State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Barbairagi,26.4929,91.25976,10181.2344257,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Bamunkuchi,26.49116,91.21709,12029.0298551,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Balipara,26.46878,91.24631,8313.83452153,982.0,15.712,Balipara,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Tihudekhata,26.46517,91.22394,9412.20236924,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Kochdiga,26.45995,91.2388,7974.88861325,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Bargandubi,26.45404,91.22073,8841.92509449,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Rupdiga,26.45388,91.23378,7836.33811043,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Maguri,26.44343,91.23228,7216.20863202,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Kasukuri Gaon,26.4317,91.22955,6792.44304698,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Kasukuri Pam,26.41788,91.23161,6096.97254981,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Hariadi Pathar,26.38519,91.23748,5226.96907854,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Karakuchi,26.37184,91.24036,4613.09056622,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Harighata,26.36699,91.27216,1438.82755008,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Khapanikuchi,26.32141,91.25396,6154.62708431,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Palla,26.3624,91.24448,4241.07732189,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Dewankshetri,26.36254,91.25536,3172.23876356,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Namshala,26.36033,91.2331,5397.26034703,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Balipara Pathar,26.3545,91.26982,2274.03016725,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Bar Amrikhowa,26.3477,91.2395,5221.29006305,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Barsalabilar Pathar,26.35013,91.23057,5934.11730822,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Balipara Pam,26.34276,91.26539,3548.00773225,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Haladibari,26.33827,91.22876,6661.228122,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Garia Chatla,26.28613,91.23592,10450.2706188,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Kaldi,26.28875,91.25225,9497.21256907,1334.0,21.344,Kaldi,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Potlarkur,26.31209,91.24623,7442.18041359,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Bagurirtari,26.29696,91.23206,9624.78676786,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Barghopa,26.30271,91.24471,8413.51152534,286.0,4.576,Barghopa,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Gadeshalipam,26.28017,91.2231,11674.6690452,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Barnalikuchi,26.49642,91.24842,10943.5868718,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Barsaham,26.50187,91.2574,11202.7463112,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Uttar KhetriI Dharmapur,107650.0,26.40581,91.29133,Uttar KhetriI Dharmapur,1.0,Kanimara,26.47882,91.25692,8811.60981972,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Kshudra Amirkhowa,26.35013,91.2516,4030.84401745,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Chinadi Pathar,26.30869,91.25604,7305.87172408,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Nowkuchi,26.33339,91.24782,5482.70978816,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Kshudra Chinadi,26.31777,91.24244,7144.38880108,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Damal,26.30253,91.25608,7932.48837807,88.0,1.408,Damal,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Chaila,26.29369,91.24497,9286.69687163,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Kshudra Bamunbari,26.2807,91.24181,10726.2603704,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Rowmari Pathar,26.25502,91.22541,14006.1879117,1000.0,16.0,,100
ASSAM,18.0,NALBARI,323.0,PASCHIM NALBARI,2684.0,Dakhin Khetry Dharmapur,107644.0,26.36845,91.28651,Dakhin Khetry Dharmapur,1.0,Garemari,26.26973,91.22609,12520.467141,1000.0,16.0,,100
