State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Baligaon,26.73061,92.16187,30155.9866553,2279.0,36.464,Baligaon,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Bahini Gaon,26.73182,92.12904,28810.3948048,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Bhalukmari,26.68702,92.04575,21644.4930489,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Padmapuri,26.66218,92.1451,22832.9811828,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Amjuli N.C. No.2,26.82796,92.02588,37083.5644595,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Santipur,26.84608,91.95928,39427.0919602,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Amjuli N.C. No.3,26.82888,92.03935,37258.4586543,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Nepalpara N.C.,26.8284,92.15355,39674.4548041,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Daipang Gaon,26.82909,92.13229,39050.0928476,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Bandarguri No.2,26.82788,92.14557,39346.4104197,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Kachurabari Gaon,26.81846,92.10915,37267.3380313,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Kundarbil Pathar,26.83143,92.01443,37445.3892741,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Amjuli N.C. No.1,26.81959,92.01135,36128.3508835,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Kundarbil N.C.,26.82612,91.98636,36944.2413763,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Garaibari No.1,26.81614,92.13143,37654.7283612,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Bandarguri No.1,26.8132,92.14673,37854.1652008,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Kachurabari Habi,26.80869,92.09675,35911.1406658,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Amjuli Gaon,26.8136,92.03936,35564.1342317,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Geseng Gaon,26.80308,92.12502,36076.3833314,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Hatimara,26.79341,92.23242,39775.2022519,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Amlaiguri N.C.,26.80327,91.98318,34435.1979769,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Habigaon,26.79552,92.1633,36664.6451731,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Dandi Gaon,26.80384,92.04195,34503.1331484,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Barigaon Jungle N.C.,26.79112,92.08873,33826.8898294,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Majuli T.E.,26.80118,91.93419,34953.6286939,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Nalbari,26.80072,92.02236,34044.7235492,2182.0,34.912,Nalbari,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Golma Gaon,26.78991,92.11574,34400.6957033,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Sonai Gaon,26.7881,92.13391,34794.2002847,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Mazgaon,26.79091,92.045,33099.2913304,1334.0,21.344,No.2 Mazgaon,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Barigaon No.3,26.7904,92.05949,33215.5193179,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Barigaon Gerua,26.79282,92.03058,33201.3930934,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Ahomokha,26.78036,92.16612,35254.5089604,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Lissing N.C.,26.78472,91.98664,32351.3995051,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Forest,26.8387,92.10723,39399.4981599,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Chandrapur Gaon,26.77475,92.06752,31622.5435829,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Tarabari,26.73458,92.17446,31169.2839854,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Alikash,26.74653,92.00916,28006.0496065,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Sutiapara,26.77729,91.9116,32979.5791503,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Santipur,26.71294,92.10364,25913.3403003,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,JALJALI,104583.0,26.484662,91.966101,JALJALI,1.0,Dingdungpara,26.69326,91.85361,25751.2324993,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Fuhurabari N.C.,26.84323,92.10769,39899.5292669,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Gereuchi Gaon,26.83987,92.09206,39193.3446059,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Monai Gaon No.2,26.82994,92.20344,41839.7666646,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Fuhurabari Gaon,26.83486,92.10892,39026.0880255,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Majuli Grant N.C.,26.83953,91.93583,39090.7140762,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Gereuchi Gaon N.C.,26.82479,92.09231,37558.0781109,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Changpong Gaon,26.82673,92.11961,38431.7559901,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Barigaon N.C. No.1,26.83018,92.07974,37903.2726377,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Nepali Gaon N.C.,26.82871,91.96901,37390.3980216,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Baranggbari N.C.,26.82678,91.95914,37303.3921955,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Pub Khairabari No.1,26.83716,91.95596,38490.9590986,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Rangapani N.C.,26.78597,92.20455,37606.9341473,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Niz Rangapani,26.80211,92.21653,39757.1183267,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Barigaon N.C. No.2,26.8026,92.05878,34549.4827468,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Pub Khairabari No.2,26.81031,91.94904,35654.6323291,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Majuli N.C. No.2,26.78909,92.18632,37025.688832,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Khamabari No.2,26.7883,92.15506,35599.5637618,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Barigaon N.C. No.3,26.78891,92.07236,33257.2130056,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Majuli N.C. No.1,26.77889,92.18992,36200.3134368,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Barigaon Hatkhola,26.78642,92.02001,32448.9908384,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Barigaon No.2,26.76827,92.17368,34392.5741996,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Panimudijhar,26.7816,92.00552,31911.0134033,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Uttar Khairabari,26.77845,91.94071,32345.6155381,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Gelagaon,26.77367,92.13669,33395.8826166,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Khagrabil,26.77313,92.22759,37638.3695879,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Pakribari,26.78204,92.04243,32093.0655253,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Bekapari Gaon,26.77974,92.05632,31997.9160153,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Tarajuli,26.76609,92.19372,35157.4350228,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Thana Udalguri,26.76682,92.12195,32164.0608363,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Barigaon,26.7831,92.03173,32128.9344449,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Rangamokha,26.77429,92.10844,32527.0224683,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Shillong Khuti,26.76025,92.22369,36243.8843712,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Chandana Gaon,26.77441,92.083,31888.7942379,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Golma Gaon,26.77477,92.09767,32280.2056417,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Doamokha,26.76766,92.02962,30402.768849,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Hatkata,26.75938,92.15221,32554.2308585,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Khangkhlabari,26.76283,92.09916,31042.2133704,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Odalagaon,26.76398,92.00962,29945.8507101,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Monpur Gaon,26.75971,92.08832,30423.728252,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Niz Udalguri,26.75574,92.10957,30596.9850739,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Dhula Chuburi,26.75857,92.13659,31838.7117152,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Harpur Gaon,26.7646,92.07799,30716.0756931,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Dhansiri Gaon No.3,26.75355,92.2063,34648.7197752,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Dhansiri Gaon No.2,26.74928,92.18602,33162.338768,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Khairabari Gaon,26.75982,92.04702,29683.6467379,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Dhansiri Gaon No.5,26.74581,92.20177,33683.5959284,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Lissing Gaon No.1,26.76735,91.99001,30400.1160138,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Dhansiri Khuti No.1,26.7511,92.17126,32599.2108704,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Niz Japarabari Gaon,26.71795,91.9531,25514.0711647,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,JALJALI,104583.0,26.484662,91.966101,JALJALI,1.0,Pachim Paneri,26.71536,91.90049,26468.9005435,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Tarabari,26.70058,91.93947,24012.2170145,1000.0,16.0,,100
ASSAM,18.0,DARRANG,325.0,PACHIM-MANGALDAI,2535.0,MUDOIBARI VCDC,250352.0,26.494681,92.012281,MUDOIBARI VCDC,1.0,Chamuapara,26.69708,91.99105,22604.5269082,647.0,10.352,Chamuapara,100
