STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
2,33,177,23528,D.P.F.  Boeadhar (16),500,191,RAMPUR,9788,CHANDI BRANDA (BP),,,
2,33,177,23529,Jangal Didvi  Dhar (42),500,191,RAMPUR,239288,KYAO,,,
2,33,177,23530,D.P.F.  Dilpa (47),500,191,RAMPUR,239288,KYAO,,,
2,33,177,23531,D.P.F. Chalari-II (36),500,191,RAMPUR,239288,KYAO,,,
2,33,177,23532,D.P.F. Chalari-IV (39),500,191,RAMPUR,239288,KYAO,,,
2,33,177,23533,D.P.F.  Chalari -I (37),500,191,RAMPUR,239288,KYAO,,,
2,33,177,23534,D.P.F.  Sarngad Dakshini (19),500,191,RAMPUR,9788,CHANDI BRANDA (BP),,,
2,33,177,23535,D.P.F.  Sarngad Utri (20),500,191,RAMPUR,9788,CHANDI BRANDA (BP),,,
2,33,177,23536,Khani  Dhar (49/2),3,191,RAMPUR,239288,KYAO,,,
2,33,177,23537,Suru (49/1),509,191,RAMPUR,9801,KOOT (BP),,,
2,33,177,23538,Badhal (50),748,191,RAMPUR,239289,BADHAL,,,
2,33,177,23539,Jangal Kundel  Choanda (51),500,191,RAMPUR,9808,SARAHAN,,,
2,33,177,23540,Dharali (52),718,191,RAMPUR,239289,BADHAL,,,
2,33,177,23541,Baonda (59),1530,191,RAMPUR,9808,SARAHAN,,,
2,33,177,23542,Kanne (60),998,191,RAMPUR,9808,SARAHAN,,,
2,33,177,23543,Ranwin (58),1068,191,RAMPUR,9808,SARAHAN,,,
2,33,177,23544,Tyawal (53),3071,191,RAMPUR,9813,TYAVAL  JEORI,,,
2,33,177,23545,Kotla (54),338,191,RAMPUR,9813,TYAVAL  JEORI,,,
2,33,177,23546,Shahdhar (56),330,191,RAMPUR,9810,SHAHDHAR,,,
2,33,177,23547,Koshgar (88),114,191,RAMPUR,9794,DOFDA,,,
2,33,177,23548,Ratanpur (89),299,191,RAMPUR,9797,JHAKHRI,,,
2,33,177,23549,Sanarsa (96),425,191,RAMPUR,9797,JHAKHRI,,,
2,33,177,23550,Gaso (97),536,191,RAMPUR,9797,JHAKHRI,,,
2,33,177,23551,Shah    (98),482,191,RAMPUR,9807,RACHOLI,,,
2,33,177,23552,Jandind (99),250,191,RAMPUR,9793,DHAR-GAURA,,,
2,33,177,23553,Basahara (95),505,191,RAMPUR,9796,GOPALPUR,,,
2,33,177,23554,Kartot (94),388,191,RAMPUR,9796,GOPALPUR,,,
2,33,177,23555,Chadali (90/1),437,191,RAMPUR,9796,GOPALPUR,,,
2,33,177,23556,Karai (90/2),90,191,RAMPUR,9796,GOPALPUR,,,
2,33,177,23557,Kuni (55),124,191,RAMPUR,9810,SHAHDHAR,,,
2,33,177,23558,Manjhgaon (57),897,191,RAMPUR,9810,SHAHDHAR,,,
2,33,177,23559,Sarahan (61),1680,191,RAMPUR,9808,SARAHAN,,,
2,33,177,23560,Jangal  Bashal  Dhar (65),500,191,RAMPUR,9808,SARAHAN,,,
2,33,177,23561,Ragori (62),715,191,RAMPUR,9810,SHAHDHAR,,,
2,33,177,23562,Kurgu (63),291,191,RAMPUR,9810,SHAHDHAR,,,
2,33,177,23563,Phunja (86),318,191,RAMPUR,9794,DOFDA,,,
2,33,177,23564,Majhevali (87),500,191,RAMPUR,9794,DOFDA,,,
2,33,177,23565,Jangal Chadali Kartot (93),6,191,RAMPUR,9796,GOPALPUR,,,
2,33,177,23566,Gopalpur (92),1004,191,RAMPUR,9796,GOPALPUR,,,
2,33,177,23567,Ranot (91),94,191,RAMPUR,9796,GOPALPUR,,,
2,33,177,23568,Koti (100),360,191,RAMPUR,9793,DHAR-GAURA,,,
2,33,177,23569,Dhar (103),749,191,RAMPUR,9793,DHAR-GAURA,,,
2,33,177,23570,Gaura (104),667,191,RAMPUR,9793,DHAR-GAURA,,,
2,33,177,23571,D.P.F.  Phanoti (101),196,191,RAMPUR,9793,DHAR-GAURA,,,
2,33,177,23572,Pashada (108),194,191,RAMPUR,9807,RACHOLI,,,
2,33,177,23573,D.P.F.  Pashada (109),4,191,RAMPUR,9807,RACHOLI,,,
2,33,177,23574,Jan.  Mahd.  Mahf. Jhumkarai (,138,191,RAMPUR,9793,DHAR-GAURA,,,
2,33,177,23575,Manghara (83),483,191,RAMPUR,9794,DOFDA,,,
2,33,177,23576,D.P.F.  Manghara (82),500,191,RAMPUR,9794,DOFDA,,,
2,33,177,23577,Uchi (84),179,191,RAMPUR,9794,DOFDA,,,
2,33,177,23578,Shah (85),539,191,RAMPUR,9794,DOFDA,,,
2,33,177,23579,D.P.F.  Dophda (81),500,191,RAMPUR,9794,DOFDA,,,
2,33,177,23580,Dophda (80),364,191,RAMPUR,9794,DOFDA,,,
2,33,177,23581,Mashnu (77),753,191,RAMPUR,9794,DOFDA,,,
2,33,177,23582,Pithawi (64),393,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23583,Kinnu (66),661,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23584,D.P.F.  Sardhar (72),500,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23585,Bhagaoht (67),507,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23586,D.P.F.  Bhagaoht (73),500,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23587,D.P.F.  Dogri Dhar (70),500,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23588,D.P.F.  Bhuji Dhar (68),500,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23589,D.P.F.  Maglad (71),500,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23590,Runpu (74),338,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23591,D.P.F.  Runpu (75),500,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23592,Bajwa (76),238,191,RAMPUR,9794,DOFDA,,,
2,33,177,23593,Daran (79),363,191,RAMPUR,9794,DOFDA,,,
2,33,177,23594,D.P.F.  Daran (78),500,191,RAMPUR,9794,DOFDA,,,
2,33,177,23595,Kuhl Patena (140),964,191,RAMPUR,9800,KUHAL (BP),,,
2,33,177,23596,Chiksa (130),214,191,RAMPUR,9800,KUHAL (BP),,,
2,33,177,23597,Majhali (129),347,191,RAMPUR,9800,KUHAL (BP),,,
2,33,177,23598,Sanathli (110),163,191,RAMPUR,9807,RACHOLI,,,
2,33,177,23599,Darshai (107),274,191,RAMPUR,9807,RACHOLI,,,
2,33,177,23600,Khaneri (106),1892,191,RAMPUR,9807,RACHOLI,,,
2,33,177,23601,Racholi (111),1414,191,RAMPUR,9807,RACHOLI,,,
2,33,177,23602,Oda (113),543,191,RAMPUR,9807,RACHOLI,,,
2,33,177,23603,Karali (116),498,191,RAMPUR,9789,DANSA (BP),,,
2,33,177,23604,Shaneri (117),706,191,RAMPUR,9811,SHINGLA,,,
2,33,177,23605,Shingla (118/1),1692,191,RAMPUR,9811,SHINGLA,,,
2,33,177,23606,Uru (119),200,191,RAMPUR,9789,DANSA (BP),,,
2,33,177,23607,Thana (115/1),87,191,RAMPUR,9789,DANSA (BP),,,
2,33,177,23608,Kateri (115/20),12,191,RAMPUR,9789,DANSA (BP),,,
2,33,177,23609,Jaguni (114/1),741,191,RAMPUR,9789,DANSA (BP),,,
2,33,177,23610,Dhar (121),266,191,RAMPUR,9789,DANSA (BP),,,
2,33,177,23611,Kalna (118/2),628,191,RAMPUR,9811,SHINGLA,,,
2,33,177,23612,Basari (120),304,191,RAMPUR,9789,DANSA (BP),,,
2,33,177,23613,Dansa (122/1),620,191,RAMPUR,9789,DANSA (BP),,,
2,33,177,23614,Makrholi (114/2),212,191,RAMPUR,9789,DANSA (BP),,,
2,33,177,23615,Nala  Khobar (122/2),109,191,RAMPUR,9789,DANSA (BP),,,
2,33,177,23616,Ladsa (128),1513,191,RAMPUR,9803,LALSA,,,
2,33,177,23617,Khakhrola (123),617,191,RAMPUR,9811,SHINGLA,,,
2,33,177,23618,Kumsu (176),1217,191,RAMPUR,9786,BHADHAWALI,,,
2,33,177,23619,Kamlahu (175),433,191,RAMPUR,9786,BHADHAWALI,,,
2,33,177,23620,Jangal  Bahli (186),500,191,RAMPUR,9787,BAHLI,,,
2,33,177,23621,Khanewali (181/1),500,191,RAMPUR,9792,DEV NAGAR (DAWLA),,,
2,33,177,23622,Nahri (181/2),221,191,RAMPUR,9792,DEV NAGAR (DAWLA),,,
2,33,177,23623,Datt  Nagar (177/1),1845,191,RAMPUR,9795,DUTTNAGAR,,,
2,33,177,23624,Bhadrash (177/2),555,191,RAMPUR,9795,DUTTNAGAR,,,
2,33,177,23625,Narola (178/2),80,191,RAMPUR,239290,NEERATH,,,
2,33,177,23626,Nirth (178/1),834,191,RAMPUR,239290,NEERATH,,,
2,33,177,23627,Barkeli (180),338,191,RAMPUR,239290,NEERATH,,,
2,33,177,23628,Chunja (179),255,191,RAMPUR,239290,NEERATH,,,
2,33,177,23629,Doi (178/3),421,191,RAMPUR,9795,DUTTNAGAR,,,
2,33,177,23630,Dawra (182),388,191,RAMPUR,9792,DEV NAGAR (DAWLA),,,
2,33,177,23631,Thali (183),186,191,RAMPUR,9792,DEV NAGAR (DAWLA),,,
2,33,177,23632,Shobli (184),275,191,RAMPUR,9792,DEV NAGAR (DAWLA),,,
2,33,177,23633,Bahli (185),394,191,RAMPUR,9787,BAHLI,,,
2,33,177,23634,Jangal  Katheri (174),500,191,RAMPUR,9786,BHADHAWALI,,,
2,33,177,23635,Rajpur (172),102,191,RAMPUR,9786,BHADHAWALI,,,
2,33,177,23636,Jangal  Chalali (171),500,191,RAMPUR,9786,BHADHAWALI,,,
2,33,177,23637,Jangal  Rajpur (170),500,191,RAMPUR,9786,BHADHAWALI,,,
2,33,177,23638,Masarna  Kareri (173),340,191,RAMPUR,9786,BHADHAWALI,,,
2,33,177,23639,D.P.F.  Khanortu (168),2,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23640,Uppar  Khanortu (166),95,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23641,Khanortu (167),90,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23642,D.P.F.  Theda (191),500,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23643,D.P.F.  Kuwan (164),500,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23644,D.P.F.  Taklech (159),500,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23645,Theda Chikhri (165),263,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23646,Chauka (169),114,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23647,Jangal Bionthal (189),500,191,RAMPUR,9787,BAHLI,,,
2,33,177,23648,Nahra (187),809,191,RAMPUR,9787,BAHLI,,,
2,33,177,23649,Paljara (188/1),610,191,RAMPUR,9787,BAHLI,,,
2,33,177,23650,Paie (188/2),195,191,RAMPUR,9787,BAHLI,,,
2,33,177,23651,Jangal  Bhamrara (190),500,191,RAMPUR,9787,BAHLI,,,
2,33,177,23652,Bashri (193),213,191,RAMPUR,9805,NARAIN,,,
2,33,177,23653,Dalog (192),419,191,RAMPUR,9805,NARAIN,,,
2,33,177,23654,Mandhog (195),467,191,RAMPUR,9805,NARAIN,,,
2,33,177,23655,Kurnu (194),316,191,RAMPUR,9805,NARAIN,,,
2,33,177,23656,Thanadhar (197/3),107,191,RAMPUR,9805,NARAIN,,,
2,33,177,23657,Karsholi (196/2),218,191,RAMPUR,9805,NARAIN,,,
2,33,177,23658,Jarasi (197/2),189,191,RAMPUR,9805,NARAIN,,,
2,33,177,23659,Jangal  Sharn  Jarasi (198),45,191,RAMPUR,9805,NARAIN,,,
2,33,177,23660,Sharn (197/1),299,191,RAMPUR,9805,NARAIN,,,
2,33,177,23661,Barandli (196/1),455,191,RAMPUR,9805,NARAIN,,,
2,33,177,23662,Bhata Newal (163),149,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23663,Damrali (160/2),116,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23664,Syarla  Barshol (160/1),797,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23665,D.P.F.  Aga Dhar (161),500,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23666,Jangal  Karari (133),500,191,RAMPUR,9791,DEOTHI (BP),,,
2,33,177,23667,Jangal Darshal  (127),500,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23668,Darshal  (126),349,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23669,Batheda (125),67,191,RAMPUR,9803,LALSA,,,
2,33,177,23670,Ruwan (124),58,191,RAMPUR,9803,LALSA,,,
2,33,177,23671,Kim (132),634,191,RAMPUR,9791,DEOTHI (BP),,,
2,33,177,23672,Devthi (131/1),803,191,RAMPUR,9791,DEOTHI (BP),,,
2,33,177,23673,Barkal (139),128,191,RAMPUR,9804,MUNISH (BP),,,
2,33,177,23674,Parog (131/2),173,191,RAMPUR,9791,DEOTHI (BP),,,
2,33,177,23675,Karari (134),295,191,RAMPUR,9791,DEOTHI (BP),,,
2,33,177,23676,Anurakshi (135),204,191,RAMPUR,9791,DEOTHI (BP),,,
2,33,177,23677,Matiana (138),73,191,RAMPUR,9804,MUNISH (BP),,,
2,33,177,23678,Thala (137),323,191,RAMPUR,9800,KUHAL (BP),,,
2,33,177,23679,Bahli (136/1),800,191,RAMPUR,9804,MUNISH (BP),,,
2,33,177,23680,D.P.F.  Bahli (69),500,191,RAMPUR,9799,KINNU (BP),,,
2,33,177,23681,Jangal Munish Pashchmi (141),500,191,RAMPUR,9804,MUNISH (BP),,,
2,33,177,23682,Munish   (136/2),390,191,RAMPUR,9804,MUNISH (BP),,,
2,33,177,23683,Jangal  Munish -Purvi (142),21,191,RAMPUR,9804,MUNISH (BP),,,
2,33,177,23684,D.P.F.  Gandla Seri (154),500,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23685,Mandli (155),59,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23686,D.P.F.  Karapra (162),500,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23687,Kukhi (153),258,191,RAMPUR,9790,DARKALI (BP),,,
2,33,177,23688,D.P.F.  Seri Majhali (157),500,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23689,D.P.F.  Kukhi -Darkali (152),500,191,RAMPUR,9790,DARKALI (BP),,,
2,33,177,23690,Seri Majhali (156),406,191,RAMPUR,9812,TAKLECH,,,
2,33,177,23691,Satmai  Dhar (148),500,191,RAMPUR,9798,KASHAPAT (BP),,,
2,33,177,23692,Jangal Darkali Dhar (158),500,191,RAMPUR,9790,DARKALI (BP),,,
2,33,177,23693,Radoli  Sharnali (151/2),331,191,RAMPUR,9790,DARKALI (BP),,,
2,33,177,23694,Darkali     (151/1),489,191,RAMPUR,9790,DARKALI (BP),,,
2,33,177,23695,Jangal Dibri Dansa (150),500,191,RAMPUR,9798,KASHAPAT (BP),,,
2,33,177,23696,Jangal Puner (143),500,191,RAMPUR,9798,KASHAPAT (BP),,,
2,33,177,23697,Jangal Langar Kotla (144),500,191,RAMPUR,9798,KASHAPAT (BP),,,
2,33,177,23698,Pat (145),684,191,RAMPUR,9798,KASHAPAT (BP),,,
2,33,177,23699,Kandi (146),129,191,RAMPUR,9800,KUHAL (BP),,,
2,33,177,23700,Kasha (147),609,191,RAMPUR,9798,KASHAPAT (BP),,,
2,33,177,23701,D.P.F.  Ravancha (149),500,191,RAMPUR,9798,KASHAPAT (BP),,,
2,33,177,23702,Jhakhri (CT),4655,191,RAMPUR,9797,JHAKHRI,,,
2,33,178,23703,Tikkri (1),202,6538,NANKHARI,239353,DELATH,,,
2,33,178,23704,Delath (2),273,6538,NANKHARI,239353,DELATH,,,
2,33,178,23705,Tutu (3),717,6538,NANKHARI,239353,DELATH,,,
2,33,178,23706,Barach (5),109,6538,NANKHARI,239314,BARACH,,,
2,33,178,23707,Panel (4),587,6538,NANKHARI,239314,BARACH,,,
2,33,178,23708,Nawan (6),274,6538,NANKHARI,239314,BARACH,,,
2,33,178,23709,Klanthi (7/2),140,6538,NANKHARI,239314,BARACH,,,
2,33,178,23710,Lelan (7/1),667,6538,NANKHARI,239314,BARACH,,,
2,33,178,23711,Phaula (68),122,6538,NANKHARI,239315,KALEDA MAJHEWTI,,,
2,33,178,23712,Dadara (51/2),526,6538,NANKHARI,239362,THAILI CHAKTHI,,,
2,33,178,23713,D.P.F.Theli  Chakti (50),55,6538,NANKHARI,239362,THAILI CHAKTHI,,,
2,33,178,23714,Theli (51/1),491,6538,NANKHARI,239362,THAILI CHAKTHI,,,
2,33,178,23715,Chakti (51/3),291,6538,NANKHARI,239362,THAILI CHAKTHI,,,
2,33,178,23716,Jhijnu (51/4),139,6538,NANKHARI,239362,THAILI CHAKTHI,,,
2,33,178,23717,Sharog (52),274,6538,NANKHARI,239352,SHOLI,,,
2,33,178,23718,Shakla (49),171,6538,NANKHARI,239355,BAROG,,,
2,33,178,23719,Dharan (12),783,6538,NANKHARI,239354,KARANGLA,,,
2,33,178,23720,Vevat (11/2),203,6538,NANKHARI,239354,KARANGLA,,,
2,33,178,23721,Kalmog (11/1),272,6538,NANKHARI,239354,KARANGLA,,,
2,33,178,23722,Nagadhar (8),395,6538,NANKHARI,239353,DELATH,,,
2,33,178,23723,Karangla (9),356,6538,NANKHARI,239354,KARANGLA,,,
2,33,178,23724,Kunat (10),152,6538,NANKHARI,239354,KARANGLA,,,
2,33,178,23725,Kharela (13),216,6538,NANKHARI,239358,BAGALTI,,,
2,33,178,23726,Shola (45),302,6538,NANKHARI,239356,NANKHARI,,,
2,33,178,23727,Tanash (47),382,6538,NANKHARI,239356,NANKHARI,,,
2,33,178,23728,Barog (53),199,6538,NANKHARI,239355,BAROG,,,
2,33,178,23729,D.P.F.  Sohli (54),500,6538,NANKHARI,239352,SHOLI,,,
2,33,178,23730,Sohli (55/1),720,6538,NANKHARI,239352,SHOLI,,,
2,33,178,23731,Dhansha (80),138,6538,NANKHARI,239359,KHAMADI,,,
2,33,178,23732,Manjholi (67),445,6538,NANKHARI,239318,MAJHOLI TIPPER,,,
2,33,178,23733,Mandoli (74),291,6538,NANKHARI,239318,MAJHOLI TIPPER,,,
2,33,178,23734,Surad 77),625,6538,NANKHARI,239318,MAJHOLI TIPPER,,,
2,33,178,23735,D.P.F.  Daxni Surad (76),500,6538,NANKHARI,239318,MAJHOLI TIPPER,,,
2,33,178,23736,D.P.F.  Utri Surad (75),12,6538,NANKHARI,239318,MAJHOLI TIPPER,,,
2,33,178,23737,Kaleda (71),347,6538,NANKHARI,239315,KALEDA MAJHEWTI,,,
2,33,178,23738,Ghat (73),151,6538,NANKHARI,239315,KALEDA MAJHEWTI,,,
2,33,178,23739,Manjeot (69),210,6538,NANKHARI,239315,KALEDA MAJHEWTI,,,
2,33,178,23740,Byunthal (70),258,6538,NANKHARI,239315,KALEDA MAJHEWTI,,,
2,33,178,23741,D.P.F.  Kaleda (72),500,6538,NANKHARI,239315,KALEDA MAJHEWTI,,,
2,33,178,23742,D.P.F.  Kandreri (79),500,6538,NANKHARI,239318,MAJHOLI TIPPER,,,
2,33,178,23743,Kandreri (78),494,6538,NANKHARI,239318,MAJHOLI TIPPER,,,
2,33,178,23744,Khamadi (82),397,6538,NANKHARI,239359,KHAMADI,,,
2,33,178,23745,Karoli (81/1),295,6538,NANKHARI,239359,KHAMADI,,,
2,33,178,23746,Dharunja (66),438,6538,NANKHARI,239359,KHAMADI,,,
2,33,178,23747,Khori (65),92,6538,NANKHARI,239360,KUNGAL-BALTI,,,
2,33,178,23748,Khamnana (86),142,6538,NANKHARI,239360,KUNGAL-BALTI,,,
2,33,178,23749,D.P.F. Ktardhar (59),500,6538,NANKHARI,239352,SHOLI,,,
2,33,178,23750,Dhargala (55/2),410,6538,NANKHARI,239352,SHOLI,,,
2,33,178,23751,D.P.F.  Bhorja (46),5,6538,NANKHARI,239356,NANKHARI,,,
2,33,178,23752,Thana (44),1139,6538,NANKHARI,239356,NANKHARI,,,
2,33,178,23753,D.P.F.  Nankhari (48),26,6538,NANKHARI,239356,NANKHARI,,,
2,33,178,23754,Dhnewati (29),339,6538,NANKHARI,239358,BAGALTI,,,
2,33,178,23755,Chariali (31/2),21,6538,NANKHARI,239313,ADDU,,,
2,33,178,23756,Chabri (30),805,6538,NANKHARI,239358,BAGALTI,,,
2,33,178,23757,Dhawati (37),47,6538,NANKHARI,239358,BAGALTI,,,
2,33,178,23758,Bagalti (38/1),302,6538,NANKHARI,239358,BAGALTI,,,
2,33,178,23759,Lahru (28),434,6538,NANKHARI,239357,KHARAHAN,,,
2,33,178,23760,Kharan (26),398,6538,NANKHARI,239357,KHARAHAN,,,
2,33,178,23761,Jahoo (16/1),958,6538,NANKHARI,239361,JAHU,,,
2,33,178,23762,Juni (14),658,6538,NANKHARI,239361,JAHU,,,
2,33,178,23763,D.P.F.  Maniknoon (15),500,6538,NANKHARI,239361,JAHU,,,
2,33,178,23764,Kofar Dhar (16/2),63,6538,NANKHARI,239361,JAHU,,,
2,33,178,23765,D.P.F.  Sitpura (20),500,6538,NANKHARI,239317,GAHAN,,,
2,33,178,23766,Rehasto (17/2),94,6538,NANKHARI,239316,KUNNI PANOLI,,,
2,33,178,23767,D.P.F.  Taprog (19),500,6538,NANKHARI,239316,KUNNI PANOLI,,,
2,33,178,23768,Shalag (23),220,6538,NANKHARI,239316,KUNNI PANOLI,,,
2,33,178,23769,Bani Basa (21),315,6538,NANKHARI,239316,KUNNI PANOLI,,,
2,33,178,23770,Taprog (18),451,6538,NANKHARI,239316,KUNNI PANOLI,,,
2,33,178,23771,Khalet (25),131,6538,NANKHARI,239316,KUNNI PANOLI,,,
2,33,178,23772,Khuni Panoli (17/1),636,6538,NANKHARI,239316,KUNNI PANOLI,,,
2,33,178,23773,Bhamnoli (24),285,0,STRING ENTERED,239316,KUNNI PANOLI,,,
2,33,178,23774,D.P.F.  Kayoli Garh (22),45,6538,NANKHARI,239361,JAHU,,,
2,33,178,23775,D.P.F.  Gahan (32),500,6538,NANKHARI,239317,GAHAN,,,
2,33,178,23776,Manjhdharti (27),237,6538,NANKHARI,239317,GAHAN,,,
2,33,178,23777,Gahan (33/1),487,6538,NANKHARI,239317,GAHAN,,,
2,33,178,23778,Pyojna (33/2),118,6538,NANKHARI,239317,GAHAN,,,
2,33,178,23779,D.P.F.  Pyojna (34),500,6538,NANKHARI,239317,GAHAN,,,
2,33,178,23780,Shila (35),500,6538,NANKHARI,239313,ADDU,,,
2,33,178,23781,Jatral (36),413,6538,NANKHARI,239313,ADDU,,,
2,33,178,23782,Mohli (38/2),164,6538,NANKHARI,239358,BAGALTI,,,
2,33,178,23783,D.P.F.  Bghat (39),500,6538,NANKHARI,239358,BAGALTI,,,
2,33,178,23784,Addu (40),717,6538,NANKHARI,239313,ADDU,,,
2,33,178,23785,D.P.F.  Bagalti (41),11,6538,NANKHARI,239358,BAGALTI,,,
2,33,178,23786,Khamoti (31/1),136,6538,NANKHARI,239358,BAGALTI,,,
2,33,178,23787,D.P.F.  Bhadral  (43),140,6538,NANKHARI,239356,NANKHARI,,,
