State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
BIHAR, 10, PATNA, 230, BIHTA, 1950, MUSHEPUR, 96287, 25.603992, 84.880579, MUSHEPUR, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, NEORA, 96288, 25.577131, 84.986752, NEORA, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, PAINAL, 96289, 25.575234, 84.945381, PAINAL, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, PAREV, 96290, 25.552276, 84.809977, PAREV, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, PURUSOTTAMPUR PAINATHI, 96291, 25.579, 84.9055, PURUSOTTAMPUR PAINATHI, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, RAGHOPUR, 96292, 25.536711, 84.878176, RAGHOPUR, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, SADISOPUR, 96293, 25.5629, 84.9176, SADISOPUR, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, SIKANDARPUR, 96294, 25.568691, 84.85822, SIKANDARPUR, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, SRI CHANDPUR, 96295, 25.560716, 84.941212, SRI CHANDPUR, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, SRI RAMPUR, 96296, 25.559478, 84.886802, SRI RAMPUR, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, TARA NAGAR, 96297, 25.496238, 84.843286, TARA NAGAR, 21, 
BIHAR, 10, PATNA, 230, BIHTA, 1950, YAMUNAPUR, 96298, 25.511461, 84.864479, YAMUNAPUR, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, AKHTIYAR PUR MANCHAULI, 96299, 25.423652, 84.863905, AKHTIYAR PUR MANCHAULI, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, ARAP, 96300, 25.489233, 84.90065, ARAP, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, BARAH, 96301, 25.4648, 84.802616, BARAH, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, BENI BIGHA, 96302, 25.411588, 84.842233, BENI BIGHA, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, BIKRAM, 96303, 25.445981, 84.866222, BIKRAM, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, BIRGHOUR BERAR KATARI, 96304, 25.480476, 84.774505, BIRGHOUR BERAR KATARI, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, DANARA KATARI, 96305, 25.425006, 84.885698, DANARA KATARI, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, DATIYANA, 96306, 25.48058, 84.863664, DATIYANA, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, GANGA CHAK TELPA, 96307, 25.43951, 84.868107, GANGA CHAK TELPA, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, GORKHARI, 96308, 25.465952, 84.877049, GORKHARI, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, HAIBASPUR GONA, 96309, 25.404941, 84.805299, HAIBASPUR GONA, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, MAHAJPURA, 96310, 25.458927, 84.910778, MAHAJPURA, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, MANER TELPA, 96311, 25.439321, 84.884018, MANER TELPA, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, MORIYAWA SHIVGARH, 96312, 25.494681, 84.863128, MORIYAWA SHIVGARH, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, NAGHAR, 96313, 25.456979, 84.848086, NAGHAR, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, PATUT, 96314, 25.467, 84.817648, PATUT, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, SAIDABAD KANPA, 96315, 25.418839, 84.79366, SAIDABAD KANPA, 21, 
BIHAR, 10, PATNA, 230, BIKRAM, 1951, WAZIRPUR, 96316, 25.447417, 84.825584, WAZIRPUR, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, BAHRAMPUR, 96323, 25.317405, 85.14372, BAHRAMPUR, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, BARIBIGHA, 96324, 25.304567, 85.074201, BARIBIGHA, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, BARNI, 96325, 25.349476, 85.058486, BARNI, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, BIJPURA, 96326, 25.325315, 85.153755, BIJPURA, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, CHHATI, 96327, 25.348963, 85.177221, CHHATI, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, DEODAHA, 96328, 25.396301, 85.147453, DEODAHA, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, DEWAN, 96329, 25.314682, 85.083605, DEWAN, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, DHANARUA, 96330, 25.361765, 85.129614, DHANARUA, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, GOBINDPUR, 96331, 25.410684, 85.117427, GOBINDPUR, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, HULASCHAKBIR, 96332, 25.397985, 85.170664, HULASCHAKBIR, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, KOSUT, 96333, 25.378154, 85.081408, KOSUT, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, MAI NATAUL, 96334, 25.277514, 85.110606, MAI NATAUL, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, MORIAWAN, 96335, 25.350038, 85.111752, MORIAWAN, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, NADWAN, 96336, 25.398, 85.0673, NADWAN, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, NIMRA, 96337, 25.319221, 85.118168, NIMRA, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, PABHERA, 96338, 25.366015, 85.173219, PABHERA, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, PATHARHAT, 96339, 25.39525, 85.084727, PATHARHAT, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, SANDA, 96340, 25.344656, 85.074622, SANDA, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, SATPARSA, 96341, 25.362325, 85.093513, SATPARSA, 21, 
BIHAR, 10, PATNA, 230, DHANARUA, 1953, SONMAI, 96342, 25.4243, 85.1399, SONMAI, 21, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, GANGHARA, 96343, 25.682593, 85.003582, GANGHARA, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, HATHIA KANDH, 96344, 25.606744, 84.998979, HATHIA KANDH, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, HETANPUR, 96345, 25.681746, 85.022855, HETANPUR, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, JAMALUDDIN, 96346, 25.577473, 85.030797, JAMALUDDIN, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, JAMSAUT, 96347, 25.609181, 85.015075, JAMSAUT, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, KASIM CHAK, 96348, 25.647411, 85.038726, KASIM CHAK, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, KOTHAWAN, 96349, 25.589825, 85.05355, KOTHAWAN, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, LAKHANI BIGHA, 96350, 25.590954, 85.031372, LAKHANI BIGHA, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, MANAS, 96351, 25.691097, 85.069706, MANAS, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, MOBARAKPUR-RAGHURAMPUR, 96352, 25.62764, 85.019962, MOBARAKPUR-RAGHURAMPUR, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, PATLA PUR, 96353, 25.697433, 85.022715, PATLA PUR, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, PURANI PANAPUR, 96354, 25.674364, 85.070682, PURANI PANAPUR, 2, 
BIHAR, 10, PATNA, 230, DINAPUR, 1954, SARARI, 96355, 25.587368, 85.026023, SARARI, 2, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, AAINKHA BHIMANICHAK, 96356, 25.389771, 84.871627, AAINKHA BHIMANICHAK, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, ACHHUA RAKASIA, 96357, 25.347019, 84.81592, ACHHUA RAKASIA, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, BHARATPURA, 96358, 25.349213, 84.861126, BHARATPURA, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, DHANA NISARPURA, 96359, 25.398554, 84.780141, DHANA NISARPURA, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, KAB, 96360, 25.388635, 84.789449, KAB, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, LALA BHADASARA, 96361, 25.371043, 84.843242, LALA BHADASARA, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, NARAHI PIRAHI, 96362, 25.379169, 84.890617, NARAHI PIRAHI, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, RAJIPUR, 96363, 25.371259, 84.784777, RAJIPUR, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, SADAWAH DORWA, 96364, 25.384462, 84.819225, SADAWAH DORWA, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, SELHAURI BELHAURI, 96365, 25.389024, 84.85301, SELHAURI BELHAURI, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, SIHI, 96366, 25.354445, 84.893987, SIHI, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, SINGHARA KOPA, 96367, 25.402465, 84.884321, SINGHARA KOPA, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, SONIYAWA, 96368, 25.365564, 84.907365, SONIYAWA, 21, 
BIHAR, 10, PATNA, 230, DULHIN BAZAR, 1955, ULAR SORAMPUR, 96369, 25.359569, 84.842755, ULAR SORAMPUR, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, ALAWAL PUR, 96370, 25.495958, 85.202437, ALAWAL PUR, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, BALI, 96371, 25.481154, 85.223142, BALI, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, DUMARI, 96372, 25.509737, 85.285052, DUMARI, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, GAURI PUNDA, 96373, 25.470534, 85.31579, GAURI PUNDA, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, JAITA, 96374, 25.428611, 85.183987, JAITA, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, JETHULI, 96375, 25.53596, 85.283163, JETHULI, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, KOLHAR, 96376, 25.477702, 85.283936, KOLHAR, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, MANSING PUR, 96377, 25.451393, 85.216827, MANSING PUR, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, MASADHI, 96378, 25.434904, 85.231762, MASADHI, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, MAUJI PUR, 96379, 25.528036, 85.290578, MAUJI PUR, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, MOHIUDDIN PUR, 96380, 25.451939, 85.256488, MOHIUDDIN PUR, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, MOMIN PUR, 96381, 25.494326, 85.329298, MOMIN PUR, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, PITAMBERPUR, 96382, 25.504972, 85.272427, PITAMBERPUR, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, RUKUN PUR, 96383, 25.520353, 85.236146, RUKUN PUR, 21, 
BIHAR, 10, PATNA, 230, FATUHA, 1956, USFA, 96384, 25.466354, 85.219838, USFA, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, BALUWA, 96400, 25.604224, 84.981651, BALUWA, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, BANK, 96401, 25.61506, 84.966717, BANK, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, BIYAPUR, 96402, 25.650425, 84.925003, BIYAPUR, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, DARWESH PUR NORTH, 96403, 25.642145, 84.93084, DARWESH PUR NORTH, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, DARWESH PUR SOUTH, 96404, 25.628526, 84.944916, DARWESH PUR SOUTH, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, GYAS PUR, 96405, 25.627133, 84.887838, GYAS PUR, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, KHAS PUR, 96406, 25.649348, 84.988793, KHAS PUR, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, KITA CHAUHATTAR EAST, 96407, 25.661952, 84.903717, KITA CHAUHATTAR EAST, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, KITA CHAUHATTAR MIDDLE, 96408, 25.6635, 84.879684, KITA CHAUHATTAR MIDDLE, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, KITA CHAUHATTAR WEST, 96409, 25.673711, 84.850845, KITA CHAUHATTAR WEST, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, MADHOPUR, 96410, 25.620562, 84.876784, MADHOPUR, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, MAGAR PAL, 96411, 25.670308, 84.898567, MAGAR PAL, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, RAMPUR DIYARA TAUFFIR, 96412, 25.6488, 84.852304, RAMPUR DIYARA TAUFFIR, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, SADIKPUR, 96413, 25.625508, 84.932642, SADIKPUR, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, SARAI, 96414, 25.607837, 84.989133, SARAI, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, SHERPUR EAST, 96415, 25.630693, 84.987745, SHERPUR EAST, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, SINGHARA, 96417, 25.614286, 84.953156, SINGHARA, 21, 
BIHAR, 10, PATNA, 230, MANER, 1959, SUWARMARWAH, 96418, 25.645954, 84.840751, SUWARMARWAH, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, BARA, 96419, 25.294953, 84.962006, BARA, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, BERRA, 96420, 25.2889, 85.044308, BERRA, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, BHADAURA, 96421, 25.3557, 85.000749, BHADAURA, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, BHAGWANGANJ, 96422, 25.300521, 84.932771, BHAGWANGANJ, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, BHAISWAN, 96423, 25.306661, 85.06223, BHAISWAN, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, CHAPAUR, 96424, 25.403062, 85.059478, CHAPAUR, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, CHARMA, 96425, 25.400115, 84.954185, CHARMA, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, DAULATPUR, 96426, 25.339178, 84.982767, DAULATPUR, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, DEORIA, 96427, 25.344142, 84.93187, DEORIA, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, KARAI, 96428, 25.430989, 85.012336, KARAI, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, KHARANT, 96429, 25.389997, 84.977027, KHARANT, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, LAKHNAUR-BEDAULI, 96430, 25.359229, 84.950666, LAKHNAUR-BEDAULI, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, NADAUL, 96431, 25.299027, 85.022035, NADAUL, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, NISIAWAN, 96432, 25.378617, 85.037785, NISIAWAN, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, NURA, 96433, 25.371056, 84.989419, NURA, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, REWAN, 96434, 25.308416, 85.043793, REWAN, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, SHAHABAD, 96435, 25.374488, 84.953209, SHAHABAD, 21, 
BIHAR, 10, PATNA, 230, MASAURHI, 1960, TINERI, 96436, 25.311947, 85.017657, TINERI, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, AUNTA, 96437, 25.389086, 85.957992, AUNTA, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, BARAHPUR, 96438, 25.417123, 85.87391, BARAHPUR, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, DARIYAPUR, 96439, 25.381874, 85.970865, DARIYAPUR, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, HATHIDAH BUZURG, 96440, 25.371202, 85.979662, HATHIDAH BUZURG, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, KANHAI PUR, 96441, 25.454357, 85.840889, KANHAI PUR, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, KASAHA DIYARA, 96442, 25.404205, 86.011434, KASAHA DIYARA, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, MALPUR, 96443, 25.331623, 86.008683, MALPUR, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, MARANCHI NORTH, 96444, 25.355544, 85.996743, MARANCHI NORTH, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, MARANCHI SOUTH, 96445, 25.356523, 85.990219, MARANCHI SOUTH, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, MEKRA, 96446, 25.471956, 85.838618, MEKRA, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, MORE EAST, 96447, 25.432015, 85.863926, MORE EAST, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, MORE WEST, 96448, 25.438237, 85.86098, MORE WEST, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, NAURANGA JALALPUR, 96449, 25.311142, 86.018157, NAURANGA JALALPUR, 21, 
BIHAR, 10, PATNA, 230, MOKAMA, 1961, RAMPUR DUMRA, 96450, 25.324117, 86.015928, RAMPUR DUMRA, 21, 
