State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, ARIHANA, 93866, 25.581467, 87.765083, ARIHANA, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, AZAMNAGAR, 93867, 25.5499, 87.828267, AZAMNAGAR, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, BAGHAURA, 93868, 25.569417, 87.86625, BAGHAURA, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, BAIRIA, 93869, 25.5187, 87.766333, BAIRIA, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, DAHNIA, 93871, 25.550533, 87.85085, DAHNIA, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, DEVGAON, 93872, 25.477383, 87.81945, DEVGAON, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, GAYGATTA, 93873, 25.544517, 87.932183, GAYGATTA, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, GORAKHPUR, 93874, 25.615267, 87.8962, GORAKHPUR, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, HARNAGAR, 93875, 25.570867, 87.786917, HARNAGAR, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, JALKI, 93876, 25.572683, 87.921117, JALKI, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, JOKAR, 93877, 25.487783, 87.753867, JOKAR, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, KELABARI, 93878, 25.487033, 87.76815, KELABARI, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, KHARSOTA, 93879, 25.468233, 87.82995, KHARSOTA, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, KHURIYAL, 93880, 25.4918, 87.829267, KHURIYAL, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, MAHESHPUR, 93881, 25.54255, 87.88995, MAHESHPUR, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, MALLIKPUR, 93882, 25.572033, 87.895967, MALLIKPUR, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, MARBATPUR, 93883, 25.5064, 87.812733, MARBATPUR, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, MUKURIA, 93884, 25.633083, 87.886783, MUKURIA, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, NIMAUL, 93885, 25.52645, 87.86875, NIMAUL, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, PINDHAL, 93886, 25.61005, 87.845633, PINDHAL, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, SALMARI, 93887, 25.608267, 87.83495, SALMARI, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, SHITALMANI, 93888, 25.54955, 87.906583, SHITALMANI, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, SHITALPUR, 93889, 25.542783, 87.749933, SHITALPUR, 21, 
BIHAR, 10, KATIHAR, 212, AZAMNAGAR, 1799, SINGHAUL, 93890, 25.54425, 87.7803, SINGHAUL, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, BAISA GOVINDPUR, 93905, 25.45035, 87.5089, BAISA GOVINDPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, BARARI, 93907, 25.5015, 87.374, BARARI, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, BARETA, 93908, 25.523833, 87.465867, BARETA, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, DAKSHINI BHANDARTAL, 93909, 25.480283, 87.382333, DAKSHINI BHANDARTAL, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, DURGAPUR, 93910, 25.521833, 87.528667, DURGAPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, GURUMELA, 93911, 25.479767, 87.328717, GURUMELA, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, JAGDISHPUR, 93912, 25.4835, 87.4586, JAGDISHPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, KANT NAGAR, 93913, 25.451833, 87.441, KANT NAGAR, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, KAWAR, 93914, 25.478317, 87.507617, KAWAR, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, LAKSHMIPUR, 93915, 25.523333, 87.371783, LAKSHMIPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, MOHANA CHANDPUR, 93916, 25.433583, 87.522767, MOHANA CHANDPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, PURBI BARI NAGAR, 93917, 25.488233, 87.372083, PURBI BARI NAGAR, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, RAUNIA, 93918, 25.517767, 87.40135, RAUNIA, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, SAKRAILI, 93919, 25.519017, 87.474633, SAKRAILI, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, SIKKAT, 93920, 25.515467, 87.441883, SIKKAT, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, SISIA, 93921, 25.45365, 87.45655, SISIA, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, SUJAPUR, 93922, 25.478833, 87.4428, SUJAPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, SUKHASAN, 93923, 25.50955, 87.531367, SUKHASAN, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, UTTARI BHANDARTAL, 93924, 25.470417, 87.434833, UTTARI BHANDARTAL, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, VISHANPUR, 93925, 25.447333, 87.4763, VISHANPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, ABADPUR, 93926, 25.527333, 88.003133, ABADPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, BALTAR, 93927, 25.632167, 87.9607, BALTAR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, BANSGAON, 93928, 25.588517, 87.977233, BANSGAON, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, BASALGAON, 93929, 25.65885, 88.038233, BASALGAON, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, BELWA, 93930, 25.542083, 87.9672, BELWA, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, BELWA DANGI, 93931, 25.676067, 87.959483, BELWA DANGI, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, BHAWANIPUR, 93932, 25.568467, 87.97735, BHAWANIPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, BIGHOR HAT, 93933, 25.62155, 88.012617, BIGHOR HAT, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, CHANDPARA, 93934, 25.6415, 87.974083, CHANDPARA, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, CHAPAKHOR, 93935, 25.50045, 88.058233, CHAPAKHOR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, CHAUNDI, 93936, 25.60105, 87.934333, CHAUNDI, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, DHARMPUR, 93937, 25.527533, 88.012217, DHARMPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, EKSALLA, 93938, 25.589333, 87.942983, EKSALLA, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, HARNAROI, 93939, 25.531667, 88.039867, HARNAROI, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, KADAMGACHHI, 93940, 25.67525, 87.890167, KADAMGACHHI, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, KAMRAUL, 93941, 25.630817, 88.000383, KAMRAUL, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, KANDHELA PATOL, 93942, 25.72405, 87.906483, KANDHELA PATOL, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, KARNPUR, 93943, 25.678567, 88.012333, KARNPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, LAGUA, 93944, 25.538683, 87.972817, LAGUA, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, LAGUA DASGRAM, 93945, 25.569683, 88.02235, LAGUA DASGRAM, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, LAHGARIA, 93946, 25.685217, 87.924083, LAHGARIA, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, MAHESHPUR, 93947, 25.613983, 87.98165, MAHESHPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, MAULNA PUR, 93948, 25.641467, 87.924833, MAULNA PUR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, NALSAR, 93949, 25.49995, 88.02905, NALSAR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, RAGHUNATHPUR, 93950, 25.646567, 87.914067, RAGHUNATHPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, SHIKARPUR, 93951, 25.58635, 88.002233, SHIKARPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, SHIVANANDPUR, 93952, 25.547067, 88.012683, SHIVANANDPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, SUDHANI, 93953, 25.727217, 87.878617, SUDHANI, 21, 
BIHAR, 10, KATIHAR, 212, BARSOI, 1802, SULTANPUR, 93954, 25.620167, 87.926583, SULTANPUR, 21, 
BIHAR, 10, KATIHAR, 212, DANDKHORA, 1803, BHAMRAILI, 93955, 25.608517, 87.673567, BHAMRAILI, 21, 
BIHAR, 10, KATIHAR, 212, DANDKHORA, 1803, DANDKHORA, 93956, 25.575467, 87.646633, DANDKHORA, 21, 
BIHAR, 10, KATIHAR, 212, DANDKHORA, 1803, DWASHAY, 93957, 25.63805, 87.664283, DWASHAY, 21, 
BIHAR, 10, KATIHAR, 212, DANDKHORA, 1803, MAHESHPUR, 93958, 25.550533, 87.645867, MAHESHPUR, 21, 
BIHAR, 10, KATIHAR, 212, DANDKHORA, 1803, RAIPUR, 93959, 25.576517, 87.689533, RAIPUR, 21, 
BIHAR, 10, KATIHAR, 212, DANDKHORA, 1803, SAURIA, 93960, 25.611367, 87.633033, SAURIA, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, BHANGAHA, 93961, 25.57495, 87.2761, BHANGAHA, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, GOVINDPUR, 93963, 25.596033, 87.284033, GOVINDPUR, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, HATHAWARA, 93964, 25.609667, 87.3625, HATHAWARA, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, MAGHELI, 93965, 25.639867, 87.370967, MAGHELI, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, MORSANDA, 93966, 25.6583, 87.326767, MORSANDA, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, PIRMOKAM, 93967, 25.698217, 87.2763, PIRMOKAM, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, POTHIA, 93968, 25.544333, 87.266183, POTHIA, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, RAHTA, 93969, 25.682, 87.28845, RAHTA, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, SALEHPUR, 93970, 25.605483, 87.290717, SALEHPUR, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, SHABDA, 93971, 25.54175, 87.2685, SHABDA, 21, 
BIHAR, 10, KATIHAR, 212, FALKA, 1804, SOHATHA NORTH, 93972, 25.64125, 87.2793, SOHATHA NORTH, 21, 
BIHAR, 10, KATIHAR, 212, HASANGANJ, 1805, BALUA, 93974, 25.620867, 87.603683, BALUA, 21, 
BIHAR, 10, KATIHAR, 212, HASANGANJ, 1805, DHERUWA, 93975, 25.688317, 87.63745, DHERUWA, 21, 
BIHAR, 10, KATIHAR, 212, HASANGANJ, 1805, JAGARNATHPUR, 93976, 25.646317, 87.578867, JAGARNATHPUR, 21, 
BIHAR, 10, KATIHAR, 212, HASANGANJ, 1805, KALSAR, 93977, 25.669567, 87.61125, KALSAR, 21, 
BIHAR, 10, KATIHAR, 212, HASANGANJ, 1805, RAMPUR, 93978, 25.621867, 87.56325, RAMPUR, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, BELON, 93979, 25.664583, 87.847517, BELON, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, BENI JALALPUR, 93980, 25.6269, 87.816583, BENI JALALPUR, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, BHARRI, 93981, 25.68221, 87.73897, BHARRI, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, BHAUNAGAR, 93982, 25.67115, 87.821583, BHAUNAGAR, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, BHOGAON, 93983, 25.588517, 87.718767, BHOGAON, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, BIJHARA, 93984, 25.75185, 87.833, BIJHARA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, CHAND HAR, 93985, 25.679, 87.87705, CHAND HAR, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, CHAUNI, 93986, 25.74835, 87.70595, CHAUNI, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, DHANGAMA, 93987, 25.737533, 87.76405, DHANGAMA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, DHAPRASIA, 93988, 25.732167, 87.7649, DHAPRASIA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, GETHAURA, 93989, 25.695333, 87.679183, GETHAURA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, GOPINAGAR, 93990, 25.704217, 87.741417, GOPINAGAR, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, JAJA, 93991, 25.666083, 87.7801, JAJA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, KADWA, 93992, 25.62925, 87.728917, KADWA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, KANTIA, 93993, 25.614083, 87.717233, KANTIA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, KUMHARI, 93994, 25.662567, 87.71585, KUMHARI, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, KURSEL, 93995, 25.621017, 87.773267, KURSEL, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, MADHAIPUR, 93996, 25.708017, 87.8712, MADHAIPUR, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, MAHAMMADPUR, 93997, 25.6532, 87.705883, MAHAMMADPUR, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, NISTA, 93998, 25.64585, 87.87875, NISTA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, PARBHELI, 93999, 25.704517, 87.71485, PARBHELI, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, PELAGARH, 94000, 25.60065, 87.7189, PELAGARH, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, RIZWANPUR, 94001, 25.717417, 87.840967, RIZWANPUR, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, SAGRATH, 94002, 25.677667, 87.68825, SAGRATH, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, SHEKHPURA, 94003, 25.688867, 87.838683, SHEKHPURA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, SHIKARPUR, 94004, 25.7314, 87.81565, SHIKARPUR, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, SIKORNA, 94005, 25.646617, 87.772517, SIKORNA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, TAIYABPUR, 94006, 25.719567, 87.826917, TAIYABPUR, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, TETALIA, 94007, 25.68895, 87.79555, TETALIA, 21, 
BIHAR, 10, KATIHAR, 212, KADWA, 1806, UNASO PACHGACHHI, 94008, 25.614017, 87.8138, UNASO PACHGACHHI, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, BAHARKHAL, 94017, 25.657967, 87.456067, BAHARKHAL, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, BASGARHA, 94018, 25.620717, 87.3984, BASGARHA, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, BAWANGANJ, 94019, 25.548267, 87.45215, BAWANGANJ, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, BHATAWARA, 94020, 25.610467, 87.445483, BHATAWARA, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, BINODPUR, 94021, 25.622667, 87.50875, BINODPUR, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, BISHAHARIA, 94022, 25.667333, 87.3966, BISHAHARIA, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, BISHANPUR, 94023, 25.568417, 87.443167, BISHANPUR, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, CHANDWA, 94024, 25.644917, 87.498833, CHANDWA, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, DIGHARI, 94025, 25.597733, 87.503883, DIGHARI, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, FULWARIA, 94026, 25.579233, 87.4034, FULWARIA, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, KHERIA, 94027, 25.60445, 87.458817, KHERIA, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, KORHA, 94028, 25.622067, 87.413867, KORHA, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, MADHURA, 94029, 25.54025, 87.525333, MADHURA, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, MAHINATHPUR, 94030, 25.663317, 87.408817, MAHINATHPUR, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, MAKDAMPUR, 94031, 25.555167, 87.355083, MAKDAMPUR, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, MUSAPUR, 94032, 25.643933, 87.419233, MUSAPUR, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, PAWAI, 94033, 25.55845, 87.3568, PAWAI, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, RAJWARA, 94034, 25.651117, 87.540733, RAJWARA, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, RAMPUR, 94035, 25.5818, 87.43645, RAMPUR, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, RAUTARA, 94036, 25.66528, 87.53225, RAUTARA, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, SANDALPUR, 94037, 25.545167, 87.50695, SANDALPUR, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, SIMARIA NORTH, 94038, 25.579717, 87.486033, SIMARIA NORTH, 21, 
BIHAR, 10, KATIHAR, 212, KORHA, 1808, SIMARIA SOUTH, 94039, 25.56405, 87.485867, SIMARIA SOUTH, 21, 
BIHAR, 10, KATIHAR, 212, KURSELA, 1809, EAST MURADPUR, 94040, 25.454467, 87.272833, EAST MURADPUR, 21, 
BIHAR, 10, KATIHAR, 212, KURSELA, 1809, JARLAHI, 94041, 25.48185, 87.313, JARLAHI, 21, 
BIHAR, 10, KATIHAR, 212, KURSELA, 1809, NORTH MURADPUR, 94042, 25.469, 87.2464, NORTH MURADPUR, 21, 
BIHAR, 10, KATIHAR, 212, KURSELA, 1809, SHAHPUR DHARMI, 94043, 25.4084, 87.22605, SHAHPUR DHARMI, 21, 
BIHAR, 10, KATIHAR, 212, KURSELA, 1809, SOUTH MURADPUR, 94044, 25.440867, 87.26325, SOUTH MURADPUR, 21, 
BIHAR, 10, KATIHAR, 212, KURSELA, 1809, WEST MURADPUR, 94045, 25.4494, 87.250917, WEST MURADPUR, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, BAGHAR, 94047, 25.33545, 87.644233, BAGHAR, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, BAGHMARA, 94048, 25.367433, 87.623583, BAGHMARA, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, BAULIA, 94049, 25.383583, 87.610233, BAULIA, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, DAKSHINI KANTAKOSH, 94050, 25.333917, 87.672967, DAKSHINI KANTAKOSH, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, DILARPUR, 94052, 25.393733, 87.5982, DILARPUR, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, FATEH NAGAR, 94053, 25.420567, 87.696967, FATEH NAGAR, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, MANOHAR PUR, 94055, 25.416317, 87.615233, MANOHAR PUR, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, NARAYANPUR, 94056, 25.397833, 87.620433, NARAYANPUR, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, NAWABGANJ, 94057, 25.370217, 87.628033, NAWABGANJ, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, NIMA, 94058, 25.3984, 87.7092, NIMA, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, UTTARI KANTAKOSH, 94059, 25.355017, 87.703767, UTTARI KANTAKOSH, 21, 
BIHAR, 10, KATIHAR, 212, SAMELI, 1813, CHAKALA MAULANAGAR, 94079, 25.498817, 87.2719, CHAKALA MAULANAGAR, 21, 
BIHAR, 10, KATIHAR, 212, SAMELI, 1813, CHANDPUR EAST, 94080, 25.494717, 87.269967, CHANDPUR EAST, 21, 
BIHAR, 10, KATIHAR, 212, SAMELI, 1813, CHANDPUR WEST, 94081, 25.516483, 87.2492, CHANDPUR WEST, 21, 
BIHAR, 10, KATIHAR, 212, SAMELI, 1813, CHHOHAR, 94082, 25.558517, 87.316183, CHHOHAR, 21, 
BIHAR, 10, KATIHAR, 212, SAMELI, 1813, DUMAR, 94083, 25.526433, 87.323717, DUMAR, 21, 
BIHAR, 10, KATIHAR, 212, SAMELI, 1813, KHAIRA, 94084, 25.504983, 87.268483, KHAIRA, 21, 
BIHAR, 10, KATIHAR, 212, SAMELI, 1813, MALHORIA, 94085, 25.52585, 87.276333, MALHORIA, 21, 
BIHAR, 10, KATIHAR, 212, SAMELI, 1813, MURADPUR, 94086, 25.48235, 87.24, MURADPUR, 21, 
BIHAR, 10, KATIHAR, 212, BARARI, 1801, PASCHIM BARI NAGAR, 255576, 25.504883, 87.348767, PASCHIM BARI NAGAR, 21, 
BIHAR, 10, KATIHAR, 212, MANIHARI, 1810, KEWALA, 255577, 25.3649, 87.641533, KEWALA, 21, 
BIHAR, 10, KATIHAR, 212, BALRAMPUR                                         , 1800, BALRAM PUR, 93892, 25.746483, 87.941000, Panchayat, 21, 
BIHAR, 10, KATIHAR, 212, PRANPUR                                           , 1812, BASTAUL, 94068, 25.519917, 87.674950, Pranpur Morh& To GP, 21, 
BIHAR, 10, KATIHAR, 212, KATIHAR                                           , 1807, BHAWARA, 94009, 25.605033, 87.575867, Bhawaria, 21, 
BIHAR, 10, KATIHAR, 212, MANSAHI                                           , 1811, BHERMARA, 94060, 25.445100, 87.584900, Bhermara, 21, 
BIHAR, 10, KATIHAR, 212, BALRAMPUR                                         , 1800, BHIMIYAL, 93893, 25.704683, 87.968917, Panchayat, 21, 
BIHAR, 10, KATIHAR, 212, BALRAMPUR                                         , 1800, BIJAUL, 93894, 25.768367, 87.838417, Panchayat, 21, 
BIHAR, 10, KATIHAR, 212, MANSAHI                                           , 1811, CHITAURIA, 94061, 25.506133, 87.568800, Chitauria, 21, 
BIHAR, 10, KATIHAR, 212, KATIHAR                                           , 1807, DAHERIA, 94010, 25.522350, 87.594917, Daharia, 21, 
BIHAR, 10, KATIHAR, 212, PRANPUR                                           , 1812, DAKSHINI LALGANJ, 94069, 25.417917, 87.742167, Lalganj South GP, 21, 
BIHAR, 10, KATIHAR, 212, KATIHAR                                           , 1807, DALAN EAST, 94011, 25.588317, 87.555817, Dalan East, 21, 
BIHAR, 10, KATIHAR, 212, KATIHAR                                           , 1807, DALAN WEST, 94012, 25.574217, 87.536450, Dalan West, 21, 
BIHAR, 10, KATIHAR, 212, PRANPUR                                           , 1812, DHARHAN, 94070, 25.535433, 87.712050, dharhan, 21, 
BIHAR, 10, KATIHAR, 212, BALRAMPUR                                         , 1800, FATEHPUR, 93895, 25.698717, 87.997100, Panchayat, 21, 
BIHAR, 10, KATIHAR, 212, KATIHAR                                           , 1807, GARBHELI, 94013, 25.547883, 87.625900, Garbheli, 21, 
BIHAR, 10, KATIHAR, 212, PRANPUR                                           , 1812, GAURIPUR, 94071, 25.435817, 87.774683, Gauripur, 21, 
