STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
25,494,3947,524907,Vanakbara,9696,0,none,254343,VANAKBARA,
25,494,3947,524908,Zolawadi,4427,0,none,254345,ZOLAWADI,
25,494,3947,524909,Bhucharvada,6188,0,none,259706,District Panchayat of Diu,
25,494,3947,524910,Saudwadi,7772,0,none,259706,District Panchayat of Diu,
