State_Name,State Cde,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
PUNJAB,3,LUDHIANA,41,DEHLON,292,hans,11238,30.710415,75.931623,HANS,2,500
PUNJAB,3,LUDHIANA,41,DEHLON,292,harnampura,11239,30.820521,75.925066,HARNAMPURA,2,2594
PUNJAB,3,LUDHIANA,41,DEHLON,292,jarkhar,11240,30.798853,75.882901,JARKHAR,2,1240
PUNJAB,3,LUDHIANA,41,DEHLON,292,jaspal banger,11241,30.838924,75.908161,JASPAL BANGER,2,2141
PUNJAB,3,LUDHIANA,41,DEHLON,292,jassar,11242,30.800681,75.921271,JASSAR,2,1138
PUNJAB,3,LUDHIANA,41,DEHLON,292,jhammat,11243,30.699382,75.872832,JHAMMAT,2,1149
PUNJAB,3,LUDHIANA,41,DEHLON,292,jogi majra,11244,30.633131,75.881855,JOGI MAJRA,2,1179
PUNJAB,3,LUDHIANA,41,DEHLON,292,khanpur,11246,30.801951,75.901262,KHANPUR,2,3567
PUNJAB,3,LUDHIANA,41,DEHLON,292,khatra chuharam,11247,30.729661,75.917532,KHATRA CHUHARAM,2,2554
PUNJAB,3,LUDHIANA,41,DEHLON,292,khera,11248,30.696171,75.833765,KHERA,2,1857
PUNJAB,3,LUDHIANA,41,DEHLON,292,kila raipur,11262,30.761932,75.828077,KILA RAIPUR,2,6205
PUNJAB,3,LUDHIANA,41,DEHLON,292,kishanpura,11250,30.619121,75.958721,KISHANPURA,2,1156
PUNJAB,3,LUDHIANA,41,DEHLON,292,kulahar,11245,30.684381,75.876714,KULAHAR,2,2141
PUNJAB,3,LUDHIANA,41,DEHLON,292,kulhi kalan,11251,30.672201,75.988142,KULHI KALAN,2,1464
PUNJAB,3,LUDHIANA,41,DEHLON,292,kulhi khurd,11252,30.678691,75.976624,KULHI KHURD,2,1068
PUNJAB,3,LUDHIANA,41,DEHLON,292,lehal,11253,30.686971,75.962021,LEHAL,2,1876
PUNJAB,3,LUDHIANA,41,DEHLON,292,lehra,11254,30.706712,75.848144,LEHRA,2,1833
PUNJAB,3,LUDHIANA,41,DEHLON,292,malodaud,11256,30.585864,75.951912,MALODAUD,2,861
PUNJAB,3,LUDHIANA,41,DEHLON,292,mukandpur,11255,30.746471,75.910351,MUKANDPUR,2,1462
PUNJAB,3,LUDHIANA,41,DEHLON,292,nanakpur jagera,11258,30.676432,75.854832,NANAKPUR JAGERA,2,2141
PUNJAB,3,LUDHIANA,41,DEHLON,292,nangal,11257,30.725141,75.868002,NANGAL,2,1903
PUNJAB,3,LUDHIANA,41,DEHLON,292,natt,11259,30.827092,75.933594,NATT,2,1592
PUNJAB,3,LUDHIANA,41,DEHLON,292,paddi,11260,30.794452,75.930394,PADDI,2,2122
PUNJAB,3,LUDHIANA,41,DEHLON,292,paddi colony,253091,30.796113,75.929738,PADDI COLONY,2,2122
PUNJAB,3,LUDHIANA,41,DEHLON,292,pandher kheri,11249,30.663882,75.912612,PANDHER KHERI,2,465
PUNJAB,3,LUDHIANA,41,DEHLON,292,pohir,11261,30.693491,75.849045,POHIR,2,2727
PUNJAB,3,LUDHIANA,41,DEHLON,292,rabbon nichi,11266,30.609441,75.993052,RABBON NICHI,2,923
PUNJAB,3,LUDHIANA,41,DEHLON,292,rabbon uchi,11267,30.613745,75.995962,RABBON UCHI,2,1238
PUNJAB,3,LUDHIANA,41,DEHLON,292,ramgarh sardaran,11263,30.639671,75.905521,RAMGARH SARDARAN,2,4426
PUNJAB,3,LUDHIANA,41,DEHLON,292,rangian,11264,30.735421,75.836451,RANGIAN,2,1721
PUNJAB,3,LUDHIANA,41,DEHLON,292,rosiana,11265,30.661952,75.924842,ROSIANA,2,1297
PUNJAB,3,LUDHIANA,41,DEHLON,292,rurka,11268,30.740152,75.864971,RURKA,2,2235
PUNJAB,3,LUDHIANA,41,DEHLON,292,saharan majara,11269,30.660371,75.902924,SAHARAN MAJARA,2,1514
PUNJAB,3,LUDHIANA,41,DEHLON,292,sayan kalan,11270,30.766881,75.846063,SAYAN KALAN,2,2055
PUNJAB,3,LUDHIANA,41,DEHLON,292,sayan khurd,11271,30.766591,75.850235,SAYAN KHURD,2,1019
PUNJAB,3,LUDHIANA,41,DEHLON,292,sekha,11272,30.622871,75.917291,SEKHA,2,1470
PUNJAB,3,LUDHIANA,41,DEHLON,292,shanker,11273,30.766952,75.884413,SHANKER,2,2766
PUNJAB,3,LUDHIANA,41,DEHLON,292,sihandaud,11275,30.582091,75.942241,SIHANDAUD,2,500
PUNJAB,3,LUDHIANA,41,DEHLON,292,sihar,11274,30.691525,75.912924,SIHAR,2,4639
PUNJAB,3,LUDHIANA,41,DEHLON,292,silon kalan,11276,30.780071,75.930635,SILON KALAN,2,1302
PUNJAB,3,LUDHIANA,41,DEHLON,292,silon khurd,11277,30.774392,75.922961,SILON KHURD,2,818
PUNJAB,3,LUDHIANA,41,DEHLON,292,sohian,11278,30.615663,75.897971,SOHIAN,2,2619
PUNJAB,3,LUDHIANA,41,DEHLON,292,sohian,11395,30.614493,75.894191,SOHIAN,2,2619
PUNJAB,3,LUDHIANA,41,DEHLON,292,tibba,11279,30.816082,75.947391,TIBBA,2,1773
PUNJAB,3,LUDHIANA,41,DEHLON,292,timberwal,11280,30.626532,75.906721,TIMBERWAL,2,846
PUNJAB,3,LUDHIANA,41,DEHLON,292,uchi daud,11225,30.589073,75.938415,UCHI DAUD,2,921
PUNJAB,3,LUDHIANA,41,DEHLON,292,uksi,11282,30.603643,75.969331,UKSI,2,1420
PUNJAB,3,LUDHIANA,41,DEHLON,292,umedpur,11281,30.809461,75.960441,UMEDPUR,2,1870
PUNJAB,3,LUDHIANA,41,DEHLON,292,zirakh,11283,30.696832,75.947425,ZIRAKH,2,1331
PUNJAB,3,LUDHIANA,41,DORAHA,293,afzulapur,11284,30.692192,76.058143,AFZULAPUR,21,532
PUNJAB,3,LUDHIANA,41,DORAHA,293,ajnaud,11285,30.798651,75.976412,AJNAUD,21,1170
PUNJAB,3,LUDHIANA,41,DORAHA,293,alampur chapra,11286,30.685293,75.992341,ALAMPUR CHAPRA,21,455
PUNJAB,3,LUDHIANA,41,DORAHA,293,araichan,11287,30.793291,76.058122,ARAICHAN,21,2065
PUNJAB,3,LUDHIANA,41,DORAHA,293,asgripur,11402,30.741143,76.093562,ASGRIPUR,21,188
PUNJAB,3,LUDHIANA,41,DORAHA,293,barmalipur,11288,30.753194,76.072306,BARMALIPUR,21,2171
PUNJAB,3,LUDHIANA,41,DORAHA,293,begowal,11289,30.811833,76.059111,BEGOWAL,21,3363
PUNJAB,3,LUDHIANA,41,DORAHA,293,bhadewal (abadi),11290,30.671332,76.034631,BHADEWAL (ABADI),21,511
PUNJAB,3,LUDHIANA,41,DORAHA,293,bhathal,11291,30.755472,75.985806,BHATHAL,21,723
PUNJAB,3,LUDHIANA,41,DORAHA,293,bilaspur,11292,30.757583,75.953111,BILASPUR,21,2894
PUNJAB,3,LUDHIANA,41,DORAHA,293,bishanpura,11293,30.747712,76.056632,BISHANPURA,21,375
PUNJAB,3,LUDHIANA,41,DORAHA,293,bowani,11294,30.761833,75.984472,BOWANI,21,2152
PUNJAB,3,LUDHIANA,41,DORAHA,293,chak sarai,11416,30.800916,76.088555,CHAK SARAI,21,1534
PUNJAB,3,LUDHIANA,41,DORAHA,293,chankoian kalan,11295,30.765032,76.020222,CHANKOIAN KALAN,21,664
PUNJAB,3,LUDHIANA,41,DORAHA,293,chankoian khurd,11296,30.763055,76.025865,CHANKOIAN KHURD,21,1178
PUNJAB,3,LUDHIANA,41,DORAHA,293,chapra,11297,30.685444,75.991333,CHAPRA,21,525
PUNJAB,3,LUDHIANA,41,DORAHA,293,dau majra,11419,30.696416,76.087805,DAU MAJRA,21,790
PUNJAB,3,LUDHIANA,41,DORAHA,293,deep nagar,11299,30.772278,76.004251,DEEP NAGAR,21,1583
PUNJAB,3,LUDHIANA,41,DORAHA,293,dhamot kalan,11300,30.685011,76.028366,DHAMOT KALAN,21,372
PUNJAB,3,LUDHIANA,41,DORAHA,293,dhamot khurd,11301,30.695806,76.013917,DHAMOT KHURD,21,1436
PUNJAB,3,LUDHIANA,41,DORAHA,293,doburji,11298,30.781028,75.955583,DOBURJI,21,1293
PUNJAB,3,LUDHIANA,41,DORAHA,293,ghaloti,11303,30.718917,75.973083,GHALOTI,21,3872
PUNJAB,3,LUDHIANA,41,DORAHA,293,ghangas,11304,30.732599,75.933901,GHANGAS,21,2597
PUNJAB,3,LUDHIANA,41,DORAHA,293,ghudani kalan,11305,30.728083,75.986751,GHUDANI KALAN,21,5295
PUNJAB,3,LUDHIANA,41,DORAHA,293,ghudani khurd,11306,30.717615,76.034561,GHUDANI KHURD,21,1929
PUNJAB,3,LUDHIANA,41,DORAHA,293,gidri,11307,30.769333,75.955501,GIDRI,21,1394
PUNJAB,3,LUDHIANA,41,DORAHA,293,gurditpura,11309,30.764362,76.013543,GURDITPURA,21,753
PUNJAB,3,LUDHIANA,41,DORAHA,293,jahangir,11310,30.750444,75.958722,JAHANGIR,21,373
PUNJAB,3,LUDHIANA,41,DORAHA,293,jaipura,11311,30.784139,76.028361,JAIPURA,21,1313
PUNJAB,3,LUDHIANA,41,DORAHA,293,jallaha,11312,30.698831,76.058603,JALLAHA,21,500
PUNJAB,3,LUDHIANA,41,DORAHA,293,jandali,11313,30.659322,76.037301,JANDALI,21,1936
PUNJAB,3,LUDHIANA,41,DORAHA,293,jargari,11314,30.638811,76.044494,JARGARI,21,3312
PUNJAB,3,LUDHIANA,41,DORAHA,293,jaspalon,11440,30.784805,76.084916,JASPALON,21,2295
PUNJAB,3,LUDHIANA,41,DORAHA,293,jatana,11441,30.801611,76.076611,JATANA,21,2319
PUNJAB,3,LUDHIANA,41,DORAHA,293,kaddon,11315,30.770701,76.041422,KADDON,21,3378
PUNJAB,3,LUDHIANA,41,DORAHA,293,kartarpur,11316,30.692823,75.975734,KARTARPUR,21,855
PUNJAB,3,LUDHIANA,41,DORAHA,293,katahri,11318,30.735793,75.946762,KATAHRI,21,500
PUNJAB,3,LUDHIANA,41,DORAHA,293,katana,11317,30.834233,76.071182,KATANA,21,658
PUNJAB,3,LUDHIANA,41,DORAHA,293,kot panech,11450,30.753555,76.083444,KOT PANECH,21,974
PUNJAB,3,LUDHIANA,41,DORAHA,293,kot sekhon,11451,30.754833,76.081861,KOT SEKHON,21,500
PUNJAB,3,LUDHIANA,41,DORAHA,293,kotla afgana,11319,30.741311,76.042781,KOTLA AFGANA,21,318
PUNJAB,3,LUDHIANA,41,DORAHA,293,landha,11320,30.767528,75.995139,LANDHA,21,1262
PUNJAB,3,LUDHIANA,41,DORAHA,293,lapran,11321,30.753351,75.929201,LAPRAN,21,1940
PUNJAB,3,LUDHIANA,41,DORAHA,293,lasara pohlewas,11322,30.629873,76.011371,LASARA POHLEWAS,21,965
PUNJAB,3,LUDHIANA,41,DORAHA,293,lassara lakhowas,11323,30.629027,76.014667,LASSARA LAKHOWAS,21,1226
PUNJAB,3,LUDHIANA,41,DORAHA,293,madiala kalan,11455,30.755305,76.097749,MADIALA KALAN,21,1797
PUNJAB,3,LUDHIANA,41,DORAHA,293,madnipur,11324,30.641876,75.998433,MADNIPUR,21,1027
PUNJAB,3,LUDHIANA,41,DORAHA,293,majri,11325,30.730694,76.092672,MAJRI,21,1333
PUNJAB,3,LUDHIANA,41,DORAHA,293,maksudra,11326,30.738638,76.012111,MAKSUDRA,21,3408
PUNJAB,3,LUDHIANA,41,DORAHA,293,malhipur,11327,30.791138,76.064306,MALHIPUR,21,1658
PUNJAB,3,LUDHIANA,41,DORAHA,293,mangewal,11328,30.652863,75.998361,MANGEWAL,21,668
PUNJAB,3,LUDHIANA,41,DORAHA,293,nizampur,11329,30.653916,76.024192,NIZAMPUR,21,1457
PUNJAB,3,LUDHIANA,41,DORAHA,293,raipur rajputan,11472,30.744972,76.078944,RAIPUR RAJPUTAN,21,868
PUNJAB,3,LUDHIANA,41,DORAHA,293,rajgarh,11330,30.798372,76.006193,RAJGARH,21,906
PUNJAB,3,LUDHIANA,41,DORAHA,293,rampur,11331,30.821444,76.048472,RAMPUR,21,6328
PUNJAB,3,LUDHIANA,41,DORAHA,293,rano,11332,30.715911,76.008555,RANO,21,803
PUNJAB,3,LUDHIANA,41,DORAHA,293,rara,11333,30.723451,75.955772,RARA,21,1309
PUNJAB,3,LUDHIANA,41,DORAHA,293,raul,11334,30.771417,75.970583,RAUL,21,886
PUNJAB,3,LUDHIANA,41,DORAHA,293,shahpur,11336,30.753361,76.034055,SHAHPUR,21,646
PUNJAB,3,LUDHIANA,41,DORAHA,293,sihora,11335,30.653028,76.008111,SIHORA,21,738
PUNJAB,3,LUDHIANA,41,DORAHA,293,sirthala,11337,30.598305,76.049472,SIRTHALA,21,2141
PUNJAB,3,LUDHIANA,41,DORAHA,293,zulamgarh,11339,30.609331,76.042101,ZULAMGARH,21,2058
PUNJAB,3,LUDHIANA,41,JAGRAON,294,agwar gujjran,11340,30.816991,75.458712,AGWAR GUJJRAN,2,754
PUNJAB,3,LUDHIANA,41,JAGRAON,294,agwar khowaja baju,11341,30.802392,75.451281,AGWAR KHOWAJA BAJU,2,4667
PUNJAB,3,LUDHIANA,41,JAGRAON,294,agwar ladai,11342,30.758663,75.500563,AGWAR LADAI,2,670
PUNJAB,3,LUDHIANA,41,JAGRAON,294,agwar lopon khurd,11343,30.799451,75.432032,AGWAR LOPON KHURD,2,1230
PUNJAB,3,LUDHIANA,41,JAGRAON,294,agwar pona,11344,30.785293,75.494824,AGWAR PONA,2,1771
PUNJAB,3,LUDHIANA,41,JAGRAON,294,agwar rahlan,11345,30.776841,75.470692,AGWAR RAHLAN,2,1343
PUNJAB,3,LUDHIANA,41,JAGRAON,294,akhara,11346,30.749932,75.485961,AKHARA,2,4548
PUNJAB,3,LUDHIANA,41,JAGRAON,294,bardeke,11348,30.767231,75.534522,BARDEKE,2,1338
PUNJAB,3,LUDHIANA,41,JAGRAON,294,bassowal,11349,30.693805,75.489055,BASSOWAL,2,492
PUNJAB,3,LUDHIANA,41,JAGRAON,294,bhamipura,11350,30.704753,75.467001,BHAMIPURA,2,3854
PUNJAB,3,LUDHIANA,41,JAGRAON,294,bir gagra,11351,30.787642,75.515722,BIR GAGRA,2,667
PUNJAB,3,LUDHIANA,41,JAGRAON,294,burj kulara,11352,30.587571,75.410173,BURJ KULARA,2,1460
PUNJAB,3,LUDHIANA,41,JAGRAON,294,chachrari,11353,30.752731,75.538141,CHACHRARI,2,1553
PUNJAB,3,LUDHIANA,41,JAGRAON,294,chajjawal,11355,30.730008,75.538083,CHAJJAWAL,2,2877
PUNJAB,3,LUDHIANA,41,JAGRAON,294,chakar,11354,30.643527,75.396775,CHAKAR,2,6423
PUNJAB,3,LUDHIANA,41,JAGRAON,294,cheema,11357,30.707055,75.508388,CHEEMA,2,1619
PUNJAB,3,LUDHIANA,41,JAGRAON,294,cheemna,11356,30.844444,75.500888,CHEEMNA,2,2109
PUNJAB,3,LUDHIANA,41,JAGRAON,294,dalla,11358,30.726333,75.440666,DALLA,2,1365
PUNJAB,3,LUDHIANA,41,JAGRAON,294,dangian,11359,30.735361,75.386388,DANGIAN,2,2092
PUNJAB,3,LUDHIANA,41,JAGRAON,294,dehrka,11361,30.698666,75.444777,DEHRKA,2,3877
PUNJAB,3,LUDHIANA,41,JAGRAON,294,dhatt,11360,30.821194,75.622472,DHATT,2,2039
PUNJAB,3,LUDHIANA,41,JAGRAON,294,dholan,11362,30.748242,75.512801,DHOLAN,2,4736
PUNJAB,3,LUDHIANA,41,JAGRAON,294,gagra,11363,30.796983,75.517831,GAGRA,2,1280
PUNJAB,3,LUDHIANA,41,JAGRAON,294,gure,11364,30.835805,75.579083,GURE,2,3211
PUNJAB,3,LUDHIANA,41,JAGRAON,294,gurusar kaonke (abadi),11365,30.793052,75.412163,GURUSAR KAONKE (ABADI),2,11081
PUNJAB,3,LUDHIANA,41,JAGRAON,294,hans( excluding kothe hans),11366,30.757512,75.557184,HANS( EXCLUDING KOTHE HANS),2,4871
PUNJAB,3,LUDHIANA,41,JAGRAON,294,hathur,11367,30.607424,75.429631,HATHUR,2,7444
PUNJAB,3,LUDHIANA,41,JAGRAON,294,jagraon patti malak,253092,30.823166,75.489251,JAGRAON PATTI MALAK,2,1436
PUNJAB,3,LUDHIANA,41,JAGRAON,294,kamalpura,11368,30.708278,75.526583,KAMALPURA,2,4118
PUNJAB,3,LUDHIANA,41,JAGRAON,294,kaonke kalan,11369,30.762621,75.414251,KAONKE KALAN,2,1362
PUNJAB,3,LUDHIANA,41,JAGRAON,294,khosa,11370,30.750555,75.414194,KHOSA,2,1813
PUNJAB,3,LUDHIANA,41,JAGRAON,294,kothe athchak,11371,30.807001,75.439972,KOTHE ATHCHAK,2,5728
PUNJAB,3,LUDHIANA,41,JAGRAON,294,kothe baggu,11372,30.810385,75.454391,KOTHE BAGGU,2,5728
PUNJAB,3,LUDHIANA,41,JAGRAON,294,kothe fatehdin,11373,30.815381,75.462161,KOTHE FATEHDIN,2,2453
PUNJAB,3,LUDHIANA,41,JAGRAON,294,kothe hans,11374,30.783042,75.567821,KOTHE HANS,2,4871
PUNJAB,3,LUDHIANA,41,JAGRAON,294,kothe khanjuran,11375,30.793971,75.486492,KOTHE KHANJURAN,2,5728
PUNJAB,3,LUDHIANA,41,JAGRAON,294,kothe sher jang,11376,30.815055,75.470777,KOTHE SHER JANG,2,5728
PUNJAB,3,LUDHIANA,41,JAGRAON,294,kular,11377,30.794183,75.587482,KULAR,2,2228
PUNJAB,3,LUDHIANA,41,JAGRAON,294,lakha,11378,30.638512,75.442406,LAKHA,2,5805
PUNJAB,3,LUDHIANA,41,JAGRAON,294,malak,11380,30.823166,75.489251,MALAK,2,4722
PUNJAB,3,LUDHIANA,41,JAGRAON,294,mallah,11381,30.686361,75.407001,MALLAH,2,5114
PUNJAB,3,LUDHIANA,41,JAGRAON,294,mandiani,11382,30.841463,75.633712,MANDIANI,2,3326
PUNJAB,3,LUDHIANA,41,JAGRAON,294,mann,11383,30.809182,75.564611,MANN,2,3817
PUNJAB,3,LUDHIANA,41,JAGRAON,294,manuke,11384,30.678583,75.458501,MANUKE,2,8230
PUNJAB,3,LUDHIANA,41,JAGRAON,294,mirpur,11385,30.789013,75.521552,MIRPUR,2,868
PUNJAB,3,LUDHIANA,41,JAGRAON,294,nawan dalla,11386,30.745333,75.444611,NAWAN DALLA,2,5304
PUNJAB,3,LUDHIANA,41,JAGRAON,294,pabbian,11387,30.788301,75.563542,PABBIAN,2,1672
PUNJAB,3,LUDHIANA,41,JAGRAON,294,pandori,11388,30.832611,75.640277,PANDORI,2,1523
PUNJAB,3,LUDHIANA,41,JAGRAON,294,randhirgarh,11389,30.717055,75.486001,RANDHIRGARH,2,660
PUNJAB,3,LUDHIANA,41,JAGRAON,294,rasulpur,11390,30.697472,75.387166,RASULPUR,2,6619
PUNJAB,3,LUDHIANA,41,JAGRAON,294,roomi,11391,30.727072,75.513483,ROOMI,2,3363
PUNJAB,3,LUDHIANA,41,JAGRAON,294,shaheed rachhpal singh nagar ( aligarh),11392,30.813001,75.511753,SHAHEED RACHHPAL SINGH NAGAR ( ALIGARH),2,1514
PUNJAB,3,LUDHIANA,41,JAGRAON,294,shekhupura,11393,30.819416,75.602166,SHEKHUPURA,2,1727
PUNJAB,3,LUDHIANA,41,JAGRAON,294,sidhwan khurd,11394,30.831305,75.551027,SIDHWAN KHURD,2,1657
PUNJAB,3,LUDHIANA,41,JAGRAON,294,sohian,11395,30.797555,75.539555,SOHIAN,2,2619
PUNJAB,3,LUDHIANA,41,JAGRAON,294,sujapur,11396,30.756071,75.568662,SUJAPUR,2,1478
PUNJAB,3,LUDHIANA,41,KHANNA,295,alaur,11397,30.682331,76.266693,ALAUR,21,1632
PUNJAB,3,LUDHIANA,41,KHANNA,295,alipur,11398,30.698083,76.304667,ALIPUR,21,755
PUNJAB,3,LUDHIANA,41,KHANNA,295,aluna miana,11399,30.678166,76.055694,ALUNA MIANA,21,1185
PUNJAB,3,LUDHIANA,41,KHANNA,295,aluna palla,11400,30.679712,76.043201,ALUNA PALLA,21,1665
PUNJAB,3,LUDHIANA,41,KHANNA,295,aluna tola,11401,30.674252,76.066638,ALUNA TOLA,21,1190
PUNJAB,3,LUDHIANA,41,KHANNA,295,baho majra,11403,30.715302,76.182502,BAHO MAJRA,21,1268
PUNJAB,3,LUDHIANA,41,KHANNA,295,bajigar basti bhadla,253093,30.684651,76.280493,BAJIGAR BASTI BHADLA,21,1436
PUNJAB,3,LUDHIANA,41,KHANNA,295,baupur,11404,30.609361,76.101752,BAUPUR,21,290
PUNJAB,3,LUDHIANA,41,KHANNA,295,bhadla nicha,11405,30.691962,76.289653,BHADLA NICHA,21,1030
PUNJAB,3,LUDHIANA,41,KHANNA,295,bhadla uncha,11406,30.693973,76.294238,BHADLA UNCHA,21,1030
PUNJAB,3,LUDHIANA,41,KHANNA,295,bhaghaur,11407,30.676333,76.188111,BHAGHAUR,21,865
PUNJAB,3,LUDHIANA,41,KHANNA,295,bhamadi,11408,30.718752,76.143639,BHAMADI,21,2786
PUNJAB,3,LUDHIANA,41,KHANNA,295,bhartharla randhawa,11409,30.568916,76.080249,BHARTHARLA RANDHAWA,21,1265
PUNJAB,3,LUDHIANA,41,KHANNA,295,bibipur,11411,30.608023,76.111837,BIBIPUR,21,991
PUNJAB,3,LUDHIANA,41,KHANNA,295,bija,11412,30.753638,76.111416,BIJA,21,3167
PUNJAB,3,LUDHIANA,41,KHANNA,295,bijapur,11413,30.676472,76.134638,BIJAPUR,21,288
PUNJAB,3,LUDHIANA,41,KHANNA,295,boothgarh,11414,30.704416,76.276194,BOOTHGARH,21,1190
PUNJAB,3,LUDHIANA,41,KHANNA,295,bulepur,11415,30.681773,76.247048,BULEPUR,21,970
PUNJAB,3,LUDHIANA,41,KHANNA,295,chakohi,11417,30.698666,76.135611,CHAKOHI,21,1887
PUNJAB,3,LUDHIANA,41,KHANNA,295,chima,11418,30.684083,76.085722,CHIMA,21,1722
PUNJAB,3,LUDHIANA,41,KHANNA,295,deeva khosa,11420,30.649694,76.069432,DEEVA KHOSA,21,343
PUNJAB,3,LUDHIANA,41,KHANNA,295,deheru,11421,30.746722,76.149472,DEHERU,21,2446
PUNJAB,3,LUDHIANA,41,KHANNA,295,diva mander,11422,30.647194,76.066333,DIVA MANDER,21,707
PUNJAB,3,LUDHIANA,41,KHANNA,295,faizgarh,11423,30.685251,76.131055,FAIZGARH,21,1253
PUNJAB,3,LUDHIANA,41,KHANNA,295,fatehpur,11424,30.643286,76.086653,FATEHPUR,21,300
PUNJAB,3,LUDHIANA,41,KHANNA,295,gagar majra,11425,30.738222,76.137555,GAGAR MAJRA,21,620
PUNJAB,3,LUDHIANA,41,KHANNA,295,galwadi,11426,30.681251,76.228083,GALWADI,21,778
PUNJAB,3,LUDHIANA,41,KHANNA,295,ganduan,11427,30.744416,76.170972,GANDUAN,21,495
PUNJAB,3,LUDHIANA,41,KHANNA,295,gazipur,11428,30.709193,76.117018,GAZIPUR,21,500
PUNJAB,3,LUDHIANA,41,KHANNA,295,ghungarli rajputtan,11429,30.725251,76.109361,GHUNGARLI RAJPUTTAN,21,2172
PUNJAB,3,LUDHIANA,41,KHANNA,295,ghurala,11430,30.694416,76.103388,GHURALA,21,825
PUNJAB,3,LUDHIANA,41,KHANNA,295,gobindpura,11308,30.719806,76.081417,GOBINDPURA,21,921
PUNJAB,3,LUDHIANA,41,KHANNA,295,goh,11431,30.750472,76.256722,GOH,21,2879
PUNJAB,3,LUDHIANA,41,KHANNA,295,harion kalan,11432,30.735193,76.244325,HARION KALAN,21,1428
PUNJAB,3,LUDHIANA,41,KHANNA,295,haul,11433,30.621753,76.114301,HAUL,21,1475
PUNJAB,3,LUDHIANA,41,KHANNA,295,ikolaha,11434,30.689111,76.168111,IKOLAHA,21,4241
PUNJAB,3,LUDHIANA,41,KHANNA,295,ikolahi,11435,30.704777,76.163944,IKOLAHI,21,1874
PUNJAB,3,LUDHIANA,41,KHANNA,295,ishanpur,11436,30.640581,76.115873,ISHANPUR,21,500
PUNJAB,3,LUDHIANA,41,KHANNA,295,ismailpur,11437,30.709472,76.295944,ISMAILPUR,21,648
PUNJAB,3,LUDHIANA,41,KHANNA,295,isru,11438,30.668722,76.107252,ISRU,21,3462
PUNJAB,3,LUDHIANA,41,KHANNA,295,jarg,11439,30.613991,76.073502,JARG,21,3383
PUNJAB,3,LUDHIANA,41,KHANNA,295,jullajan,11442,30.634492,76.076315,JULLAJAN,21,1150
PUNJAB,3,LUDHIANA,41,KHANNA,295,kamma,11443,30.690498,76.116743,KAMMA,21,1065
PUNJAB,3,LUDHIANA,41,KHANNA,295,karodian,11444,30.683401,76.080912,KARODIAN,21,854
