State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT,24.0,MAHESANA,471.0,VIJAPUR,4173.0,Agalod,88888.0,23.633735,72.811262,GP Office,1.0,Mahadevpura (Lolasan),23.63947,72.82785,1806.08826497,1000.0,16.0,,100
GUJARAT,24.0,MAHESANA,471.0,VADNAGAR,4172.0,Ganeshpura,161485.0,23.883946,72.796429,GP Office,1.0,Pataliya,23.89018,72.80888,1443.26530386,1000.0,16.0,,100
GUJARAT,24.0,MAHESANA,471.0,VADNAGAR,4172.0,Valasana-Vagvadi (N&O),161515.0,23.830524,72.783407,GP Office,1.0,Madhva,23.83608,72.80901,2676.43123404,1000.0,16.0,,100
GUJARAT,24.0,MAHESANA,471.0,BECHRAJI,4166.0,Motap,161131.0,23.61449,72.266646,GP Office,1.0,Kamalpur,23.62162,72.2726,998.261057909,1101.0,17.616,Kamalpur (Gothva),100
GUJARAT,24.0,MAHESANA,471.0,VISNAGAR,4174.0,Ghagharet,161586.0,23.659808,72.58697,GP Office,1.0,Visnagar (Rural),23.66217,72.5653,2222.60667994,1000.0,16.0,,100
GUJARAT,24.0,MAHESANA,471.0,VISNAGAR,4174.0,Kansarakui,161599.0,23.65138,72.481225,GP Office,1.0,Kansarakui,23.65532,72.47846,520.817683741,2748.0,43.968,Kansarakui,100
GUJARAT,24.0,MAHESANA,471.0,VISNAGAR,4174.0,Basna,161573.0,23.63022,72.457149,GP Office,1.0,Basana,23.6335,72.46726,1092.67480719,3039.0,48.624,Basana,100
GUJARAT,24.0,MAHESANA,471.0,VISNAGAR,4174.0,Rangakui,161615.0,23.635857,72.638438,GP Office,1.0,Rangakui,23.62932,72.63858,727.025158082,1840.0,29.44,Rangakui,100
GUJARAT,24.0,MAHESANA,471.0,VISNAGAR,4174.0,Rangpur,161616.0,23.799327,72.564463,GP Office,1.0,Rangpur (Khe),23.80691,72.56341,849.969285819,1000.0,16.0,,100
GUJARAT,24.0,MAHESANA,471.0,VISNAGAR,4174.0,Umta,161626.0,23.781442,72.554055,GP Office,1.0,Umta,23.78335,72.55153,333.200421372,8119.0,129.904,Umta,100
GUJARAT,24.0,MAHESANA,471.0,VISNAGAR,4174.0,Tarabh,161622.0,23.757112,72.456934,GP Office,1.0,Tarabh,23.76103,72.44812,997.208999746,6312.0,100.992,Tarabh,100
