State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
GUJARAT,24.0,SURAT,492.0,BARDOLI,4232.0,Bhuvasan,164976.0,21.04397,73.07371,GP Office,2.0,Bhuvasan,21.03834,73.06487,1110.66344308,739.0,11.824,Bhuvasan,204.75
GUJARAT,24.0,SURAT,492.0,BARDOLI,4232.0,Vadoli,165028.0,21.030079,73.0797,GP Office,2.0,Vadoli,21.02994,73.0878,840.829092522,1862.0,29.792,Vadoli,163.8
GUJARAT,24.0,SURAT,492.0,OLPAD,4239.0,Segwasyadla,165434.0,21.292206,72.843782,GP Office,2.0,Variav,21.278,72.8346,1843.99170812,1000.0,16.0,,163.8
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Bharthana Kosad,165033.0,21.265306,72.872111,GP Office,2.0,Bharthana Kosad,21.27142,72.87719,859.753398501,1000.0,16.0,,245.7
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Bharthana Kosad,165033.0,21.265306,72.872111,GP Office,2.0,Kosad,21.25179,72.86249,1803.54360089,5679.0,90.864,Bharthana Kosad (CT),245.7
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Bhesan,165038.0,21.21565,72.75433,GP Office,2.0,Okha,21.23056,72.76427,1951.9826582,63.0,1.008,Okha,184.31
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Bhesan,165038.0,21.21565,72.75433,GP Office,2.0,Bhesan,21.21513,72.75814,399.150538632,2195.0,35.12,Bhesan,184.31
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Vansva,165066.0,21.217447,72.662469,GP Office,2.0,Vansva,21.21482,72.66723,573.486824598,2498.0,39.968,Vansva,184.31
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Malgama,165051.0,21.211316,72.736806,GP Office,2.0,Malgama,21.21134,72.73618,64.9470907677,960.0,15.36,Malgama,163.8
GUJARAT,24.0,SURAT,492.0,SURATCITY,4242.0,Saniya Hemad,165059.0,21.197292,72.903902,GP Office,2.0,Saniya Hemad,21.20354,72.90473,700.028623088,1000.0,16.0,,204.75
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Damka,165040.0,21.201958,72.665015,GP Office,2.0,Damka,21.2008,72.67374,913.628756501,5604.0,89.664,Damka,204.75
GUJARAT,24.0,SURAT,492.0,SURATCITY,4242.0,Saroli,164959.0,21.191494,72.889017,GP Office,2.0,Saroli,21.19518,72.8895,412.912078816,1946.0,31.136,Saroli,273.0
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Pali,165054.0,21.193403,72.777417,GP Office,2.0,Pali,21.19283,72.77905,180.89281671,1325.0,21.2,Pali,245.7
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Rajgari,165057.0,21.184315,72.644034,GP Office,2.0,Rajgari,21.18934,72.64854,728.327632958,1300.0,20.8,Rajgari,204.75
GUJARAT,24.0,SURAT,492.0,SURATCITY,4242.0,Saniya Hemad,165059.0,21.197292,72.903902,GP Office,2.0,Vedchha,21.19169,72.91016,899.415937563,514.0,8.224,Vedchha,204.75
GUJARAT,24.0,SURAT,492.0,SURATCITY,4242.0,Kumbharia,165049.0,21.186715,72.892268,GP Office,2.0,Kumbharia,21.18246,72.89627,629.30319608,5824.0,93.184,Kumbharia,100
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Bhatha,165034.0,21.185333,72.762296,GP Office,2.0,Bhatha,21.1741,72.76219,1249.10096309,1000.0,16.0,,273.0
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Mora,165053.0,21.177246,72.658589,GP Office,2.0,Mora,21.16768,72.67394,1914.42974346,13924.0,222.784,Mora (CT),245.7
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Shivrampur(Junagam),244165.0,21.149217,72.640388,GP Office,2.0,Sunvali,21.15529,72.64406,775.254370254,4165.0,66.64,Sunvali,184.31
GUJARAT,24.0,SURAT,492.0,PALSANA,4240.0,Sedhav,165484.0,21.165776,72.907079,GP Office,2.0,Dakhkhanvada,21.16236,72.90177,668.840642688,183.0,2.928,Dakhkhanvada,184.31
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Bhatpor,165037.0,21.17257,72.742274,GP Office,2.0,Bhatpor,21.15782,72.74668,1702.57051758,1000.0,16.0,,204.75
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Bhatpor,165037.0,21.17257,72.742274,GP Office,2.0,Rundh,21.1494,72.76787,3699.01338795,1000.0,16.0,,204.75
GUJARAT,24.0,SURAT,492.0,SURATCITY,4242.0,Deladva,165041.0,21.149208,72.890213,GP Office,2.0,Deladva,21.1462,72.90414,1482.54104558,1374.0,21.984,Deladva,204.75
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Mohni,165052.0,21.13821,72.927697,GP Office,2.0,Mohni,21.14148,72.92562,422.624650362,1424.0,22.784,Mohni,273.0
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Bhatpor,165037.0,21.17257,72.742274,GP Office,2.0,Magdalla,21.13668,72.7631,4537.68893175,1000.0,16.0,,204.75
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Saniya Kanade,165060.0,21.131293,72.891243,GP Office,2.0,Karadva,21.13427,72.8811,1102.85157529,1437.0,22.992,Karadva,184.31
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Kachholi,165044.0,21.065474,72.93423,GP Office,2.0,Kachholi,21.06485,72.931,342.264674673,2149.0,34.384,Kachholi,184.31
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Talangpor,165063.0,21.074422,72.847188,GP Office,2.0,Pali,21.07906,72.85858,1289.59843912,1325.0,21.2,Pali,184.31
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Samrod,165058.0,21.069063,72.941708,GP Office,2.0,Samrod,21.06906,72.94853,707.859667092,1056.0,16.896,Samrod,163.8
GUJARAT,24.0,SURAT,492.0,PALSANA,4240.0,Antroli,165456.0,21.182777,72.927609,GP Office,2.0,Chhedchha,21.19224,72.92703,1053.94854074,357.0,5.712,Chhedchha,163.8
GUJARAT,24.0,SURAT,492.0,KAMREJ,4234.0,Haldharu,165088.0,21.17659,73.025648,GP Office,2.0,Haldharu,21.17576,73.03176,640.416282898,3002.0,48.032,Haldharu,163.8
GUJARAT,24.0,SURAT,492.0,MAHUVA,4235.0,Kharvan,165156.0,20.948479,73.139549,GP Office,1.0,Kharvan,20.94966,73.14623,706.106010623,3908.0,62.528,Kharvan,100
GUJARAT,24.0,SURAT,492.0,MAHUVA,4235.0,Gopla,165145.0,20.942291,73.109061,GP Office,1.0,Gopla,20.94051,73.10843,208.598224337,1395.0,22.32,Gopla,100
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Saniya Kanade,165060.0,21.131293,72.891243,GP Office,2.0,Saniya Kanade,21.13038,72.8956,463.163105662,1000.0,16.0,,184.31
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Umber,165065.0,21.070876,72.837735,GP Office,2.0,Bhimrad,21.12322,72.79649,7223.93820031,1000.0,16.0,,163.8
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Timbarva,165021.0,21.128207,72.937012,GP Office,2.0,Timbarva,21.12698,72.9406,396.370509987,380.0,6.08,Timbarva,245.7
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Bhatpor,165037.0,21.17257,72.742274,GP Office,2.0,Gaviyar,21.13266,72.7491,4493.89187754,1000.0,16.0,,204.75
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Kavas,165046.0,21.181024,72.711838,GP Office,2.0,Kavas,21.17357,72.71955,1151.68782198,1000.0,16.0,,273.0
GUJARAT,24.0,SURAT,492.0,SURATCITY,4242.0,Devadh Dakkhan Vada,165042.0,21.171333,72.893777,GP Office,2.0,Devadh,21.16858,72.89541,349.829757721,1168.0,18.688,Devadh,204.75
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Kandifalia,244162.0,21.111363,72.707788,GP Office,2.0,Dumas,21.11379,72.7232,1621.31862968,1000.0,16.0,,184.31
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Timbarva,165021.0,21.128207,72.937012,GP Office,2.0,Goja,21.12412,72.92602,1227.34234207,357.0,5.712,Goja,245.7
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Umber,165065.0,21.070876,72.837735,GP Office,2.0,Jiav,21.10977,72.81779,4794.34177194,1000.0,16.0,,163.8
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Vaktana,244163.0,21.099828,72.924982,GP Office,2.0,Bonand,21.10992,72.92433,1124.21563472,1218.0,19.488,Bonand,163.8
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Khambhasla,165047.0,21.12869,72.912209,GP Office,2.0,Khambhasla,21.13051,72.91287,213.672135587,452.0,7.232,Khambhasla,163.8
GUJARAT,24.0,SURAT,492.0,CHORASI,4233.0,Kandifalia,244162.0,21.111363,72.707788,GP Office,2.0,Vanta,21.12468,72.74009,3663.22133761,1000.0,16.0,,184.31
