State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,KHUDDI,587700.0,28.71825,75.296833,KHUDDI,2.0,Karoli,28.72416,75.24254,5334.98038187,45.0,0.72,Karoli,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,BHAMASI,626500.0,28.395611,75.036222,BHAMASI,1.0,Bhamasi,28.39861,75.01862,1753.73874617,1554.0,24.864,Bhamasi,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SAHJUSAR,627000.0,28.379694,74.96625,SAHJUSAR,1.0,Sahjoosar,28.38632,74.95883,1034.28716727,3053.0,48.848,Sahjoosar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,GHANTEL,624800.0,28.357083,74.90625,GHANTEL,1.0,Dhani Muneemji,28.37864,74.91955,2727.47684805,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LOHSANA BADA,631600.0,28.42825,75.187611,LOHSANA BADA,1.0,Lohsana Chhota,28.39845,75.19808,3468.18573208,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LAKHU,631300.0,28.358167,75.084528,LAKHU,1.0,Ladariya,28.3895,75.07518,3602.11027402,1515.0,24.24,Ladariya,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KOTWAD TAL,622600.0,28.544611,74.858056,KOTWAD TAL,1.0,Dhameri,28.53182,74.83318,2815.64034387,733.0,11.728,Dhameri,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KOTWAD TAL,622600.0,28.544611,74.858056,KOTWAD TAL,1.0,Kotwad Tal,28.52546,74.85984,2136.6133235,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KOTWAD TAL,622600.0,28.544611,74.858056,KOTWAD TAL,1.0,Kotwad Teeba,28.50936,74.86711,4018.29516653,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHINWASAR,623400.0,28.500083,74.921194,KHINWASAR,1.0,Kotwad Nathotan,28.49912,74.87681,4338.54267304,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHINWASAR,623400.0,28.500083,74.921194,KHINWASAR,1.0,Kheenwasar,28.49345,74.93368,1425.76366875,3833.0,61.328,Kheenwasar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,INDERPURA,626700.0,28.451778,75.002278,INDERPURA,1.0,Mathori,28.49193,75.02126,4834.88380262,447.0,7.152,Mathori,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHANDWA PATTA CHURU,622000.0,28.466667,74.786722,KHANDWA PATTA CHURU,1.0,Khandwa Patta Jhariya,28.48063,74.83021,4525.38764596,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,ASALKHEDI,625100.0,28.449444,74.900889,ASALKHEDI,1.0,Rampura Patta Jhariya,28.46756,74.88397,2606.42826538,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,RIBIA,621900.0,28.441278,74.772444,RIBIA,1.0,Maharawansar,28.44357,74.74451,2743.06373703,1780.0,28.48,Maharawansar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHANDWA PATTA CHURU,622000.0,28.466667,74.786722,KHANDWA PATTA CHURU,1.0,Khandwa Patta Churu,28.45388,74.82858,4331.89618359,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,ASALKHEDI,625100.0,28.449444,74.900889,ASALKHEDI,1.0,Karnisar,28.47389,74.85735,5050.15151237,288.0,4.608,Karnisar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SIRSALA,625900.0,28.433528,75.137333,SIRSALA,1.0,Sirsali,28.47005,75.13559,4064.63464208,1534.0,24.544,Sirsali,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LALASAR BANIROTAN,626300.0,28.443889,75.041944,LALASAR BANIROTAN,1.0,Thalori,28.46221,75.02829,2435.57999252,430.0,6.88,Thalori,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,ASALKHEDI,625100.0,28.449444,74.900889,ASALKHEDI,1.0,Chandelnagar,28.46026,74.91362,1730.748917,853.0,13.648,Chandelnagar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JHARIYA,625200.0,28.407861,74.931889,JHARIYA,1.0,Jhariya,28.42413,74.94328,2124.52736402,1250.0,20.0,Khandwa Patta Jhariya,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,RIBIA,621900.0,28.441278,74.772444,RIBIA,1.0,Ribiya,28.42994,74.79178,2272.45513579,2896.0,46.336,Ribiya,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,ASALKHEDI,625100.0,28.449444,74.900889,ASALKHEDI,1.0,Charanwasi,28.44987,74.87258,2768.07960432,917.0,14.672,Charanwasi,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,INDERPURA,626700.0,28.451778,75.002278,INDERPURA,1.0,Indrapura,28.45045,74.996,631.283868146,948.0,15.168,Indrapura,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LALASAR BANIROTAN,626300.0,28.443889,75.041944,LALASAR BANIROTAN,1.0,Dhani Ranwan,28.45289,75.06733,2676.13895159,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,ASALKHEDI,625100.0,28.449444,74.900889,ASALKHEDI,1.0,Asal Kheri,28.43495,74.90609,1689.98167377,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,ASALKHEDI,625100.0,28.449444,74.900889,ASALKHEDI,1.0,Beekasi,28.43825,74.86346,3865.39856993,350.0,5.6,Beekasi,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LALASAR BANIROTAN,626300.0,28.443889,75.041944,LALASAR BANIROTAN,1.0,Lalasar Patta Rajpura,28.42902,75.03231,1902.88102035,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LOHSANA BADA,631600.0,28.42825,75.187611,LOHSANA BADA,1.0,Lohsana Bara,28.4335,75.18198,802.480692313,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SIRSALA,625900.0,28.433528,75.137333,SIRSALA,1.0,Sirsala,28.43292,75.12453,1253.72421218,2951.0,47.216,Sirsala,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LALASAR BANIROTAN,626300.0,28.443889,75.041944,LALASAR BANIROTAN,1.0,Karanpura,28.42413,75.07152,3631.9078218,915.0,14.64,Karanpura,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JHARIYA,625200.0,28.407861,74.931889,JHARIYA,1.0,Somasi,28.40555,74.90281,2855.69384327,1328.0,21.248,Somasi,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,PITHISAR,624100.0,28.382194,74.810528,PITHISAR,1.0,Kunsisar,28.38576,74.78293,2728.79918772,1496.0,23.936,Kunsisar,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,KANGAN,584900.0,28.793556,75.232917,KANGAN,2.0,Malwas,28.82453,75.25738,4188.46025975,1302.0,20.832,Malwas,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,BIRMI KHALSA,585000.0,28.828667,75.184528,BIRMI KHALSA,2.0,Birmi Khalsa,28.82638,75.19857,1391.34056319,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,LAKHLAN,589100.0,28.669639,75.302778,LAKHLAN,2.0,Lakhlan,28.66977,75.30117,157.555187507,581.0,9.296,Lakhlan Chhoti,122.85
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,SURATPURA,590800.0,28.691917,75.512194,SURATPURA,2.0,Sadau,28.66857,75.49131,3300.01727024,1273.0,20.368,Sadau,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,GULPURA,589600.0,28.706556,75.421111,GULPURA,2.0,Lutana Raju,28.66512,75.43707,4863.36359549,1000.0,16.0,,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,GULPURA,589600.0,28.706556,75.421111,GULPURA,2.0,Lutana Magni,28.66538,75.45313,5542.44069593,1000.0,16.0,,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,NAYANGAL CHOTI,584100.0,28.813667,75.498361,NAYANGAL CHOTI,2.0,Guwalisar,28.78926,75.4865,2949.77154183,1000.0,16.0,,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,GOTHYA BADI,586500.0,28.761472,75.517444,GOTHYA BADI,2.0,Gotha Bari,28.76685,75.51054,900.272510186,1000.0,16.0,,122.85
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,GOTHYA BADI,586500.0,28.761472,75.517444,GOTHYA BADI,2.0,Gotha Chhoti,28.73582,75.51807,2853.02504677,1000.0,16.0,,122.85
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,GHANTEL,624800.0,28.357083,74.90625,GHANTEL,1.0,Ghantel,28.36582,74.89498,1469.65408878,564.0,9.024,Bas Ghantel,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,GHANTEL,624800.0,28.357083,74.90625,GHANTEL,1.0,Bas Ghantel,28.36544,74.87487,3208.012076,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JASASAR,628000.0,28.259611,74.720972,JASASAR,1.0,Dheerasar Beekan,28.26942,74.70812,1665.51785279,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,GHANGHU,632100.0,28.332139,75.112528,GHANGHU,1.0,Ranasar,28.28572,75.09013,5607.98843271,2449.0,39.184,Ranasar Panwaran,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SIRSALA,625900.0,28.433528,75.137333,SIRSALA,1.0,Barki,28.41597,75.0917,4870.83357046,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KADWASARA,626900.0,28.361278,74.982667,KADWASARA,1.0,Kadwasar,28.37352,74.98276,1361.27870427,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LOHSANA BADA,631600.0,28.42825,75.187611,LOHSANA BADA,1.0,Bas Dhakan,28.40128,75.16895,3510.59486316,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,BALRASAR ATHUNA,624500.0,28.346583,74.785472,BALRASAR ATHUNA,1.0,Dhadhariya Charnan,28.34588,74.77166,1353.92907098,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LAKHU,631300.0,28.358167,75.084528,LAKHU,1.0,Lakhau,28.3789,75.10048,2784.04102663,1158.0,18.528,Lakhau,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,BUNTIYA,630900.0,28.344611,75.009583,BUNTIYA,1.0,Boontiya,28.35846,75.01634,1675.89488799,4126.0,66.016,Boontiya,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,BALRASAR ATHUNA,624500.0,28.346583,74.785472,BALRASAR ATHUNA,1.0,Balrasar Athoona,28.34713,74.80287,1703.67995346,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JODI,622800.0,28.539083,74.928611,JODI,1.0,Joripatta Satyu,28.55063,74.91313,1983.73405552,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JODI,622800.0,28.539083,74.928611,JODI,1.0,Joripatta Lohsana,28.54115,74.95087,2186.43617578,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,GHANTEL,624800.0,28.357083,74.90625,GHANTEL,1.0,Gajsar,28.33794,74.92683,2930.36838677,2184.0,34.944,Gajsar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LAKHU,631300.0,28.358167,75.084528,LAKHU,1.0,Asloo,28.36276,75.06826,1671.7298649,1231.0,19.696,Asloo,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KADWASARA,626900.0,28.361278,74.982667,KADWASARA,1.0,Churu (rural),28.31574,74.95126,5923.52028274,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,DHADHRIYA BANIROTAN,624300.0,28.332583,74.716083,DHADHRIYA BANIROTAN,1.0,Dhodhliya,28.3147,74.71485,1992.15806056,1731.0,27.696,Dhodhliya,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,GHANGHU,632100.0,28.332139,75.112528,GHANGHU,1.0,Ghanghoo,28.3316,75.09937,1289.23676064,4362.0,69.792,Ghanghoo,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,DHADHAR,630700.0,28.335028,75.063333,DHADHAR,1.0,Dhadhar,28.32648,75.04848,1736.90759064,2959.0,47.344,Dhadhar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,GHANGHU,632100.0,28.332139,75.112528,GHANGHU,1.0,Bas Jaiseka,28.34088,75.14084,2936.44600939,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,BINASAR,629100.0,28.269056,74.874444,BINASAR,1.0,Khariya,28.30935,74.89536,4926.35773599,611.0,9.776,Khariya,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHASOLI,630400.0,28.279833,75.006417,KHASOLI,1.0,Dabla,28.31141,75.00071,3555.38447593,482.0,7.712,Dabla,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,NAKRASAR,627500.0,28.2895,74.735056,NAKRASAR,1.0,Nakrasar,28.29706,74.76301,2863.18445278,2907.0,46.512,Nakrasar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JASRASAR,628200.0,28.297361,74.810722,JASRASAR,1.0,Ramdeora,28.30697,74.80433,1238.24476644,1201.0,19.216,Ramdeora,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JASASAR,628000.0,28.259611,74.720972,JASASAR,1.0,Jasasar,28.25814,74.73781,1657.2462844,2915.0,46.64,Jasasar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JASRASAR,628200.0,28.297361,74.810722,JASRASAR,1.0,Jasrasar,28.28179,74.82217,2062.58763702,1519.0,24.304,Rampurabas Jasrasar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,BINASAR,629100.0,28.269056,74.874444,BINASAR,1.0,Beenasar,28.26657,74.87763,416.856515548,2934.0,46.944,Beenasar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,BINASAR,629100.0,28.269056,74.874444,BINASAR,1.0,Shyampura,28.27927,74.91251,3896.91850188,989.0,15.824,Shyampura,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JASASAR,628000.0,28.259611,74.720972,JASASAR,1.0,Dheerasar Shekhawatan,28.26804,74.69719,2510.66524637,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,BINASAR,629100.0,28.269056,74.874444,BINASAR,1.0,Poti,28.26621,74.84412,2986.57569092,1540.0,24.64,Poti,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHASOLI,630400.0,28.279833,75.006417,KHASOLI,1.0,Balrasar Tanwaran,28.27337,75.05297,4615.05275831,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHASOLI,630400.0,28.279833,75.006417,KHASOLI,1.0,Ramsara,28.25427,74.97751,4011.76466724,350.0,5.6,Ramsara Teeba,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SHYOPURA,629500.0,28.234139,74.921444,SHYOPURA,1.0,Depalsar,28.2535,74.91199,2343.57905453,1969.0,31.504,Depalsar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,DEPALSAR,629400.0,28.238444,74.929333,DEPALSAR,1.0,Dhani Lalsinghpura,28.26118,74.94189,2811.44993391,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JASASAR,628000.0,28.259611,74.720972,JASASAR,1.0,Dheerasar Charnan,28.23533,74.69072,4008.81104388,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SATRA,628400.0,28.2165,74.803333,SATRA,1.0,Raypuriya,28.24656,74.7824,3921.48321986,2818.0,45.088,Raypuriya,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SATRA,628400.0,28.2165,74.803333,SATRA,1.0,Satra,28.22306,74.80753,837.364109267,3503.0,56.048,Satra,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,SIDHMUKH,582200.0,28.890222,75.282583,SIDHMUKH,2.0,Sidhmukh,28.87598,75.28709,1643.31027155,7767.0,124.272,Sidhmukh,273.0
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,RAMSARATAL,583500.0,28.925222,75.396139,RAMSARATAL,2.0,Tunda Kheri,28.91273,75.37877,2187.98788743,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,THAILASAR,630000.0,28.21125,74.958861,THAILASAR,1.0,Dhani Doongarsinghpura,28.23283,74.95664,2409.43302451,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,BINASAR,629100.0,28.269056,74.874444,BINASAR,1.0,Chhajusar,28.23211,74.85516,4521.63638947,1313.0,21.008,Chhajusar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SHYOPURA,629500.0,28.234139,74.921444,SHYOPURA,1.0,Shyopura,28.23294,74.90074,2032.65884511,447.0,7.152,Shyopura,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,THAILASAR,630000.0,28.21125,74.958861,THAILASAR,1.0,Thelasar,28.21338,74.98463,2536.06381791,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SHYOPURA,629500.0,28.234139,74.921444,SHYOPURA,1.0,Meghsar,28.21175,74.89807,3382.64399022,1007.0,16.112,Dhani Meghsar,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SAHNALI CHOTI,628800.0,28.174944,74.861556,SAHNALI CHOTI,1.0,Sahnali Bari,28.20008,74.86581,2825.92071144,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,THAILASAR,630000.0,28.21125,74.958861,THAILASAR,1.0,Hunatpura,28.19969,74.97532,2062.41236239,492.0,7.872,Hunatpura,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,MOLISAR BADA,628600.0,28.1785,74.824778,MOLISAR BADA,1.0,Juharpura,28.20193,74.84133,3069.04885834,618.0,9.888,Juharpura,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SAHNALI CHOTI,628800.0,28.174944,74.861556,SAHNALI CHOTI,1.0,Sahnali Chhoti,28.16509,74.86505,1147.99575126,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,MOLISAR BADA,628600.0,28.1785,74.824778,MOLISAR BADA,1.0,Suratpura,28.16201,74.81576,2035.56431926,2324.0,37.184,Suratpura,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHINWASAR,623400.0,28.500083,74.921194,KHINWASAR,1.0,Joripatta Charnan,28.51947,74.92478,2184.02657109,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,CHALKOI BANIROTAN,623200.0,28.518444,74.975917,CHALKOI BANIROTAN,1.0,Chalkoi Banirotan,28.50265,74.98854,2146.05437467,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,DUDWAKHARA,625700.0,28.482444,75.095472,DUDWAKHARA,1.0,Doodwa Khara,28.48806,75.08473,1221.53964039,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHINWASAR,623400.0,28.500083,74.921194,KHINWASAR,1.0,Kanarwasi,28.48285,74.90484,2495.25257131,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHANDWA PATTA CHURU,622000.0,28.466667,74.786722,KHANDWA PATTA CHURU,1.0,Khandwa Patta Pithisar,28.47521,74.79322,1142.72049554,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,INDERPURA,626700.0,28.451778,75.002278,INDERPURA,1.0,Bhainroosar,28.46108,74.97811,2579.15993446,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,KHERU BADI,597700.0,28.607111,75.563444,KHERU BADI,2.0,Balan,28.58773,75.6164,5601.2501727,1789.0,28.624,Balan,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,KHERU BADI,597700.0,28.607111,75.563444,KHERU BADI,2.0,Dhani Khudani,28.58836,75.53464,3500.75536158,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,BINJAWAS,596900.0,28.529611,75.440278,BINJAWAS,2.0,Beejawas,28.53707,75.43264,1115.63805292,1000.0,16.0,,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,HAMIRWAS,599100.0,28.506611,75.486028,HAMIRWAS,2.0,Achhapura,28.52567,75.47049,2606.92017424,1000.0,16.0,,273.0
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,LALASAR BANIROTAN,626300.0,28.443889,75.041944,LALASAR BANIROTAN,1.0,Lalasar Patta Banirotan,28.43066,75.05022,1678.88552524,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,INDERPURA,626700.0,28.451778,75.002278,INDERPURA,1.0,Gindri Patta Rajpura,28.42853,75.00941,2677.46298393,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,ASALKHEDI,625100.0,28.449444,74.900889,ASALKHEDI,1.0,Ridkhala,28.41194,74.87064,5112.73185467,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,INDERPURA,626700.0,28.451778,75.002278,INDERPURA,1.0,Gindri Patta Lohsana,28.41921,74.98448,4017.847105,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,PITHISAR,624100.0,28.382194,74.810528,PITHISAR,1.0,Peethisar,28.38987,74.83338,2392.90603952,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,BHAMASI,626500.0,28.395611,75.036222,BHAMASI,1.0,Bardadas,28.39061,75.04318,878.908166409,1287.0,20.592,Bardadas,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,SIRSALA,625900.0,28.433528,75.137333,SIRSALA,1.0,Dhani Laxmansingh,28.39729,75.12214,4294.70242419,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,DHADHRIYA BANIROTAN,624300.0,28.332583,74.716083,DHADHRIYA BANIROTAN,1.0,Dhadhariya Banirotan,28.34253,74.74427,2972.13392262,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,PITHISAR,624100.0,28.382194,74.810528,PITHISAR,1.0,Doodwa Meetha,28.34214,74.84249,5442.14678444,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,JASRASAR,628200.0,28.297361,74.810722,JASRASAR,1.0,Rampurawas Jasrasar,28.31643,74.85995,5265.16795238,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHASOLI,630400.0,28.279833,75.006417,KHASOLI,1.0,CHURU,28.3009,74.96207,4933.75524271,2411.0,38.576,Khandwa Patta Churu,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,KHASOLI,630400.0,28.279833,75.006417,KHASOLI,1.0,Khasoli,28.27548,75.01573,1032.46727133,3186.0,50.976,Khasoli,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,THAILASAR,630000.0,28.21125,74.958861,THAILASAR,1.0,RATANNAGAR,28.2162,74.93641,2267.64980401,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,CHURU,654.0,MOLISAR BADA,628600.0,28.1785,74.824778,MOLISAR BADA,1.0,Molisar Bara,28.18903,74.82257,1190.7136092,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,MUNDITAL,593900.0,28.582083,75.281806,MUNDITAL,2.0,Bas Mundi,28.57844,75.252,2938.47949492,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,DOKWA,594400.0,28.583333,75.317917,DOKWA,2.0,Dokwa,28.56841,75.3176,1659.65059319,2583.0,41.328,Dokwa,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,GALAR,583600.0,28.965222,75.433722,GALAR,2.0,Galar,28.96292,75.43036,415.333293436,2983.0,47.728,Galar,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,DHANI BADI,582400.0,28.963333,75.325056,DHANI BADI,2.0,Dhani Bari,28.96683,75.32307,434.204406112,1000.0,16.0,,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,DHANI BADI,582400.0,28.963333,75.325056,DHANI BADI,2.0,Sardarpura,28.95205,75.34983,2717.31154996,1825.0,29.2,Sardarpura,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,SIDHMUKH,582200.0,28.890222,75.282583,SIDHMUKH,2.0,Dhani Chhoti,28.91593,75.25563,3880.14233002,1000.0,16.0,,273.0
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,GALAR,583600.0,28.965222,75.433722,GALAR,2.0,Rejri,28.93278,75.45588,4202.56706683,1238.0,19.808,Rejri,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,RAMSARATAL,583500.0,28.925222,75.396139,RAMSARATAL,2.0,Ramsara Tal,28.92879,75.40457,911.405316178,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,BHIMSANA,582800.0,28.898,75.339556,BHIMSANA,2.0,Bheemsana,28.89869,75.34876,899.277010293,1506.0,24.096,Bheemsana,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,BHIMSANA,582800.0,28.898,75.339556,BHIMSANA,2.0,Rajpuriya,28.90186,75.31604,2329.10823944,785.0,12.56,Rajpuriya,163.8
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,RAMSARATAL,583500.0,28.925222,75.396139,RAMSARATAL,2.0,Kishanpuriya,28.90324,75.38784,2574.30315358,451.0,7.216,Kishanpuriya,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,TAMBA KHEDI,583800.0,28.908778,75.421889,TAMBA KHEDI,2.0,Tamba Kheri,28.90465,75.42098,467.463198283,1000.0,16.0,,100
RAJASTHAN,8.0,CHURU,102.0,RAJGARH,655.0,TAMBA KHEDI,583800.0,28.908778,75.421889,TAMBA KHEDI,2.0,Ramsara Teeba,28.88925,75.39552,3362.20041496,1000.0,16.0,,100
