State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,KARAULI,107.0,KARAULI,731.0,DANDA,35992.0,26.787083,77.255278,BNRGSK DANDA,1.0,Jhatola,26.81059,77.24044,3000.18494978,1000.0,16.0,,100
RAJASTHAN,8.0,KARAULI,107.0,TODABHIM,734.0,BHANAKPURA,36119.0,26.984222,76.866778,BHANAKPURA,1.0,Birunda,26.98367,76.87579,895.101950761,1000.0,16.0,,100
RAJASTHAN,8.0,KARAULI,107.0,TODABHIM,734.0,PATOLI,253176.0,26.986389,76.813972,PATOLI,1.0,Kayampur,26.97967,76.80414,1227.74663617,1000.0,16.0,,100
RAJASTHAN,8.0,KARAULI,107.0,TODABHIM,734.0,MATASOOLA,36143.0,26.931222,76.923056,MATASOOLA,1.0,Goojar Kheriya,26.94695,76.91757,1831.47528832,1000.0,16.0,,100
RAJASTHAN,8.0,KARAULI,107.0,TODABHIM,734.0,MATASOOLA,36143.0,26.931222,76.923056,MATASOOLA,1.0,Meena Kheriya,26.94656,76.9505,3210.90096981,1000.0,16.0,,100
RAJASTHAN,8.0,KARAULI,107.0,TODABHIM,734.0,MATASOOLA,36143.0,26.931222,76.923056,MATASOOLA,1.0,Langripura,26.92753,76.94283,2002.87110848,1000.0,16.0,,100
RAJASTHAN,8.0,KARAULI,107.0,TODABHIM,734.0,PATOLI,253176.0,26.986389,76.813972,PATOLI,1.0,Patti Kayampur,26.99336,76.79689,1861.6110794,1000.0,16.0,,100
RAJASTHAN,8.0,KARAULI,107.0,TODABHIM,734.0,BHAJERA,36118.0,26.976028,76.824944,BHAJERA,1.0,Peepal Khera,26.98804,76.83823,1875.43714416,1000.0,16.0,,100
RAJASTHAN,8.0,KARAULI,107.0,TODABHIM,734.0,BHANAKPURA,36119.0,26.984222,76.866778,BHANAKPURA,1.0,Saypur,26.96998,76.87709,1884.71093522,1000.0,16.0,,100
RAJASTHAN,8.0,KARAULI,107.0,TODABHIM,734.0,JHAREESA,36127.0,26.954611,76.888667,JHAREESA,1.0,Amarpur,26.96255,76.90412,1767.77224468,1000.0,16.0,,100
RAJASTHAN,8.0,KARAULI,107.0,HINDAUN,730.0,KHERLI GOOJAR,35964.0,26.852611,77.0325,KHERLI GOOJAR,1.0,Samaspur,26.87307,77.04004,2394.73359947,1000.0,16.0,,100
