State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,MANDAVI,38334.0,24.14995,74.41725,MANDAVI,1.0,Pancha Gurha,24.17853,74.43567,3686.67235701,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,BILADIYA,38309.0,24.142267,74.327433,BILADIYA,1.0,Soldeo,24.13253,74.35025,2555.95271493,671.0,10.736,Soldeo,100
RAJASTHAN,8.0,PRATAPGARH,131.0,PRATAPGARH,652.0,PAL,32675.0,24.141853,74.482594,PAL,1.0,Karmal Kalan,24.13519,74.49935,1854.67517363,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,CHITTODIYA,38312.0,24.117917,74.473233,CHITTODIYA,1.0,Gadwas,24.13179,74.46568,1722.5443175,138.0,2.208,Chari (Gadwas),100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,BILADIYA,38309.0,24.142267,74.327433,BILADIYA,1.0,Boraj,24.13345,74.33429,1202.2182423,122.0,1.952,Boraj,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,BHOJPUR,38308.0,24.120367,74.392083,BHOJPUR,1.0,Muniya,24.1265,74.41455,2379.84230922,1605.0,25.68,Muniya,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,BILADIYA,38309.0,24.142267,74.327433,BILADIYA,1.0,Jeewa Talab,24.12392,74.33587,2212.46081819,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,DHARIYAWAD,38317.0,24.102167,74.441117,DHARIYAWAD,1.0,Kalyanpura,24.12527,74.43111,2762.41422387,803.0,12.848,Kalyanpura,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,DANTALIYA,38313.0,24.134017,74.30975,DANTALIYA,1.0,Chari,24.11696,74.30856,1900.49262737,1854.0,29.664,Chari,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,ANAT,38302.0,23.93645,74.439217,ANAT,1.0,Ghanera,23.9335,74.40544,3448.49041852,1063.0,17.008,Ghanera,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,ANAT,38302.0,23.93645,74.439217,ANAT,1.0,Bagatpura,23.9399,74.45486,1635.43335249,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,PEEPAL KHOONT,594.0,PANDWA,36750.0,23.927436,74.503653,GP/RGK Centre,2.0,Hajari Gurha,23.92923,74.51341,1011.54783902,1000.0,16.0,,163.8
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,GOTHADA,38323.0,23.930433,74.484867,GOTHADA,1.0,Mangrol,23.93489,74.47181,1416.56692365,676.0,10.816,Mangrol,100
RAJASTHAN,8.0,PRATAPGARH,131.0,PRATAPGARH,652.0,PAL,32675.0,24.141853,74.482594,PAL,1.0,Nagaliya Khurd,24.19747,74.46844,6348.83291916,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,AAD,38298.0,23.968433,74.404933,AAD,1.0,Ghatela,23.95763,74.42635,2485.72176921,360.0,5.76,Ghatela,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,CHITTODIYA,38312.0,24.117917,74.473233,CHITTODIYA,1.0,Ganga Gurha,24.11187,74.47024,737.825994402,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,ANAT,38302.0,23.93645,74.439217,ANAT,1.0,Ant,23.9287,74.44434,1006.84351511,992.0,15.872,Ant,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,ANAT,38302.0,23.93645,74.439217,ANAT,1.0,Sewanagar,23.9311,74.45199,1427.98457743,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,ANAT,38302.0,23.93645,74.439217,ANAT,1.0,Miyala,23.92785,74.46064,2378.07182451,375.0,6.0,Miyala,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,PAREL,38341.0,24.079917,74.369917,PAREL,1.0,Mana Gaon,24.07561,74.37309,577.169433389,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,NALAWA,38338.0,24.080567,74.3946,NALAWA,1.0,Parel,24.07727,74.38299,1234.33818789,1309.0,20.944,Parel,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,BAJPURA,38303.0,24.065033,74.43775,BAJPURA,1.0,Bajpura,24.06738,74.44155,465.787560019,1366.0,21.856,Bajpura,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,SIHAD,38344.0,24.0596,74.500283,SIHAD,1.0,Sihar,24.0561,74.5047,593.801982909,3654.0,58.464,Sihar,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,GOTHADA,38323.0,23.930433,74.484867,GOTHADA,1.0,Kheri,23.94416,74.4759,1777.7312134,342.0,5.472,Kheri,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,MANDAVI,38334.0,24.14995,74.41725,MANDAVI,1.0,Arampura,24.18482,74.39778,4351.48739173,145.0,2.32,Arampura,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,BILADIYA,38309.0,24.142267,74.327433,BILADIYA,1.0,Dataliya,24.16349,74.31105,2886.53507516,1319.0,21.104,Dataliya,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,BILADIYA,38309.0,24.142267,74.327433,BILADIYA,1.0,Nal,24.16461,74.36364,4434.8031939,374.0,5.984,Nal,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,DANTALIYA,38313.0,24.134017,74.30975,DANTALIYA,1.0,Keli,24.16595,74.28826,4166.82123534,362.0,5.792,Keli,100
RAJASTHAN,8.0,PRATAPGARH,131.0,PRATAPGARH,652.0,PAL,32675.0,24.141853,74.482594,PAL,1.0,Mundla,24.16999,74.45555,4161.4107815,551.0,8.816,Mundla,100
RAJASTHAN,8.0,PRATAPGARH,131.0,PRATAPGARH,652.0,PAL,32675.0,24.141853,74.482594,PAL,1.0,Nagaliya Kalan,24.1741,74.51246,4694.54739212,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,BILADIYA,38309.0,24.142267,74.327433,BILADIYA,1.0,Bildiya,24.16204,74.34272,2690.68926706,1535.0,24.56,Bildiya,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,MANDAVI,38334.0,24.14995,74.41725,MANDAVI,1.0,Das Ka Gurha,24.15078,74.42481,772.589383501,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,PRATAPGARH,652.0,PAL,32675.0,24.141853,74.482594,PAL,1.0,Mand Kalan,24.15405,74.51857,3894.09703197,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,PRATAPGARH,652.0,PAL,32675.0,24.141853,74.482594,PAL,1.0,Dholiya,24.1579,74.46178,2764.74196754,392.0,6.272,Dholiya,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,GOPALPURA,38322.0,24.0283,74.379917,GOPALPURA,1.0,Kaparwas,24.00601,74.36347,2988.92497212,63.0,1.008,Kaparwas,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,GOPALPURA,38322.0,24.0283,74.379917,GOPALPURA,1.0,Hirawaton Ka Akya,24.01346,74.38971,1926.71261169,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,GOPALPURA,38322.0,24.0283,74.379917,GOPALPURA,1.0,Akya Khera,24.01284,74.40025,2687.0003413,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,NAD,38337.0,23.996433,74.456483,NAD,1.0,Nar,23.99209,74.45991,595.323270822,1641.0,26.256,Nar,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,GOPALPURA,38322.0,24.0283,74.379917,GOPALPURA,1.0,Manpur,24.00271,74.38844,2974.2462253,3109.0,49.744,Manpur,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,LODIYA,38332.0,23.964633,74.476933,LODIYA,1.0,Shakarkand,23.98918,74.50789,4164.44816108,2628.0,42.048,Shakarkand,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,MANDAVI,38334.0,24.14995,74.41725,MANDAVI,1.0,Bheema Gaon,24.15192,74.40042,1721.60049981,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,BILADIYA,38309.0,24.142267,74.327433,BILADIYA,1.0,Bhanawata,24.14531,74.34873,2187.2902352,1046.0,16.736,Bhanawata,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,BHOJPUR,38308.0,24.120367,74.392083,BHOJPUR,1.0,Sata Kui,24.14896,74.3804,3393.23600383,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,PRATAPGARH,652.0,PAL,32675.0,24.141853,74.482594,PAL,1.0,Chitoriya,24.14786,74.46211,2183.14104205,1000.0,16.0,,100
RAJASTHAN,8.0,PRATAPGARH,131.0,DHARIAWAD,794.0,MANDAVI,38334.0,24.14995,74.41725,MANDAVI,1.0,Dabi Khera,24.14803,74.44542,2866.19391339,1000.0,16.0,,100
