State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,HANUMANGARH,100.0,BHADRA,681.0,BHANGARH,33917.0,28.92275,75.35275,BHANGARH,1.0,Sadpura,28.93122,75.31991,3331.93166481,1000.0,16.0,,100
RAJASTHAN,8.0,HANUMANGARH,100.0,BHADRA,681.0,BHADI,33915.0,28.891278,75.213444,BHADI,1.0,Dayawat,28.85551,75.24519,5037.22657756,1000.0,16.0,,100
RAJASTHAN,8.0,HANUMANGARH,100.0,RAWATSAR,6617.0,Malasar,34131.0,28.807861,74.172222,Malasar,1.0,Rolasar,28.76354,74.18611,5110.73964808,1000.0,16.0,,100
RAJASTHAN,8.0,HANUMANGARH,100.0,NOHAR,683.0,BHANGULI,34094.0,28.972722,74.859028,BHANGULI,1.0,Kikrali Charnan,28.92572,74.89782,6446.85539025,1000.0,16.0,,100
RAJASTHAN,8.0,HANUMANGARH,100.0,HANUMANGARH,682.0,Khothanwali,34016.0,29.627556,73.910306,Khothanwali,1.0,51 Lnp,29.64266,73.88218,3195.34362936,1000.0,16.0,,100
RAJASTHAN,8.0,HANUMANGARH,100.0,HANUMANGARH,682.0,Suranwali,34074.0,29.632778,73.946472,Suranwali,1.0,52 Lnp,29.66464,73.93171,3819.31099814,1000.0,16.0,,100
RAJASTHAN,8.0,HANUMANGARH,100.0,HANUMANGARH,682.0,Khothanwali,34016.0,29.627556,73.910306,Khothanwali,1.0,49 Llw,29.63655,73.9139,1058.69735407,1000.0,16.0,,100
RAJASTHAN,8.0,HANUMANGARH,100.0,HANUMANGARH,682.0,Suranwali,34074.0,29.632778,73.946472,Suranwali,1.0,46 Llw,29.66096,73.96193,3471.5410139,1000.0,16.0,,100
RAJASTHAN,8.0,HANUMANGARH,100.0,HANUMANGARH,682.0,Suranwali,34074.0,29.632778,73.946472,Suranwali,1.0,45 Llw,29.64845,73.9805,3721.80413708,1000.0,16.0,,100
RAJASTHAN,8.0,HANUMANGARH,100.0,HANUMANGARH,682.0,Suranwali,34074.0,29.632778,73.946472,Suranwali,1.0,47 Llw,29.64599,73.94541,1472.6883445,1000.0,16.0,,100
RAJASTHAN,8.0,HANUMANGARH,100.0,HANUMANGARH,682.0,Rasuwala,34057.0,29.915056,74.308583,Rasuwala,1.0,18 Ksd,29.93139,74.29133,2462.39458655,1000.0,16.0,,100
