State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,RAJSAMAND,123.0,BHIM,762.0,LAGET KHERA,37142.0,25.982222,74.2975,LAGET KHERA,1.0,Suradiya,25.97505,74.27611,2282.01810857,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,BHIM,762.0,SAROTH,37148.0,25.913889,74.248056,SAROTH,1.0,Bhooriya Khera Khurd,25.91943,74.22306,2574.71048543,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,BHIM,762.0,LAGET KHERA,37142.0,25.982222,74.2975,LAGET KHERA,1.0,Deokhera,25.94938,74.28437,3880.60022123,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,BHIM,762.0,LAGET KHERA,37142.0,25.982222,74.2975,LAGET KHERA,1.0,Kala Dara,25.96263,74.27565,3084.94090091,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,BHIM,762.0,DOONGAR KHERA,37133.0,25.909444,74.274167,DOONGAR KHERA,1.0,Shivnagri,25.93195,74.28541,2743.54556622,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,BHIM,762.0,BALI,37125.0,25.829722,74.085278,BALI,1.0,Amarpura (khera Kalan),25.83839,74.08467,965.75653134,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,BHIM,762.0,TOGI,37152.0,25.795833,74.102778,TOGI,1.0,Palri,25.7887,74.07115,3264.33758291,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,BHIM,762.0,TOGI,37152.0,25.795833,74.102778,TOGI,1.0,Bala Charat,25.77672,74.0865,2678.24452041,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,BHIM,762.0,SAROTH,37148.0,25.913889,74.248056,SAROTH,1.0,Bhairoon Khera (bar Kocharan),25.90926,74.22881,1992.54654494,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,BHIM,762.0,SAROTH,37148.0,25.913889,74.248056,SAROTH,1.0,Bar Kocharan,25.89166,74.23974,2607.95846328,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KHAMNOR,764.0,KALIWAS,37185.0,24.761944,73.738611,KALIWAS,1.0,Raya,24.77889,73.71075,3385.76487297,157.0,2.512,Raya,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KHAMNOR,764.0,GHODACH,37182.0,24.796667,73.666944,GHODACH,1.0,Seloo,24.78478,73.68461,2219.77520885,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KHAMNOR,764.0,GHODACH,37182.0,24.796667,73.666944,GHODACH,1.0,Kundal Ka Gurha,24.78772,73.69235,2750.84987553,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KHAMNOR,764.0,GHODACH,37182.0,24.796667,73.666944,GHODACH,1.0,Iswal,24.76265,73.67206,3817.6181226,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KHAMNOR,764.0,KALIWAS,37185.0,24.761944,73.738611,KALIWAS,1.0,Mathatha,24.76366,73.73265,631.40672054,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KHAMNOR,764.0,GHODACH,37182.0,24.796667,73.666944,GHODACH,1.0,Basliya,24.77958,73.69055,3047.74592851,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KHAMNOR,764.0,KALIWAS,37185.0,24.761944,73.738611,KALIWAS,1.0,Rama,24.75393,73.73282,1065.83886874,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KHAMNOR,764.0,KALIWAS,37185.0,24.761944,73.738611,KALIWAS,1.0,Nagda,24.75555,73.741,750.788425528,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KHAMNOR,764.0,BILOTA,37177.0,24.769722,73.76,BILOTA,1.0,Jhalon Ka Gurha,24.73121,73.76555,4318.85663343,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KUMBHALGARH,765.0,VARDARA,37249.0,25.099444,73.531389,VARDARA,1.0,Bagar,25.09181,73.4875,4500.32790837,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KUMBHALGARH,765.0,PEEPANA,37237.0,25.037222,73.489722,PEEPANA,1.0,Bhanpura,25.04563,73.5075,2020.34418884,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KUMBHALGARH,765.0,PEEPANA,37237.0,25.037222,73.489722,PEEPANA,1.0,Kamba,25.04992,73.49039,1413.55594137,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KUMBHALGARH,765.0,PEEPANA,37237.0,25.037222,73.489722,PEEPANA,1.0,Dhikora,25.01846,73.49341,2119.07202774,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KUMBHALGARH,765.0,BANOKADA,37216.0,24.929444,73.554722,BANOKADA,1.0,Gundali,24.9315,73.5552,233.642305753,1000.0,16.0,,100
RAJASTHAN,8.0,RAJSAMAND,123.0,KUMBHALGARH,765.0,BANOKADA,37216.0,24.929444,73.554722,BANOKADA,1.0,Basna,24.91434,73.55182,1704.79285684,1000.0,16.0,,100
