State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
RAJASTHAN,8.0,JALORE,116.0,SANCHORE,705.0,DOONGARI,256402.0,24.935472,71.403806,DOONGARI,1.0,Baotalai,24.98349,71.41271,5414.28221887,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,SANCHORE,705.0,VEERAVA,256425.0,25.01875,71.622278,VEERAVA,1.0,Jhakarda,25.03562,71.57312,5296.22227583,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,SANCHORE,705.0,SESAVA,256420.0,24.972611,71.506028,SESAVA,1.0,Aleti,25.00679,71.5327,4655.12202934,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,RAITHAL,34809.0,25.599083,72.558833,RAITHAL,1.0,Mokalsar,25.58897,72.54364,1893.65894746,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BALA,34782.0,25.62225,72.753889,BALA,1.0,Bala,25.60551,72.75682,1884.45995672,4264.0,68.224,Bala,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,NORVA,34804.0,25.6065,72.940167,NORVA,1.0,Kundli,25.60939,72.96714,2723.675077,211.0,3.376,Kundli,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,VEDIYA,34818.0,25.493028,72.726167,VEDIYA,1.0,Vedia,25.4863,72.71487,1358.45712295,1987.0,31.792,Vedia,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,SHANKHWALI,34813.0,25.465,72.881556,SHANKHWALI,1.0,Sankhwali,25.46761,72.86841,1351.2742818,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BHORDA,34789.0,25.677083,72.75625,BHORDA,1.0,Beejli,25.6972,72.77787,3114.04587761,1335.0,21.36,Beejli,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BHORDA,34789.0,25.677083,72.75625,BHORDA,1.0,Bhorda,25.67078,72.75724,707.849292303,3222.0,51.552,Bhorda,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,RAMA,34810.0,25.657778,72.833306,RAMA,1.0,Ratanara,25.69868,72.82432,4636.38876675,499.0,7.984,Ratanara,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BANKLI,34783.0,25.702194,72.871333,BANKLI,1.0,Selri,25.66852,72.89088,4225.76528441,1315.0,21.04,Selri,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,GHANA,34797.0,25.756833,72.819667,GHANA,1.0,Barwan,25.76762,72.77396,4731.77500263,2546.0,40.736,Barwan,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,GHANA,34797.0,25.756833,72.819667,GHANA,1.0,Ghana,25.72844,72.80632,3428.51970103,3458.0,55.328,Ghana,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BANKLI,34783.0,25.702194,72.871333,BANKLI,1.0,Bankli,25.70805,72.87148,651.324030791,1379.0,22.064,Bankli,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BANKLI,34783.0,25.702194,72.871333,BANKLI,1.0,Tormi,25.69501,72.83935,3302.64385465,546.0,8.736,Tormi,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,RAMA,34810.0,25.657778,72.833306,RAMA,1.0,Rama,25.6386,72.82083,2472.14231423,3581.0,57.296,Rama,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,NORVA,34804.0,25.6065,72.940167,NORVA,1.0,Peeparla Ki Dhani,25.64379,72.91732,4737.08294212,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BHADRAJUN,34785.0,25.603,72.881,BHADRAJUN,1.0,Goindla,25.63713,72.87681,3818.26364317,524.0,8.384,Goindla,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BHADRAJUN,34785.0,25.603,72.881,BHADRAJUN,1.0,Bhadrajoon,25.59712,72.88617,834.429159806,5546.0,88.736,Bhadrajoon,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,NORVA,34804.0,25.6065,72.940167,NORVA,1.0,Malgarh,25.57304,72.98946,6187.1462984,2477.0,39.632,Malgarh,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,PANCHOTA,34807.0,25.455972,72.949417,PANCHOTA,1.0,Tarwara,25.48208,72.93049,3469.59335518,1328.0,21.248,Tarwara,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,VEDIYA,34818.0,25.493028,72.726167,VEDIYA,1.0,Chhangari,25.47107,72.7506,3460.69620937,982.0,15.712,Chhangari,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BHOOTI,34788.0,25.464306,73.016306,BHOOTI,1.0,Bhooti,25.46421,73.00785,848.988183618,2613.0,41.808,Bhooti,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,AJEETPURA,34781.0,25.470083,72.822944,AJEETPURA,1.0,Ajeetpura,25.47579,72.80068,2323.3278333,877.0,14.032,Ajeetpura,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,AJEETPURA,34781.0,25.470083,72.822944,AJEETPURA,1.0,Kotra,25.47558,72.77822,4531.06242203,1294.0,20.704,Kotra,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,KAVARADA,34802.0,25.45075,72.994194,KAVARADA,1.0,Kawrada,25.45675,72.97307,2223.34294704,2255.0,36.08,Kawrada,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,PANCHOTA,34807.0,25.455972,72.949417,PANCHOTA,1.0,Panchota,25.45824,72.92991,1974.64802324,2485.0,39.76,Panchota,100
RAJASTHAN,8.0,JALORE,116.0,JALORE,702.0,DEVAKI,34865.0,25.449333,72.696889,DEVAKI,1.0,Deoki,25.45513,72.68959,975.991591474,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,DAYALPURA,34795.0,25.345167,72.843083,DAYALPURA,1.0,Thanwla,25.3289,72.83948,1844.69507159,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,AHORE,34779.0,25.362667,72.77925,AHORE,1.0,Cheeparwara,25.32556,72.77977,4126.44103641,1582.0,25.312,Cheeparwara,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,RAITHAL,34809.0,25.599083,72.558833,RAITHAL,1.0,Raithal,25.56238,72.59301,5329.71514913,5125.0,82.0,Raithal,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BHANWARANI,34786.0,25.567028,72.661333,BHANWARANI,1.0,Bhavrani,25.56863,72.65885,306.207125356,7181.0,114.896,Bhavrani,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,SUGALIA JODHA,34814.0,25.558417,72.790139,SUGALIA JODHA,1.0,Korana,25.57986,72.81359,3349.3637594,1314.0,21.024,Korana,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BHANWARANI,34786.0,25.567028,72.661333,BHANWARANI,1.0,Sandan,25.57309,72.70764,4693.44702052,1794.0,28.704,Sandan,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,CHAVARCHA,34793.0,25.293389,72.809028,CHAVARCHA,1.0,Chawarcha,25.28263,72.81258,1248.50947295,1536.0,24.576,Chawarcha,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,DODIYALI,34796.0,25.279056,72.918083,DODIYALI,1.0,Dodiyali,25.28151,72.90033,1805.72515128,607.0,9.712,Dodiyali,100
RAJASTHAN,8.0,JALORE,116.0,BHINMAL,701.0,BALI,34820.0,25.100694,71.876389,BALI,1.0,Kharwa,25.1315,71.83392,5478.7447483,920.0,14.72,Kharwa,100
RAJASTHAN,8.0,JALORE,116.0,BHINMAL,701.0,SEWARI,34851.0,25.080917,72.065917,SEWARI,1.0,Rah,25.10612,72.06775,2808.51793987,3649.0,58.384,Rah,100
RAJASTHAN,8.0,JALORE,116.0,BHINMAL,701.0,DANTIWAS,34826.0,24.970047,72.051255,DANTIWAS,1.0,Nohra,24.97095,72.0933,4239.36775286,2090.0,33.44,Nohra,100
RAJASTHAN,8.0,JALORE,116.0,JASWANTPURA,703.0,BHARUDI,34883.0,25.012667,72.394694,BHARUDI,1.0,Bharoori,25.0055,72.39087,885.20754253,1658.0,26.528,Bharoori,100
RAJASTHAN,8.0,JALORE,116.0,SANCHORE,705.0,DHANATA,34959.0,24.817,71.869167,DHANATA,1.0,Pur,24.81841,71.88357,1462.06550088,3583.0,57.328,Pur,100
RAJASTHAN,8.0,JALORE,116.0,SANCHORE,705.0,DHANATA,34959.0,24.817,71.869167,DHANATA,1.0,Dhanta,24.81876,71.84325,2623.00203421,3659.0,58.544,Dhanta,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,PAOTA,34808.0,25.278528,72.952528,PAOTA,1.0,Palasiya Khurd,25.2524,72.9656,3188.83515715,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,BAVADI,34784.0,25.539278,72.736361,BAVADI,1.0,Kalora Padar,25.57758,72.74309,4312.14820938,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,NIMBLA,34803.0,25.552806,72.868833,NIMBLA,1.0,Khera Dhanari,25.56697,72.85679,1984.92844573,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,NIMBLA,34803.0,25.552806,72.868833,NIMBLA,1.0,Kuarda,25.55617,72.89325,2477.84541454,544.0,8.704,Kuarda,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,NORVA,34804.0,25.6065,72.940167,NORVA,1.0,Mohiwara,25.55272,72.93503,6002.21701329,1548.0,24.768,Mohiwara,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,NOSRA,34805.0,25.53825,72.79075,NOSRA,1.0,Nosra,25.53496,72.76866,2246.32985683,4148.0,66.368,Nosra,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,SUGALIA JODHA,34814.0,25.558417,72.790139,SUGALIA JODHA,1.0,Sugaliya Jodha,25.55612,72.78048,1002.04119017,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,VALADARA,34817.0,25.479139,72.981889,VALADARA,1.0,Rundmal Ki Dhani,25.53569,72.98301,6289.19056542,1000.0,16.0,,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,NIMBLA,34803.0,25.552806,72.868833,NIMBLA,1.0,Bagoonda,25.54673,72.84103,2869.89231492,586.0,9.376,Bagoonda,100
RAJASTHAN,8.0,JALORE,116.0,AHORE,700.0,NIMBLA,34803.0,25.552806,72.868833,NIMBLA,1.0,Nimbla,25.53209,72.87103,2314.03584411,3134.0,50.144,Nimbla,100
