State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,AJIGAMI,243817,26.184032,94.414813,AJIGAMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,ALAPHAMI,243827,26.191532,94.484883,ALAPHAMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,AOTSAKILIMI,243805,26.145151,94.527315,AOTSAKILIMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,ASUKHUTO,243801,26.098074,94.499283,ASUKHUTO,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,EMLOMI,243803,26.071331,94.482054,EMLOMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,IZHETO,243818,26.208493,94.420795,IZHETO,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,KHRIMTOMI,243809,26.097934,94.454775,KHRIMTOMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,LITSAMI,243804,26.063809,94.478401,LITSAMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,LITTA NEW,243819,26.167933,94.382426,LITTA NEW,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,LITTA OLD,243816,26.175104,94.382061,LITTA OLD,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,LOKOSOMI,243802,26.151173,94.516597,LOKOSOMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,LOTISAMI,243832,26.134868,94.466826,LOTISAMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,LOTISAMI NEW,243825,26.136522,94.466165,LOTISAMI NEW,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,LUMAMI,243829,26.209913,94.477162,LUMAMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,LUMTSAMI,243831,26.182717,94.497164,LUMTSAMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,MAPULUMI,243812,26.125308,94.458006,MAPULUMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,MAROMI,243821,26.176902,94.411574,MAROMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,MUKHAMI,243823,26.125246,94.402918,MUKHAMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,NAGHUTO NEW,243806,26.132537,94.492544,NAGHUTO NEW,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,NAGHUTO OLD,243808,26.140857,94.502562,NAGHUTO OLD,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,PHILIMI,243811,26.070804,94.405486,PHILIMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,PHIUSHIMI,243820,26.150127,94.411261,PHIUSHIMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,ROTO NEW,243810,26.075809,94.424224,ROTO NEW,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,ROTO OLD,243815,26.075282,94.427826,ROTO OLD,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,SASTAMI,243822,26.188754,94.418692,SASTAMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,SHICHMI,243824,26.166143,94.495981,SHICHMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,SUKOMI,243813,26.035398,94.458405,SUKOMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,SUTEMI,243830,26.168097,94.483626,SUTEMI,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,SUTSU (SUMI),243826,26.254782,94.478881,SUTSU (SUMI),2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,VEKUHO NEW,243800,26.100308,94.504562,VEKUHO NEW,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,VEKUHO OLD,243807,26.100309,94.508147,VEKUHO OLD,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,YESHELUTO,243814,26.074919,94.485637,YESHELUTO,2
NAGALAND,13,ZUNHEBOTO,266,AKULUTO,2354,ZAPHUMI,243828,26.233621,94.473054,ZAPHUMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,ASUKIQA,243914,25.974717,94.306073,ASUKIQA,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,AWOHUMI,243897,25.927308,94.336786,AWOHUMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,CHISHILIMI,243908,25.891497,94.381349,CHISHILIMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,CHISHOLUMI,243895,25.879115,94.397399,CHISHOLUMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,GHATHASHI,243912,25.852464,94.330567,GHATHASHI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,GHOKIMI,243904,25.969851,94.307109,GHOKIMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,HEBOLIMI,243906,25.835043,94.367075,HEBOLIMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,IGHANUMI,243911,25.759421,94.310626,IGHANUMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,IPHONUMI,243899,25.839289,94.323517,IPHONUMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,KELOMI,243910,25.864613,94.417067,KELOMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,KHUGHUTO,243913,25.875727,94.422832,KHUGHUTO,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,KITAMI,243903,25.982005,94.314385,KITAMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,LAZAMI,243894,25.867451,94.248685,LAZAMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,MISHILIMI,243909,25.882857,94.259925,MISHILIMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,MUKALIMI,243898,25.879755,94.343027,MUKALIMI,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,PUGHOBOTO,243902,25.891349,94.269696,PUGHOBOTO,2
NAGALAND,13,ZUNHEBOTO,266,GHATHASHI,2355,PUNEBOQA,243915,25.980049,94.308493,PUNEBOQA,2
