State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,CHIECHAMA,243773,25.814135,94.139648,CHIECHAMA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,CHIEPHOBOZOU  BLOCK,888888,25.796824,94.130123,CHIEPHOBOZOU  BLOCK,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,DIHOMA,243776,25.734859,94.196634,DIHOMA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,GARIPHEMA BASA,243786,25.77776,94.209353,GARIPHEMA BASA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,GARIPHEMA BAWE,243785,25.813836,94.227631,GARIPHEMA BAWE,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,KERUMA,243782,25.796797,94.064672,KERUMA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,KIJUMETOUMA BASA,243793,25.764345,94.234857,KIJUMETOUMA BASA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,KIJUMETOUMA BAWE,243778,25.761009,94.226949,KIJUMETOUMA BAWE,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,MEREMA,243774,25.712868,94.093054,MEREMA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,NACHAMA,243781,25.824062,94.149814,NACHAMA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,NERHEMA,243791,25.780765,94.118753,NERHEMA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,NERHEMA MODEL,243790,25.786394,94.130816,NERHEMA MODEL,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,PHEKERKRIEMA BASA,243787,25.902553,94.045509,PHEKERKRIEMA BASA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,PHEKERKRIEMA BAWE,243788,25.883993,94.040325,PHEKERKRIEMA BAWE,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,PHEZHA,243795,25.775367,94.090377,PHEZHA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,SEIYHAMA,243779,25.864198,94.110196,SEIYHAMA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,SEIYHA-PHESA,243796,25.856677,94.090388,SEIYHA-PHESA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,TEICHUMA,243780,25.835394,94.103291,TEICHUMA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,THIZAMA,243799,25.745025,94.109947,THIZAMA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,TSEIMEKHUMA BASA,243794,25.86888,94.139051,TSEIMEKHUMA BASA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,TSIEMEKHUMA BAWE,243789,25.884183,94.133437,TSIEMEKHUMA BAWE,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,TSIESEMA BASA,243792,25.754757,94.079638,TSIESEMA BASA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,TSIESEMA BAWE,243775,25.742529,94.088649,TSIESEMA BAWE,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,TUOPHEMA,243783,25.845089,94.183111,TUOPHEMA,2
NAGALAND,13,KOHIMA,269,CHIEPHOBOZOU,2317,ZIEZOU (NEW RECOGNISED),243798,25.863586,94.057812,ZIEZOU (NEW RECOGNISED),2
