State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
NAGALAND,13,Peren,270,JALUKIE,2319,BONGLKOLONG,244458,25.536865,93.527904,BONGLKOLONG,2
NAGALAND,13,Peren,270,JALUKIE,2319,GALKOT NEW,244456,25.609474,93.623318,GALKOT NEW,2
NAGALAND,13,Peren,270,JALUKIE,2319,IKESINGRAM,244445,25.450612,93.439037,IKESINGRAM,2
NAGALAND,13,Peren,270,JALUKIE,2319,INBUNG,244446,25.555415,93.607821,INBUNG,2
NAGALAND,13,Peren,270,JALUKIE,2319,JALUKIE B,244464,25.627334,93.686716,JALUKIE B,2
NAGALAND,13,Peren,270,JALUKIE,2319,JALUKIE OLD,244436,25.593058,93.708959,JALUKIE OLD,2
NAGALAND,13,Peren,270,JALUKIE,2319,KHELMA,244455,25.444791,93.445436,KHELMA,2
NAGALAND,13,Peren,270,JALUKIE,2319,LILEN,244435,25.644104,93.598879,LILEN,2
NAGALAND,13,Peren,270,JALUKIE,2319,LOWER SINGOL,244447,25.488282,93.524446,LOWER SINGOL,2
NAGALAND,13,Peren,270,JALUKIE,2319,NEW BEISUMPUI,244440,25.539095,93.542678,NEW BEISUMPUI,2
NAGALAND,13,Peren,270,JALUKIE,2319,NEW JALUKIE,244452,25.661038,93.696361,NEW JALUKIE,2
NAGALAND,13,Peren,270,JALUKIE,2319,NEW NGUALONG,244444,25.444841,93.490127,NEW NGUALONG,2
NAGALAND,13,Peren,270,JALUKIE,2319,NEW NKIO,244450,25.444274,93.500841,NEW NKIO,2
NAGALAND,13,Peren,270,JALUKIE,2319,NEW SIGET,244442,25.467856,93.462403,NEW SIGET,2
NAGALAND,13,Peren,270,JALUKIE,2319,NKIO B,244449,25.464256,93.517783,NKIO B,2
NAGALAND,13,Peren,270,JALUKIE,2319,NKWAREU,244451,25.663888,93.691904,NKWAREU,2
NAGALAND,13,Peren,270,JALUKIE,2319,NSENLWA,244437,25.458027,93.422771,NSENLWA,2
NAGALAND,13,Peren,270,JALUKIE,2319,OLD BEISUMPUI,244448,25.513259,93.579005,OLD BEISUMPUI,2
NAGALAND,13,Peren,270,JALUKIE,2319,OLD CHALKOT,244443,25.549899,93.63763,OLD CHALKOT,2
NAGALAND,13,Peren,270,JALUKIE,2319,OLD SIGET,244461,25.465913,93.53199,OLD SIGET,2
NAGALAND,13,Peren,270,JALUKIE,2319,PHAIJOL,244460,25.61442,93.607164,PHAIJOL,2
NAGALAND,13,Peren,270,JALUKIE,2319,PHAIKHOLUM,244434,25.532924,93.483623,PHAIKHOLUM,2
NAGALAND,13,Peren,270,JALUKIE,2319,PHANJANG,244439,25.642744,93.624755,PHANJANG,2
NAGALAND,13,Peren,270,JALUKIE,2319,PHELHANG,244438,25.560676,93.567609,PHELHANG,2
NAGALAND,13,Peren,270,JALUKIE,2319,SAIJANG,244453,25.615602,93.644116,SAIJANG,2
NAGALAND,13,Peren,270,JALUKIE,2319,SAILHEM,244457,25.418833,93.464581,SAILHEM,2
NAGALAND,13,Peren,270,JALUKIE,2319,SAMZUIRAM,244454,25.633876,93.653023,SAMZUIRAM,2
NAGALAND,13,Peren,270,JALUKIE,2319,SONGLHUN,244441,25.545277,93.615964,SONGLHUN,2
NAGALAND,13,Peren,270,JALUKIE,2319,SONGNGAU,244459,25.473193,93.476015,SONGNGAU,2
NAGALAND,13,Peren,270,JALUKIE,2319,VONGKITHEM,244462,25.599863,93.589815,VONGKITHEM,2
NAGALAND,13,Peren,270,PEREN,2321,BENREU,244354,25.574136,93.858273,BENREU,2
NAGALAND,13,Peren,270,PEREN,2321,DEUKORAM,244336,25.617685,93.733368,DEUKORAM,2
NAGALAND,13,Peren,270,PEREN,2321,DUNGKI,244349,25.638188,93.73887,DUNGKI,2
NAGALAND,13,Peren,270,PEREN,2321,GAILI,244341,25.657277,93.809683,GAILI,2
NAGALAND,13,Peren,270,PEREN,2321,HENINGKUNGLWA,244340,25.664721,93.780716,HENINGKUNGLWA,2
NAGALAND,13,Peren,270,PEREN,2321,JALUKIE,888888,25.64897,93.661558,JALUKIE,2
NAGALAND,13,Peren,270,PEREN,2321,KENDUNG,244343,25.375391,93.703176,KENDUNG,2
NAGALAND,13,Peren,270,PEREN,2321,KENJANGLWA,244337,25.588147,93.681507,KENJANGLWA,2
NAGALAND,13,Peren,270,PEREN,2321,MHAI OLD,244350,25.641911,93.745286,MHAI OLD,2
