State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
NAGALAND,13,WOKHA,267,BHANDARI,2349,AKUHAIQA,243588,26.493323,94.317892,AKUHAIQA,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,ALIKHUM,243593,26.315829,94.176682,ALIKHUM,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,AMBOTO NEW,243616,26.469864,94.282689,AMBOTO NEW,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,AMBOTO OLD,243607,26.48599,94.281249,AMBOTO OLD,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,AZHUHOTO,243614,26.482445,94.304551,AZHUHOTO,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,BANDARI VILLAGE,243595,26.280144,94.141695,BANDARI VILLAGE,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,BHANDARI BLOCK,888888,26.287668,94.114308,BHANDARI BLOCK,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,CHANGPANG,243611,26.446197,94.180675,CHANGPANG,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,HAYYAN (NEW RECOGNISED),243623,26.180823,94.014189,HAYYAN (NEW RECOGNISED),2
NAGALAND,13,WOKHA,267,BHANDARI,2349,KHAKATHATO,243621,26.515208,94.262066,KHAKATHATO,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,KORO,243615,26.086081,94.031752,KORO,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,KUMCHUYAN,244472,26.256554,94.067013,KUMCHUYAN,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,LIO-LONGCHUM,243591,26.297391,94.157845,LIO-LONGCHUM,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,LIO-LONGIDANG,243597,26.369388,94.202392,LIO-LONGIDANG,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,LIO-WOKHA NEW,243617,26.198774,94.028656,LIO-WOKHA NEW,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,LIO-WOKHA OLD,243590,26.179445,94.043064,LIO-WOKHA OLD,2
NAGALAND,13,WOKHA,267,BHANDARI,2349,LIPHI,243599,26.170126,94.008844,LIPHI,2
