State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
NAGALAND,13,Kiphire,264,KIPHIRE,6511,AMAHATOR,244266,25.942458,94.745402,AMAHATOR,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,ANATANGER,244268,25.969327,94.831256,ANATANGER,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,CHANGCHOR,244261,25.932729,94.725288,CHANGCHOR,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,HURONGER,244275,25.981017,94.727508,HURONGER,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,HUTANGER,888888,26.002921,94.773525,HUTANGER,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,INSAKIUR,244267,25.957947,94.773081,INSAKIUR,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,KIORI,244272,25.925239,94.732924,KIORI,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,KIPHERE BLOCK,888888,25.884329,94.788668,KIPHERE BLOCK,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,KIPHIRE VILLAGE,244273,25.869733,94.784767,KIPHIRE VILLAGE,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,KISETONG,244270,25.957359,94.702384,KISETONG,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,LONGKOHER,244264,25.902104,94.756345,LONGKOHER,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,LONGTHONGER,244262,25.894328,94.794972,LONGTHONGER,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,NEW RISETHSI,244276,25.965863,94.761305,NEW RISETHSI,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,PHELONGER,244265,25.922995,94.815219,PHELONGER,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,PURRUR,244274,25.967829,94.703967,PURRUR,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,RISETHE OLD,244271,25.960255,94.747434,RISETHE OLD,2
NAGALAND,13,Kiphire,264,KIPHIRE,6511,SINGREP,244269,25.917887,94.766996,SINGREP,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,CHIKIPONGER,244289,25.917973,94.919688,CHIKIPONGER,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,CHOMI,244280,25.865692,94.834531,CHOMI,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,FAKIM,244278,25.835248,94.968043,FAKIM,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,IPONGER,244282,25.846585,94.910147,IPONGER,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,KUISAM,255316,25.907046,94.914373,KUISAM,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,LOFUKONG,244291,25.869265,94.837388,LOFUKONG,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,LONGTSONGER,244297,25.885509,94.895691,LONGTSONGER,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,LUTHORE,244292,25.825966,94.898683,LUTHORE,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,METONGER,244308,25.921189,94.891357,METONGER,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,NEW VONGTI,244306,25.778827,94.819528,NEW VONGTI,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,PENKIM,244296,25.799926,94.932543,PENKIM,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,POKPHUR,244285,25.879912,94.941424,POKPHUR,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,PUNGERN,244300,25.792699,94.807416,PUNGERN,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,PUNGRO,244290,25.806215,94.843543,PUNGRO,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,SAKHUMTI,244307,25.915319,94.871555,SAKHUMTI,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,SALOMI,244284,25.794179,94.894896,SALOMI,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,TEKIVONG,244293,25.835696,94.866058,TEKIVONG,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,THANAMER,244288,25.777367,94.954764,THANAMER,2
NAGALAND,13,Kiphire,264,PUNGRO,6512,TSUNGTANG,244302,25.818428,94.976556,TSUNGTANG,2
