State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
NAGALAND,13,MON,261,CHEN,2330,ANGJANGYANG,101414,26.483286,94.949774,ANGJANGYANG,2
NAGALAND,13,MON,261,CHEN,2330,AOPAO,101416,26.578696,94.932036,AOPAO,2
NAGALAND,13,MON,261,CHEN,2330,CHANGLANG,101417,26.495424,94.952642,CHANGLANG,2
NAGALAND,13,MON,261,CHEN,2330,CHAOHA CHINGLEN,101418,26.578821,94.995732,CHAOHA CHINGLEN,2
NAGALAND,13,MON,261,CHEN,2330,CHAOHA CHINGNYU,101419,26.553671,94.998998,CHAOHA CHINGNYU,2
NAGALAND,13,MON,261,CHEN,2330,CHENMOHO,101421,26.585337,95.094483,CHENMOHO,2
NAGALAND,13,MON,261,CHEN,2330,CHENWETNYU,101422,26.579639,95.077147,CHENWETNYU,2
NAGALAND,13,MON,261,CHEN,2330,CHINGLONG,101425,26.627221,94.918783,CHINGLONG,2
NAGALAND,13,MON,261,CHEN,2330,CHOKNYU,101426,26.596033,95.041617,CHOKNYU,2
NAGALAND,13,MON,261,CHEN,2330,JAKPHANG,101427,26.460923,94.931485,JAKPHANG,2
NAGALAND,13,MON,261,CHEN,2330,LANGMEANG,101428,26.609082,94.989537,LANGMEANG,2
NAGALAND,13,MON,261,CHEN,2330,LONGCHING,101429,26.515792,94.933211,LONGCHING,2
NAGALAND,13,MON,261,CHEN,2330,MOHONG,101430,26.549934,94.947404,MOHONG,2
NAGALAND,13,MON,261,CHEN,2330,NGANGCHING,101431,26.577729,94.970394,NGANGCHING,2
NAGALAND,13,MON,261,CHEN,2330,SOWA,244431,26.537169,94.916372,SOWA,2
NAGALAND,13,MON,261,MON,2331,CHUI,101434,26.694447,95.020821,CHUI,2
NAGALAND,13,MON,261,MON,2331,GOCHING,101435,26.697291,95.030945,GOCHING,2
NAGALAND,13,MON,261,MON,2331,HONGPHOI,101436,26.779302,95.022166,HONGPHOI,2
NAGALAND,13,MON,261,MON,2331,LAMPONG SHEANGHAH,101437,26.776406,95.070217,LAMPONG SHEANGHAH,2
NAGALAND,13,MON,261,MON,2331,LEANGNYU,101439,26.746327,95.006506,LEANGNYU,2
NAGALAND,13,MON,261,MON,2331,LONGHA,101438,26.714002,94.986381,LONGHA,2
NAGALAND,13,MON,261,MON,2331,LONGKAI,101440,26.756057,94.983277,LONGKAI,2
NAGALAND,13,MON,261,MON,2331,LONGPHAOH,101441,26.762489,95.125817,LONGPHAOH,2
NAGALAND,13,MON,261,MON,2331,MON,101442,26.734057,95.059909,MON,2
NAGALAND,13,MON,261,MON,2331,MON BLOCK,888888,26.720651,95.028868,MON BLOCK,2
NAGALAND,13,MON,261,MON,2331,PHUKTONG,101444,26.789247,95.068784,PHUKTONG,2
NAGALAND,13,MON,261,MON,2331,PONGKONG,101445,26.76242,94.952026,PONGKONG,2
NAGALAND,13,MON,261,MON,2331,SHANGNYU,101446,26.769576,95.136397,SHANGNYU,2
NAGALAND,13,MON,261,MON,2331,T/CHINGHA,101447,26.657528,94.971243,T/CHINGHA,2
NAGALAND,13,MON,261,MON,2331,T/CHINGKHO,101448,26.642869,95.031297,T/CHINGKHO,2
NAGALAND,13,MON,261,MON,2331,T/CHINGNYU,101449,26.669492,94.995232,T/CHINGNYU,2
NAGALAND,13,MON,261,MON,2331,TOIMEI,101450,26.817911,95.074513,TOIMEI,2
NAGALAND,13,MON,261,MON,2331,WANGLA,101451,26.807306,95.004488,WANGLA,2
NAGALAND,13,MON,261,PHOMCHING,2332,LONGWA,101452,26.663418,95.208417,LONGWA,2
NAGALAND,13,MON,261,PHOMCHING,2332,LONGWAWASA,101453,26.658637,95.212998,LONGWAWASA,2
NAGALAND,13,MON,261,PHOMCHING,2332,LONGZANG,101454,26.717186,95.207126,LONGZANG,2
NAGALAND,13,MON,261,PHOMCHING,2332,NYASA,101456,26.768566,95.179068,NYASA,2
NAGALAND,13,MON,261,PHOMCHING,2332,PUKHA,101457,26.746303,95.213178,PUKHA,2
NAGALAND,13,MON,261,PHOMCHING,2332,SHENGHA CHINGNYU,101458,26.638219,95.124044,SHENGHA CHINGNYU,2
NAGALAND,13,MON,261,PHOMCHING,2332,SHENGHA MOKOK,101459,26.624206,95.095644,SHENGHA MOKOK,2
NAGALAND,13,MON,261,PHOMCHING,2332,SHENGHA TANGTEN,101460,26.647167,95.078896,SHENGHA TANGTEN,2
NAGALAND,13,MON,261,PHOMCHING,2332,SHENGHA WAMSA,101461,26.623256,95.123861,SHENGHA WAMSA,2
NAGALAND,13,MON,261,PHOMCHING,2332,TANG,101462,26.704836,95.119219,TANG,2
NAGALAND,13,MON,261,PHOMCHING,2332,WETTING,101463,26.714421,95.180577,WETTING,2
NAGALAND,13,MON,261,PHOMCHING,2332,YUCHING,101464,26.693074,95.075534,YUCHING,2
NAGALAND,13,MON,261,TIZIT,2333,BLOCK OFFICE,888888,26.948219,95.054598,BLOCK OFFICE,2
NAGALAND,13,MON,261,TIZIT,2333,JABOKA,101465,26.933534,95.141988,JABOKA,2
NAGALAND,13,MON,261,TIZIT,2333,LANNYU,101478,26.893831,95.197334,LANNYU,2
NAGALAND,13,MON,261,TIZIT,2333,LAPA,101466,26.897686,95.031295,LAPA,2
NAGALAND,13,MON,261,TIZIT,2333,LOAKHO,101468,26.917024,95.202515,LOAKHO,2
NAGALAND,13,MON,261,TIZIT,2333,LONGLEM,101469,26.889518,94.987361,LONGLEM,2
NAGALAND,13,MON,261,TIZIT,2333,LONGTING,101470,26.895369,95.165366,LONGTING,2
NAGALAND,13,MON,261,TIZIT,2333,NEITONG,244433,26.937832,95.144631,NEITONG,2
NAGALAND,13,MON,261,TIZIT,2333,NGANGTING,101471,26.859726,95.089009,NGANGTING,2
NAGALAND,13,MON,261,TIZIT,2333,SANGSA,101474,26.883019,95.103139,SANGSA,2
NAGALAND,13,MON,261,TIZIT,2333,TIZIT,101477,26.885087,95.082035,TIZIT,2
NAGALAND,13,MON,261,TIZIT,2333,YANPAN,101479,26.953963,95.100983,YANPAN,2
NAGALAND,13,MON,261,TIZIT,2333,ZAKHO,101480,26.821995,95.098317,ZAKHO,2
NAGALAND,13,MON,261,TIZIT,2333,ZANGKHAM,101481,26.810724,95.188851,ZANGKHAM,2
NAGALAND,13,MON,261,TOBU,2334,BUMEI,101482,26.425294,95.017845,BUMEI,2
NAGALAND,13,MON,261,TOBU,2334,CHANGLANGSHU,101483,26.421052,95.014301,CHANGLANGSHU,2
