STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
20,353,02573,359742,Jordiha,768,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359743,Chhota Murjora,480,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359744,Bara Murjora,453,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359745,Simlong,234,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359746,Simlongpahar,392,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359747,Tetli,113,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359748,Amarbhita,169,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359749,Bansbhita,114,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359750,Margo,137,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359751,Chhota Chatkam,458,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359752,Chhota Katlu,425,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359753,Darradar,632,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359754,Belatola,92,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359755,Bara Katlu,776,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359756,Haripur,124,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359757,Barachatkam,369,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359758,Pangdo,186,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359759,Behra,269,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359760,Chhota Ghagri,305,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359761,Bara Ghagri,229,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359762,Simaldhab,198,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359763,Jagatpur,33,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359764,Dumro,435,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359765,Musabil,396,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359766,Anibhita,122,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359767,Lilatari,195,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359768,Tatbhitapahar,177,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359769,Katlopahar,191,3200,LITTIPARA,114174,JORDIHA,,
20,353,02573,359770,Darikuruapahar,164,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359771,Kitokoria,58,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359772,Pasarbhita,120,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359773,Chalbhita,144,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359774,Jani,85,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359775,Tatbhita Santali,164,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359776,Kusbila,52,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359777,Kumarkata,96,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359778,Bara Gurso,177,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359779,Chhota Gurso,43,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359780,Mohanpur,190,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359781,Sadhutari,47,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359782,Bara Kamgora,126,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359783,Bara Malipara,260,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359784,Chhota Paktoli,60,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359785,Chatni,108,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359786,Tetulpara,500,3200,LITTIPARA,114181,SONADHANI,,
20,353,02573,359787,Barapaktoli,292,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359788,Simaldhap,106,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359789,Behra,207,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359790,Amjhari,152,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359791,Amarbhita,112,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359792,Dangakurlia,139,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359793,Boldih,35,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359794,Askago,153,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359795,Chhota Telopara,59,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359796,Makro,140,3200,LITTIPARA,114176,KARMATAAND,,
20,353,02573,359797,Karampara,87,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359798,Champa,102,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359799,Bathukundi,67,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359800,Gokulpur,145,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359801,Saharjuri,95,3200,LITTIPARA,114172,JAAMJORI,,
20,353,02573,359802,Maspara,146,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359803,Tetulkuria,14,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359804,Bara Ejgo,84,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359805,Bohara,161,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359806,Kunjbona,614,3200,LITTIPARA,114177,KUNJBONA,,
20,353,02573,359807,Chhotaejgo,500,3200,LITTIPARA,114176,KARMATAAND,,
