STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
20,363,02676,372205,Patardih,500,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372206,Rupdih,1371,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372207,Mirga,800,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372208,Dakshindih,768,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372209,Nawadih,303,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372210,Mojpur,270,3180,NARAYANPUR,113865,NARODIH,,
20,363,02676,372211,Dobhakend,1073,3180,NARAYANPUR,113855,DAVAKENDRA,,
20,363,02676,372212,Lataiya,351,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372213,Mahadih,500,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372214,Kushmaha,500,0,,113870,RUPDIH,,
20,363,02676,372215,Sindri,750,3180,NARAYANPUR,113855,DAVAKENDRA,,
20,363,02676,372216,Topatanr,1303,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372217,Jagayadih,900,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372218,Dokidih,629,3180,NARAYANPUR,113855,DAVAKENDRA,,
20,363,02676,372219,Jorua,1318,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372220,Baratanr,148,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372221,Nahathiya,384,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372222,Bara Bahal,47,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372223,Bansinga,11,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372224,Ambatanr,95,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372225,Kodarkhoso,16,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372226,Bholgara,24,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372227,Ramnagar,310,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372228,Bishuntanr,500,0,,113876,TOPATARN,,
20,363,02676,372229,Purna Nagar,393,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372230,Chitarpur,156,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372231,Tetariatanr,163,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372232,Panredih,202,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372233,Chamgarha,68,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372234,Nawatanr,75,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372235,Kamaldih,187,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372236,Rajwardih,139,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372237,Duladih,168,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372238,Padampur,52,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372239,Lachhmipur,500,0,,113869,POSTA,,
20,363,02676,372240,Jadudih,383,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372241,Lalchand Dih,856,3180,NARAYANPUR,113855,DAVAKENDRA,,
20,363,02676,372242,Ashadih,771,3180,NARAYANPUR,113855,DAVAKENDRA,,
20,363,02676,372243,Murlipahari,306,3180,NARAYANPUR,113855,DAVAKENDRA,,
20,363,02676,372244,Phuljhariya,242,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372245,Paharpur,692,3180,NARAYANPUR,113855,DAVAKENDRA,,
20,363,02676,372246,Kolhaiyachhit,500,0,,113855,DAVAKENDRA,,
20,363,02676,372247,Amjhor,500,0,,113855,DAVAKENDRA,,
20,363,02676,372248,Borotanr,475,3180,NARAYANPUR,113866,NAWADIH,,
20,363,02676,372249,Amjora And Lengratanr,860,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372250,Modidih,12,0,,113864,NARAYANPUR,,
20,363,02676,372251,Nawadih,174,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372252,Bandarchuya,1153,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372253,Nayanamarni,73,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372254,Lakargarha,109,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372255,Bihajori,161,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372256,Lakhnudih,539,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372257,Nawadih Chhit,500,0,,113864,NARAYANPUR,,
20,363,02676,372258,Kamalpur,725,3180,NARAYANPUR,113855,DAVAKENDRA,,
20,363,02676,372259,Kolhariya,131,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372260,Mohanpur,59,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372261,Tumbadha,577,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372262,Tongodih,348,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372263,Amjora And Lengratanr Chhit,434,3180,NARAYANPUR,113855,DAVAKENDRA,,
20,363,02676,372264,Modidih Chhit,15,0,,113846,BANDARCHUA,,
20,363,02676,372265,Mugiyamarni,1295,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372266,Karmatanr,167,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372267,Rajabhitha,1508,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372268,Dumardiha,642,3180,NARAYANPUR,113871,SABANPUR,,
20,363,02676,372269,Koridih,1045,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372270,Saharjori,122,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372271,Kharitanr,193,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372272,Madhusingha,548,3180,NARAYANPUR,113866,NAWADIH,,
20,363,02676,372273,Manpur,452,3180,NARAYANPUR,113846,BANDARCHUA,,
20,363,02676,372274,Saharpur,2590,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372275,Dhanjuri,284,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372276,Ghortari,94,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372277,Rautdih,500,0,,113872,SAHARPUR,,
20,363,02676,372278,Naudihani,102,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372279,Marichbad,201,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372280,Joradari,500,0,,113872,SAHARPUR,,
20,363,02676,372281,Goditanr,109,3180,NARAYANPUR,113849,BORWA,,
20,363,02676,372282,Mahuadabar,500,3180,NARAYANPUR,113870,RUPDIH,,
20,363,02676,372283,Ratanpur,45,3180,NARAYANPUR,113849,BORWA,,
20,363,02676,372284,Purnighati,567,3180,NARAYANPUR,113849,BORWA,,
20,363,02676,372285,Phutaha,627,3180,NARAYANPUR,113871,SABANPUR,,
20,363,02676,372286,Madhuban,1075,3180,NARAYANPUR,113871,SABANPUR,,
20,363,02676,372287,Barowa,3173,3180,NARAYANPUR,113849,BORWA,,
20,363,02676,372288,Kumargariya,353,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372289,Matuadi,19,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372290,Lakhanpur,456,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372291,Majhildih,217,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372292,Badalpur,991,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372293,Charghara,218,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372294,Dubedi,88,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372295,Aoratanr,33,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372296,Dighari,2472,3180,NARAYANPUR,113856,DIGHARI,,
20,363,02676,372297,Dumarsingha,455,3180,NARAYANPUR,113856,DIGHARI,,
20,363,02676,372298,Bankhunju,379,3180,NARAYANPUR,113856,DIGHARI,,
20,363,02676,372299,Champapur,3637,3180,NARAYANPUR,113852,CHAMPAPUR,,
20,363,02676,372300,Talberiya,169,3180,NARAYANPUR,113852,CHAMPAPUR,,
20,363,02676,372301,Jangalpur,342,3180,NARAYANPUR,113852,CHAMPAPUR,,
20,363,02676,372302,Chhatabad,448,3180,NARAYANPUR,113852,CHAMPAPUR,,
20,363,02676,372303,Sonabad,393,3180,NARAYANPUR,113852,CHAMPAPUR,,
20,363,02676,372304,Dakshinbahal,673,3180,NARAYANPUR,113852,CHAMPAPUR,,
20,363,02676,372305,Hariharpur,165,3180,NARAYANPUR,113852,CHAMPAPUR,,
20,363,02676,372306,Babadih,369,3180,NARAYANPUR,113852,CHAMPAPUR,,
20,363,02676,372307,Karmai,436,3180,NARAYANPUR,113852,CHAMPAPUR,,
20,363,02676,372308,Chitami,600,3180,NARAYANPUR,113852,CHAMPAPUR,,
20,363,02676,372309,Dudhpania,593,3180,NARAYANPUR,113851,BUTBERIYA,,
20,363,02676,372310,Butbariya,2218,3180,NARAYANPUR,113851,BUTBERIYA,,
20,363,02676,372311,Ghatiyari,880,3180,NARAYANPUR,113851,BUTBERIYA,,
20,363,02676,372312,Birajpur,206,3180,NARAYANPUR,113867,NAYADIH,,
20,363,02676,372313,Janadih,425,3180,NARAYANPUR,113851,BUTBERIYA,,
20,363,02676,372314,Nutandih,266,3180,NARAYANPUR,113854,DEVALBARI,,
20,363,02676,372315,Sakalpur,439,3180,NARAYANPUR,113854,DEVALBARI,,
20,363,02676,372316,Dhobna,778,3180,NARAYANPUR,113851,BUTBERIYA,,
20,363,02676,372317,Kenduya,1855,3180,NARAYANPUR,113851,BUTBERIYA,,
20,363,02676,372318,Chayenpur,1015,3180,NARAYANPUR,113856,DIGHARI,,
20,363,02676,372319,Chirudih,1001,3180,NARAYANPUR,113856,DIGHARI,,
20,363,02676,372320,Petari,749,3180,NARAYANPUR,113856,DIGHARI,,
20,363,02676,372321,Kanadi,324,3180,NARAYANPUR,113854,DEVALBARI,,
20,363,02676,372322,Irkia,873,3180,NARAYANPUR,113854,DEVALBARI,,
20,363,02676,372323,Nayadi,708,3180,NARAYANPUR,113854,DEVALBARI,,
20,363,02676,372324,Naoghata,162,3180,NARAYANPUR,113854,DEVALBARI,,
20,363,02676,372325,Deulbari,1558,3180,NARAYANPUR,113854,DEVALBARI,,
20,363,02676,372326,Madhopur,84,3180,NARAYANPUR,113854,DEVALBARI,,
20,363,02676,372327,Majladih,1236,3180,NARAYANPUR,113854,DEVALBARI,,
20,363,02676,372328,Mirga,939,3180,NARAYANPUR,113854,DEVALBARI,,
20,363,02676,372329,Malaya,603,0,,113856,DIGHARI,,
20,363,02676,372330,Bagtarpa,177,3180,NARAYANPUR,113872,SAHARPUR,,
20,363,02676,372331,Palta,2090,3180,NARAYANPUR,113849,BORWA,,
20,363,02676,372332,Ahardi,548,3180,NARAYANPUR,113868,PABIA,,
20,363,02676,372333,Simla,1229,3180,NARAYANPUR,113871,SABANPUR,,
20,363,02676,372334,Sabanpur,2554,3180,NARAYANPUR,113871,SABANPUR,,
20,363,02676,372335,Kalipahari,1495,3180,NARAYANPUR,113853,CHANDADI LAKHANPUR,,
20,363,02676,372336,Chandadi Lakhanpur,2379,3180,NARAYANPUR,113853,CHANDADI LAKHANPUR,,
20,363,02676,372337,Sabjakanali,408,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372338,Jabardaha,508,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372339,Kumar Pahari,170,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372340,Charakpani,321,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372341,Ichlijhar,196,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372342,Raghunathpur,327,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372343,Birsinghpur,182,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372344,Bara Pahari,500,0,,113864,NARAYANPUR,,
20,363,02676,372345,Jangalpur,289,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372346,Naowatanr,364,3180,NARAYANPUR,113876,TOPATARN,,
20,363,02676,372347,Chandarpur Urf Sabdaha,830,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372348,Pokhariya,1689,3180,NARAYANPUR,113859,KORIDIH-1,,
20,363,02676,372349,Khariodih,376,3180,NARAYANPUR,113869,POSTA,,
20,363,02676,372350,Arjundi,925,3180,NARAYANPUR,113869,POSTA,,
20,363,02676,372351,Katdabar,1459,3180,NARAYANPUR,113859,KORIDIH-1,,
20,363,02676,372352,Daldala,494,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372353,Thekbahiar,131,3180,NARAYANPUR,113859,KORIDIH-1,,
20,363,02676,372354,Narayanpur,2655,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372355,Paharpur,621,3180,NARAYANPUR,113864,NARAYANPUR,,
20,363,02676,372356,Ledhariya,455,3180,NARAYANPUR,113865,NARODIH,,
20,363,02676,372357,Bhagabandh,1735,3180,NARAYANPUR,113865,NARODIH,,
20,363,02676,372358,Kenduatanr,90,3180,NARAYANPUR,113865,NARODIH,,
20,363,02676,372359,Bhaiyadi,1546,3180,NARAYANPUR,113865,NARODIH,,
20,363,02676,372360,Mahtodi,828,3180,NARAYANPUR,113859,KORIDIH-1,,
20,363,02676,372361,Makundpur,132,3180,NARAYANPUR,113859,KORIDIH-1,,
20,363,02676,372362,Hettola,106,3180,NARAYANPUR,113859,KORIDIH-1,,
20,363,02676,372363,Koridi,1841,3180,NARAYANPUR,113859,KORIDIH-1,,
20,363,02676,372364,Loharangi,817,3180,NARAYANPUR,113869,POSTA,,
20,363,02676,372365,Bathanbari,560,3180,NARAYANPUR,113859,KORIDIH-1,,
20,363,02676,372366,Sankarpur,603,3180,NARAYANPUR,113865,NARODIH,,
20,363,02676,372367,Badyanathpur,554,3180,NARAYANPUR,113865,NARODIH,,
20,363,02676,372368,Anandpur,262,3180,NARAYANPUR,113850,BUDHUDIH,,
20,363,02676,372369,Gandradi,523,3180,NARAYANPUR,113850,BUDHUDIH,,
20,363,02676,372370,Bhojpur,51,0,,113865,NARODIH,,
20,363,02676,372371,Rampur,500,0,,113801,BANKATHI,,
20,363,02676,372372,Shibpur,539,3180,NARAYANPUR,113850,BUDHUDIH,,
20,363,02676,372373,Narodih,1978,3180,NARAYANPUR,113865,NARODIH,,
20,363,02676,372374,Chirudih,918,3180,NARAYANPUR,113860,KURTA,,
20,363,02676,372375,Pandni,554,3180,NARAYANPUR,113871,SABANPUR,,
20,363,02676,372376,Saharpur,625,3180,NARAYANPUR,113860,KURTA,,
20,363,02676,372377,Lachhmipur,837,3180,NARAYANPUR,113860,KURTA,,
20,363,02676,372378,Lachhmipur Chhit,500,0,,113860,KURTA,,
20,363,02676,372379,Kurta,1613,3180,NARAYANPUR,113860,KURTA,,
20,363,02676,372380,Budhudi,2216,3180,NARAYANPUR,113850,BUDHUDIH,,
