STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
20,362,02666,369277,Babhani,890,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369278,Madhuban,238,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369279,Cheharbhenk,338,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369280,Karikadi,695,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369281,Makunda,262,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369282,Rajdah,237,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369283,Naricha,613,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369284,Kankata,613,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369285,Karampura,891,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369286,Aurabari,339,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369287,Binuda,93,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369288,Nawadih,500,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369289,Champatari,240,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369290,Gadi Jhopa Parariya,982,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369291,Kusbediya,248,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369292,Paharidih,147,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369293,Chanhet,388,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369294,Modiyadih,509,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369295,Belodih,588,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369296,Arazi Belodih,153,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369297,Arazi Belodih,500,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369298,Arazi Belodih(Raguraichak),500,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369299,Babupur,718,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369300,Purana Samai,500,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369301,Phitkariya,214,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369302,Lalpur,360,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369303,Purana Lohmarwa,291,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369304,Naya Lohmarwa,643,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369305,Baigni,465,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369306,Bandra,323,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369307,Samai Sobha Barar,432,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369308,Bisanpur,240,3106,SARAIYAHAT,112204,GADIJHOPA,,
20,362,02666,369309,Bhalsum,184,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369310,Madhudinda,776,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369311,Lodhra,498,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369312,Bhutatari,190,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369313,Hardiya,358,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369314,Lilabaran,131,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369315,Bandardhasa,192,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369316,Dumarthar,203,3106,SARAIYAHAT,112207,KARNPURA,,
20,362,02666,369317,Matha,398,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369318,Pichhri,369,3106,SARAIYAHAT,112203,DIGGHI,,
20,362,02666,369319,Dahua,142,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369320,Arazi Sugi,500,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369321,Sugi,97,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369322,Mari Kawadih,214,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369323,Kachua,672,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369324,Arazi Kachua,500,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369325,Rasuniya,134,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369326,Sadalpur,138,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369327,Kordaha,899,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369328,Nawadih,581,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369329,Dholpahar,500,3106,SARAIYAHAT,112209,KORDAHA,,
20,362,02666,369330,Dighi,1696,3106,SARAIYAHAT,112203,DIGGHI,,
20,362,02666,369331,Kurumtanr,165,3106,SARAIYAHAT,112203,DIGGHI,,
20,362,02666,369332,Taraun,253,3106,SARAIYAHAT,112203,DIGGHI,,
20,362,02666,369333,Dondiya,291,3106,SARAIYAHAT,112203,DIGGHI,,
20,362,02666,369334,Tinghara,500,3106,SARAIYAHAT,112203,DIGGHI,,
20,362,02666,369335,Sagar Chakka,500,3106,SARAIYAHAT,112203,DIGGHI,,
20,362,02666,369336,Jamua,120,3106,SARAIYAHAT,112203,DIGGHI,,
20,362,02666,369337,Baratanr,174,3106,SARAIYAHAT,112203,DIGGHI,,
20,362,02666,369338,Suradabar,500,3106,SARAIYAHAT,112203,DIGGHI,,
