STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
20,364,02682,373367,Sarle,2011,3221,BURMU,114651,SARLE,,
20,364,02682,373368,Siram,846,3221,BURMU,114646,MAKKA,,
20,364,02682,373369,Ulatu,599,3221,BURMU,114646,MAKKA,,
20,364,02682,373370,Kedli,924,3221,BURMU,114646,MAKKA,,
20,364,02682,373371,Aktan,748,3221,BURMU,114651,SARLE,,
20,364,02682,373372,Sumu,1521,3221,BURMU,114651,SARLE,,
20,364,02682,373373,Kander,796,3221,BURMU,114651,SARLE,,
20,364,02682,373374,Koejam,525,3221,BURMU,114651,SARLE,,
20,364,02682,373375,Arid,718,3221,BURMU,114651,SARLE,,
20,364,02682,373376,Hendag,349,3221,BURMU,114638,CHAPPER,,
20,364,02682,373377,Churugara,419,3221,BURMU,114638,CHAPPER,,
20,364,02682,373378,Chapra,1840,3221,BURMU,114638,CHAPPER,,
20,364,02682,373379,Binja,2284,3221,BURMU,114638,CHAPPER,,
20,364,02682,373380,Hering,262,3221,BURMU,114638,CHAPPER,,
20,364,02682,373381,Chaingara,1686,3221,BURMU,114636,CHAINGARA,,
20,364,02682,373382,Salhan,553,3221,BURMU,114636,CHAINGARA,,
20,364,02682,373383,Kori,392,3221,BURMU,114636,CHAINGARA,,
20,364,02682,373384,Lawagara,337,3221,BURMU,114636,CHAINGARA,,
20,364,02682,373385,Anatu,693,3221,BURMU,114636,CHAINGARA,,
20,364,02682,373386,Chalniya (Chalaniya),318,3221,BURMU,114653,UMEDANDA,,
20,364,02682,373387,Erud,164,3221,BURMU,114653,UMEDANDA,,
20,364,02682,373388,Umedanda,3644,3221,BURMU,114653,UMEDANDA,,
20,364,02682,373389,Barkamuru,1003,3221,BURMU,114653,UMEDANDA,,
20,364,02682,373390,Sosai,1589,3221,BURMU,114653,UMEDANDA,,
20,364,02682,373391,Ichapiri,1377,3221,BURMU,114646,MAKKA,,
20,364,02682,373392,Hutpai,157,3221,BURMU,114646,MAKKA,,
20,364,02682,373393,Makka,2188,3221,BURMU,114646,MAKKA,,
20,364,02682,373394,Kanadih,753,3221,BURMU,114646,MAKKA,,
20,364,02682,373395,Murupiri,2747,3221,BURMU,114648,MURUPIRI,,
20,364,02682,373396,Karamba,660,3221,BURMU,114649,OJHASARAM,,
20,364,02682,373397,Muna,1042,3221,BURMU,114649,OJHASARAM,,
