STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
08,100,00466,067112,11 KSD,223,6615,SANGARIA,38111,RASUWALA,,
08,100,00466,067113,12 KSD,353,6615,SANGARIA,38111,RASUWALA,,
08,100,00466,067114,6 IDG,168,6615,SANGARIA,38111,RASUWALA,,
08,100,00466,067115,10 KSD,169,6615,SANGARIA,38084,MALARAMPURA,,
08,100,00466,067116,3 IDG,268,6615,SANGARIA,38084,MALARAMPURA,,
08,100,00466,067117,7 KSD,51,6615,SANGARIA,38084,MALARAMPURA,,
08,100,00466,067118,9 KSD,222,6615,SANGARIA,38084,MALARAMPURA,,
08,100,00466,067119,8 KSD,183,6615,SANGARIA,38084,MALARAMPURA,,
08,100,00466,067120,6 KSD(MALARAMPURA),2175,6615,SANGARIA,38084,MALARAMPURA,,
08,100,00466,067121,4 KSD (DHOLNAGAR),1286,6615,SANGARIA,38029,BHAKHRAWALI,,
08,100,00466,067122,2 KSD,93,6615,SANGARIA,38029,BHAKHRAWALI,,
08,100,00466,067123,1 KSD,98,6615,SANGARIA,38029,BHAKHRAWALI,,
08,100,00466,067124,5 HRP,32,6615,SANGARIA,38029,BHAKHRAWALI,,
08,100,00466,067125,4 STP (BHANKHARAWALI),3557,6615,SANGARIA,38029,BHAKHRAWALI,,
08,100,00466,067126,3 STP,62,6615,SANGARIA,38029,BHAKHRAWALI,,
08,100,00466,067127,2 STP (HARIPURA),5864,6615,SANGARIA,38056,HARIPURA,,
08,100,00466,067128,4 HRP,500,6615,SANGARIA,38056,HARIPURA,,
08,100,00466,067129,3 HRP,39,6615,SANGARIA,38056,HARIPURA,,
08,100,00466,067130,2 HRP,177,6615,SANGARIA,38056,HARIPURA,,
08,100,00466,067131,1 HRP,81,6615,SANGARIA,38056,HARIPURA,,
08,100,00466,067132,1 STP,500,6615,SANGARIA,38056,HARIPURA,,
08,100,00466,067133,1 DNG,13,6615,SANGARIA,38043,DEENGARH,,
08,100,00466,067134,2 DNG,17,6615,SANGARIA,38043,DEENGARH,,
08,100,00466,067135,3 DNG,49,6615,SANGARIA,38056,HARIPURA,,
08,100,00466,067136,4 DNG,18,6615,SANGARIA,38043,DEENGARH,,
08,100,00466,067137,5 DNG(DEENGARH),2396,6615,SANGARIA,38043,DEENGARH,,
08,100,00466,067138,4 AMP,292,6615,SANGARIA,38043,DEENGARH,,
08,100,00466,067139,1 AMP-B,16,6615,SANGARIA,38043,DEENGARH,,
08,100,00466,067140,1 AMP-A,10,6615,SANGARIA,38043,DEENGARH,,
08,100,00466,067141,2 AMP,141,6615,SANGARIA,38121,SANT PURA,,
08,100,00466,067142,3 AMP,120,6615,SANGARIA,38121,SANT PURA,,
08,100,00466,067143,1 PTP(SANTPURA),2725,6615,SANGARIA,38121,SANT PURA,,
08,100,00466,067144,3 KSD,60,6615,SANGARIA,38099,NUKERA,,
