STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
08,104,00493,071772,Ramchandrapura,1205,581,NIMRANA,34129,PARTAPUR,,
08,104,00493,071773,Raghunathpura,333,581,NIMRANA,34129,PARTAPUR,,
08,104,00493,071774,Beenjhpur,1072,581,NIMRANA,34129,PARTAPUR,,
08,104,00493,071775,Partapur,1456,581,NIMRANA,34129,PARTAPUR,,
08,104,00493,071776,Jaitpur,1470,581,NIMRANA,34114,HUDIYA KALAN,,
08,104,00493,071777,Hudiya Kalan,2053,581,NIMRANA,34114,HUDIYA KALAN,,
08,104,00493,071779,Hudiya Khurd,1885,581,NIMRANA,34118,KATHOOWAS,,
08,104,00493,071780,Kathuwas,2192,581,NIMRANA,34118,KATHOOWAS,,
08,104,00493,071781,Mangalpur,811,581,NIMRANA,34118,KATHOOWAS,,
08,104,00493,071782,Mandhan,3807,581,NIMRANA,34126,MANDHAN,,
08,104,00493,071783,Adeend,1326,581,NIMRANA,34127,NANAGWAS,,
08,104,00493,071784,Mahtawas,3047,581,NIMRANA,34123,MAHTAWAS,,
08,104,00493,071785,Porula,715,581,NIMRANA,34134,SANTO,,
08,104,00493,071786,Nangli Balai,2712,581,NIMRANA,34123,MAHTAWAS,,
08,104,00493,071787,Balahir,445,581,NIMRANA,34123,MAHTAWAS,,
08,104,00493,071788,Santo,1591,581,NIMRANA,34134,SANTO,,
08,104,00493,071789,Beeghana Jat,1038,581,NIMRANA,34134,SANTO,,
08,104,00493,071790,Raisarana,2217,581,NIMRANA,34134,SANTO,,
08,104,00493,071791,Giglana,5142,581,NIMRANA,34112,GIGLANA,,
08,104,00493,071792,Nanagwas,2317,581,NIMRANA,34127,NANAGWAS,,
08,104,00493,071793,Chawandi,1043,581,NIMRANA,34127,NANAGWAS,,
08,104,00493,071794,Dabadwas,3327,581,NIMRANA,34106,DABARWAS,,
08,104,00493,071795,Biranwas,2202,581,NIMRANA,34106,DABARWAS,,
08,104,00493,071796,Anandpur,1690,581,NIMRANA,34120,KHOONDROT,,
08,104,00493,071797,Vijaynagar,1343,581,NIMRANA,34120,KHOONDROT,,
08,104,00493,071798,Khundroth,3525,581,NIMRANA,34120,KHOONDROT,,
08,104,00493,071799,Dheekwar,2061,581,NIMRANA,34117,KANHAWAS,,
