STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
08,123,00639,096394,Sadabhoj Ka Badiya,1916,762,BHIM,41145,BORWA,,
08,123,00639,096395,Borwa,1321,762,BHIM,41145,BORWA,,
08,123,00639,096396,Rajor,720,762,BHIM,41145,BORWA,,
08,123,00639,096397,Mana Nangla,435,762,BHIM,41145,BORWA,,
08,123,00639,096398,Jaitpura,384,762,BHIM,41145,BORWA,,
08,123,00639,096399,Kheri Ka Khera,1707,762,BHIM,41163,SHEKHAWAS,,
08,123,00639,096400,Deo Khera,560,762,BHIM,41163,SHEKHAWAS,,
08,123,00639,096401,Swajna Chainpura,773,762,BHIM,41163,SHEKHAWAS,,
08,123,00639,096402,Umar Baori,496,762,BHIM,41145,BORWA,,
08,123,00639,096403,Kesarpura,510,762,BHIM,41156,LAGET KHERA,,
08,123,00639,096404,Bhopal Garh,268,762,BHIM,41156,LAGET KHERA,,
08,123,00639,096405,Hathoon Garh,765,762,BHIM,41156,LAGET KHERA,,
08,123,00639,096406,Hathoon,1099,762,BHIM,41156,LAGET KHERA,,
08,123,00639,096407,Laget Khera,785,762,BHIM,41156,LAGET KHERA,,
08,123,00639,096408,Peepli Ka Wadiya,834,762,BHIM,41156,LAGET KHERA,,
08,123,00639,096409,Shekhawas,2437,762,BHIM,41163,SHEKHAWAS,,
08,123,00639,096410,Nayagaon,553,762,BHIM,41163,SHEKHAWAS,,
08,123,00639,096411,Bariya Heera,913,762,BHIM,41141,BAR,,
08,123,00639,096412,Jasawant Pura,307,762,BHIM,41156,LAGET KHERA,,
08,123,00639,096413,Phatta Khera,450,762,BHIM,41156,LAGET KHERA,,
08,123,00639,096414,Akhegarh,548,762,BHIM,41156,LAGET KHERA,,
08,123,00639,096415,Jaita Khera,817,762,BHIM,41141,BAR,,
08,123,00639,096416,Jainagar,965,762,BHIM,41141,BAR,,
08,123,00639,096417,Bar,1933,762,BHIM,41141,BAR,,
08,123,00639,096418,Amarpura,420,762,BHIM,41141,BAR,,
08,123,00639,096419,Kaniya Khera,471,762,BHIM,41141,BAR,,
08,123,00639,096420,Shyopura Ass,476,762,BHIM,41148,DOONGARKHERA,,
08,123,00639,096421,Badni,1086,762,BHIM,41148,DOONGARKHERA,,
08,123,00639,096422,Kheta Khera,206,762,BHIM,41148,DOONGARKHERA,,
08,123,00639,096423,Bhartawa,1001,762,BHIM,41148,DOONGARKHERA,,
08,123,00639,096424,Doongarkhera,1940,762,BHIM,41148,DOONGARKHERA,,
08,123,00639,096425,Saroth,1863,762,BHIM,41162,SAROTH,,
08,123,00639,096426,Nayagaon (Saroth),1393,762,BHIM,41162,SAROTH,,
08,123,00639,096427,Rajwa,1745,762,BHIM,262240,BILIYAWAS,,
08,123,00639,096428,Biliyawas,1623,762,BHIM,262240,BILIYAWAS,,
08,123,00639,096429,Uprla Karkala,700,762,BHIM,41158,LASARIYA,,
08,123,00639,096430,Lasariya,1174,762,BHIM,41158,LASARIYA,,
08,123,00639,096431,Mohariya,619,762,BHIM,41154,KOOKRA,,
08,123,00639,096432,Kookra,2236,762,BHIM,41154,KOOKRA,,
08,123,00639,096433,Barla Chora,1938,762,BHIM,41154,KOOKRA,,
08,123,00639,096434,Karkara,337,762,BHIM,41140,BALI,,
08,123,00639,096435,Bali,3262,762,BHIM,41140,BALI,,
08,123,00639,096436,Laxman Garh (Adawala),1026,762,BHIM,41140,BALI,,
08,123,00639,096437,Jalpa,1203,762,BHIM,41154,KOOKRA,,
08,123,00639,096438,Thaneta,1961,762,BHIM,41164,THANETA,,
08,123,00639,096439,Miyala Khet,1253,762,BHIM,41164,THANETA,,
08,123,00639,096440,Baron Ki Rel,986,762,BHIM,41164,THANETA,,
08,123,00639,096441,Darra,526,762,BHIM,41137,AJEETGARH,,
