State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, VASNA BUJERG, 254507, 22.720306, 72.631536, VASNA BUJERG, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, SARSA, 161872, 22.829576, 72.63221, SARSA, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, RANASAR, 161954, 22.60076, 72.633686, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, PIPARIYA, 161951, 22.70617, 72.634779, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, SINJIWADA, 161960, 22.516931, 72.636467, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, MARALA, 88888, 22.614341, 72.637403, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, TRAJ, 161962, 22.673412, 72.63791, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, VAVDI, 161879, 22.747364, 72.638702, VAVDI, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, KAJIPURA, 161855, 22.785227, 72.641986, KAJIPURA, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, VASNA MARAGIA, 161877, 22.829639, 72.645114, VASNA MARAGIA, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, ASLALI, 161922, 22.645451, 72.646032, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, SAMADRA, 161870, 22.795349, 72.654099, SAMADRA, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, MALAVADA, 161943, 22.596477, 72.655579, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, TRANJA, 161963, 22.639611, 72.655826, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, BHALADA, 161925, 22.563704, 72.659644, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, MATAR BLOCK, 88888, 22.7059343, 72.6600278, MATAR BLOCK, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, MAHIJ, 161861, 22.870257, 72.660943, MAHIJ, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, VASNA KHURD, 161878, 22.789935, 72.666708, VASNA KHURD, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, VASAI, 161968, 22.581277, 72.667024, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, KATHODA, 161934, 22.640118, 72.66718, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, MACHHIEL, 161941, 22.654579, 72.667826, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, DEDARDA, 161849, 22.792534, 72.672237, DEDARDA, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, HARIYALA, 161854, 22.747664, 72.674559, HARIYALA, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, GARMALA, 161929, 22.680621, 72.676598, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, NANDOLI, 161948, 22.617891, 72.678411, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, KHADIYARPURA, 161935, 22.690309, 72.684098, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, DETHLI, 161928, 22.602765, 72.68434, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, KHEDA TALUKA BHQ, 88888, 22.746308, 72.685378, KHEDA TALUKA BHQ, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, SARKHEJ, 161871, 22.821277, 72.686462, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, KHANDHLI, 161936, 22.645226, 72.688887, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, MALUTAJ, 161998, 22.824989, 72.691645, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, SADRA, 162012, 22.815787, 72.693408, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, SOKHDA, 161961, 22.730861, 72.693439, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, HERANJ, 161932, 22.661599, 72.694454, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, UNTAI, 161965, 22.68121, 72.695062, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, PARSANTAJ, 161866, 22.804164, 72.695966, PARSANTAJ, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, KANIJ, 161990, 22.861037, 72.704169, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, RATANPUR, 161955, 22.734789, 72.710755, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, ALINDRA, 161919, 22.675459, 72.711691, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, UNDHELA, 161929, 22.696931, 72.712143, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, VANSAR, 161967, 22.725228, 72.712965, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, RASKA, 162007, 22.894005, 72.716812, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, LAVAL, 161939, 22.635166, 72.717079, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, VADADLA, 162020, 22.820318, 72.719503, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, MALIYATAJ, 161944, 22.653748, 72.719536, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, VIROL, 162025, 22.806408, 72.719875, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, NENPUR, 162005, 22.845673, 72.723029, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, KHEDA, 4159, KHUMARVADA, 161859, 22.74977, 72.724602, KHUMARVADA, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, RADHAVANJ, 161953, 22.710166, 72.728673, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, ANTROLI, 161920, 22.73782, 72.730194, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, CHHAPARA, 161976, 22.793306, 72.732182, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, PAHAD, 162006, 22.829091, 72.738649, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, AMRASAN, 161973, 22.872105, 72.738806, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, KATKPURA, 161992, 22.78464, 72.740592, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, SIHOLADI, 161959, 22.662126, 72.741347, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, IAWA, 161986, 22.770565, 72.741993, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, ROHISA, 162010, 22.89293, 72.742198, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, HAIJARABAD, 161931, 22.734823, 72.75202, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MATAR, 4161, SANDHANA, 161956, 22.714389, 72.753906, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, SANSOLI, 162024, 22.841829, 72.754844, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, VASO, 162079, 22.661948, 72.755039, VASO, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, BHQ, 88888, 22.82207279, 72.75542856, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, PALANA, 162062, 22.686217, 72.755853, PALANA, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, BAVRA, 161975, 22.77002, 72.757816, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, JINGER, 161988, 22.902918, 72.763314, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, KACHCHAI, 161989, 22.791221, 72.763944, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, AMRAPURA, 254582, 22.874832, 72.764008, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, BHUMAPURA, 254585, 22.881093, 72.766246, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, GOTHAJ, 161983, 22.759716, 72.769067, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, SOJALI, 162018, 22.845779, 72.771987, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, GHODALI, 161980, 22.860434, 72.773517, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, RAMPUR, 162067, 22.656944, 72.773816, RAMPUR, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, GANGAPUR, 162044, 22.643312, 72.776269, GANGAPUR, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, ZAROL, 254589, 22.719225, 72.776488, ZAROL, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, KHATRAJ, 161995, 22.827129, 72.777717, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, GODVA, 161979, 22.745475, 72.779763, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, DEGAM, 162040, 22.736795, 72.782685, DEGAM, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, DAJIPURA, 161977, 22.89544, 72.782833, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, SAMASPUR, 162013, 22.769513, 72.783242, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, DHANTALI, 162041, 22.700069, 72.783353, DHANTALI, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, BAMROLI, 162033, 22.691825, 72.785704, BAMROLI, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, JIBHAIPUR, 254585, 22.801689, 72.786324, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, DAVDA, 162038, 22.697791, 72.793891, DAVDA, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, JALAMPURA, 254519, 22.90695, 72.793997, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, MODAJ, 162000, 22.872098, 72.79555, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, ARERI, 161974, 22.820437, 72.796977, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, DEVKI, 161978, 22.790278, 72.797118, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, MANKAWA, 161999, 22.862631, 72.797411, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, KHAMBALI, 161994, 22.765264, 72.799704, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, THALEDI, 162073, 22.617349, 72.800927, THALEDI, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, HATHNOLI., 162047, 22.730037, 72.808107, HATHNOLI., 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, KUNA, 161997, 22.885379, 72.80894, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, PIJ, 162063, 22.671107, 72.809317, PIJ, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, VARSOLA, 162024, 22.775444, 72.81045, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, SILOD., 162070, 22.740067, 72.813898, SILOD., 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, KALOLI, 162049, 22.610871, 72.815068, KALOLI, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, MITRAL, 162057, 22.632582, 72.816129, MITRAL, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, TUNDEL, 162074, 22.679057, 72.817924, TUNDEL, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, DABHAN., 162037, 22.712466, 72.820061, DABHAN., 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, VANTHAVALI, 162026, 22.820949, 72.821003, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, HATHNOLI, 161985, 22.940971, 72.821278, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, ANDHAJ, 162030, 22.756829, 72.823268, ANDHAJ, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, VAMALI, 162021, 22.79231, 72.828388, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, RINCHHOL, 162009, 22.863855, 72.829022, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, VALETVA, 162077, 22.600623, 72.832539, VALETVA, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, GHODASAR, 161983, 22.897787, 72.838566, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, NANI ADABALI, 162002, 22.906326, 72.838753, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, AJABPURA, 161971, 22.86428, 72.838828, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, AKHDOL, 162027, 22.625715, 72.839106, AKHDOL, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, YOGINAGAR, 162081, 22.70813, 72.840205, YOGINAGAR, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, KAMLA, 162050, 22.722444, 72.841019, KAMLA, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, ARERA, 162032, 22.752224, 72.841531, ARERA, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, RATANPURA, 162008, 22.898486, 72.844591, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, PIPLATA, 162065, 22.646795, 72.846089, PIPLATA, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, GOKULPURA, 161982, 22.975776, 72.846267, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, MOTI ADABALI, 162001, 22.911928, 72.847836, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, DUMRAL, 162042, 22.672109, 72.848335, DUMRAL, 21, 
GUJARAT, 24, KHEDA, 483, KATHLAL, 4158, MIRZAPUR, 161829, 22.990757, 72.8496, MIRZAPUR, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, SHATRUNDA, 162016, 22.877654, 72.850286, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, ALJADA, 162029, 22.73375, 72.850492, ALJADA, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, VANSOL, 162022, 22.790982, 72.85074, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, KESRA, 161993, 22.82442, 72.851778, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, KERIAVI, 162052, 22.639227, 72.85188, KERIAVI, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, SUNDHA, 162019, 22.787286, 72.852901, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, MANJIPUR, 162055, 22.727505, 72.854122, MANJIPUR, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, AKALACHA, 161972, 22.858987, 72.855169, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, PIPLAG, 162064, 22.669094, 72.862519, PIPLAG, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, NADIAN TALUKA BLOCK, 88888, 22.69446429, 72.86617723, NADIAN TALUKA, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, KOTHIPURA, 161992, 22.928594, 72.866515, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, HALADARVAS, 161984, 22.938403, 72.868548, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, VAGABHAT, 254587, 22.962549, 72.869686, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, SARSAVANI, 162015, 22.905772, 72.869729, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, DAWAPUR, 162039, 22.749624, 72.87029, DAWAPUR, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, PATHAT, 254586, 22.958083, 72.872593, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, GUTAL, 162045, 22.64135, 72.872712, GUTAL, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, JARAVAT, 254584, 22.965669, 72.874334, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, KATHLAL, 4158, BADARPUR, 161800, 23.00428, 72.875134, BADARPUR, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, VADTAL, 162076, 22.591764, 72.876015, VADTAL, 21, 
GUJARAT, 24, KHEDA, 483, MAHUDHA, 4160, SAPLA, 161911, 22.775255, 72.876279, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, BILODRA, 162035, 22.734158, 72.878714, BILODRA, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, SIHUNJ, 162017, 22.824945, 72.879498, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MAHUDHA, 4160, MULAJ, 161903, 22.761811, 72.880592, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, NAVAGAM, 162003, 22.829706, 72.881164, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, MAHUDHA, 4160, BAGDU, 181881, 22.776228, 72.883369, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, KATHLAL, 4158, KHALAL, 161825, 22.984448, 72.883992, KHALAL, 21, 
GUJARAT, 24, KHEDA, 483, KATHLAL, 4158, GADEVEL, 161814, 22.973124, 72.884291, GADEVEL, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, DHOLPURA, 88888, 22.856604, 72.88461, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, KATHLAL, 4158, SARKHEJ, 161840, 22.986518, 72.884935, SARKHEJ, 21, 
GUJARAT, 24, KHEDA, 483, KATHLAL, 4158, BHURKUNDA, 161804, 22.92336, 72.889685, BHURKUNDA, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, KAROLI, 161991, 22.876315, 72.889739, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, KATHLAL, 4158, CHHIPIYAL, 161810, 22.944747, 72.889818, CHHIPIYAL, 21, 
GUJARAT, 24, KHEDA, 483, MAHUDHA, 4160, HAJATIYA, 161890, 22.798933, 72.889856, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, NARSAND, 162059, 22.622772, 72.89105, NARSAND, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, MARIDA, 162056, 22.71689, 72.892112, MARIDA, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, RAJNAGAR, 162066, 22.612142, 72.89239, RAJNAGAR, 21, 
GUJARAT, 24, KHEDA, 483, KATHLAL, 4158, GANGIYAL, 161816, 22.95299, 72.893768, GANGIYAL, 21, 
GUJARAT, 24, KHEDA, 483, MAHUDHA, 4160, SINGHALI, 161914, 22.79406, 72.896578, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, UTTARSAND, 162075, 22.658889, 72.89685, UTTARSAND, 21, 
GUJARAT, 24, KHEDA, 483, MAHUDHA, 4160, BHUMAS, 161884, 22.822241, 72.899713, PANCHAYAT, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, NAVACHETAN, 162004, 22.850311, 72.901336, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, VALLA, 162078, 22.742906, 72.90586, VALLA, 21, 
GUJARAT, 24, KHEDA, 483, MEHMEDABAD, 4162, RUDAN, 162011, 22.882937, 72.906547, PANCHAYATH, 21, 
GUJARAT, 24, KHEDA, 483, KATHLAL, 4158, ABHRIPUR, 161796, 22.925445, 72.90663, ABHRIPUR, 21, 
GUJARAT, 24, KHEDA, 483, KATHLAL, 4158, KAKHARKHAND, 161820, 22.996113, 72.909517, KAKHARKHAND, 21, 
GUJARAT, 24, KHEDA, 483, NADIAD, 4163, VINA, 162080, 22.759209, 72.909694, VINA, 21, 
