STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,150,784,129173,Simra,1171,960,BAHERI,52861,SIMRA,
9,150,784,129174,Phoolpur,237,960,BAHERI,52806,DUNDA SHUMALI,
9,150,784,129175,Dunda Shumali,1994,960,BAHERI,52806,DUNDA SHUMALI,
9,150,784,129176,Dunda Janubi,245,960,BAHERI,52806,DUNDA SHUMALI,
9,150,784,129177,Mirzapur Aurangabad,1176,960,BAHERI,52832,MIRZAPUR AURANGABAD,
9,150,784,129178,Piparia Ranjeet,704,960,BAHERI,52864,SUKATIA,
9,150,784,129179,Maksoodanpur,982,960,BAHERI,266321,MAKSOODANPUR,
9,150,784,129180,Gursauli,3450,960,BAHERI,52810,GURSAULI,
9,150,784,129181,Narayan Nagla,1271,960,BAHERI,266215,NARAYAN NAGLA,
9,150,784,129182,Rajpura,1923,960,BAHERI,52849,RAJPURA,
9,150,784,129183,Lodhipur,671,960,BAHERI,52849,RAJPURA,
9,150,784,129184,Mundia Mukarrampur,1816,960,BAHERI,52836,MUNDIA MUKARRAMPUR,
9,150,784,129185,Amdanda,1474,960,BAHERI,266252,AMDANDA,
9,150,784,129186,Bhilaur,791,960,BAHERI,52846,PRITHVIPUR,
9,150,784,129187,Hathmana,2261,960,BAHERI,52828,MADHAUPUR,
9,150,784,129188,Madhaupur,502,960,BAHERI,52828,MADHAUPUR,
9,150,784,129189,Bahunagar Urf Sirsa,608,960,BAHERI,52840,NAULI,
9,150,784,129190,Nauli,586,960,BAHERI,52840,NAULI,
9,150,784,129191,Naula,99,960,BAHERI,52851,RATANGARH,
9,150,784,129192,Prithipur,862,960,BAHERI,52846,PRITHVIPUR,
9,150,784,129193,Wasadandi,552,960,BAHERI,52851,RATANGARH,
9,150,784,129194,Ratangarh,1152,960,BAHERI,52851,RATANGARH,
9,150,784,129195,Piparia Ganesh,427,960,BAHERI,52840,NAULI,
9,150,784,129196,Patparagunj,372,960,BAHERI,52840,NAULI,
9,150,784,129197,Faiz Gunj,1393,960,BAHERI,266232,FAIZGANJ,
9,150,784,129198,Bhojpur,500,960,BAHERI,52794,BHOJPUR,
9,150,784,129199,Nazargunj,2292,960,BAHERI,52841,NAZARGANJ,
9,150,784,129200,Dandi Amhay Chandra,1883,960,BAHERI,52804,DANDI AMHAY CHAND,
9,150,784,129201,Biria,28,960,BAHERI,52836,MUNDIA MUKARRAMPUR,
9,150,784,129202,Bagia,63,960,BAHERI,52804,DANDI AMHAY CHAND,
9,150,784,129203,Richhauli,131,960,BAHERI,52804,DANDI AMHAY CHAND,
9,150,784,129204,Pateri,72,960,BAHERI,52804,DANDI AMHAY CHAND,
9,150,784,129205,Mukatpur,19,960,BAHERI,52807,FIROZPUR,
9,150,784,129206,Chandpur Bhuria,94,960,BAHERI,52861,SIMRA,
9,150,784,129207,Parohi,1324,960,BAHERI,266227,PAROHI,
9,150,784,129208,Ratvara,428,960,BAHERI,52853,RETVARA,
9,150,784,129209,Pindari Abhay Chandra,1702,960,BAHERI,52844,PINDARI ABHAY CHAND CHANDRA,
9,150,784,129210,Waris Patti,754,960,BAHERI,52853,RETVARA,
9,150,784,129211,Khataula,812,960,BAHERI,52823,KHATAULA,
9,150,784,129212,Jawaharpur,1338,960,BAHERI,266235,JAWAHARPUR,
9,150,784,129213,Gagunagla,182,960,BAHERI,52823,KHATAULA,
9,150,784,129214,Thana,289,960,BAHERI,52853,RETVARA,
9,150,784,129215,Lakhimpur,430,960,BAHERI,52823,KHATAULA,
9,150,784,129216,Nadeli,2926,960,BAHERI,52838,NADELI,
9,150,784,129217,Harharpur Sumakhia,1,960,BAHERI,52870,UTARASIA MOHLIYA,
9,150,784,129218,Chhitauna Mallpur,618,960,BAHERI,52870,UTARASIA MOHLIYA,
9,150,784,129219,Utarasia Mohliya,2962,960,BAHERI,52870,UTARASIA MOHLIYA,
9,150,784,129220,Fardia Mankara,1099,960,BAHERI,266319,FARDIA MANKARA,
9,150,784,129221,Utarsia Samukhiya,4080,960,BAHERI,52871,UTARSIA SAMUKHIYA,
9,150,784,129222,Changeli,157,960,BAHERI,52848,RAI NAWADA,
9,150,784,129223,Rai Nawada,3040,960,BAHERI,52848,RAI NAWADA,
9,150,784,129224,Lakheri,593,960,BAHERI,52845,PINDARI ASHOK,
9,150,784,129225,Pindari Ashok,1744,960,BAHERI,52845,PINDARI ASHOK,
9,150,784,129226,Bahpur,1080,960,BAHERI,52787,BAHPUR,
9,150,784,129227,Karampur,628,960,BAHERI,52787,BAHPUR,
9,150,784,129228,Kaneti,180,960,BAHERI,52812,GWARI,
9,150,784,129229,Pandari Jagir,198,960,BAHERI,52786,AAMKHERA,
9,150,784,129230,Pandari Viran,87,960,BAHERI,52871,UTARSIA SAMUKHIYA,
9,150,784,129231,Katheria Jagir,113,960,BAHERI,52871,UTARSIA SAMUKHIYA,
9,150,784,129232,Sili Jagir,3240,960,BAHERI,52860,SILI JAGIR,
9,150,784,129233,Sigan Khera,126,960,BAHERI,52860,SILI JAGIR,
9,150,784,129234,Amkhera,2059,960,BAHERI,52786,AAMKHERA,
9,150,784,129235,Guwari,2541,960,BAHERI,52812,GWARI,
9,150,784,129236,Abhaypur,500,960,BAHERI,52812,GWARI,
9,150,784,129237,Harharpur Baharua,484,960,BAHERI,52812,GWARI,
9,150,784,129238,Pachpera,4063,960,BAHERI,52842,PACHPERA,
9,150,784,129239,Bharauni,990,960,BAHERI,52842,PACHPERA,
9,150,784,129240,Uganpur,1282,960,BAHERI,266314,Uganpur,
9,150,784,129241,Daiya Bojh,1038,960,BAHERI,52803,DAIYA BOJH,
9,150,784,129242,Akha,2089,960,BAHERI,52785,AKHA,
9,150,784,129243,Garibpura,1319,960,BAHERI,52808,GARIBPURA,
9,150,784,129244,Punai,1744,960,BAHERI,52847,PUNAI,
9,150,784,129245,Dhimri,929,960,BAHERI,52793,BHILAIYA,
9,150,784,129246,Devi Nawada,609,960,BAHERI,52808,GARIBPURA,
9,150,784,129247,Patrasi,573,960,BAHERI,52799,BISHANPUR GULARIA,
9,150,784,129248,Bhilaiya,1122,960,BAHERI,52793,BHILAIYA,
9,150,784,129249,Bishanpur Gularia,609,960,BAHERI,52799,BISHANPUR GULARIA,
9,150,784,129250,Jasai Nagar,2480,960,BAHERI,52818,JASAI NAAGAR,
9,150,784,129251,Chhitaunia,1611,960,BAHERI,52801,CHHITAUNIA,
9,150,784,129252,Khutia,1466,960,BAHERI,52825,KHUTIA,
9,150,784,129253,Bhojpur Jogither,1068,960,BAHERI,52795,BHOJPUR JOGITHER,
9,150,784,129254,Aliganj,552,960,BAHERI,52799,BISHANPUR GULARIA,
9,150,784,129255,Sabaraha,1371,960,BAHERI,52856,MALLPUR SABRAH,
9,150,784,129256,Piparia Kanak,487,960,BAHERI,52795,BHOJPUR JOGITHER,
9,150,784,129257,Shakras,5396,960,BAHERI,52859,SAKRAS,
9,150,784,129258,Ruppur,307,960,BAHERI,52798,BIJAURIA,
9,150,784,129259,Faizabad,194,960,BAHERI,52798,BIJAURIA,
9,150,784,129260,Bijauria,1532,960,BAHERI,52798,BIJAURIA,
9,150,784,129261,Rampura,397,960,BAHERI,52798,BIJAURIA,
9,150,784,129262,Seekari,913,960,BAHERI,52857,SEEKRI,
9,150,784,129263,Miti Dandi,748,960,BAHERI,52857,SEEKRI,
9,150,784,129264,Saidpur Buzurg,328,960,BAHERI,52857,SEEKRI,
9,150,784,129265,Jamsavant Janubi,4433,960,BAHERI,52816,JAMSAVANT JANUBI,
9,150,784,129266,Jamsavant Shumali,1671,960,BAHERI,52817,JAMSAVANT SHUMALI,
9,150,784,129267,Gopalpur,394,965,DAMKHAUDA,269018,GOPALPUR,
9,150,784,129268,Mitapur Jageer,1517,960,BAHERI,52834,MITAPUR JAGEER,
9,150,784,129269,Tulsampur,864,960,BAHERI,52797,BIHARIPUR,
9,150,784,129270,Biharipur,1135,960,BAHERI,52797,BIHARIPUR,
9,150,784,129271,Kalua Danda,944,960,BAHERI,52797,BIHARIPUR,
9,150,784,129272,Daulatpur,759,960,BAHERI,52805,DAULATPUR,
9,150,784,129273,Unai Makrooka,3057,960,BAHERI,52869,UNAI MAKROOKA,
9,150,784,129274,Unai Khalsa,1516,960,BAHERI,266326,UNAI KHALSA,
9,150,784,129275,Tiyula,871,960,BAHERI,52855,RURKI,
9,150,784,129276,Akbarabad,945,960,BAHERI,52855,RURKI,
9,150,784,129277,Rurki,1455,960,BAHERI,52855,RURKI,
9,150,784,129278,Tiyuli,1110,960,BAHERI,266328,TIYULI,
9,150,784,129279,Bhikampur,490,973,SHERGARH,53644,BHIKHAMPUR,
9,150,784,129280,Bankauli,2451,960,BAHERI,52789,BANKAULI,
9,150,784,129281,Nawayal,575,960,BAHERI,52789,BANKAULI,
9,150,784,129282,Paigan,500,960,BAHERI,52789,BANKAULI,
9,150,784,129283,Panwaria,1472,960,BAHERI,266323,PANWARIA,
9,150,784,129284,Bahudanpur,288,960,BAHERI,52789,BANKAULI,
9,150,784,129285,Dhamipur,830,960,BAHERI,52829,MANDANPUR JANUBI,
9,150,784,129286,Itavadhura,2786,960,BAHERI,52813,ITAUADHURA,
9,150,784,129287,Adilpur,1574,960,BAHERI,52784,AADALPUR,
9,150,784,129288,Banjaria,4832,960,BAHERI,52788,BANJARIA,
9,150,784,129289,Khamaria,1314,960,BAHERI,52822,KHAMARIA,
9,150,784,129290,Bhujhia,1288,960,BAHERI,52796,BHUJHIA,
9,150,784,129291,Baraura,937,960,BAHERI,266334,BARAURA,
9,150,784,129293,Barauri,768,960,BAHERI,266334,BARAURA,
9,150,784,129294,Naugawan,356,960,BAHERI,266334,BARAURA,
9,150,784,129295,Rohaniya,1004,960,BAHERI,52854,ROHANIYA,
9,150,784,129296,Bhojpur,1410,960,BAHERI,52853,RETVARA,
9,150,784,129297,Rath,512,960,BAHERI,52796,BHUJHIA,
9,150,784,129298,Muhammadpur,1387,960,BAHERI,52835,MUHAMMADPUR,
9,150,784,129299,Masmasi,505,960,BAHERI,52835,MUHAMMADPUR,
9,150,784,129300,Tera,1835,960,BAHERI,52867,TEHRA,
9,150,784,129301,Pununagar,461,960,BAHERI,52835,MUHAMMADPUR,
9,150,784,129302,Tanda Meernagar,1096,960,BAHERI,52866,TANDA MEERNAGAR,
9,150,784,129303,Khempur,1054,960,BAHERI,266332,KHEMPUR,
9,150,784,129304,Changasi,43,960,BAHERI,52854,ROHANIYA,
9,150,784,129305,Sultanpur,890,960,BAHERI,52866,TANDA MEERNAGAR,
9,150,784,129306,Saijani,784,960,BAHERI,52827,LAKHANPUR,
9,150,784,129307,Lakhanpur,1113,960,BAHERI,52827,LAKHANPUR,
9,150,784,129308,Dandiya,342,960,BAHERI,52814,JAM ANTRAMPUR,
9,150,784,129309,Jam Antrampur,1730,960,BAHERI,52814,JAM ANTRAMPUR,
9,150,784,129310,Rasoolpur,788,960,BAHERI,52790,BARGAWAN,
9,150,784,129311,Bargawan,1856,960,BAHERI,52790,BARGAWAN,
9,150,784,129312,Bhoola Nabipur,269,960,BAHERI,52792,BHAKAWA,
9,150,784,129313,Bhakawa,1010,960,BAHERI,52792,BHAKAWA,
9,150,784,129314,Kanchanpur,466,960,BAHERI,266340,AMBARPUR,
9,150,784,129315,Ambarpur,669,960,BAHERI,266340,AMBARPUR,
9,150,784,129316,Pandera,2691,960,BAHERI,52843,PANDERA,
9,150,784,129317,Mavai Kaziyan,5721,960,BAHERI,52831,MAVAI KAZIYAN,
9,150,784,129318,Madhukarpur,1029,960,BAHERI,266336,MADHUKARPUR,
9,150,784,129319,Keshopur,271,960,BAHERI,52792,BHAKAWA,
9,150,784,129320,Gularia,515,960,BAHERI,52792,BHAKAWA,
9,150,784,129321,Juva Jawaharpur,3310,960,BAHERI,52820,JUAN JAWAHARPUR,
9,150,784,129322,Ismailpur,500,960,BAHERI,52820,JUAN JAWAHARPUR,
9,150,784,129323,Sisai,1657,960,BAHERI,52862,SISAI,
9,150,784,129324,Nandpur,1012,960,BAHERI,266348,NANDPUR,
9,150,784,129325,Jasanpur,1591,960,BAHERI,52819,JASANPUR,
9,150,784,129326,Kunwarpur,895,960,BAHERI,52819,JASANPUR,
9,150,784,129327,Murarpur Urf Murchaura,851,960,BAHERI,52837,MURARPUR URF MURCHAURA,
9,150,784,129328,Mandanpur Janubi,1179,960,BAHERI,52829,MANDANPUR JANUBI,
9,150,784,129329,Gurwara,2668,960,BAHERI,52811,GURWARA,
9,150,784,129330,Chak Narkunda,1561,960,BAHERI,52800,CHAK NARKUNDA,
9,150,784,129331,Raju Nagala,1604,960,BAHERI,52850,RAJU NAGALA,
9,150,784,129332,Tilmanchi,1388,960,BAHERI,52868,TILMAACHI,
9,150,784,129333,Narkunda,620,960,BAHERI,52800,CHAK NARKUNDA,
9,150,784,129334,Girdharpur,7399,960,BAHERI,52809,GIRDHARPUR,
9,150,784,129335,Jamkhajoor,1947,960,BAHERI,52815,JAMKHAJOOR,
9,150,784,129336,Hasanpur,771,960,BAHERI,52837,MURARPUR URF MURCHAURA,
9,150,784,129337,Shahpur Dandi,3202,960,BAHERI,52858,SHAHPUR DANDI,
9,150,784,129338,Maqsoodanpur,1463,960,BAHERI,52810,GURSAULI,
9,150,784,129339,Rustam Nagar,1848,973,SHERGARH,53695,RUSTAM NAGAR,
9,150,784,129340,Manpur,4921,973,SHERGARH,53676,MANPUR,
9,150,784,129341,Banaiya,867,973,SHERGARH,269800,BANAIYA,
9,150,784,129342,Parasrampur,552,960,BAHERI,52791,BHAINSIA,
9,150,784,129343,Pareva,2106,973,SHERGARH,53690,PAREVA,
9,150,784,129345,Madnapur,4226,973,SHERGARH,53675,MADNAPUR,
9,150,784,129346,Padmi,1205,973,SHERGARH,53685,PADMI,
9,150,784,129347,Kasbapur,1076,973,SHERGARH,268612,KASBAPUR,
9,150,784,129348,Kanwar Khas,1520,973,SHERGARH,268610,KANWAR KHAS,
9,150,784,129349,Baripur,1845,973,SHERGARH,53640,BARIPURA,
9,150,784,129350,Rajpura,629,973,SHERGARH,53682,NAGARIA KALAN,
9,150,784,129351,Islampur,1299,973,SHERGARH,53665,ISLAMPUR,
9,150,784,129352,Dungarpur,409,973,SHERGARH,53668,KABRA KISHANPUR,
9,150,784,129353,Nagaria Kalan,3331,973,SHERGARH,53682,NAGARIA KALAN,
9,150,784,129354,Kabra Kishanpur,1349,973,SHERGARH,53668,KABRA KISHANPUR,
9,150,784,129355,Salehpur Mujahidpur,1927,973,SHERGARH,53697,SWLE MUJAHIDPUR,
9,150,784,129357,Nurabad,459,973,SHERGARH,269754,PIPAULI,
9,150,784,129358,Pipauli,965,973,SHERGARH,269754,PIPAULI,
9,150,784,129359,Tanda,2428,973,SHERGARH,53704,TANDA  MANPUR,
9,150,784,129360,Manpur,1408,973,SHERGARH,269646,MANPUR II,
9,150,784,129361,Buyodha,2579,973,SHERGARH,53648,BUYODHA,
9,150,784,129362,Mohiudinpur,1643,973,SHERGARH,53680,MOHIUDINPUR,
9,150,784,129363,Nagaria Khurd,2044,973,SHERGARH,53683,NAGARIA KHURD,
9,150,784,129364,Rahpura Ghanshyam,1697,973,SHERGARH,53691,RAHPURA GHANSHYAM,
9,150,784,129365,Takia,707,973,SHERGARH,53691,RAHPURA GHANSHYAM,
9,150,784,129366,Basudharan Jagir,4456,973,SHERGARH,53642,BASUDHARAN JAGIR,
9,150,784,129367,Akilabad,2182,973,SHERGARH,53634,AKILABAD,
9,150,784,129368,Senda,1296,973,SHERGARH,268687,SENDA,
9,150,784,129369,Kunwargarha,1294,973,SHERGARH,53672,KUNWARGARHA,
9,150,784,129370,Thiriya Nawazishpur,513,973,SHERGARH,53672,KUNWARGARHA,
9,150,784,129371,Sharif Nagar,6320,973,SHERGARH,53700,SHARIF NAGAR,
9,150,784,129372,Itaua,5031,973,SHERGARH,53666,ITAUA,
9,150,784,129373,Shahpur,874,973,SHERGARH,53699,SHAHPUR,
9,150,784,129374,Prahaladpur,597,973,SHERGARH,53699,SHAHPUR,
9,150,784,129375,Sisauna,604,973,SHERGARH,53699,SHAHPUR,
9,150,784,129376,Gahluiya,3811,973,SHERGARH,53658,GAHLUIYA,
9,150,784,129377,Rohali,1814,973,SHERGARH,53694,ROHALI,
9,150,784,129378,Amrita,1350,973,SHERGARH,53635,AMRITA,
9,150,784,129379,Ganu Nagala,1843,973,SHERGARH,53660,GANU NAGALA,
9,150,784,129380,Khata,1089,973,SHERGARH,268671,KHATA,
9,150,784,129381,Kamalpur Januvi,863,973,SHERGARH,53669,KAMALPUR SHUMALI,
9,150,784,129382,Kamalpur Shumali,1401,973,SHERGARH,53669,KAMALPUR SHUMALI,
9,150,784,129383,Guna Hattu,5547,973,SHERGARH,53663,GUNA HATTU,
9,150,784,129384,Bichpuri,522,973,SHERGARH,53663,GUNA HATTU,
9,150,784,129385,Biharipur Istamarar,1144,973,SHERGARH,268673,BIHARIPUR ISTAMARAR,
9,150,784,129386,Bhikhampur,2086,960,BAHERI,52805,DAULATPUR,
9,150,784,129387,Bhadrak,1381,973,SHERGARH,53643,BHADRAK,
9,150,784,129388,Mundiauda,729,973,SHERGARH,53643,BHADRAK,
9,150,784,129389,Nagla,1490,973,SHERGARH,268683,NAGLA,
9,150,784,129390,Buchanpur,691,973,SHERGARH,53644,BHIKHAMPUR,
9,150,784,129391,Ssalar Nagla,975,973,SHERGARH,53649,CHATHIYA,
9,150,784,129392,Pakhunni,3118,973,SHERGARH,53686,PAKURNI,
9,150,784,129393,Chathia,907,973,SHERGARH,53649,CHATHIYA,
9,150,784,129394,Tulsipur,234,973,SHERGARH,53649,CHATHIYA,
9,150,784,129395,Chak Pakhuni,500,973,SHERGARH,53686,PAKURNI,
9,150,784,129396,Aspur Khera,1295,973,SHERGARH,53654,DHANUA,
9,150,784,129397,Fazalgunj Jagir,500,973,SHERGARH,53654,DHANUA,
9,150,784,129398,Dhanua,882,973,SHERGARH,53654,DHANUA,
9,150,784,129399,Murarpur,855,965,DAMKHAUDA,53187,MURARPUR,
9,150,784,129400,Jokhanpur,5978,965,DAMKHAUDA,53168,JOKHANPUR,
9,150,784,129401,Dandiya Nagla,2547,965,DAMKHAUDA,53159,DANDIYA NAGLA,
9,150,784,129402,Bhogpur,3272,965,DAMKHAUDA,53152,BHOGPUR,
9,150,784,129403,Khirni,2466,965,DAMKHAUDA,53176,KHIRNI,
9,150,784,129404,Khirna,776,965,DAMKHAUDA,53194,PURAINIA,
9,150,784,129405,Purainia,1456,965,DAMKHAUDA,53194,PURAINIA,
9,150,784,129406,Mintarpur,1712,965,DAMKHAUDA,53183,MINTARPUR,
9,150,784,129407,Bajpur,564,965,DAMKHAUDA,53187,MURARPUR,
9,150,784,129408,Mitipur,510,965,DAMKHAUDA,53187,MURARPUR,
9,150,784,129409,Sidhaura,1619,965,DAMKHAUDA,53198,SINDHAURA,
9,150,784,129410,Shankarpur,500,965,DAMKHAUDA,53151,BHAIRPURA,
9,150,784,129411,Tejnagar,785,965,DAMKHAUDA,53151,BHAIRPURA,
9,150,784,129412,Anuruddhpur,389,965,DAMKHAUDA,53167,JAGANDANDI,
9,150,784,129413,Jagandandi,1447,965,DAMKHAUDA,53167,JAGANDANDI,
9,150,784,129414,Bhairpura,1449,965,DAMKHAUDA,53151,BHAIRPURA,
9,150,784,129415,Bhairpuri,500,965,DAMKHAUDA,53151,BHAIRPURA,
9,150,784,129416,Dandi Hamir,821,965,DAMKHAUDA,53151,BHAIRPURA,
9,150,784,129417,Ainthpura,779,965,DAMKHAUDA,53199,SIMRAA,
9,150,784,129418,Simra,838,965,DAMKHAUDA,53199,SIMRAA,
9,150,784,129419,Labeda,773,965,DAMKHAUDA,53178,LABEDI,
9,150,784,129420,Labedi,1066,965,DAMKHAUDA,53178,LABEDI,
9,150,784,129421,Bonda,1036,965,DAMKHAUDA,53155,BONDA,
9,150,784,129422,Musapur Urf Ghatgawn,1911,965,DAMKHAUDA,53189,MUSAPUR URF GHATGAWN,
9,150,784,129423,Gotha,642,965,DAMKHAUDA,53155,BONDA,
9,150,784,129424,Mundia Nabibaksha,6422,965,DAMKHAUDA,53185,MUNDIA NABIBAKSHA,
9,150,784,129426,Mundia Nasir,1439,965,DAMKHAUDA,53186,MUNDIA NASIR,
9,150,784,129427,Rohania,1080,965,DAMKHAUDA,267209,ROHANIA,
9,150,784,129428,Baikenia Kalekhan,1305,965,DAMKHAUDA,267219,BAIKENIA KALEKHAN,
9,150,784,129429,Thiriya Nathmal,2088,965,DAMKHAUDA,53203,THIRIYA NATHMAL,
9,150,784,129430,Singothi,2587,965,DAMKHAUDA,53200,SINGOTHI,
9,150,784,129431,Devipura,1527,965,DAMKHAUDA,53160,DEVIPURA,
9,150,784,129432,Bahadurpur Urf Bhura,2372,965,DAMKHAUDA,53144,BHURA BAHADURPUR,
9,150,784,129433,Igrah,1628,965,DAMKHAUDA,53165,IGRAH,
9,150,784,129434,Gunah Jawahar,980,965,DAMKHAUDA,53165,IGRAH,
9,150,784,129435,Arsia Bojh,5816,960,BAHERI,52852,RATANPUR  NAUDANDI,
9,150,784,129436,Gaurikhera,1071,965,DAMKHAUDA,267198,GAURIKHERA,
9,150,784,129437,Unhaini Jagir,1149,965,DAMKHAUDA,267192,UNHAINI JAGIR,
9,150,784,129438,Husain Nagla,457,965,DAMKHAUDA,53156,CHAUDERA,
9,150,784,129439,Chaudera,1997,965,DAMKHAUDA,53156,CHAUDERA,
9,150,784,129440,Chaka,438,965,DAMKHAUDA,53156,CHAUDERA,
9,150,784,129441,Yakubganj,711,965,DAMKHAUDA,53202,SUKATIA,
9,150,784,129442,Sukatia,2110,965,DAMKHAUDA,53202,SUKATIA,
9,150,784,129443,Gularia Ata Hussian,860,965,DAMKHAUDA,53173,KHAJURIYA,
9,150,784,129444,Baikenia Khajuria,1098,965,DAMKHAUDA,53173,KHAJURIYA,
9,150,784,129445,Khajuria,1100,965,DAMKHAUDA,53173,KHAJURIYA,
9,150,784,129446,Bans Bojh,1562,965,DAMKHAUDA,53148,BANS BOJH,
9,150,784,129447,Charai Dandi,1129,965,DAMKHAUDA,53157,CHURAILI,
9,150,784,129448,Churaili,3372,965,DAMKHAUDA,53157,CHURAILI,
9,150,784,129449,Churaila,1735,965,DAMKHAUDA,267232,CHURAILA,
9,150,784,129450,Rath,1461,965,DAMKHAUDA,53196,RATH,
9,150,784,129451,Kalyanpur,417,965,DAMKHAUDA,53196,RATH,
9,150,784,129452,Pipra Nankar,4188,965,DAMKHAUDA,53192,PIPRA NANKAR,
9,150,784,129453,Bakainia Swaleh,2282,965,DAMKHAUDA,53146,BAKAINIA SWALE,
9,150,784,129454,Gargaiya,2220,965,DAMKHAUDA,53163,GARGAIYA,
9,150,784,129455,Magri Nawada,1748,965,DAMKHAUDA,53180,MAGRI NAWADA,
9,150,784,129456,Bahadurganj,5995,965,DAMKHAUDA,53143,BAHADURGANJ,
9,150,784,129457,Hasanpur Majara Kundara,688,965,DAMKHAUDA,53177,KUNDARA,
9,150,784,129458,Kundara,4614,965,DAMKHAUDA,53177,KUNDARA,
9,150,784,129459,Manunagar,1425,965,DAMKHAUDA,267243,MANUNAGAR,
9,150,784,129460,Banjaria,782,965,DAMKHAUDA,53154,BHOOLA BHULANIA,
9,150,784,129461,Damkhoda,3510,965,DAMKHAUDA,53158,DAMKHODA,
9,150,784,129462,Damkhudia,619,965,DAMKHAUDA,53158,DAMKHODA,
9,150,784,129463,Basant Nagar Jagir,2031,965,DAMKHAUDA,53149,BASANT NAGAR JAGIR,
9,150,784,129464,Bhoola Bhulania,1295,965,DAMKHAUDA,53154,BHOOLA BHULANIA,
9,150,784,129465,Baikarnanda,1361,965,DAMKHAUDA,53145,BAIKARNANDA,
9,150,784,129466,Baikar Shahpur,1167,965,DAMKHAUDA,267184,BAIKAR SHAHPUR,
9,150,784,129468,Rahpura Ganimat,3678,965,DAMKHAUDA,53195,RAHPURA GANIMAT,
