STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,198,997,209786,Naval Kapura Or Navalpur,129,1510,ABHOLI,2092,ABHAULI,
9,198,997,209787,Manidih,500,0,STRING ENTERED,86797,NAVAL KAPURA OR NAVALPUR,
9,198,997,209788,Rampur Harnam,949,0,STRING ENTERED,86481,JAGNATHPUR,
9,198,997,209789,Bhagirathipur,766,0,STRING ENTERED,86772,KARANPUR,
9,198,997,209790,Bhauthar,1132,1510,ABHOLI,266504,BHAUTHAR,
9,198,997,209791,Himmat Kapura,639,0,STRING ENTERED,86794,MISRAINPUR,
9,198,997,209792,Misrainpur,1316,0,STRING ENTERED,86794,MISRAINPUR,
9,198,997,209793,Sherpur Gopalha,3730,1510,ABHOLI,86812,SHERPUR GOPALHA,
9,198,997,209794,Birpur,1883,1510,ABHOLI,86745,BIRPUR,
9,198,997,209795,Masudhi,2072,1510,ABHOLI,86793,MASUDHI,
9,198,997,209796,Ghatampur Z.Sherpur Or Ghatmap,967,0,STRING ENTERED,86745,BIRPUR,
9,198,997,209797,Bori Bojh,4540,0,STRING ENTERED,86747,BORI BOJH,
9,198,997,209798,Nibi,1136,1510,ABHOLI,86798,NIBI,
9,198,997,209799,Milkipur Z.Nibi,815,0,STRING ENTERED,86798,NIBI,
9,198,997,209800,Kirtipur Z.Abhia,233,0,STRING ENTERED,86765,HARIPUR,
9,198,997,209801,Chakjitrai,149,0,STRING ENTERED,266488,PURE KHUSHAL,
9,198,997,209802,Pure Khushal,817,0,STRING ENTERED,266488,PURE KHUSHAL,
9,198,997,209803,Amiya,653,0,STRING ENTERED,86803,PURE MANOHAR,
9,198,997,209804,Pure Manohar,1081,1515,SURIYAVAN,86803,PURE MANOHAR,
9,198,997,209805,Pure Dariaw,330,0,STRING ENTERED,266488,PURE KHUSHAL,
9,198,997,209806,Haripur,2062,1515,SURIYAVAN,86765,HARIPUR,
9,198,997,209807,Nidiura,584,1515,SURIYAVAN,86799,NIDIURA,
9,198,997,209808,Goharwa,589,0,STRING ENTERED,86473,GOBINDPUR,
9,198,997,209809,Tulapur Bhaduran,2184,1515,SURIYAVAN,86815,TULAPUR BHADURAN,
9,198,997,209810,Chhatama,338,0,STRING ENTERED,86815,TULAPUR BHADURAN,
9,198,997,209811,Tezsinghpur,1218,0,STRING ENTERED,266485,TEJSINGHPUR,
9,198,997,209812,Kainda,2645,1515,SURIYAVAN,86770,KAINDA,
9,198,997,209813,Chak Jagbadhan,115,0,STRING ENTERED,86770,KAINDA,
9,198,997,209814,Mardanpur Shahpur,412,1515,SURIYAVAN,86792,MARDANPUR SHAHPUR,
9,198,997,209815,Pure Badal,441,0,STRING ENTERED,86807,SANDA,
9,198,997,209816,Sanda,935,1515,SURIYAVAN,86807,SANDA,
9,198,997,209817,Bisakapura,960,0,STRING ENTERED,86807,SANDA,
9,198,997,209818,Balikapur,571,0,STRING ENTERED,86548,BALIPUR N.BARAGAON,
9,198,997,209819,Bahuta Sardar,262,0,STRING ENTERED,86735,BAHUTA CHAKDAHI,
9,198,997,209820,Bahuta Chakdahi,2883,1515,SURIYAVAN,86735,BAHUTA CHAKDAHI,
9,198,997,209821,Hariharpur,736,1515,SURIYAVAN,86705,POORE MATUKA,
9,198,997,209822,Chak Banwari,697,0,STRING ENTERED,86792,MARDANPUR SHAHPUR,
9,198,997,209823,Bisahi,307,0,STRING ENTERED,86764,HARIHARPUR,
9,198,997,209824,Godama Or Godaya,812,0,STRING ENTERED,86769,KADOR,
9,198,997,209825,Chak Khushal,228,0,STRING ENTERED,86733,AWARANA,
9,198,997,209826,Chak Kushi,284,0,STRING ENTERED,86764,HARIHARPUR,
9,198,997,209827,Bahuta Sujangir,96,0,STRING ENTERED,86743,BHIM SENPUR,
9,198,997,209828,Chak Ram Ratan,45,0,STRING ENTERED,86743,BHIM SENPUR,
9,198,997,209829,Chakteki,274,0,STRING ENTERED,86733,AWARANA,
9,198,997,209830,Chakhari,500,0,STRING ENTERED,86733,AWARANA,
9,198,997,209831,Awarana,1202,0,STRING ENTERED,86733,AWARANA,
9,198,997,209832,Bela,751,0,STRING ENTERED,86791,MANSHAHPUR,
9,198,997,209833,Bhim Senpur,819,0,STRING ENTERED,86743,BHIM SENPUR,
9,198,997,209834,Manshahpur,305,0,STRING ENTERED,86791,MANSHAHPUR,
9,198,997,209835,Chakbansi Dhar,403,0,STRING ENTERED,86791,MANSHAHPUR,
9,198,997,209836,Chauguna,506,0,STRING ENTERED,266490,GOPIPUR NEW,
9,198,997,209837,Gopipur,601,0,STRING ENTERED,266490,GOPIPUR NEW,
9,198,997,209838,Sujanpur,548,0,STRING ENTERED,86784,MADHUPATTI,
9,198,997,209839,Madhupatti,481,1515,SURIYAVAN,86784,MADHUPATTI,
9,198,997,209840,Chakjanki,50,0,STRING ENTERED,86769,KADOR,
9,198,997,209841,Kador,920,1515,SURIYAVAN,86769,KADOR,
9,198,997,209842,Mangura,1405,1515,SURIYAVAN,86790,MANGURA,
9,198,997,209843,Thathara,590,0,STRING ENTERED,86790,MANGURA,
9,198,997,209844,Kaundar,1927,1515,SURIYAVAN,86775,KAUNDAR,
9,198,997,209845,Chhatari Ka Pura 85 Singhpur,1788,1515,SURIYAVAN,86751,CHHATARI KA PURA,
9,198,997,209846,Singhpur,1186,0,STRING ENTERED,267339,SINGHPUR,
9,198,997,209847,Puresanath,1723,0,STRING ENTERED,86804,PURESANATH,
9,198,997,209848,Chakia Urf Udai Ka Pura,435,0,STRING ENTERED,86804,PURESANATH,
9,198,997,209849,Bahariya,352,0,STRING ENTERED,86783,LALIKAPURA,
9,198,997,209850,Lalikapura,1880,1515,SURIYAVAN,86783,LALIKAPURA,
9,198,997,209851,Bhat,992,0,STRING ENTERED,267327,BHAT,
9,198,997,209852,Ramayanpur,404,0,STRING ENTERED,86771,KANCHANPUR,
9,198,997,209853,Ghuripur,481,0,STRING ENTERED,86491,KURAIYA,
9,198,997,209854,Khemapur,470,0,STRING ENTERED,86777,KIRTIPUR Z. KARIYAON,
9,198,997,209855,Kirtipur Z. Kariyaon,552,0,STRING ENTERED,86777,KIRTIPUR Z. KARIYAON,
9,198,997,209856,Chak Kahuwa,169,0,STRING ENTERED,86783,LALIKAPURA,
9,198,997,209857,Chak Bhainsahia,56,0,STRING ENTERED,86783,LALIKAPURA,
9,198,997,209858,Chakdukharan,603,0,STRING ENTERED,86779,KOLHUA PANDE PUR,
9,198,997,209859,Chak Khushal Z. Baraicha,500,0,STRING ENTERED,86733,AWARANA,
9,198,997,209860,Kasturi Pur,1893,0,STRING ENTERED,86683,LACHHIMAN PATTI,
9,198,997,209861,Kolhua Pande Pur,1625,1515,SURIYAVAN,86779,KOLHUA PANDE PUR,
9,198,997,209862,Chak Dhura,500,0,STRING ENTERED,86779,KOLHUA PANDE PUR,
9,198,997,209863,Duhiya,1069,0,STRING ENTERED,266493,DUHIYA,
9,198,997,209864,Baghi,734,0,STRING ENTERED,86767,JAGETIPUR,
9,198,997,209865,Pure Dawan,772,0,STRING ENTERED,86773,KARIYAON,
9,198,997,209866,Pure Daya,85,0,STRING ENTERED,86749,CHAURAPUR MADAN,
9,198,997,209867,Kanspur,461,0,STRING ENTERED,86382,KANSAPUR OR MAHARAJGANJ,
9,198,997,209868,Chaurapur Madan,776,1515,SURIYAVAN,86749,CHAURAPUR MADAN,
9,198,997,209869,Harjupur,125,0,STRING ENTERED,86771,KANCHANPUR,
9,198,997,209870,Tulsipur Z.Kariyaon,235,0,STRING ENTERED,86767,JAGETIPUR,
9,198,997,209871,Kariyaon,749,1515,SURIYAVAN,86773,KARIYAON,
9,198,997,209872,Jagetipur,742,1515,SURIYAVAN,86767,JAGETIPUR,
9,198,997,209873,Kanthipur,121,0,STRING ENTERED,86771,KANCHANPUR,
9,198,997,209874,Birbhadapur,571,0,STRING ENTERED,86727,VEER BHADRA PATTI,
9,198,997,209875,Kanakpur,336,1510,ABHOLI,86771,KANCHANPUR,
9,198,997,209876,Kokal Mau,971,0,STRING ENTERED,86766,JAGDISHPUR BRAHMNAL,
9,198,997,209877,Jagdishpur Brahmnal,664,0,STRING ENTERED,86766,JAGDISHPUR BRAHMNAL,
9,198,997,209878,Chak Gosai,211,0,STRING ENTERED,86766,JAGDISHPUR BRAHMNAL,
9,198,997,209879,Barmohani,2918,1515,SURIYAVAN,86737,BARMOHNI,
9,198,997,209880,Chak Baijnath,32,0,STRING ENTERED,86766,JAGDISHPUR BRAHMNAL,
9,198,997,209881,Baspura,543,0,STRING ENTERED,86766,JAGDISHPUR BRAHMNAL,
9,198,997,209882,Lagan Bari,970,1515,SURIYAVAN,86782,LAGAN BARI,
9,198,997,209883,Manapur Or Malepur,1818,0,STRING ENTERED,86479,JADUPUR Z.BAHRI,
9,198,997,209884,Mahuapur,2919,1515,SURIYAVAN,86787,MAHUAPUR,
9,198,997,209885,Deodaspur,442,0,STRING ENTERED,86748,CHAK CHANDRA,
9,198,997,209886,Chak Chandra,873,1515,SURIYAVAN,86748,CHAK CHANDRA,
9,198,997,209887,Badlikapura Or Badlipur,1066,0,STRING ENTERED,266494,BADALIPUR,
9,198,997,209888,Bisunpur,1326,0,STRING ENTERED,86746,BISUNPUR,
9,198,997,209889,Baharaicha,590,0,STRING ENTERED,86746,BISUNPUR,
9,198,997,209890,Chak Sewa,8,0,STRING ENTERED,86746,BISUNPUR,
9,198,997,209891,Bhikari Rampur,2356,1515,SURIYAVAN,86742,BHIKARI RAMPUR,
9,198,997,209892,Chak Baidik,403,0,STRING ENTERED,86742,BHIKARI RAMPUR,
9,198,997,209893,Danghar,1297,1515,SURIYAVAN,86752,DANGHAR,
9,198,997,209894,Chak Lahra,113,0,STRING ENTERED,86752,DANGHAR,
9,198,997,209895,Chak Harkesh,18,0,STRING ENTERED,86752,DANGHAR,
9,198,997,209896,Kisunapur,439,0,STRING ENTERED,86752,DANGHAR,
9,198,997,209897,Kowapur,425,0,STRING ENTERED,86740,BHATEWRA,
9,198,997,209898,Chhapariya,174,0,STRING ENTERED,86787,MAHUAPUR,
9,198,997,209899,Malepur,734,0,STRING ENTERED,86787,MAHUAPUR,
9,198,997,209900,Kusura,3577,0,STRING ENTERED,86781,KUSURA,
9,198,997,209901,Jhigatepur,1000,0,STRING ENTERED,86740,BHATEWRA,
9,198,997,209902,Bhatewra,2055,1515,SURIYAVAN,86740,BHATEWRA,
9,198,997,209903,Ekauni,2099,0,STRING ENTERED,86755,EKAUNI,
9,198,997,209904,Arjunpur,1529,1512,BHADOHI,86442,ARJUNPUR,
9,198,997,209906,Patti Bejwa,4198,1515,SURIYAVAN,86801,PATTI BEJWA,
9,198,997,209907,Bihiyapur,1305,1515,SURIYAVAN,86744,BIHIYAPUR,
9,198,997,209908,Chhanaura,3210,1515,SURIYAVAN,86750,CHHANAURA,
9,198,997,209909,Sari Bhausinghpur,1653,0,STRING ENTERED,86810,SARI BHANSINGHPUR,
9,198,997,209910,Kapuripur,908,0,STRING ENTERED,86744,BIHIYAPUR,
9,198,997,209911,Gopipur,1445,0,STRING ENTERED,86760,GOPIPUR,
9,198,997,209912,Samra,929,1510,ABHOLI,266767,SEMRA,
9,198,997,209913,Hari Karanpur,881,0,STRING ENTERED,266767,SEMRA,
9,198,997,209914,Chakpurai,131,0,STRING ENTERED,86781,KUSURA,
9,198,997,209915,Temaj Shripur,182,0,STRING ENTERED,86756,GADAURA,
9,198,997,209916,Temaj Sherpur,915,0,STRING ENTERED,86756,GADAURA,
9,198,997,209917,Gaura Z.Shripur,1413,1510,ABHOLI,86758,GAURA,
9,198,997,209918,Ganga Rampur,2409,0,STRING ENTERED,86757,GANGA RAMPUR,
9,198,997,209919,Sarai Hola,1245,1510,ABHOLI,86809,SARAI HOLA,
9,198,997,209920,Ananddeeh,3653,1510,ABHOLI,86731,ANANDDEEH,
9,198,997,209921,Shripur Z.Garaura,1352,1510,ABHOLI,86813,SHRIPUR,
9,198,997,209922,Abholi,4242,1510,ABHOLI,86730,ABHOLI,
9,198,997,209923,Koitara Or Koilarasani,500,0,STRING ENTERED,86756,GADAURA,
9,198,997,209924,Gadaura,3131,1510,ABHOLI,86756,GADAURA,
9,198,997,209925,Fattupur Or Brahmnan,1184,1510,ABHOLI,266806,FATTUPUR BRAMHNAN,
9,198,997,209926,Adiyapur,108,0,STRING ENTERED,86761,GOWALI,
9,198,997,209927,Gowali,1751,1510,ABHOLI,86761,GOWALI,
9,198,997,209928,Kharagsen Patti,2634,0,STRING ENTERED,86759,GOKUL PATTI,
9,198,997,209929,Gokul Patti,612,0,STRING ENTERED,86759,GOKUL PATTI,
9,198,997,209930,Kharagpur,1433,1515,SURIYAVAN,86776,KHARAGPUR,
9,198,997,209931,Bahraichi,1141,1515,SURIYAVAN,86734,BAHRAICHI,
9,198,997,209932,Chak Bhagwan,55,0,STRING ENTERED,86734,BAHRAICHI,
9,198,997,209933,Mahjuda,3143,1515,SURIYAVAN,86786,MAHJUDA,
9,198,997,209934,Sanath Patti,449,0,STRING ENTERED,86776,KHARAGPUR,
9,198,997,209935,Mahdepur,2098,1515,SURIYAVAN,86785,MAHDEPUR,
9,198,997,209936,Bhawri,3619,1515,SURIYAVAN,86741,BHAWRI,
9,198,997,209937,Pratap Singh Patti,376,0,STRING ENTERED,86727,VEER BHADRA PATTI,
9,198,997,209938,Shukulpur,780,0,STRING ENTERED,86734,BAHRAICHI,
9,198,997,209939,Duhiya Bhan,213,0,STRING ENTERED,86734,BAHRAICHI,
9,198,997,209940,Danupur Patti Purab,1838,1510,ABHOLI,86753,DANUPUR PATTI PURAB,
9,198,997,209941,Sadawpur,1363,1510,ABHOLI,86806,SADAWPUR,
9,198,997,209942,Mahasingh Patti,671,0,STRING ENTERED,86806,SADAWPUR,
9,198,997,209943,Paraupur,432,1510,ABHOLI,86800,PARAUPUR,
9,198,997,209944,Bhawapur Or Thalapur,619,0,STRING ENTERED,86800,PARAUPUR,
9,198,997,209945,Ramchandrapur,1097,1510,ABHOLI,267258,RAMCHANDARPUR,
9,198,997,209946,Anapur,276,1513,DEEGH,86800,PARAUPUR,
9,198,997,209947,Nagmanpur,2734,1510,ABHOLI,86795,NAGMANPUR,
9,198,997,209948,Kalipur,1133,0,STRING ENTERED,86795,NAGMANPUR,
9,198,997,209949,Bankat Z. Hari Patti,1084,0,STRING ENTERED,86494,LILADHARPUR,
9,198,997,209950,Makanpur,2376,1515,SURIYAVAN,86788,MAKANPUR,
9,198,997,209951,Sarai Chatarshah,1661,1515,SURIYAVAN,86808,SARAI CHATARSHAH,
9,198,997,209952,Hari Patti Or Hirapatti,1612,1510,ABHOLI,86763,HARI PATTI OR HIRAPATTI,
9,198,997,209953,Chak Kisun Rai,241,0,STRING ENTERED,86781,KUSURA,
9,198,997,209954,Chak Bhawanidas,468,0,STRING ENTERED,86736,BALBHADARPUR,
9,198,997,209955,Balbhadarpur,893,1515,SURIYAVAN,86736,BALBHADARPUR,
9,198,997,209956,Barhiyani,943,0,STRING ENTERED,266495,BADHIYANI,
9,198,997,209957,Kochhiya,2018,1515,SURIYAVAN,86778,KOCHHIYA,
9,198,997,209958,Chak Padri,494,0,STRING ENTERED,86736,BALBHADARPUR,
9,198,997,209959,Chak Newazi Z. Kochhiya,68,0,STRING ENTERED,86374,JAGARNATHPUR,
9,198,997,209960,Tal Supaia,547,0,STRING ENTERED,266497,TAL SUPAILA,
9,198,997,209961,Chak Baijoo,7,0,STRING ENTERED,266497,TAL SUPAILA,
9,198,997,209962,Chak Kumar Jati,493,0,STRING ENTERED,266497,TAL SUPAILA,
9,198,997,209963,Chak Newazi Makanpur,103,0,STRING ENTERED,86796,NAROTTAMPUR URF CHAMRU PATTI,
9,198,997,209964,Bhanupur,1361,1515,SURIYAVAN,86739,BHANUPUR,
9,198,997,209965,Mudphokra Or Mudphora,581,0,STRING ENTERED,86739,BHANUPUR,
9,198,997,209966,Dara Patti,1283,0,STRING ENTERED,86782,LAGAN BARI,
9,198,997,209967,Siyarha,1445,1515,SURIYAVAN,86814,SIYARHA,
9,198,997,209968,Chak Juirani,1268,0,STRING ENTERED,86796,NAROTTAMPUR URF CHAMRU PATTI,
9,198,997,209969,Narottampur Urf Chamru Patti,959,0,STRING ENTERED,86796,NAROTTAMPUR URF CHAMRU PATTI,
9,198,997,209970,Nawtaradud Bardha,210,0,STRING ENTERED,266502,DAYALPUR,
9,198,997,209971,Ugai Ka Pura,1031,0,STRING ENTERED,266498,UGAIPUR,
9,198,997,209972,Jamunipur Athagawan,9264,1515,SURIYAVAN,86768,JAMUNIPUR ATHAGAWAN,
9,198,997,209973,Chaturbhujpur,184,0,STRING ENTERED,86768,JAMUNIPUR ATHAGAWAN,
9,198,997,209974,Manikpatti,970,1512,BHADOHI,86500,MANIKPATTI,
9,198,997,209975,Eiyatee Or Iyaee,499,0,STRING ENTERED,86500,MANIKPATTI,
9,198,997,209976,Yakubpur,2165,1512,BHADOHI,86540,YAKUBPUR,
9,198,997,209977,Abhilouri,1264,0,STRING ENTERED,86452,BASAWANPUR,
9,198,997,209978,Kisunpur Tekari,838,0,STRING ENTERED,86500,MANIKPATTI,
9,198,997,209979,Basawanpur,120,1512,BHADOHI,86452,BASAWANPUR,
9,198,997,209980,Nayanpur,878,0,STRING ENTERED,86452,BASAWANPUR,
9,198,997,209981,Nawada Kala,2596,1512,BHADOHI,86506,NAWADA KALA,
9,198,997,209982,Dudwa Dharampuri,2893,1512,BHADOHI,86469,DUDWA DHARAMPURI,
9,198,997,209983,Gurkhuliya,60,0,STRING ENTERED,266316,NAGUA,
9,198,997,209984,Naguwa,1092,0,STRING ENTERED,266316,NAGUA,
9,198,997,209985,Chak Hemraj,93,0,STRING ENTERED,266316,NAGUA,
9,198,997,209986,Umari,1455,1512,BHADOHI,86539,UMARI,
9,198,997,209987,Tulsi Chand,1203,1512,BHADOHI,86536,TULSI CHAND,
9,198,997,209988,Lal Murli Chak,271,0,STRING ENTERED,86536,TULSI CHAND,
9,198,997,209989,Asti,1285,1512,BHADOHI,86444,ASTI,
9,198,997,209990,Pure Kisun Singh,796,0,STRING ENTERED,86536,TULSI CHAND,
9,198,997,209991,Bankat Z.Pipari,236,0,STRING ENTERED,86516,RADAI,
9,198,997,209992,Durjanpur,260,0,STRING ENTERED,86516,RADAI,
9,198,997,209993,Paraspur Bejhawniya,234,0,STRING ENTERED,86444,ASTI,
9,198,997,209995,Radai,1078,1512,BHADOHI,86516,RADAI,
9,198,997,209996,Raya,4556,1512,BHADOHI,86525,RAYA,
9,198,997,209997,Mamdeopur,500,0,STRING ENTERED,266313,FATTUPUR DARGAH,
9,198,997,209998,Phatupur Dargah,2691,0,STRING ENTERED,266313,FATTUPUR DARGAH,
9,198,997,209999,Jalalpur,24,0,STRING ENTERED,86438,AHAMADPUR PHULWARIYA,
9,198,997,210000,Salimpur,780,0,STRING ENTERED,266313,FATTUPUR DARGAH,
9,198,997,210001,Pakri Z.Gangapur,32,0,STRING ENTERED,266313,FATTUPUR DARGAH,
9,198,997,210002,Gangapur,528,1510,ABHOLI,86472,GANGAPUR,
9,198,997,210003,Himmatpur Bakuchiya,1030,0,STRING ENTERED,86472,GANGAPUR,
9,198,997,210004,Saraiya,1020,0,STRING ENTERED,86472,GANGAPUR,
9,198,997,210005,Serwa,1139,1512,BHADOHI,86530,SERWA,
9,198,997,210006,Sawalpur,587,0,STRING ENTERED,86530,SERWA,
9,198,997,210007,Serawli,337,0,STRING ENTERED,86530,SERWA,
9,198,997,210008,Pargaspur,3000,1512,BHADOHI,86511,PARGASPUR,
9,198,997,210009,Domanpur Chiwathiya,800,1512,BHADOHI,86467,DOMANPUR CHIWATHIYA,
9,198,997,210010,Chak Serwan,244,0,STRING ENTERED,86530,SERWA,
9,198,997,210011,Mardanpur,1403,1512,BHADOHI,86503,MARDANPUR,
9,198,997,210012,Sikhadi,673,0,STRING ENTERED,86466,DOMANPUR,
9,198,997,210013,Raghunathpur,1231,1512,BHADOHI,86518,RAGHUNATHPUR,
9,198,997,210014,Gonda Jamuna Jati,170,0,STRING ENTERED,86503,MARDANPUR,
9,198,997,210015,Patharha,336,0,STRING ENTERED,86518,RAGHUNATHPUR,
9,198,997,210016,Amrauna,795,1515,SURIYAVAN,86518,RAGHUNATHPUR,
9,198,997,210017,Fatupur Amrauna,500,0,STRING ENTERED,86518,RAGHUNATHPUR,
9,198,997,210018,Gulaura,500,0,STRING ENTERED,86518,RAGHUNATHPUR,
9,198,997,210020,Marzad Patti,500,0,STRING ENTERED,86513,PIPARI,
9,198,997,210021,Shahababad,500,0,STRING ENTERED,86508,NOORPUR,
9,198,997,210022,Mathurapur,500,0,STRING ENTERED,86508,NOORPUR,
9,198,997,210023,Jahidpur,2856,0,STRING ENTERED,86508,NOORPUR,
9,198,997,210024,Noorpur,540,1512,BHADOHI,86508,NOORPUR,
9,198,997,210025,Chawar,188,0,STRING ENTERED,86531,SEWAPUR,
9,198,997,210026,Mai,833,1512,BHADOHI,86532,SONHAR MAHUA PATTI,
9,198,997,210027,Raimalpur,2424,1512,BHADOHI,86519,RAIMALPUR,
9,198,997,210028,Sonhar Mahua Patti,1496,1512,BHADOHI,86532,SONHAR MAHUA PATTI,
9,198,997,210029,Chhitiya Or Chhituna,689,0,STRING ENTERED,86532,SONHAR MAHUA PATTI,
9,198,997,210030,Tilangra,141,0,STRING ENTERED,86532,SONHAR MAHUA PATTI,
9,198,997,210031,Sewapur Or Senabarpura,1454,1512,BHADOHI,86531,SEWAPUR,
9,198,997,210032,Dudawa Kukruthi,3526,1512,BHADOHI,86468,DUDAWA KUKRUTHI,
9,198,997,210033,Newada Khurd,709,0,STRING ENTERED,86531,SEWAPUR,
9,198,997,210034,Makdumpur,1180,0,STRING ENTERED,86497,MAHBUBPUR,
9,198,997,210035,Rudrapur,295,0,STRING ENTERED,86438,AHAMADPUR PHULWARIYA,
9,198,997,210036,Pureshyam,500,0,STRING ENTERED,86438,AHAMADPUR PHULWARIYA,
9,198,997,210037,Mahbubpur,1935,1512,BHADOHI,86497,MAHBUBPUR,
9,198,997,210038,Ahamadpur Phulwariya,2296,1512,BHADOHI,86438,AHAMADPUR PHULWARIYA,
9,198,997,210039,Jamunipur Badfaros,3158,0,STRING ENTERED,86438,AHAMADPUR PHULWARIYA,
9,198,997,210040,Rawara Paraspur,622,0,STRING ENTERED,266327,REVDA PARASPUR,
9,198,997,210041,Jallapur,145,0,STRING ENTERED,86757,GANGA RAMPUR,
9,198,997,210042,Bhikharipur,586,0,STRING ENTERED,266327,REVDA PARASPUR,
9,198,997,210043,Lakhanpur Urf Abhayanpur,1660,0,STRING ENTERED,86492,LAKHANPUR URF ABHAYANPUR,
9,198,997,210044,Chaudharipur,20,0,STRING ENTERED,86441,ANANGPUR,
9,198,997,210045,Anangpur,2383,1512,BHADOHI,86441,ANANGPUR,
9,198,997,210046,Parsotampur Raveli,784,0,STRING ENTERED,86512,PARSOTTAMPUR Z.BARGAON,
9,198,997,210047,Sivdaspur,181,0,STRING ENTERED,86512,PARSOTTAMPUR Z.BARGAON,
9,198,997,210048,Araji Amani,29,0,STRING ENTERED,86524,RAVELI,
9,198,997,210049,Ramdeo Patti,800,0,STRING ENTERED,86524,RAVELI,
9,198,997,210050,Raveli,984,1512,BHADOHI,86524,RAVELI,
9,198,997,210051,Ahopur,603,0,STRING ENTERED,86512,PARSOTTAMPUR Z.BARGAON,
9,198,997,210052,Chauridanu Patti,2545,0,STRING ENTERED,86753,DANUPUR PATTI PURAB,
9,198,997,210053,Chaurinipur Patti,525,0,STRING ENTERED,86461,CHAURI KHAS,
9,198,997,210054,Kolahd,2832,1512,BHADOHI,86489,KOLAHD,
9,198,997,210055,Parsotam Patti,202,0,STRING ENTERED,266329,SAMALKOT,
9,198,997,210056,Samalkot,982,0,STRING ENTERED,266329,SAMALKOT,
9,198,997,210057,Manikpur,1383,1512,BHADOHI,86501,MANIKPUR,
9,198,997,210058,Bhakuda,1000,0,STRING ENTERED,86464,DEEH KOIRAN,
9,198,997,210059,Kom,1316,1512,BHADOHI,86490,KOM,
9,198,997,210060,Bhadarmanpur,514,0,STRING ENTERED,86490,KOM,
9,198,997,210061,Deeh Koiran,817,1512,BHADOHI,86464,DEEH KOIRAN,
9,198,997,210062,Bankat Z.Madho Rampur,312,0,STRING ENTERED,86464,DEEH KOIRAN,
9,198,997,210063,Madho Rampur,1591,1512,BHADOHI,86495,MADHO RAMPUR,
9,198,997,210064,Badamanpur,2683,1512,BHADOHI,86445,BADAMANPUR,
9,198,997,210065,Chak Bhuidhar,1909,1512,BHADOHI,86459,CHAK BHUIDHAR,
9,198,997,210066,Chauri Khas,651,1512,BHADOHI,86461,CHAURI KHAS,
9,198,997,210067,Jamua,1512,1512,BHADOHI,86482,JAMUA,
9,198,997,210068,Parsipur,811,0,STRING ENTERED,86495,MADHO RAMPUR,
9,198,997,210069,Prem Rajpur,453,0,STRING ENTERED,86482,JAMUA,
9,198,997,210070,Udhopur,110,0,STRING ENTERED,86696,PALI,
9,198,997,210071,Bardha,4265,1512,BHADOHI,86450,BARDHA,
9,198,997,210072,Gopalpur,293,0,STRING ENTERED,86465,DHANWATIYA,
9,198,997,210073,Baraila,2452,1512,BHADOHI,86449,BARAILA,
9,198,997,210074,Chandaipur Or Chanaipur,970,0,STRING ENTERED,267446,CHANAIPUR,
9,198,997,210075,Narpatpur,1222,0,STRING ENTERED,86480,JAGDISHPUR SUJAN,
9,198,997,210076,Gouda Chamarhatta,500,0,STRING ENTERED,86480,JAGDISHPUR SUJAN,
9,198,997,210077,Jagdishpur Sujan,700,1512,BHADOHI,86480,JAGDISHPUR SUJAN,
