STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,163,843,148972,Anta,2066,0,STRING ENTERED,239109,ANTA,
9,163,843,148973,Gudaila,800,0,STRING ENTERED,239109,ANTA,
9,163,843,148974,Niwada Ani,908,0,STRING ENTERED,239097,NIWADA  ANEE,
9,163,843,148975,Baghpur,431,0,STRING ENTERED,239097,NIWADA  ANEE,
9,163,843,148976,Rampur Taluka,853,0,STRING ENTERED,239091,MALAHPUR,
9,163,843,148977,Murra,1690,0,STRING ENTERED,239088,MURRA,
9,163,843,148978,Malhpur,984,0,STRING ENTERED,239091,MALAHPUR,
9,163,843,148979,Paliya Banskhera,2280,0,STRING ENTERED,239099,PALIABAS KHERA,
9,163,843,148980,Gopalpur Taluka,1900,0,STRING ENTERED,239110,GOPALPUR TALLUKA,
9,163,843,148981,Dharmupur,1168,0,STRING ENTERED,239088,MURRA,
9,163,843,148982,Malhipur,500,0,STRING ENTERED,239085,BARRA THARRA,
9,163,843,148983,Tisti,2724,0,STRING ENTERED,239096,TISTEE,
9,163,843,148984,Surajpur,710,0,STRING ENTERED,239096,TISTEE,
9,163,843,148985,Tikra,500,0,STRING ENTERED,239082,KHERA KURSI,
9,163,843,148986,Barigaun,1321,0,STRING ENTERED,239084,BARIGOAN,
9,163,843,148987,Badshahpur,630,0,STRING ENTERED,239084,BARIGOAN,
9,163,843,148988,Rasoolpur Rasoolabad,1248,0,STRING ENTERED,239100,RASOOLPUR RASOOLABAD,
9,163,843,148989,Mahboobpur,601,0,STRING ENTERED,239100,RASOOLPUR RASOOLABAD,
9,163,843,148990,Kasmara,2470,0,STRING ENTERED,239086,KASMADA,
9,163,843,148991,Birhun,5809,0,STRING ENTERED,239092,BIRUHUAN,
9,163,843,148992,Munauwarpur Rasoolabad,1069,0,STRING ENTERED,265946,Munauwarpur,
9,163,843,148993,Shahbajpur,1536,0,STRING ENTERED,239080,SAHBAJPUR,
9,163,843,148994,Barapur,897,0,STRING ENTERED,239085,BARRA THARRA,
9,163,843,148995,Barra Tharra,2037,0,STRING ENTERED,239085,BARRA THARRA,
9,163,843,148996,Jitai Ka Purwa,685,0,STRING ENTERED,239087,MAKRANDPUR  MAJRA,
9,163,843,148997,Sunasi,4285,0,STRING ENTERED,239102,SUNASEE,
9,163,843,148998,Makrandpur Majra,800,0,STRING ENTERED,239087,MAKRANDPUR  MAJRA,
9,163,843,148999,Gopalpur Gadaria,599,0,STRING ENTERED,239083,ITALEE,
9,163,843,149000,Mau,712,0,STRING ENTERED,239083,ITALEE,
9,163,843,149001,Itaili,2051,0,STRING ENTERED,239083,ITALEE,
9,163,843,149002,Manava Rasoolabad,2130,0,STRING ENTERED,239090,MANAWA RASOOLABAD,
9,163,843,149003,Oria,1916,0,STRING ENTERED,239107,ORIYA,
9,163,843,149004,Thana Hamirpur,1419,0,STRING ENTERED,239094,THAN HAMIRPUR,
9,163,843,149005,Aurangpur Gahdeva,1467,0,STRING ENTERED,239108,AURANGABAG GAHDEWA,
9,163,843,149006,Khera Kursi,2511,0,STRING ENTERED,239082,KHERA KURSI,
9,163,843,149007,Dalikpur Maharajpur,1660,0,STRING ENTERED,239103,DALIKPUR MAHARAJ,
9,163,843,149008,Torna,888,0,STRING ENTERED,239094,THAN HAMIRPUR,
9,163,843,149009,Bhitargaon,2239,0,STRING ENTERED,239098,BHITARGOAN,
9,163,843,149010,Bhiti Kursi,1008,0,STRING ENTERED,265947,Bhiti Kursi,
9,163,843,149012,Khalakpur,1074,0,STRING ENTERED,71768,KHALAKPUR,
9,163,843,149013,Udaitpur Shioli,406,0,STRING ENTERED,71768,KHALAKPUR,
9,163,843,149014,Singhpur Shioli,1162,0,STRING ENTERED,265941,Singhpur Shioli,
9,163,843,149015,Karom,2070,0,STRING ENTERED,71766,KAROM,
9,163,843,149016,Nawada Kurmi,475,0,STRING ENTERED,71737,BARAGAON,
9,163,843,149017,Baragaon,2779,0,STRING ENTERED,71737,BARAGAON,
9,163,843,149018,Nunari Bahadurpur,2867,0,STRING ENTERED,71781,NUNARI BAHADURPUR,
9,163,843,149019,Ramgarh,401,0,STRING ENTERED,71756,JASWANTPUR,
9,163,843,149020,Niwada Deoray,2241,0,STRING ENTERED,71780,NIWADA DEORAY,
9,163,843,149022,Mavaiya,1445,0,STRING ENTERED,71776,MAVAIYA,
9,163,843,149023,Kailai,1640,0,STRING ENTERED,71761,KAILAI,
9,163,843,149024,Jaswantpur,1213,0,STRING ENTERED,71756,JASWANTPUR,
9,163,843,149025,Baranpur Kahijari,5263,0,STRING ENTERED,71738,BARANPUR KAHIJARI,
9,163,843,149026,Aurangabad,1799,0,STRING ENTERED,71731,AURANGABAD,
9,163,843,149027,Marhamtabad,1536,0,STRING ENTERED,71775,MARHAMTABAD,
9,163,843,149028,Kashipur,9209,0,STRING ENTERED,71767,KASHIPUR,
9,163,843,149029,Kadari,1277,0,STRING ENTERED,71760,KADARI,
9,163,843,149030,Jaitpur Shioli,1829,0,STRING ENTERED,71755,JAITPUR SHIOLI,
9,163,843,149031,Bhevan,3701,0,STRING ENTERED,71743,BHEVAN,
9,163,844,149032,Khanpur Rasoolabad,752,0,STRING ENTERED,71705,MALATIPUR,
9,163,844,149033,Malatipur,697,0,STRING ENTERED,71705,MALATIPUR,
9,163,844,149034,Kishwapur,530,0,STRING ENTERED,71705,MALATIPUR,
9,163,844,149035,Tejpur,1680,0,STRING ENTERED,71724,TEJPUR,
9,163,844,149036,Dabauli,904,0,STRING ENTERED,71715,RAJPUR,
9,163,844,149037,Lakshmanpur Pilakh,4277,0,STRING ENTERED,71704,LAKSHMANPUR PILAKH,
9,163,844,149038,Pradhanpur,552,0,STRING ENTERED,71714,PIPARI PITARHAR,
9,163,844,149039,Pipari Pitarhar,1451,0,STRING ENTERED,71714,PIPARI PITARHAR,
9,163,844,149040,Jagdishpur,1290,0,STRING ENTERED,71694,JAGDISHPUR,
9,163,844,149041,Bhatsara,287,0,STRING ENTERED,71694,JAGDISHPUR,
9,163,844,149042,Sakarsi,315,0,STRING ENTERED,71694,JAGDISHPUR,
9,163,844,149043,Rampur Tappewan,1272,0,STRING ENTERED,71716,RAMPUR TAPPEWAN,
9,163,844,149044,Kariya Jhala,1246,0,STRING ENTERED,71698,KARIYA JHALA,
9,163,844,149045,Chhatrasa,1174,0,STRING ENTERED,71698,KARIYA JHALA,
9,163,844,149046,Sadharamau,2373,0,STRING ENTERED,71721,SADHARAMAU,
9,163,844,149047,Rajpur,1203,0,STRING ENTERED,71715,RAJPUR,
9,163,844,149048,Jistamau,1096,0,STRING ENTERED,71721,SADHARAMAU,
9,163,844,149049,Ranepur Rasoolabad,3155,0,STRING ENTERED,71717,RANEPUR RASOOLABAD,
9,163,844,149050,Ban,5698,0,STRING ENTERED,71686,BAN,
9,163,844,149051,Parjani,2861,0,STRING ENTERED,71713,PARJANI,
9,163,844,149052,Shahpur Derapur,2627,0,STRING ENTERED,71722,SHAHPUR DERAPUR,
9,163,844,149053,Garhi Mahera,2040,0,STRING ENTERED,71692,GARHI MAHERA,
9,163,844,149054,Baragaon Gulam Kayum,533,0,STRING ENTERED,71722,SHAHPUR DERAPUR,
9,163,844,149055,Anantpur Dhaukal,1196,0,STRING ENTERED,265948,Anantpur Dhaukal,
9,163,844,149056,Aurangabad Heeramansha,1610,0,STRING ENTERED,71681,AURANGABAD HEERAMANSHA,
9,163,844,149057,Aurangabad Dalchand,2510,0,STRING ENTERED,71680,AURANGABAD DALCHAND,
9,163,844,149058,Lalpur,658,0,STRING ENTERED,71703,LAGARTHA,
9,163,844,149059,Chirkhiri,2169,0,STRING ENTERED,71691,CHIRKHIRI,
9,163,844,149060,Lagartha,1129,0,STRING ENTERED,71703,LAGARTHA,
9,163,844,149061,Malikpur Akaurhiya,906,0,STRING ENTERED,71703,LAGARTHA,
9,163,844,149062,Aurangabad Jhara,1356,0,STRING ENTERED,71682,AURANGABAD JHARA,
9,163,844,149063,Aurangabad Bhola Hulash,2043,0,STRING ENTERED,71679,AURANGABAD BHOLA HULASH,
9,163,844,149064,Parhuli,904,0,STRING ENTERED,71712,PARHULI,
9,163,844,149065,Jarhuli,446,0,STRING ENTERED,71713,PARJANI,
9,163,844,149066,Chhibauli,500,0,STRING ENTERED,71713,PARJANI,
9,163,844,149067,Chandkura,692,0,STRING ENTERED,71708,MANKAPUR DERAPUR,
9,163,844,149068,Mankapur Derapur,1051,0,STRING ENTERED,71708,MANKAPUR DERAPUR,
9,163,844,149069,Mangalpur,7029,0,STRING ENTERED,71707,MANGALPUR,
9,163,844,149070,Sikahila,2433,0,STRING ENTERED,71723,SIKAHILA,
9,163,844,149071,Kudauli Madauli,2470,0,STRING ENTERED,71702,KUDAULI MADAULI,
9,163,844,149073,Gauri,750,0,STRING ENTERED,71709,MUDERA KINNAR SINGH,
9,163,844,149074,Mudera Kinnar Singh,3045,0,STRING ENTERED,71709,MUDERA KINNAR SINGH,
9,163,844,149075,Sandupur,594,0,STRING ENTERED,71711,NASAR KHERA,
9,163,844,149076,Nasar Khera,1360,0,STRING ENTERED,71711,NASAR KHERA,
9,163,844,149077,Nunariya,500,0,STRING ENTERED,71697,JURIYA,
9,163,844,149078,Juriya,2173,0,STRING ENTERED,71697,JURIYA,
9,163,844,149079,Khamhaila,5808,0,STRING ENTERED,71700,KHAMHAILA,
9,163,844,149080,Thena Mau,887,0,STRING ENTERED,71711,NASAR KHERA,
9,163,844,149081,Kishaura,8068,0,STRING ENTERED,71701,KISHAURA,
9,163,844,149082,Nahili,1641,0,STRING ENTERED,71710,NAHILI,
9,163,844,149083,Singhpur,706,0,STRING ENTERED,71718,RASWAL RAWATGAON,
9,163,844,149084,Jalihapur,2959,0,STRING ENTERED,71696,JALIHAPUR,
9,163,844,149085,Murera Bikram Singh,869,0,STRING ENTERED,71678,AMAULI THAKURAN,
9,163,844,149086,Amauli Thakuran,2638,0,STRING ENTERED,71678,AMAULI THAKURAN,
9,163,844,149087,Raswal Rawatgaon,1267,0,STRING ENTERED,71718,RASWAL RAWATGAON,
9,163,844,149088,Bacheet Bharthu,2633,0,STRING ENTERED,71683,BACHEET BHARTHU,
9,163,844,149089,Bacheet Purwa,4971,0,STRING ENTERED,71685,BACHEET PURWA,
9,163,844,149090,Bacheet Jasoo,1863,0,STRING ENTERED,71684,BACHEET JASOO,
9,163,844,149091,Banipara Jinai,2534,0,STRING ENTERED,71688,BANIPARA JINAI,
9,163,844,149092,Devki Purwa,706,0,STRING ENTERED,71689,BANIPARA MAHARAJ,
9,163,844,149093,Jajmuiya,1941,0,STRING ENTERED,71695,JAJMUIYA,
9,163,844,149094,Banipara Maharaj,5872,0,STRING ENTERED,71689,BANIPARA MAHARAJ,
9,163,844,149095,Banipara Jauhar,671,0,STRING ENTERED,71687,BANIPARA DAGRAHA,
9,163,844,149096,Banipara Danu,500,0,STRING ENTERED,71689,BANIPARA MAHARAJ,
9,163,844,149097,Banipara Dagraha,3025,0,STRING ENTERED,71687,BANIPARA DAGRAHA,
9,163,844,149098,Khanpur Chain,1543,0,STRING ENTERED,71649,KHANPUR CHAIN,
9,163,844,149099,Kamalpur,2760,0,STRING ENTERED,71644,KAMALPUR,
9,163,844,149100,Akaru,2609,0,STRING ENTERED,71625,AKARU,
9,163,844,149101,Gadhiya Derapur,823,0,STRING ENTERED,71657,MARAHNA,
9,163,844,149102,Ekrampur,1902,0,STRING ENTERED,71636,EKRAMPUR,
9,163,844,149103,Sithmara,4701,0,STRING ENTERED,71674,SITHMARA,
9,163,844,149104,Mahrajpur,929,0,STRING ENTERED,71654,MAHRAJPUR,
9,163,844,149106,Mamuripur,868,0,STRING ENTERED,71654,MAHRAJPUR,
9,163,844,149107,Ambiyapur,1211,0,STRING ENTERED,71626,AMBIYAPUR,
9,163,844,149108,Alawalpur,662,0,STRING ENTERED,71626,AMBIYAPUR,
9,163,844,149109,Sarkaura,990,0,STRING ENTERED,71627,BAHIRI UMRI,
9,163,844,149110,Enjua Rampur,1563,0,STRING ENTERED,71637,ENJUA RAMPUR,
9,163,844,149111,Bahiri Umri,1636,0,STRING ENTERED,71627,BAHIRI UMRI,
9,163,844,149112,Dilauliya,2712,0,STRING ENTERED,71635,DILAULIYA,
9,163,844,149113,Katehi,692,0,STRING ENTERED,71646,KATEHI,
9,163,844,149114,Bijahra,809,0,STRING ENTERED,71646,KATEHI,
9,163,844,149115,Reri,2828,0,STRING ENTERED,71667,RERI,
9,163,844,149116,Tidhwa,940,0,STRING ENTERED,71643,JIGNISH,
9,163,844,149117,Chilauli,4376,0,STRING ENTERED,71633,CHILAULI,
9,163,844,149118,Ulrapur,1998,0,STRING ENTERED,71676,ULRAPUR,
9,163,844,149119,Hara Mau,1731,0,STRING ENTERED,71640,HARA MAU,
9,163,844,149120,Shahi,1078,0,STRING ENTERED,265949,Shahi,
9,163,844,149121,Sargaon Bujurg,5034,0,STRING ENTERED,71671,SARGAON BUJURG,
9,163,844,149122,Sihutha,1302,0,STRING ENTERED,71673,SIHUTHA,
9,163,844,149123,Indurukh,2001,0,STRING ENTERED,71641,INDURUKH,
9,163,844,149124,Dudauli,1448,0,STRING ENTERED,71629,BARAGAON BHIKKHI,
9,163,844,149125,Saifabad,837,0,STRING ENTERED,71677,UMRI BUJURG,
9,163,844,149126,Umri Bujurg,1199,0,STRING ENTERED,71677,UMRI BUJURG,
9,163,844,149127,Jignish,1239,0,STRING ENTERED,71643,JIGNISH,
9,163,844,149128,Baragaon Bhikkhi,1756,0,STRING ENTERED,71629,BARAGAON BHIKKHI,
9,163,844,149129,Khajurra,2425,0,STRING ENTERED,71647,KHAJURRA,
9,163,844,149130,Udnapur,830,0,STRING ENTERED,71675,UDNAPUR,
9,163,844,149131,Galuapur,1950,0,STRING ENTERED,71639,GALUAPUR,
9,163,844,149132,Dastampur,1201,0,STRING ENTERED,71634,DASTAMPUR,
9,163,844,149133,Ghusti,428,0,STRING ENTERED,71645,KAPASI,
9,163,844,149134,Dalelpur,555,0,STRING ENTERED,71657,MARAHNA,
9,163,844,149135,Marahna,1365,0,STRING ENTERED,71657,MARAHNA,
9,163,844,149136,Nonari Bujurg,3842,0,STRING ENTERED,71664,NONARI BUJURG,
9,163,844,149137,Kapasi,1978,0,STRING ENTERED,71645,KAPASI,
9,163,844,149138,Mahua,1762,0,STRING ENTERED,71655,MAHUA,
9,163,844,149139,Murra,1060,0,STRING ENTERED,71661,MURRA,
9,163,844,149140,Bhupatiapur,794,0,STRING ENTERED,71661,MURRA,
9,163,844,149141,Bisoha,2931,0,STRING ENTERED,71632,BISOHA,
9,163,844,149142,Paraukh,4360,0,STRING ENTERED,71665,PARAUKH,
9,163,844,149143,Rataniyapur,1254,0,STRING ENTERED,71666,RATANIYAPUR,
9,163,844,149144,Guriyapur,1003,0,STRING ENTERED,71666,RATANIYAPUR,
9,163,844,149145,Khalla,1783,0,STRING ENTERED,71648,KHALLA,
9,163,844,149146,Khajuri,1227,0,STRING ENTERED,265950,Khajuri,
9,163,844,149147,Fattepur Derapur,1650,0,STRING ENTERED,71638,FATTEPUR DERAPUR,
9,163,844,149148,Sanihapur,2151,0,STRING ENTERED,71670,SANIHAPUR,
9,163,844,149149,Mojpur,1919,0,STRING ENTERED,71659,MOJPUR,
9,163,844,149152,Salempur Derapur,1134,0,STRING ENTERED,71669,SALEMPUR DERAPUR,
9,163,844,149153,Kudhawal,1697,0,STRING ENTERED,71652,KUDHAWAL,
9,163,844,149155,Bharawal,1711,0,STRING ENTERED,71630,BHADHAWAL,
9,163,844,149156,Larpur Paith,1210,0,STRING ENTERED,71663,NANTHU,
9,163,844,149157,Dundi Bari,969,0,STRING ENTERED,71630,BHADHAWAL,
9,163,844,149158,Khirwan,2449,0,STRING ENTERED,71650,KHIRWAN,
9,163,844,149160,Kishwa Khera,1190,0,STRING ENTERED,71651,KISHWA KHERA,
9,163,844,149161,Biriya Derapur,1809,0,STRING ENTERED,71631,BIRIYA DERAPUR,
9,163,844,149164,Sabdalpur,1162,0,STRING ENTERED,71668,SABDALPUR,
9,163,844,149165,Sargaon Khurd,2094,0,STRING ENTERED,71672,SARGAON KHURD,
9,163,844,149166,Jeerepur,878,0,STRING ENTERED,71668,SABDALPUR,
9,163,844,149167,Chak Jahli,500,0,STRING ENTERED,71663,NANTHU,
9,163,844,149168,Nanthu,1497,0,STRING ENTERED,71663,NANTHU,
9,163,844,149169,Majhgawan,1141,0,STRING ENTERED,71656,MAJHGAWAN,
9,163,844,149170,Balai Khurd,668,0,STRING ENTERED,71656,MAJHGAWAN,
9,163,844,149171,Mirjapur Khurd,407,0,STRING ENTERED,71656,MAJHGAWAN,
9,163,844,149172,Balai Bujurg,1980,0,STRING ENTERED,71628,BALAI BUJURG,
9,163,844,149173,Nandpur,765,0,STRING ENTERED,71662,NANDPUR,
9,163,844,149174,Jahli,711,0,STRING ENTERED,71653,LARUWAPUR,
9,163,844,149175,Laruwapur,1412,0,STRING ENTERED,71653,LARUWAPUR,
9,163,844,149176,Kaira Mau,547,0,STRING ENTERED,71662,NANDPUR,
9,163,844,149177,Mugishapur,2581,0,STRING ENTERED,71660,MUGISHAPUR,
9,163,844,149178,Mawai Mukta,2030,0,STRING ENTERED,71658,MAWAI MUKTA,
