STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,174,885,159927,Jafarpur,892,1287,KARA,72685,MARDANPUR BARJI,
9,174,885,159928,Chak Jafarpur,500,1287,KARA,72685,MARDANPUR BARJI,
9,174,885,159929,Sultanpur Khwaja Karak,2228,1287,KARA,72702,SULTANPUR KHWAJA KARAK,
9,174,885,159930,Mardanpur Barji,1735,1287,KARA,72685,MARDANPUR BARJI,
9,174,885,159931,Rauje Shef Khan,588,1287,KARA,72675,KAMALPUR,
9,174,885,159932,Swadkhat Urf Kara,5513,1287,KARA,72703,SWADKHAT URF KARA,
9,174,885,159933,Chak Jamin Hazi,500,1287,KARA,72685,MARDANPUR BARJI,
9,174,885,159934,Dilawalpur,790,1287,KARA,72707,THULGULA,
9,174,885,159935,Chak Jamin Mahjuba,865,1287,KARA,72707,THULGULA,
9,174,885,159936,Thulgula,1994,1287,KARA,72707,THULGULA,
9,174,885,159937,Kamangalpur Thulgula,1143,1287,KARA,72707,THULGULA,
9,174,885,159938,Shukhdharanpur Kithawan,512,1287,KARA,72707,THULGULA,
9,174,885,159939,Darjipur,500,1287,KARA,72707,THULGULA,
9,174,885,159940,Chakchamarupur Daranagar,3801,1287,KARA,72663,CHAKCHAMARUPUR DARANAGAR,
9,174,885,159941,Chak Bagh Ghana,500,1287,KARA,72707,THULGULA,
9,174,885,159942,Gaushpur,500,1287,KARA,72672,GOSHPUR NAVAWAN,
9,174,885,159943,Myohara Khah,1863,1287,KARA,72686,MYHOARA,
9,174,885,159944,Shadipur Hafijpur,1201,1287,KARA,72663,CHAKCHAMARUPUR DARANAGAR,
9,174,885,159945,Nashirpur Fareedganj,2093,1287,KARA,72689,NARSINGHPUR FAREEDGANJ,
9,174,885,159946,Lonhada,3042,1287,KARA,72684,LONHADA,
9,174,885,159947,Dolchi,657,1287,KARA,72667,DORAMA,
9,174,885,159948,Loharpur,132,1287,KARA,72667,DORAMA,
9,174,885,159949,Chak Bakhitiyara Pershipur,1174,1287,KARA,72661,CHAK BAKHITIYARA PERSHIPUR,
9,174,885,159950,Bakhtiyara,572,1287,KARA,72661,CHAK BAKHITIYARA PERSHIPUR,
9,174,885,159951,Nindura,2387,1287,KARA,72692,NINDURA,
9,174,885,159952,Dorama,1431,1287,KARA,72667,DORAMA,
9,174,885,159953,Lukiya,888,1287,KARA,72667,DORAMA,
9,174,885,159954,Trilokpur,1365,1287,KARA,268508,Trilokpur,
9,174,885,159955,Malak Nindura,897,1287,KARA,72692,NINDURA,
9,174,885,159956,Dhumai,4760,1287,KARA,72666,DHUMAI,
9,174,885,159957,Hishampur Marho,1717,1287,KARA,72674,HISHAMPUR MARHO,
9,174,885,159958,Athsharai,3569,1287,KARA,72657,ATHSHARAI,
9,174,885,159959,Sharho,1948,1287,KARA,72696,SADOO,
9,174,885,159960,Bharehari,3009,1287,KARA,72660,BHADEHARI,
9,174,885,159961,Garai,2340,1287,KARA,72670,GARAI,
9,174,885,159962,Saini,4418,1287,KARA,72698,SAINI,
9,174,885,159963,Chakdamchaka,500,1287,KARA,72652,AFJALPUR SHANTON,
9,174,885,159964,Chak Saini,1005,1287,KARA,268443,Chak Saini,
9,174,885,159965,Dharupur,360,1287,KARA,72690,NARSINGHPUR KACHHUA,
9,174,885,159966,Narsinghpur Kachhua,1701,1287,KARA,72690,NARSINGHPUR KACHHUA,
9,174,885,159967,Mochara Khash,754,1287,KARA,72690,NARSINGHPUR KACHHUA,
9,174,885,159968,Chak Mochara Sadarjahan,358,1287,KARA,72690,NARSINGHPUR KACHHUA,
9,174,885,159969,Manikpur Rajjupur,702,1287,KARA,72662,CHAK MANIKPUR SHAYYAD RAJE,
9,174,885,159970,Chak Mochara Yadali,500,1287,KARA,72690,NARSINGHPUR KACHHUA,
9,174,885,159971,Paharpur Kodan,1111,1287,KARA,268460,Paharpur Kodan,
9,174,885,159972,Chak Kamasin,500,1287,KARA,72662,CHAK MANIKPUR SHAYYAD RAJE,
9,174,885,159973,Kamasin,996,1287,KARA,268460,Paharpur Kodan,
9,174,885,159974,Chak Manikpur Shayyad Raje,1009,1287,KARA,72662,CHAK MANIKPUR SHAYYAD RAJE,
9,174,885,159975,Shayara Meethepur,5407,1287,KARA,72700,SHAYARA MEETHEPUR,
9,174,885,159976,Dalshahyia,312,1287,KARA,268430,Badalepur Nanseni,
9,174,885,159977,Chak Kadirpur Khojakimay,425,1287,KARA,72681,KHOJAKIMAY,
9,174,885,159978,Chak Shadipur Hafizpur,500,1292,SARSAWAN,72663,CHAKCHAMARUPUR DARANAGAR,
9,174,885,159979,Khojakimay,1213,1287,KARA,72681,KHOJAKIMAY,
9,174,885,159980,Fatehshahpur,577,1287,KARA,72681,KHOJAKIMAY,
9,174,885,159981,Badalepur Nanseni,1111,1287,KARA,268430,Badalepur Nanseni,
9,174,885,159982,Sipah,4219,1287,KARA,72701,SIPAH,
9,174,885,159983,Gangapur Baru Kachhar,500,1293,SIRATHU,73020,KHANWARI,
9,174,885,159984,Barupur Kachhar,500,1293,SIRATHU,73020,KHANWARI,
9,174,885,159985,Rampur Badnanwa Kachhar,500,1287,KARA,72695,RAMPUR BADNAWAN,
9,174,885,159986,Rampur Badnawan Uperhar,3028,1287,KARA,72695,RAMPUR BADNAWAN,
9,174,885,159987,Keshari,2797,1287,KARA,72680,KESHARI,
9,174,885,159988,Hakimpur Marka,8,1287,KARA,72669,GANAPA,
9,174,885,159989,Malak Pachambha,523,1287,KARA,72695,RAMPUR BADNAWAN,
9,174,885,159990,Ganapa,7116,1287,KARA,72669,GANAPA,
9,174,885,159991,Shahjadpur Uperhar,7256,1287,KARA,72697,SAHAJADPUR,
9,174,885,159992,Nanmai,2037,1287,KARA,72688,NANMAI,
9,174,885,159993,Andhawa,4517,1287,KARA,72656,ANDHAWA,
9,174,885,159994,Hishampur Pershakhi Uparhar,3325,1287,KARA,72673,HISAMPUR PARSAKHI,
9,174,885,159995,Shahjadpur Kachhar,500,1287,KARA,72697,SAHAJADPUR,
9,174,885,159996,Tarshaura Uperhar,1845,1287,KARA,72706,TARSHAURA,
9,174,885,159997,Tarshaura Kachhar,500,1287,KARA,72706,TARSHAURA,
9,174,885,159998,Faridpur Parshakhi,122,1287,KARA,72706,TARSHAURA,
9,174,885,159999,Hishampur Parshakhi Kachhar Ka,500,1287,KARA,72673,HISAMPUR PARSAKHI,
9,174,885,160000,Hishampur Pershakhi Kachhar Ja,500,1287,KARA,72673,HISAMPUR PARSAKHI,
9,174,885,160001,Raghunathpur,817,1293,SIRATHU,73046,RAGHUNATHPUR,
9,174,885,160002,Shondhiyamay,391,1293,SIRATHU,73046,RAGHUNATHPUR,
9,174,885,160003,Baripur,1494,1293,SIRATHU,72995,BARIPUR,
9,174,885,160004,Shakha,4733,1293,SIRATHU,73056,SHAKHA,
9,174,885,160005,Chak Thon,500,1293,SIRATHU,73046,RAGHUNATHPUR,
9,174,885,160006,Debaramay,360,1293,SIRATHU,73046,RAGHUNATHPUR,
9,174,885,160007,Thon,2762,1293,SIRATHU,73062,THON,
9,174,885,160008,Paharpur Shakha,2051,1293,SIRATHU,73044,PAHARPUR,
9,174,885,160009,Parai Khagal,902,1293,SIRATHU,73055,SARWANPUR URF RAMSAHAIPUR,
9,174,885,160010,Sarwanpur Urf Ramsahaipur,2707,1293,SIRATHU,73055,SARWANPUR URF RAMSAHAIPUR,
9,174,885,160011,Goshailampur,805,1293,SIRATHU,73007,GOSHAILAMPUR,
9,174,885,160012,Sultanpur Wari,320,1293,SIRATHU,73007,GOSHAILAMPUR,
9,174,885,160013,Chak Jalalpur Wari,484,1293,SIRATHU,73007,GOSHAILAMPUR,
9,174,885,160014,Aima Wari,886,1293,SIRATHU,268658,Mohammadpur Wari,
9,174,885,160015,Jalalpur Wari,652,1293,SIRATHU,268658,Mohammadpur Wari,
9,174,885,160016,Mohammadpur Wari,1168,1293,SIRATHU,268658,Mohammadpur Wari,
9,174,885,160017,Chak Mohammadpur Wari,500,1293,SIRATHU,73007,GOSHAILAMPUR,
9,174,885,160018,Makanpur Wari,1284,1293,SIRATHU,268623,Makanpur Wari,
9,174,885,160019,Afzalpur Wari,5912,1293,SIRATHU,72988,AFZALPUR WARI,
9,174,885,160020,Mohabbatpur Painesa,4247,1293,SIRATHU,73036,MOHABBATPUR PAINESA,
9,174,885,160021,Mohabbatpur Anetha,5454,1293,SIRATHU,73035,MOHABBATPUR ANETHA,
9,174,885,160022,Chak Aimapur,82,1293,SIRATHU,73035,MOHABBATPUR ANETHA,
9,174,885,160023,Dodapur,602,1293,SIRATHU,73025,KURA MURIDAN,
9,174,885,160024,Chak Noorpur Kooramuridan,262,1293,SIRATHU,73025,KURA MURIDAN,
9,174,885,160025,Kooramuridan,1501,1293,SIRATHU,73025,KURA MURIDAN,
9,174,885,160026,Chak Dadaribad Farosha,247,1293,SIRATHU,73048,RAMPUR DHAMAWAN,
9,174,885,160027,Rampur Dhamawan,6572,1293,SIRATHU,73048,RAMPUR DHAMAWAN,
9,174,885,160028,Nagiyamay,2340,1293,SIRATHU,73039,NAGIYAMAY,
9,174,885,160029,Madhawamay,1940,1293,SIRATHU,73026,MADHAWAMAY,
9,174,885,160030,Karanpur Shauri,1184,1293,SIRATHU,268525,Karanpur Saunrai,
9,174,885,160031,Shaurai Khurd,2021,1293,SIRATHU,73060,SOARAI KHURDH,
9,174,885,160032,Raghawapur,1735,1293,SIRATHU,73045,RAGHAWAPUR,
9,174,885,160033,Chak Bijalipur,805,1293,SIRATHU,73026,MADHAWAMAY,
9,174,885,160034,Taibapur Shamashabad,3363,1293,SIRATHU,73054,SAMSABAD,
9,174,885,160035,Dadaicha,584,1293,SIRATHU,73054,SAMSABAD,
9,174,885,160036,Jadubirpur,236,1293,SIRATHU,73028,MALAK PINZRI,
9,174,885,160037,Malak Pinzri,3893,1293,SIRATHU,73028,MALAK PINZRI,
9,174,885,160038,Jawai Parari,3486,1293,SIRATHU,73014,JAWAI PARARI,
9,174,885,160039,Udahin Buzurg,2272,1293,SIRATHU,73064,UDAHIN BUZURG,
9,174,885,160040,Baranpur Ghatampur,1134,1293,SIRATHU,268668,Badanpur Ghatampur,
9,174,885,160041,Kaima,3459,1293,SIRATHU,73017,KAIMA,
9,174,885,160042,Kundravi,1652,1293,SIRATHU,73024,KUNDRAVI,
9,174,885,160043,Terahra,1492,1293,SIRATHU,268706,TERAHRA,
9,174,885,160044,Bambupur,1504,1293,SIRATHU,72991,BAMBUPUR,
9,174,885,160045,Mirjapur Jawai,863,1293,SIRATHU,73034,MIRJAPUR JAWAI,
9,174,885,160046,Fazilpur Gopalpur,1082,1293,SIRATHU,268634,Fazilpur Gopalpur,
9,174,885,160047,Badri Kedar,521,1293,SIRATHU,73034,MIRJAPUR JAWAI,
9,174,885,160048,Jagannathpur,1469,1293,SIRATHU,73011,JAGANNATHPUR,
9,174,885,160049,Mongary Kara,1708,1293,SIRATHU,73038,MONGARY KARA,
9,174,885,160050,Keshawapur,339,1293,SIRATHU,73038,MONGARY KARA,
9,174,885,160051,Udhin Khurd,2860,1293,SIRATHU,73065,UDHIN KHURD,
9,174,885,160052,Gambheera East,2474,1293,SIRATHU,73006,GAMBHEERA PURAB,
9,174,885,160053,Juwara,1907,1293,SIRATHU,73016,JUWARA,
9,174,885,160054,Manpur Gaura,1480,1293,SIRATHU,73032,MANPUR GAURA,
9,174,885,160055,Nara,7445,1293,SIRATHU,73040,NARA,
9,174,885,160056,Gangapur Kaini,500,1293,SIRATHU,73020,KHANWARI,
9,174,885,160057,Khanwari,1165,1293,SIRATHU,73020,KHANWARI,
9,174,885,160058,Kaini,3226,1293,SIRATHU,73018,KAINI,
9,174,885,160059,Kondar,686,1293,SIRATHU,73018,KAINI,
9,174,885,160060,Malakia,417,1293,SIRATHU,73018,KAINI,
9,174,885,160061,Tulsipur,1208,1293,SIRATHU,268639,TULSIPUR,
9,174,885,160062,Fatehpur Bela,2024,1293,SIRATHU,73005,FATEHPUR BELA,
9,174,885,160063,Jiyapur Kaini,811,1293,SIRATHU,73020,KHANWARI,
9,174,885,160064,Mohiuddeenpur Bela,3196,1293,SIRATHU,73037,MOHIUDDEENPUR BELA,
9,174,885,160065,Bara Tafareek,2595,1293,SIRATHU,72993,BARA TAFAREEK,
9,174,885,160066,Chak Bajapur,538,1293,SIRATHU,73004,DEVKHARPUR,
9,174,885,160067,Devkharpur,3066,1293,SIRATHU,73004,DEVKHARPUR,
9,174,885,160068,Nijampur Nav Geera,2111,1293,SIRATHU,73042,NIJAMPUR NAV GEERA,
9,174,885,160069,Hisampur Bahremau,2540,1293,SIRATHU,73010,HISAMPUR BAHREMAU,
9,174,885,160070,Lotiya,666,1293,SIRATHU,73010,HISAMPUR BAHREMAU,
9,174,885,160071,Sehiya Amad Karari,1077,1293,SIRATHU,268649,Sehiya Aamad Karari,
9,174,885,160072,Chak Aureha,500,1293,SIRATHU,73010,HISAMPUR BAHREMAU,
9,174,885,160073,Mawai Kewat,1237,1293,SIRATHU,73033,MAWAI KEWAT,
9,174,885,160074,Matiyara,876,1293,SIRATHU,73052,ROOPNARAYANPUR GORIYON,
9,174,885,160075,Roopnarayanpur Goriyon,2489,1293,SIRATHU,73052,ROOPNARAYANPUR GORIYON,
9,174,885,160076,Malak Shaddi,1675,1293,SIRATHU,73030,MALAK SHADDI,
9,174,885,160077,Chak Khodaygang,1141,1293,SIRATHU,73030,MALAK SHADDI,
9,174,885,160078,Lachhipur,698,1293,SIRATHU,73057,SHELRAHA PACHIM,
9,174,885,160079,Shelraha West,3059,1293,SIRATHU,73057,SHELRAHA PACHIM,
9,174,885,160080,Shelraha East,2177,1293,SIRATHU,73058,SHELRAHA PURAB,
9,174,885,160081,Govindpur Goriyon,4521,1293,SIRATHU,73008,GOVINDPUR GORIYON,
9,174,885,160082,Jhandapur,1560,1293,SIRATHU,73015,JHANDAPUR,
9,174,885,160083,Bamharavli,6078,1293,SIRATHU,72992,BAMHARAVLI,
9,174,885,160084,Kalyanpur,817,1293,SIRATHU,72989,AHIRARA,
9,174,885,160085,Ahirara,3052,1293,SIRATHU,72989,AHIRARA,
9,174,885,160086,Nindhuwawan,2475,1293,SIRATHU,73043,NINDHUWAWAN,
9,174,885,160087,Jalalpur Tengai,1815,1293,SIRATHU,73012,JALALPUR TENGAI,
9,174,885,160088,Tengai,3636,1293,SIRATHU,73061,TENGAI,
9,174,885,160089,Girdharpur,1331,1293,SIRATHU,268598,Girdharpur,
9,174,885,160090,Hasanpur East,626,1293,SIRATHU,268598,Girdharpur,
9,174,885,160091,Manmau,2028,1293,SIRATHU,73031,MANMAU,
9,174,885,160092,Rampur Marooki,2312,1293,SIRATHU,73049,RAMPUR MAROOKI,
9,174,885,160093,Hatawa Rampur Marooki,1022,1293,SIRATHU,268613,Hatwa Rampur Marooki,
9,174,885,160094,Khoranv,2125,1293,SIRATHU,73021,KHORANV,
9,174,885,160095,Hazipur Patauna,1190,1293,SIRATHU,73009,HAZIPUR PATAUNA,
9,174,885,160096,Korrai,724,1293,SIRATHU,73009,HAZIPUR PATAUNA,
9,174,885,160097,Deeha Salempur,500,1293,SIRATHU,73023,KORRO,
9,174,885,160098,Askaranpur Magrohani,1633,1293,SIRATHU,268549,Askaranpur Magrohni,
9,174,885,160099,Korron,3109,1293,SIRATHU,73023,KORRO,
9,174,885,160100,Basohani,2314,1293,SIRATHU,72996,BASOHANI,
9,174,885,160101,Ichauli,1448,1293,SIRATHU,268562,Ichauli,
9,174,885,160102,Bharesar,3493,1293,SIRATHU,72999,BHARESAR,
9,174,885,160103,Bichhaura,1136,1293,SIRATHU,72999,BHARESAR,
9,174,885,160104,Bhadawan,3902,1293,SIRATHU,72998,BHADAWAN,
9,174,885,160105,Balakmau,3800,1293,SIRATHU,72990,BALAKMAU,
9,174,885,160106,Khara,917,1293,SIRATHU,73000,BIDANPUR AMAD KARARI,
9,174,885,160107,Bidanpur Amad Karari,1464,1293,SIRATHU,73000,BIDANPUR AMAD KARARI,
9,174,885,160108,Bidanpur Kakorha,4391,1293,SIRATHU,73001,BIDANPUR KAKORHA,
9,174,885,160109,Malak Rejama,1330,1293,SIRATHU,73029,MALAK REJAMA,
9,174,885,160110,Fatehpur Pershakhi,1087,1293,SIRATHU,73029,MALAK REJAMA,
9,174,885,160111,Devbita,897,1293,SIRATHU,73029,MALAK REJAMA,
9,174,885,160112,Roopnarayanpur Shailabi Kachha,500,1293,SIRATHU,73053,ROOPNARAYANPUR SAILABI,
9,174,885,160113,Roopnarayanpur Shailabi Kachha,500,1293,SIRATHU,73053,ROOPNARAYANPUR SAILABI,
9,174,885,160114,Roopnarayanpur Shailabi Kachha,500,1293,SIRATHU,73053,ROOPNARAYANPUR SAILABI,
9,174,885,160115,Roopnarayanpur Shailabi Uperha,1452,1293,SIRATHU,73053,ROOPNARAYANPUR SAILABI,
9,174,885,160116,Chheraha,212,1293,SIRATHU,73066,ULACHUPUR,
9,174,885,160117,Shanjeti Amad Karari,427,1293,SIRATHU,73053,ROOPNARAYANPUR SAILABI,
9,174,885,160118,Alawalpur Shanjeti,500,1293,SIRATHU,73066,ULACHUPUR,
9,174,885,160119,Khalishpur,653,1293,SIRATHU,73066,ULACHUPUR,
9,174,885,160120,Kashiya,7050,1293,SIRATHU,73019,KASHIYA,
9,174,885,160121,Nauriha Kareti,1017,1293,SIRATHU,73027,MALAK BHAYAL,
9,174,885,160122,Salempur Urf Maheshpur,924,1293,SIRATHU,73013,JAMAL MAU,
9,174,885,160123,Jamal Mau,1320,1293,SIRATHU,73013,JAMAL MAU,
9,174,885,160124,Ayaj Mau,318,1293,SIRATHU,73013,JAMAL MAU,
9,174,885,160125,Malak Bhayal,1956,1293,SIRATHU,73027,MALAK BHAYAL,
9,174,885,160126,Chak Jamal Mau Muglani,500,1293,SIRATHU,73013,JAMAL MAU,
9,174,885,160127,Rala,2638,1293,SIRATHU,73047,RALA,
9,174,885,160128,Chak Shivrajpur,235,1293,SIRATHU,73047,RALA,
9,174,885,160129,Baghelapur Uperhar,1142,1293,SIRATHU,268592,Baghelapur Uperhar,
9,174,885,160130,Ulachupur Uperhar,737,1293,SIRATHU,73066,ULACHUPUR,
9,174,885,160131,Baghelapur Kachhar Kadeem,500,1287,KARA,72699,SHAURI BUJURGA,
9,174,885,160132,Ulachupur Kachhar Kadeem,500,1293,SIRATHU,73066,ULACHUPUR,
9,174,885,160133,Ulachupur Kachhar Nav Baramad,500,1293,SIRATHU,73066,ULACHUPUR,
9,174,885,160134,Baghelapur Kachhar Nav Baramad,500,1287,KARA,72699,SHAURI BUJURGA,
9,174,885,160135,Kokhraj Kachhar,500,1293,SIRATHU,73022,KOKHRAJ,
9,174,885,160136,Kokhraj Uperhar,11410,1293,SIRATHU,73022,KOKHRAJ,
9,174,885,160137,Chak Chamarupur Lathpur Koh,959,1293,SIRATHU,73002,CHAMANDHA,
9,174,885,160138,Chamandha,5152,1293,SIRATHU,73002,CHAMANDHA,
9,174,885,160139,Nauriha Amad Karari,3479,1293,SIRATHU,73041,NAURIHA AMAD KARARI,
9,174,885,160140,Tikar Deeh,3669,1293,SIRATHU,73063,TIKAR DEEH,
9,174,885,160141,Sindhiya Amad Karari,2880,1293,SIRATHU,73059,SINDHIYA AMAD KARARI,
9,174,885,160142,Bisara,5335,1293,SIRATHU,72997,BESARA,
9,174,885,160143,Baranpur Kadipur Ichauli,3557,1293,SIRATHU,72994,BARANPUR KADIPUR ICHAULI,
9,174,885,160144,Chak Niyamatpur,237,1293,SIRATHU,72997,BESARA,
9,174,885,160145,Rampur Suhela Urf Alipur,929,1293,SIRATHU,73050,RAMPUR SUHELA,
9,174,885,160146,Rasulpur Girchha,2734,1293,SIRATHU,73051,RASULPUR GIRCHHA,
9,174,885,160147,Rampur Suhela Khas,3000,1293,SIRATHU,73050,RAMPUR SUHELA,
9,174,885,160148,Masipur,1199,1293,SIRATHU,73003,DARIYAPUR MAJHIYAWAN,
9,174,885,160149,Dariyapur Majhiyawan,1963,1293,SIRATHU,73003,DARIYAPUR MAJHIYAWAN,
9,174,886,160150,Baraula,1917,1292,SARSAWAN,72943,BARAULA,
9,174,886,160151,Kulauli,542,1292,SARSAWAN,72987,UNO,
9,174,886,160152,Uno,4621,1292,SARSAWAN,72987,UNO,
9,174,886,160153,Alai Urf Bakshipar,3838,1292,SARSAWAN,72937,ALAI URF BAKSHIPAR,
9,174,886,160154,Sarasawan,5898,1292,SARSAWAN,72981,SARASAWAN,
9,174,886,160155,Garouli,1409,1292,SARSAWAN,268895,GAROULI,
9,174,886,160156,Lougawan,2631,1292,SARSAWAN,72966,LOUGAWAN,
9,174,886,160157,Paschim Sarawan,138,1292,SARSAWAN,72966,LOUGAWAN,
9,174,886,160158,Purab Sarawan,2278,1292,SARSAWAN,72975,PURAB SARAWAN,
9,174,886,160159,Kumbhiyanwa,2456,1292,SARSAWAN,72965,KUMBHIYANWA,
9,174,886,160160,Shiwara,1068,1292,SARSAWAN,268892,SHIVRA,
9,174,886,160161,Ajarouli,1710,1292,SARSAWAN,72936,AJAROULI,
9,174,886,160162,Adhaoli,3030,1292,SARSAWAN,72935,ADHAOLI,
9,174,886,160163,Daksarira,1736,1292,SARSAWAN,72951,DAKSARIRA,
9,174,886,160164,Nikhoda,1183,1292,SARSAWAN,268908,NIKHODA,
9,174,886,160165,Manikpur,500,1292,SARSAWAN,72940,ANDHAWA,
9,174,886,160166,Andhawa,8910,1292,SARSAWAN,72940,ANDHAWA,
9,174,886,160167,Tidari Kali,500,1292,SARSAWAN,72940,ANDHAWA,
9,174,886,160168,Raksoli,3988,1292,SARSAWAN,72978,RAKSOLI,
9,174,886,160169,Pachama,328,1292,SARSAWAN,72964,KORIPUR,
