STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,161,836,147352,Tameri,666,1082,JASWANTNAGAR,60670,RAJPURTAMERI,
9,161,836,147353,Tamera,563,1082,JASWANTNAGAR,60670,RAJPURTAMERI,
9,161,836,147354,Bahoripur,590,1082,JASWANTNAGAR,60646,JUGORA,
9,161,836,147355,Nijampur,496,1082,JASWANTNAGAR,60664,NASEERPUR,
9,161,836,147356,Naseerpur,1362,1082,JASWANTNAGAR,60664,NASEERPUR,
9,161,836,147357,Andawali,1355,1082,JASWANTNAGAR,60625,ANDAWALI,
9,161,836,147358,Jugora,805,1082,JASWANTNAGAR,60646,JUGORA,
9,161,836,147359,Chaksalempur,887,1082,JASWANTNAGAR,60667,PEHARPUR,
9,161,836,147360,Kokawali,2898,1082,JASWANTNAGAR,60651,KOKAWALI,
9,161,836,147361,Peharpur,1123,1082,JASWANTNAGAR,60667,PEHARPUR,
9,161,836,147362,Piprendi,1100,1082,JASWANTNAGAR,60676,SISAHAT,
9,161,836,147363,Sisahat,3529,1082,JASWANTNAGAR,60676,SISAHAT,
9,161,836,147364,Ludhpura Jaswant Nagar,574,1082,JASWANTNAGAR,60674,SIRHAUL,
9,161,836,147365,Sirhaul,2233,1082,JASWANTNAGAR,60674,SIRHAUL,
9,161,836,147366,Nagariya Jasohan,704,1082,JASWANTNAGAR,60634,BHIKHANPUR,
9,161,836,147367,Bhikhanpur,1447,1082,JASWANTNAGAR,60634,BHIKHANPUR,
9,161,836,147368,Sirsa Bibamau,2201,1082,JASWANTNAGAR,60675,SIRSA BIBAMAU,
9,161,836,147369,Jasohan,7194,1082,JASWANTNAGAR,60644,JASOHAN,
9,161,836,147370,Garampur,476,1082,JASWANTNAGAR,60634,BHIKHANPUR,
9,161,836,147371,Mohabbatpur Jasohan,1399,1082,JASWANTNAGAR,60659,MOHABBATPUR JASOHAN,
9,161,836,147372,Sakhaua,1142,1082,JASWANTNAGAR,60659,MOHABBATPUR JASOHAN,
9,161,836,147373,Rukanpur,2610,1082,JASWANTNAGAR,60671,RUKANPUR,
9,161,836,147374,Ajnora,2064,1082,JASWANTNAGAR,60623,AJNORA,
9,161,836,147375,Bhavalpur,1122,1082,JASWANTNAGAR,266116,BHAVALPUR,
9,161,836,147376,Alampur Nariya,1936,1082,JASWANTNAGAR,60624,ALAMPUR NARIYA,
9,161,836,147377,Parsauwa,1865,1082,JASWANTNAGAR,60666,PARSAUWA,
9,161,836,147378,Niloi,4890,1082,JASWANTNAGAR,60665,NILOI,
9,161,836,147379,Bhaishan,1701,1082,JASWANTNAGAR,60632,BHAISHAN,
9,161,836,147380,Utrai,490,1082,JASWANTNAGAR,60668,RAI NAGAR,
9,161,836,147381,Rai Nagar,2783,1082,JASWANTNAGAR,60668,RAI NAGAR,
9,161,836,147382,Mahlai,3431,1082,JASWANTNAGAR,60655,MAHLAI,
9,161,836,147383,Mohabbatpurnagla Bhagat,1858,1082,JASWANTNAGAR,60660,MOHABBATPURNAGLA BHAGAT,
9,161,836,147384,Jari Khera,623,1082,JASWANTNAGAR,60652,KUNJPUR,
9,161,836,147385,Kunjpur,959,1082,JASWANTNAGAR,60652,KUNJPUR,
9,161,836,147386,Kailokhar,2679,1082,JASWANTNAGAR,60647,KAILOKHAR,
9,161,836,147387,Kaist,6736,1082,JASWANTNAGAR,60648,KAIST,
9,161,836,147388,Malajani,6769,1082,JASWANTNAGAR,60656,MALAJANI,
9,161,836,147389,Beerampur,801,1082,JASWANTNAGAR,60628,BANKATI BUJURG,
9,161,836,147390,Bankati Bujurg,1417,1082,JASWANTNAGAR,60628,BANKATI BUJURG,
9,161,836,147391,Siyapur Etgawan,489,1082,JASWANTNAGAR,60657,MALHOOPUR,
9,161,836,147392,Malhoopur,887,1082,JASWANTNAGAR,60657,MALHOOPUR,
9,161,836,147393,Needarpur,615,1082,JASWANTNAGAR,60622,ADHIYAPUR,
9,161,836,147394,Adhiyapur,2093,1082,JASWANTNAGAR,60622,ADHIYAPUR,
9,161,836,147395,Rajmau,2641,1082,JASWANTNAGAR,60669,RAJMAU,
9,161,836,147396,Sonai,965,1082,JASWANTNAGAR,60622,ADHIYAPUR,
9,161,836,147397,Balaiyapur,1639,1082,JASWANTNAGAR,60626,BALAIYAPUR,
9,161,836,147398,Bhainsrai,2206,1082,JASWANTNAGAR,60631,BHAINSRAI,
9,161,836,147399,Saidpur,425,1082,JASWANTNAGAR,60631,BHAINSRAI,
9,161,836,147400,Jatia,574,1082,JASWANTNAGAR,60641,HAZARATPUR,
9,161,836,147401,Hazaratpur,1442,1082,JASWANTNAGAR,60641,HAZARATPUR,
9,161,836,147402,Bichpuri Khera,1450,1082,JASWANTNAGAR,60635,BICHPURI,
9,161,836,147403,Jagsaura,5640,1082,JASWANTNAGAR,60642,JAGSAURA,
9,161,836,147404,Bhatoora,1708,1082,JASWANTNAGAR,60633,BHATOORA,
9,161,836,147405,Takpura Sarai Jalal,820,1082,JASWANTNAGAR,60643,JAINPUR NAGAR,
9,161,836,147406,Padampur,426,1082,JASWANTNAGAR,266117,ARAZI SARAI BHOPAT,
9,161,836,147407,Mohmmadpur,452,1082,JASWANTNAGAR,266117,ARAZI SARAI BHOPAT,
9,161,836,147408,Aarazi Sarai Bhopat,602,1082,JASWANTNAGAR,266117,ARAZI SARAI BHOPAT,
9,161,836,147409,Jainpur Nagar,1604,1082,JASWANTNAGAR,60643,JAINPUR NAGAR,
9,161,836,147410,Sarai Bhopat,2016,1082,JASWANTNAGAR,60672,SARAI BHOPAT,
9,161,836,147411,Bihari Bhatpura,1841,1084,SEFAI,60769,BIHARI BHATPURA,
9,161,836,147412,Bhujpura Beebamau,574,1084,SEFAI,60771,CHAUBEYPUR,
9,161,836,147413,Ranuah,1361,1084,SEFAI,60795,RANUAH,
9,161,836,147414,Nagla Subhan,2833,1084,SEFAI,60789,NAGLA SUBHAN,
9,161,836,147415,Larkhore,3689,1084,SEFAI,60784,LARKHORE,
9,161,836,147416,Henwara,3257,1084,SEFAI,60776,HENWARA,
9,161,836,147417,Nagala Aniya,1770,1084,SEFAI,60788,NAGALA ANIYA,
9,161,836,147418,Banamai,1603,1084,SEFAI,60761,BANAMAI,
9,161,836,147419,Kantihar,629,1084,SEFAI,60765,BARRA,
9,161,837,147420,Bhali,945,1084,SEFAI,60774,GEENJA,
9,161,837,147421,Jhingupur,1411,1084,SEFAI,60778,JHINGUPUR,
9,161,837,147422,Chaubeypur,1243,1084,SEFAI,60771,CHAUBEYPUR,
9,161,837,147423,Geenja,3079,1084,SEFAI,60774,GEENJA,
9,161,837,147424,Lachwai,2122,1084,SEFAI,60783,LACHWAI,
9,161,837,147425,Narholi Bhidarua,2533,1084,SEFAI,60791,NARHOLI BHIDARUA,
9,161,837,147426,Chhimara,4522,1084,SEFAI,60772,CHHIMARA,
9,161,837,147427,Kakrara,261,1084,SEFAI,60768,BHALASAIYED,
9,161,837,147428,Kuiya,2646,1084,SEFAI,60781,KUIYA,
9,161,837,147429,Bhalasaiyed,2012,1084,SEFAI,60768,BHALASAIYED,
9,161,837,147430,Bhagwatipur Durga Prasad,899,1084,SEFAI,60766,BAURAYAN,
9,161,837,147431,Latupur,1256,1084,SEFAI,60785,LATUPUR,
9,161,837,147432,Usrai,867,1084,SEFAI,60785,LATUPUR,
9,161,837,147433,Bhadeiyi Kashipur,3587,1084,SEFAI,60767,BHADEIYI KASHIPUR,
9,161,837,147434,Baurayan,970,1084,SEFAI,60766,BAURAYAN,
9,161,837,147435,Barra,2222,1084,SEFAI,60765,BARRA,
9,161,837,147436,Sipahari,571,1084,SEFAI,266331,HEERAPUR,
9,161,837,147437,Heerapur,752,1084,SEFAI,266331,HEERAPUR,
9,161,837,147438,Ramet,2101,1084,SEFAI,60794,RAMET,
9,161,837,147439,Chhitoni 89 Kharduli,1156,1084,SEFAI,60773,CHHITONI,
9,161,837,147440,Kharduli,1924,1084,SEFAI,60780,KHARDULI,
9,161,837,147441,Nagla Lekhi,193,1084,SEFAI,60780,KHARDULI,
9,161,837,147442,Radhaupur,351,1084,SEFAI,60773,CHHITONI,
9,161,837,147443,Barauli Baidpur,1882,1084,SEFAI,60762,BARAULI BAIDPUR,
9,161,837,147444,Baidpura,1621,1084,SEFAI,60760,BAIDPURA,
9,161,837,147445,Jahanabad,523,1084,SEFAI,60770,CHAKOOPUR,
9,161,837,147446,Chakoopur,1478,1084,SEFAI,60770,CHAKOOPUR,
9,161,837,147447,Phoolpur,1427,1084,SEFAI,60801,FOOLAPUR,
9,161,837,147448,Siyapur Babu,435,1084,SEFAI,60801,FOOLAPUR,
9,161,837,147449,Umrahi,746,1084,SEFAI,60801,FOOLAPUR,
9,161,837,147450,Atirajpur,798,1084,SEFAI,60759,ATIRAJPUR,
9,161,837,147451,Naikpur,1279,1084,SEFAI,60790,NAIKPUR,
9,161,837,147452,Saifai,7141,1084,SEFAI,60797,SAIFAI,
9,161,837,147453,Ujhiyani,1668,1084,SEFAI,60800,UJHIYANI,
9,161,837,147454,Badhuya,1032,1084,SEFAI,266338,BADHUYA,
9,161,837,147455,Pindari,2181,1084,SEFAI,60793,PIDARI,
9,161,837,147456,Kathua,3518,1084,SEFAI,60779,KATHUA,
9,161,837,147457,Ladampur,951,1084,SEFAI,60798,SHIVPURI TIMARUWA,
9,161,837,147458,Kaisonpur Baini,350,1084,SEFAI,60798,SHIVPURI TIMARUWA,
9,161,837,147459,Shivpuri Timaruwa,3206,1084,SEFAI,60798,SHIVPURI TIMARUWA,
9,161,837,147460,Parasana,2143,1084,SEFAI,60792,PARASANA,
9,161,837,147461,Nagariya Kookpur,800,1084,SEFAI,60787,MANGAWAN,
9,161,837,147462,Mangawan,2872,1084,SEFAI,60787,MANGAWAN,
9,161,837,147463,Sarwarpur,640,1084,SEFAI,60786,MADHAIYAPUR,
9,161,837,147464,Madhaiyapur,1165,1084,SEFAI,60786,MADHAIYAPUR,
9,161,837,147465,Barauli Kalan,2392,1084,SEFAI,60763,BARAULI KALAN,
9,161,837,147466,Odampur,559,1084,SEFAI,60764,BARAULI KHURD,
9,161,837,147467,Barauli Khurd,2140,1084,SEFAI,60764,BARAULI KHURD,
9,161,837,147468,Hardoi,5685,1084,SEFAI,60775,HARDOI,
9,161,837,147469,Sahsarpur,1029,1084,SEFAI,60796,SAHSARPUR,
9,161,837,147470,Udhampur,509,1084,SEFAI,60796,SAHSARPUR,
9,161,837,147471,Kumhabar,2598,1084,SEFAI,60782,KUMHABAR,
9,161,837,147472,Laungpur,633,1084,SEFAI,60799,TULSIPUR,
9,161,837,147473,Tulsipur,1267,1084,SEFAI,60799,TULSIPUR,
9,161,837,147474,Nandpur,291,1084,SEFAI,60777,JAFARPUR,
9,161,837,147475,Bhawanipur,500,1084,SEFAI,60777,JAFARPUR,
9,161,837,147476,Jafarpur,964,1084,SEFAI,60777,JAFARPUR,
9,161,837,147477,Bhagipur,871,1084,SEFAI,60777,JAFARPUR,
9,161,837,147478,Salempur,501,1084,SEFAI,60777,JAFARPUR,
9,161,837,147479,Ema Nagla Mohan,145,1084,SEFAI,60777,JAFARPUR,
9,161,838,147480,Bicharpur,1514,1078,BARHPURA,60432,BICHARPURA,
9,161,838,147481,Doongri,885,1078,BARHPURA,266450,DOONGRI,
9,161,838,147482,Harsoli,381,1078,BARHPURA,266450,DOONGRI,
9,161,838,147483,Kunara,3038,1078,BARHPURA,60451,KUNARA,
9,161,838,147485,Thulrai,1741,1079,BASREHAR,60525,THULRAI,
9,161,838,147486,Sarsai Helu,6071,1079,BASREHAR,60518,SARSAI HELU,
9,161,838,147487,Karri,4378,1079,BASREHAR,60498,KARRI,
9,161,838,147488,Ganeshpur,2562,1079,BASREHAR,60490,GANESHPUR,
9,161,838,147489,Beena,3711,1079,BASREHAR,60483,BEENA,
9,161,838,147490,Krapalpura,1348,1079,BASREHAR,60505,KRAPALPURA,
9,161,838,147491,Paroli Ramayan,1887,1079,BASREHAR,60512,PAROLI RAMAYAN,
9,161,838,147492,Santoshpur Unwa,3900,1079,BASREHAR,60516,UNVA SANTOSHPUR,
9,161,838,147493,Iswarpur,943,1079,BASREHAR,60516,UNVA SANTOSHPUR,
9,161,838,147494,Baralokpur,6298,1079,BASREHAR,60481,BARALOKPUR,
9,161,838,147495,Bhojpur Ramayan,665,1079,BASREHAR,60474,AGUPUR GOPALPUR,
9,161,838,147496,Agupur Gopalpur,877,1079,BASREHAR,60474,AGUPUR GOPALPUR,
9,161,838,147497,Arazi Gubariha,494,1079,BASREHAR,60474,AGUPUR GOPALPUR,
9,161,838,147498,Raipura,910,1079,BASREHAR,266002,RAIPURA,
9,161,838,147499,Moonj,8135,1079,BASREHAR,60510,MOONJ,
9,161,838,147500,Kalyanpur Rahin,2085,1079,BASREHAR,60497,KALYANPUR RAHIN,
9,161,838,147501,Bhadiyapur Rahin,1367,1079,BASREHAR,60497,KALYANPUR RAHIN,
9,161,838,147502,Chobiya,2223,1079,BASREHAR,60488,CHOBIYA,
9,161,838,147503,Biharipur,575,1079,BASREHAR,60491,GANGAPUR BITHOLI,
9,161,838,147504,Sultanpur Rahin,789,1079,BASREHAR,60524,SULTANPUR RAHIN,
9,161,838,147505,Gulabpur,398,1079,BASREHAR,60524,SULTANPUR RAHIN,
9,161,838,147506,Bidhooni,192,1079,BASREHAR,60524,SULTANPUR RAHIN,
9,161,838,147507,Keshonpur Rahin,610,1079,BASREHAR,60524,SULTANPUR RAHIN,
9,161,838,147508,Gangapur,1468,1079,BASREHAR,60491,GANGAPUR BITHOLI,
9,161,838,147509,Bidholi,948,1079,BASREHAR,60491,GANGAPUR BITHOLI,
9,161,838,147510,Bakhitayarpur,1230,1079,BASREHAR,265998,BAKHATYA PUR,
9,161,838,147511,Jain Pur Chobiya,496,1079,BASREHAR,60488,CHOBIYA,
9,161,838,147512,Khera Helu,2985,1079,BASREHAR,60502,KHERA HELU,
9,161,838,147513,Masnai,1097,1079,BASREHAR,60508,MASNAI,
9,161,838,147514,Sadanpur,171,1079,BASREHAR,60508,MASNAI,
9,161,838,147515,Gora Dayalpur,1554,1079,BASREHAR,60493,GORA DAYALPUR,
9,161,838,147516,Nevasai,1197,1079,BASREHAR,266003,NEVASAI,
9,161,838,147517,Mohanpur Rahin,1496,1079,BASREHAR,60509,MOHANPUR RAHIN,
9,161,838,147518,Khadkoli,1918,1079,BASREHAR,60501,KHADKOLI,
9,161,838,147519,Rahin,2092,1079,BASREHAR,60513,RAHIN,
9,161,838,147520,Rooppur Sarai Bhikhan,945,1079,BASREHAR,60515,ROOPPUR SARAI BHIKHAN,
9,161,838,147521,Vishunpur Loharai,1870,1079,BASREHAR,60515,ROOPPUR SARAI BHIKHAN,
9,161,838,147522,Sherpur Basgawan,1863,1079,BASREHAR,60522,SHERPUR BASGAWAN,
9,161,838,147523,Bankati Khurd,977,1079,BASREHAR,60479,BADRI POOTH,
9,161,838,147524,Badri Pooth,1824,1079,BASREHAR,60479,BADRI POOTH,
9,161,838,147525,Jafrabad,278,1079,BASREHAR,60480,BAHADURPUR LUHIYA,
9,161,838,147526,Bahadurpur Luhiya,2788,1078,BARHPURA,60433,BULAKIPUR LUHUNNA,
9,161,838,147527,Asha Nandpur,1185,1079,BASREHAR,265994,ASHANAND PUR,
9,161,838,147528,Jait Pur Tota Ram,1079,1079,BASREHAR,60495,JAIT PUR TOTA RAM,
9,161,838,147529,Ayara Luhia,2654,1079,BASREHAR,60478,AYARA LUHIA,
9,161,838,147530,Wajirpur,1855,1079,BASREHAR,60527,WAJIRPUR,
9,161,838,147531,Kalyanpur Ayara,225,1079,BASREHAR,265995,RAJPURA TOTARAM,
9,161,838,147532,Rajpura Totaram,991,1079,BASREHAR,265995,RAJPURA TOTARAM,
9,161,838,147533,Kelamau,1138,1079,BASREHAR,60499,KELAMAU,
9,161,838,147534,Durgapur,330,1079,BASREHAR,60489,DUGAWLI,
9,161,838,147535,Champaner,1105,1079,BASREHAR,265996,CHAMPANER,
9,161,838,147536,Sirsa Etawah,3180,1079,BASREHAR,60523,SIRSA,
9,161,838,147537,Killi Sltanpur,3431,1079,BASREHAR,60504,KILLI SLTANPUR,
9,161,838,147538,Ritoli,1506,1079,BASREHAR,60514,RITOLI,
9,161,838,147539,Bhada Mai,694,1079,BASREHAR,60514,RITOLI,
9,161,838,147540,Bhadva Savran,1109,1079,BASREHAR,60484,BHADVA SAVRAN,
9,161,838,147541,Bhadva Rasulabad,471,1079,BASREHAR,60484,BHADVA SAVRAN,
9,161,838,147542,Rasulabad,1139,1079,BASREHAR,266005,RASULABAD,
9,161,838,147543,Shekhu Pur Sarainya,1693,1079,BASREHAR,60521,SHEKHU PUR SARAINYA,
9,161,838,147544,Basrehar,7606,1079,BASREHAR,60482,BASREHAR,
9,161,838,147545,Shankarpur,662,1079,BASREHAR,266004,SHANKARPUR,
9,161,838,147546,Ludhpura Mohabbatpur,506,1079,BASREHAR,266004,SHANKARPUR,
9,161,838,147547,Tikupur,412,1079,BASREHAR,266004,SHANKARPUR,
9,161,838,147548,Sarai Malpura,2758,1079,BASREHAR,60517,SARAI MALPURA,
9,161,838,147549,Akbarpur,3455,1079,BASREHAR,60476,AKBARPUR,
9,161,838,147550,Lalpur,650,1079,BASREHAR,60476,AKBARPUR,
9,161,838,147551,Mohabbatpur Ludhpura,2149,1079,BASREHAR,60507,MOHABBATPUR  LUDHPURA,
9,161,838,147552,Bulakipur Ludhpura,609,1079,BASREHAR,60489,DUGAWLI,
9,161,838,147553,Dugawli,1728,1079,BASREHAR,60489,DUGAWLI,
9,161,838,147554,Yaseen Nagar,2101,1079,BASREHAR,60528,YASEEN NAGAR,
9,161,838,147555,Hadiyapur,500,1079,BASREHAR,60503,KHUDISUR,
9,161,838,147556,Loknathpur,481,1079,BASREHAR,60503,KHUDISUR,
9,161,838,147557,Khudisur,3253,1079,BASREHAR,60503,KHUDISUR,
9,161,838,147558,Chakwa Bujurg,1919,1079,BASREHAR,60485,CHAKWA BUJURG,
9,161,838,147559,Kunaiya,908,1079,BASREHAR,60473,ABHINAYPUR PATHAKPUR,
9,161,838,147560,Mungapur,644,1079,BASREHAR,60473,ABHINAYPUR PATHAKPUR,
9,161,838,147561,Itgaon,3054,1079,BASREHAR,60494,ITGAON,
9,161,838,147562,Peetambarpur,1149,1079,BASREHAR,60520,SHANTOSHPUR ITGAON,
9,161,838,147563,Lokasai,678,1079,BASREHAR,60520,SHANTOSHPUR ITGAON,
9,161,838,147564,Pachaoli,1740,1079,BASREHAR,60511,PACHAOLI,
9,161,838,147565,Shantoshpur Itgaon,1245,1079,BASREHAR,60520,SHANTOSHPUR ITGAON,
9,161,838,147566,Ahladpur,1517,1079,BASREHAR,60475,AHLADPUR,
9,161,838,147567,Ivanepur Pathakpur,773,1079,BASREHAR,60473,ABHINAYPUR PATHAKPUR,
9,161,838,147568,Udaipur,1973,1079,BASREHAR,60526,UDAIPUR,
9,161,838,147569,Amritpur,3339,1079,BASREHAR,60477,AMRITPUR,
9,161,838,147570,Hariharpur,1199,1079,BASREHAR,266001,HARIHAR PUR,
9,161,838,147571,Gourapur,833,1079,BASREHAR,60492,GHUGHALPUR,
9,161,838,147572,Ghughalpur,592,1079,BASREHAR,60492,GHUGHALPUR,
9,161,838,147573,Datawali,1662,1079,BASREHAR,266000,DATAWALI,
9,161,838,147574,Jugaramau,1784,1079,BASREHAR,60496,JUGARAMAU,
9,161,838,147575,Lakhapur,1054,1079,BASREHAR,60506,LAKHAPUR KATARA,
9,161,838,147576,Chakwa Khurd,1674,1079,BASREHAR,60486,CHAKWA KHURD,
9,161,838,147577,Chitbhawan,4887,1079,BASREHAR,60487,CHITBHAWAN,
9,161,838,147578,Shantoshpur Ghat,1838,1079,BASREHAR,60519,SHANTOSHPUR GHAT,
9,161,838,147579,Manikpur Bhikhan,584,1079,BASREHAR,60500,KESHONPUR KALAN,
9,161,838,147580,Keshonpur Kalan,1440,1079,BASREHAR,60500,KESHONPUR KALAN,
9,161,838,147581,Mahtuwa,897,1079,BASREHAR,60500,KESHONPUR KALAN,
9,161,838,147582,Kachpura Etawha,1032,1078,BARHPURA,266367,KACHPURA ETAWAH,
9,161,838,147583,Naoli,1308,1079,BASREHAR,265999,NAOLI,
9,161,838,147584,Bamanpur Bhagotipur,1249,1078,BARHPURA,60424,BAMANPUR BHAGOTIPUR,
9,161,838,147585,Desharmau,1962,1078,BARHPURA,60436,DESHARMAU,
9,161,838,147586,Rampur Naoli,920,1078,BARHPURA,60450,KISHONPUR JADONPUR,
9,161,838,147587,Jadhonpur,482,1078,BARHPURA,60450,KISHONPUR JADONPUR,
9,161,838,147588,Aarazi Jadhonpur,451,1078,BARHPURA,60450,KISHONPUR JADONPUR,
9,161,838,147589,Pilkhar,2666,1078,BARHPURA,266342,PILKHAR,
9,161,838,147590,Kishonpur Jadonpur,1017,1078,BARHPURA,60450,KISHONPUR JADONPUR,
9,161,838,147591,Chandanpur Etawah,4225,1078,BARHPURA,60434,CHANDANPUR ETAWAH,
9,161,838,147592,Shekhupur Jakhauli,1713,1078,BARHPURA,60467,SHEKHUPUR JAKHAULI,
9,161,838,147593,Mahenepur,2390,1078,BARHPURA,60453,MAHENEPUR,
9,161,838,147594,Indhaua,1139,1078,BARHPURA,266417,INDHAUA,
9,161,838,147595,Phophi,1486,1078,BARHPURA,60458,FUFAI,
9,161,838,147596,Maharajpur,680,1078,BARHPURA,60458,FUFAI,
9,161,838,147597,Sarai Ikdil,446,1078,BARHPURA,60458,FUFAI,
9,161,838,147598,Kathgawan,1026,1078,BARHPURA,60458,FUFAI,
9,161,838,147599,Jhawarapura,1110,1078,BARHPURA,60444,JHAWARAPURA,
9,161,838,147600,Silayata,1559,1078,BARHPURA,60468,SILAYATA,
9,161,838,147601,Sakatpur,150,1078,BARHPURA,60463,SAKRAULI,
9,161,838,147602,Sakrauli,3859,1078,BARHPURA,60463,SAKRAULI,
9,161,838,147603,Sangawali,1604,1078,BARHPURA,60464,SANGAWALI,
9,161,838,147604,Bhogipur,772,1078,BARHPURA,60464,SANGAWALI,
9,161,838,147605,Vijaipura,3345,1078,BARHPURA,60472,VIJAIPURA,
9,161,838,147606,Dhimarai,731,1078,BARHPURA,60438,DHIMARAI,
9,161,838,147607,Parasani,783,1078,BARHPURA,60438,DHIMARAI,
9,161,838,147608,Sarai Esar,2539,1078,BARHPURA,60466,SARAI ESAR,
9,161,838,147609,Pratapner,11720,1078,BARHPURA,60459,PRATAPNER,
9,161,838,147610,Alampur Hauz,1257,1078,BARHPURA,60419,ALAMPUR HAUZ,
9,161,838,147611,Saidpur Nagala Peerji,684,1078,BARHPURA,266450,DOONGRI,
9,161,838,147612,Kandhani,2644,1078,BARHPURA,60447,KANDHANI,
9,161,838,147613,Bulakipur Luhunna,2651,0,STRING ENTERED,60433,BULAKIPUR LUHUNNA,
9,161,838,147614,Manikpur Bisu,4782,1078,BARHPURA,60454,MANIKPUR BISU,
9,161,838,147615,Pachdeora,854,1078,BARHPURA,60445,KALYANPUR,
9,161,838,147616,Manikpur Mohan,2332,1078,BARHPURA,60455,MANIKPUR MOHAN,
9,161,838,147617,Hadauli,2347,1078,BARHPURA,60441,HADAULI,
9,161,838,147618,Barakhera,1953,1078,BARHPURA,60425,BARAKHERA,
9,161,838,147619,Musawali,1182,1078,BARHPURA,266387,MUSAWALI,
9,161,838,147620,Sitora,5971,1078,BARHPURA,60469,SITORA,
9,161,838,147621,Kalyanpur Etawah,1308,1078,BARHPURA,60445,KALYANPUR,
9,161,838,147622,Belampur,1142,1078,BARHPURA,266360,BELAMPUR,
9,161,838,147623,Kankarpur,1736,1078,BARHPURA,60448,KANKARPUR,
9,161,838,147624,Prathvipur Bhonakpur,2984,1078,BARHPURA,60460,PRATHVIPUR BHONAKPUR,
9,161,838,147625,Pura Murong,1493,1078,BARHPURA,60461,PURA MURONG,
9,161,838,147626,Morong,578,1078,BARHPURA,60461,PURA MURONG,
9,161,838,147627,Garaita,1918,1078,BARHPURA,60440,GARAITA,
9,161,838,147628,Sarai Bhagat,800,1078,BARHPURA,60465,SARAI BHAGAT,
9,161,838,147629,Sitapura,623,1078,BARHPURA,60465,SARAI BHAGAT,
9,161,838,147630,Bela,4560,1078,BARHPURA,60429,BELA,
9,161,838,147631,Chandrapur Kalam,286,1078,BARHPURA,60457,PACHHAYA GAON,
9,161,838,147632,Lakhanpura,762,1078,BARHPURA,60465,SARAI BHAGAT,
9,161,838,147633,Pachhaya Gaon,2406,1078,BARHPURA,60457,PACHHAYA GAON,
9,161,838,147634,Karanpura,53,1078,BARHPURA,60457,PACHHAYA GAON,
9,161,838,147635,Sikandarpur,657,1078,BARHPURA,60457,PACHHAYA GAON,
