STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,180,919,171232,Semari Ghatahi,4382,900,MIHINPURWA,49191,SEMARI GHATAHI,
9,180,919,171233,Kathoutiya,2892,900,MIHINPURWA,49163,KATHOUTIYA,
9,180,919,171234,Mahrajsingh Nagar,2477,900,MIHINPURWA,49169,MAHRAJSINGH NAGAR,
9,180,919,171235,Dharmapur,1531,900,MIHINPURWA,49142,DHARMAPUR,
9,180,919,171236,Bejha,2920,900,MIHINPURWA,49132,BEJHA,
9,180,919,171237,Bojhiya,5498,900,MIHINPURWA,49136,BOJHIYA,
9,180,919,171238,Majhawa,4372,900,MIHINPURWA,49171,MAJHAWA,
9,180,919,171239,Gangapur,5573,901,NAWABGANJ,266569,GANGAPUR,
9,180,919,171240,Puraina,2497,900,MIHINPURWA,49185,PURAINA AMRIT PUR,
9,180,919,171241,Amritpur,1195,900,MIHINPURWA,49185,PURAINA AMRIT PUR,
9,180,919,171242,Madhawapur,8602,900,MIHINPURWA,49168,MADHAWAPUR,
9,180,919,171243,Naubana,5609,900,MIHINPURWA,49178,NAUBANA,
9,180,919,171244,Majhara,9657,900,MIHINPURWA,49170,MAJHARA,
9,180,919,171245,Pairua,2039,900,MIHINPURWA,49180,PAIRUA,
9,180,919,171246,Urra,10943,900,MIHINPURWA,49195,URRA,
9,180,919,171247,Semrahana,972,900,MIHINPURWA,266240,SEMRAHANA,
9,180,919,171248,Raghawapur,500,900,MIHINPURWA,49170,MAJHARA,
9,180,919,171249,Girgtti,4330,900,MIHINPURWA,49148,GIRGTTI,
9,180,919,171250,Gurh,4631,900,MIHINPURWA,49150,GURH,
9,180,919,171251,Bhiwrabir Ghat,705,900,MIHINPURWA,49168,MADHAWAPUR,
9,180,919,171252,Khariya,2413,900,MIHINPURWA,49164,KHARIYA,
9,180,919,171253,Nainiha,1712,900,MIHINPURWA,49164,KHARIYA,
9,180,919,171254,Katraniya,1989,900,MIHINPURWA,266246,KATRANIYA,
9,180,919,171255,Jhala,7317,900,MIHINPURWA,49155,JHALA,
9,180,919,171256,Jalim Nagar,5974,900,MIHINPURWA,49153,JALIM NAGAR,
9,180,919,171257,Somaie Gauri,2114,900,MIHINPURWA,49193,SOMAIE GAURI,
9,180,919,171258,Mangauriya,4354,900,MIHINPURWA,49172,MANGAURIYA,
9,180,919,171259,Rajapur,1398,900,MIHINPURWA,266246,KATRANIYA,
9,180,919,171260,Argorawa,3296,900,MIHINPURWA,49126,ARGORWA BHA. KU.,
9,180,919,171261,Bakhtawar Gauri,64,900,MIHINPURWA,49193,SOMAIE GAURI,
9,180,919,171262,Salar Purwa,1261,900,MIHINPURWA,49177,MURTIHA,
9,180,919,171263,Murtiha,994,900,MIHINPURWA,49177,MURTIHA,
9,180,919,171264,Ghumna Bharu,1260,900,MIHINPURWA,49147,GHUMNA BHARU,
9,180,919,171265,Babhaniya Fata,842,900,MIHINPURWA,49168,MADHAWAPUR,
9,180,919,171266,Chitlahwa,1514,900,MIHINPURWA,49147,GHUMNA BHARU,
9,180,919,171267,Nidhi Purwa,5860,900,MIHINPURWA,49179,NIDHI PURWA,
9,180,919,171268,Kakraha,2631,900,MIHINPURWA,49158,KAKRAHA,
9,180,919,171269,Chorwa,4918,900,MIHINPURWA,49141,CHURWA,
9,180,919,171270,Gaura Pipra,4781,900,MIHINPURWA,49145,GAURA PIPRA,
9,180,919,171271,Lalpur Chanda Jhar,2150,900,MIHINPURWA,266520,LALPUR CHANDA JHAR,
9,180,919,171272,Gopiya,8012,900,MIHINPURWA,49149,GOPIYA,
9,180,919,171273,Kanjarwa,2164,900,MIHINPURWA,49159,KANJARWA,
9,180,919,171274,Songawa,894,900,MIHINPURWA,266514,SONAGAWA,
9,180,919,171275,Kharaiya,697,900,MIHINPURWA,266514,SONAGAWA,
9,180,919,171276,Gaurariya,1649,900,MIHINPURWA,49146,GAURARIYA,
9,180,919,171277,Petarha,2801,900,MIHINPURWA,49184,PETRHA,
9,180,919,171278,Bhagariya,3166,900,MIHINPURWA,49133,BHAGARIYA,
9,180,919,171279,Karmohna,2241,900,MIHINPURWA,49161,KARMOHNA,
9,180,919,171280,Parsohna,2255,900,MIHINPURWA,49161,KARMOHNA,
9,180,919,171281,Laukahi,5839,900,MIHINPURWA,49167,LAUKAHI,
9,180,919,171282,Basthanwa,2520,900,MIHINPURWA,49131,BASTHANWA,
9,180,919,171283,Sahoni,3408,900,MIHINPURWA,49189,SOHANI,
9,180,919,171284,Chaudhari Gaon,5044,900,MIHINPURWA,49139,CHAUDHARI GAON,
9,180,919,171285,Matehi Kalan,4342,900,MIHINPURWA,49173,MATEHI KALAN,
9,180,919,171286,Puraina Raghunath,4439,900,MIHINPURWA,49186,PURAINA RAGHUNATH,
9,180,919,171287,Majgawa,1564,900,MIHINPURWA,266518,MAJGAWA,
9,180,919,171288,Pounda,3672,900,MIHINPURWA,49174,POUNDA,
9,180,919,171289,Bakhari,1497,900,MIHINPURWA,266519,BAKHARI,
9,180,919,171290,Sarra Kalan,5374,900,MIHINPURWA,49190,SARRA KALAN,
9,180,919,171291,Parariya,3240,900,MIHINPURWA,49181,PADARIYA,
9,180,919,171292,Hansuliya,2511,900,MIHINPURWA,49151,HANSULIYA,
9,180,919,171293,Mahdewa,920,900,MIHINPURWA,49151,HANSULIYA,
9,180,919,171294,Motipur,9382,900,MIHINPURWA,49176,MOTIPUR,
9,180,919,171295,Mihi Purwa,10853,900,MIHINPURWA,49175,MIHI PURWA,
9,180,919,171296,Kundwa,9330,900,MIHINPURWA,49165,KUNDWA,
9,180,919,171297,Parwani Gauri,6963,900,MIHINPURWA,49183,PARWANI GAURI,
9,180,919,171298,Ainchuwa,768,900,MIHINPURWA,49183,PARWANI GAURI,
9,180,919,171299,Joginiya,4414,900,MIHINPURWA,49156,JOGINIYA,
9,180,919,171300,Visram Gaon,1252,900,MIHINPURWA,266253,VISRAM GAON,
9,180,919,171301,Bharha,838,900,MIHINPURWA,49124,ANTAHWA,
9,180,919,171302,Antahwa,1878,900,MIHINPURWA,49124,ANTAHWA,
9,180,919,171303,Balapur,273,900,MIHINPURWA,49125,ARGORAWA,
9,180,919,171304,Roshan Kola,500,900,MIHINPURWA,49124,ANTAHWA,
9,180,919,171305,Ranipur,500,900,MIHINPURWA,49125,ARGORAWA,
9,180,919,171306,Argorawa,6490,900,MIHINPURWA,49125,ARGORAWA,
9,180,919,171307,Bhagwanpur Kurmiyana,1366,900,MIHINPURWA,266264,BHAGWANPUR KURMIYANA,
9,180,919,171308,Chikaniya,1576,900,MIHINPURWA,49140,CHIKANIYA,
9,180,919,171309,Pargahwa,2807,900,MIHINPURWA,49182,PARGAHWA,
9,180,919,171310,Ray Bojha,4847,900,MIHINPURWA,49188,RAY BOJHA,
9,180,919,171311,Ayodhya Gaon,1533,900,MIHINPURWA,49127,AYODHYA GAON,
9,180,919,171312,Madariya,2706,900,MIHINPURWA,266515,MADARIYA,
9,180,919,171313,Katghar,2444,900,MIHINPURWA,49162,KATGHAR,
9,180,919,171314,Kailashpur Jhoman Gaon,1275,900,MIHINPURWA,49157,KAILASHPUR JHOMAN GAON,
9,180,919,171315,Mohnapur Gangapur,1303,900,MIHINPURWA,266511,MOHANAPUR GANGAPUR,
9,180,919,171316,Ahlad Gaon,1179,900,MIHINPURWA,266294,AHLAD GAON,
9,180,919,171317,Bishun Nath Gaon,4774,900,MIHINPURWA,49134,VISHWA NATH GAON,
9,180,919,171318,Bakhatawar Gaon,3032,901,NAWABGANJ,49196,BAKHTAWARGAON,
9,180,919,171319,Keshawpur Murawa,883,901,NAWABGANJ,49196,BAKHTAWARGAON,
9,180,919,171320,Imam Nagar Gadrahwa,1106,901,NAWABGANJ,266561,IMAMNAGAR GADARAHWA,
9,180,919,171321,Mirjapur Chahlwa,2311,901,NAWABGANJ,49232,MIRJAPUR CHAHALWA,
9,180,919,171322,Shankarpur,1676,901,NAWABGANJ,49245,SHANKARPUR,
9,180,919,171323,Basantpur Udal,3064,901,NAWABGANJ,49200,BASANTPUR UDAL,
9,180,919,171324,Rampur Munna Pathak,1232,901,NAWABGANJ,266560,RAMPUR MUNNA PATHAK,
9,180,919,171325,Dubidhapur,2902,901,NAWABGANJ,49210,DUVIDHAPUR,
9,180,919,171326,Jamunha Babaganj,4447,901,NAWABGANJ,49220,JAMUNAHA BABAGANJ,
9,180,919,171327,Bargadaha Chilbila,2286,901,NAWABGANJ,49199,BARGADHA CHILBILA,
9,180,919,171328,Bishunapur,1140,901,NAWABGANJ,266564,VISHUNAPUR,
9,180,919,171329,Gawarkha,1489,901,NAWABGANJ,49211,GABARKHA,
9,180,919,171330,Kalwari,3569,901,NAWABGANJ,49222,KALWARI,
9,180,919,171331,Mashdiya,500,901,NAWABGANJ,49229,MADHAVPUR NIDAUNA,
9,180,919,171332,Madhopur Nidauna,1551,901,NAWABGANJ,49229,MADHAVPUR NIDAUNA,
9,180,919,171333,Belchandpur,29,901,NAWABGANJ,49229,MADHAVPUR NIDAUNA,
9,180,919,171334,Hathiya Bojhi,1331,901,NAWABGANJ,266577,HATHIYA BOJHI,
9,180,919,171335,Sankalpa,500,905,SHIVPUR,266656,SANKALPA,
9,180,919,171336,Sheopur Mohraniya,1333,901,NAWABGANJ,266576,SHIVPUR MOHRANIYA,
9,180,919,171337,Ranjit Bojha,3348,901,NAWABGANJ,49242,RANJEETBOJHA,
9,180,919,171338,Daulatpur,435,901,NAWABGANJ,49207,DAULAT PUR,
9,180,919,171339,Bhagwanpur Karinga,3132,901,NAWABGANJ,49201,BHAGWANPUR KARINGA,
9,180,919,171340,Parampur,1112,901,NAWABGANJ,266575,PARAMPUR,
9,180,919,171341,Gendpur,2677,901,NAWABGANJ,49212,GENDPUR,
9,180,919,171342,Sahawa,2191,901,NAWABGANJ,49207,DAULAT PUR,
9,180,919,171343,Nidha Nagar Pokhara,1238,901,NAWABGANJ,49236,PANCHPAKARI,
9,180,919,171344,Pach Pakari,1229,901,NAWABGANJ,49236,PANCHPAKARI,
9,180,919,171345,Gokulpur,772,904,RISIA,49413,GOKULPUR,
9,180,919,171346,Khushali Purwa,496,901,NAWABGANJ,266572,GOKULPUR,
9,180,919,171347,Sheo Rampur Teliyani,117,901,NAWABGANJ,266572,GOKULPUR,
9,180,919,171348,Jaitapur,3478,901,NAWABGANJ,49217,JAITAPUR,
9,180,919,171349,Muralidhar Dadauli,1011,901,NAWABGANJ,266574,MURALIDHAR DADAULI,
9,180,919,171350,Sahjanwa,4989,901,NAWABGANJ,49243,SAHJANA,
9,180,919,171351,Rampur Husen Bux,1876,901,NAWABGANJ,49241,RAMPUR HUSAINBAKSHA,
9,180,919,171352,Nidh Nagar Sankalpa,3060,901,NAWABGANJ,49235,NIDHINAGAR SANKALPA,
9,180,919,171353,Gopalpur,1466,901,NAWABGANJ,49213,GOPALPUR,
9,180,919,171354,Khairahaniya,1511,901,NAWABGANJ,49225,KHAIRHANIA,
9,180,919,171355,Nataie Gaon,500,901,NAWABGANJ,49225,KHAIRHANIA,
9,180,919,171356,Lakshamanpur Gulaldih,437,901,NAWABGANJ,49225,KHAIRHANIA,
9,180,919,171357,Bankuri,2052,901,NAWABGANJ,49198,BANKURI,
9,180,919,171358,Sujauli,2168,900,MIHINPURWA,49194,SUJAULI,
9,180,919,171359,Sorahiya,6183,901,NAWABGANJ,49249,SORAHIYA,
9,180,919,171360,Lakshamanpur Salarpur,2883,901,NAWABGANJ,49227,LAKHAMANPUR SALARPUR,
9,180,919,171361,Charda,4822,901,NAWABGANJ,49204,CHARDA,
9,180,919,171362,Gangapur,1153,900,MIHINPURWA,49144,GANGAPUR,
9,180,919,171363,Lakhahiya,4087,901,NAWABGANJ,49226,LAKHAIYA,
9,180,919,171364,Jhauhana,768,901,NAWABGANJ,49226,LAKHAIYA,
9,180,919,171365,Jokhan Gaon,500,901,NAWABGANJ,49226,LAKHAIYA,
9,180,919,171366,Bhawaniyapur Tikuri,1870,901,NAWABGANJ,49202,BHAWANIAPUR TIKURI,
9,180,919,171367,Sumerpur,2564,901,NAWABGANJ,49250,SUMERPUR,
9,180,919,171368,Nawwa Gaon,2287,901,NAWABGANJ,49234,NAVVAGAON,
9,180,919,171369,Makanpur,3376,901,NAWABGANJ,49231,MAKANPUR,
9,180,919,171370,Kalyanpur,2679,901,NAWABGANJ,49223,KALYANPUR,
9,180,919,171371,Dewara,3132,901,NAWABGANJ,49208,DEWERA,
9,180,919,171372,Sheopur Semra,2042,901,NAWABGANJ,49246,SHIVPUR SEMRA,
9,180,919,171373,Jalalpur,2630,901,NAWABGANJ,49218,JALALPUR,
9,180,919,171374,Sheo Nagra,906,901,NAWABGANJ,49246,SHIVPUR SEMRA,
9,180,919,171375,Chaugoie Bilaspur,2277,901,NAWABGANJ,49205,CHAUGOI BILASPUR,
9,180,919,171376,Hariharpur Puraina,1756,901,NAWABGANJ,49248,SISAIYA,
9,180,919,171377,Sisaiya,246,901,NAWABGANJ,49248,SISAIYA,
9,180,919,171378,Ram Nagar Gulariha,1644,901,NAWABGANJ,49239,RAMNAGAR GULRIHA,
9,180,919,171379,Umariya,2813,901,NAWABGANJ,49251,UMARIYA,
9,180,919,171380,Rahim Nagar,1600,901,NAWABGANJ,49238,RAHEEM NAGAR,
9,180,919,171381,Gidharaiya,339,901,NAWABGANJ,49238,RAHEEM NAGAR,
9,180,919,171382,Madhawapur Raghunath,1755,901,NAWABGANJ,49228,MADAVPUR RAGHUNATH,
9,180,919,171383,Pure Surjman,381,901,NAWABGANJ,49240,RAMNAGAR SEMRA,
9,180,919,171384,Jamunaha Naubasta,1755,901,NAWABGANJ,49221,JAMUNAHA NAUBASTA,
9,180,919,171385,Mansor Nagar Saie Gaon,1299,901,NAWABGANJ,49221,JAMUNAHA NAUBASTA,
9,180,919,171386,Pir Nasiruddin,1831,901,NAWABGANJ,49237,PEERNASEROODDINE,
9,180,919,171387,Ram Nagar Sumera,3463,901,NAWABGANJ,49240,RAMNAGAR SEMRA,
9,180,919,171388,Bavedih,500,901,NAWABGANJ,49230,MAJGAVAN,
9,180,919,171389,Majgawa,1925,901,NAWABGANJ,49230,MAJGAVAN,
9,180,919,171390,Fultekra,1369,901,NAWABGANJ,266567,PHOOLTEKRA,
9,180,919,171391,Gulariha,2154,894,BALAHA,243004,MAHESHPUR,
9,180,919,171392,Holiya,1296,901,NAWABGANJ,49216,HOLIA,
9,180,919,171393,Lakshamanpur Lahsorwa,966,901,NAWABGANJ,49216,HOLIA,
9,180,919,171394,Jamdan,2616,901,NAWABGANJ,49219,JAMDAN,
9,180,919,171395,Kewaldih,500,901,NAWABGANJ,49230,MAJGAVAN,
9,180,919,171396,Nawwa Ganwa Bhat Purwa,500,901,NAWABGANJ,49230,MAJGAVAN,
9,180,919,171397,Sirsiya,2703,901,NAWABGANJ,49247,SIRSIYA,
9,180,919,171398,Bhagat Purwa,542,901,NAWABGANJ,266566,BHAGTA PUR GULHIYA,
9,180,919,171399,Bhagtapur,928,901,NAWABGANJ,266566,BHAGTA PUR GULHIYA,
9,180,919,171400,Tokhaiedih,500,901,NAWABGANJ,49252,VIRAI GAON,
9,180,919,171401,Ganeshpur Nimnahara,778,901,NAWABGANJ,49252,VIRAI GAON,
9,180,919,171402,Sheopura,500,905,SHIVPUR,49508,SHIVPUR,
9,180,919,171403,Mirjapur Tilak,3821,901,NAWABGANJ,49233,MIRJAPUR TILAK,
9,180,919,171404,Chaugorwa,7741,901,NAWABGANJ,49206,CHAUGORWA,
9,180,919,171405,Bansantpur Kalika,1299,901,NAWABGANJ,266565,BASANTPUR KALIKA,
9,180,919,171406,Govindpur Pandit,3353,901,NAWABGANJ,49214,GOVINDAPUR PANDIT,
9,180,919,171407,Bankashahi,2639,901,NAWABGANJ,49197,BANKASHI,
9,180,919,171408,Viraie Gaon,1078,901,NAWABGANJ,49252,VIRAI GAON,
9,180,919,171409,Chanaini,1976,901,NAWABGANJ,49203,CHANAINI,
9,180,919,171410,Satijor,3656,901,NAWABGANJ,49244,SATTIJORE,
9,180,919,171411,Dharm Nagar,3292,901,NAWABGANJ,49209,DHARAM NAGAR,
9,180,919,171412,Chiraiya,800,894,BALAHA,48751,DAULATPUR,
9,180,919,171413,Daulatpur,5622,894,BALAHA,48751,DAULATPUR,
9,180,919,171414,Khairisamaisa,1827,894,BALAHA,48763,KHAIRISAMAISA,
9,180,919,171415,Teri,273,894,BALAHA,48763,KHAIRISAMAISA,
9,180,919,171416,Vaibahi,4038,894,BALAHA,48789,BAIVAHI,
9,180,919,171417,Maheshpur,2419,894,BALAHA,243004,MAHESHPUR,
9,180,919,171418,Rajapur Girant,272,894,BALAHA,243004,MAHESHPUR,
9,180,919,171419,Baruha,833,894,BALAHA,48747,BHAWANIYAPUR BANGHUSARI,
9,180,919,171420,Shahpur Kalan,2854,894,BALAHA,48784,SHAHPUR KALAN,
9,180,919,171421,Shahpur Khurd,2377,894,BALAHA,48785,SHAHPUR KHURD,
9,180,919,171422,Balsinghpur,5680,894,BALAHA,48742,BALSINGHPUR,
9,180,919,171423,Lagdiha,1506,894,BALAHA,266145,LAGDIHA,
9,180,919,171424,Gulariha Jagtapur,3936,894,BALAHA,48756,GULHARIYA JAGTA,
9,180,919,171425,Nausar Gumariha,2669,894,BALAHA,48774,NAUSAR GUMTIHA,
9,180,919,171426,Daljit Purwa,3645,894,BALAHA,48750,DALJIT PURWA,
9,180,919,171427,Bhawaniyapur Banghusari,1235,894,BALAHA,48747,BHAWANIYAPUR BANGHUSARI,
9,180,919,171428,Baraiya Kalan,3587,894,BALAHA,48744,BARAIYA KALAN,
9,180,919,171429,Chandanpur,5106,894,BALAHA,48749,CHANDANPUR,
9,180,919,171430,Pakariya Diwan,3847,894,BALAHA,48776,PAKARIYA DIWAN,
9,180,919,171431,Hanspur,174,894,BALAHA,48780,RAJAPUR KALAN,
9,180,919,171432,Rajapur Kalan,4747,894,BALAHA,48780,RAJAPUR KALAN,
9,180,919,171433,Gulra,2528,894,BALAHA,48757,GULRA,
9,180,919,171434,Bagha,2814,894,BALAHA,48739,BAGHA,
9,180,919,171435,Gayaghat,12953,894,BALAHA,48752,GAYAGHAT,
9,180,919,171436,Bhaluhiya Hulas,611,894,BALAHA,48752,GAYAGHAT,
9,180,919,171437,Puraina Bhawani Bux,3313,894,BALAHA,48779,PURAINA BHAWANI BUX,
9,180,919,171438,Sarramundari,7852,894,BALAHA,48783,SARRAMUNDARI,
9,180,919,171439,Nibiya Ray Bojha,686,900,MIHINPURWA,49188,RAY BOJHA,
9,180,919,171440,Lakshmanpur Matehi,3735,894,BALAHA,48765,LAKSHMANPUR MATEHI,
9,180,919,171441,Amwa Husenpur,1080,894,BALAHA,266143,AMWA HUSENPUR,
9,180,919,171442,Ghurghutta,6746,894,BALAHA,48753,GHURGHUTTA,
9,180,919,171443,Kola Jhinsiya,494,894,BALAHA,48769,MAHOLI SHER KHAN,
9,180,919,171444,Maholi Sher Khan,1384,894,BALAHA,48769,MAHOLI SHER KHAN,
9,180,919,171445,Saraiyan,5278,894,BALAHA,48782,SARAIYAN,
9,180,919,171446,Maghi,4324,894,BALAHA,48768,MAGHI,
9,180,919,171447,Girdharpur,5515,894,BALAHA,48754,GIRDHARPUR,
9,180,919,171448,Amba Pokhar,5347,894,BALAHA,48738,AMBA POKHAR,
9,180,919,171449,Madhuban,3664,894,BALAHA,48767,MADHUBAN,
9,180,919,171450,Jagannathpur Pure Bechaie,2505,894,BALAHA,48759,JAGANNATHPUR,
9,180,919,171451,Tulsipur,1548,894,BALAHA,266144,TULSIPUR,
9,180,919,171452,Bhaluhiya Bharat,2208,894,BALAHA,48745,BHALUHIYA BHARAT,
9,180,919,171453,Hara Basehari,3459,894,BALAHA,243004,MAHESHPUR,
9,180,919,171454,Newada Nanhujot,945,894,BALAHA,48781,RAJWAPUR,
9,180,919,171455,Rajwapur,2242,894,BALAHA,48781,RAJWAPUR,
9,180,919,171456,Nibiya Shah Mohammadpur,2854,894,BALAHA,48775,NIBIA SHAH MOHAMMADPUR,
9,180,919,171457,Bahadur Purwa,1940,894,BALAHA,48740,BAHADUR PURWA,
9,180,919,171458,Keshawapur,3799,894,BALAHA,48762,KESHAWAPUR,
9,180,919,171459,Bankatwa,1537,894,BALAHA,48740,BAHADUR PURWA,
9,180,919,171460,Senduri,853,894,BALAHA,48745,BHALUHIYA BHARAT,
9,180,919,171461,Bhopatpur Belwa,3514,894,BALAHA,48748,BHOPATPUR BELWA,
9,180,919,171462,Matiha,2632,894,BALAHA,48771,MATIHA,
9,180,919,171463,Narayanpur Kalan,3041,894,BALAHA,48773,NARAYANPUR KALAN,
9,180,919,171464,Patrahiya,5150,894,BALAHA,48778,PATRAHIYA,
9,180,919,171465,Banjariya,8556,894,BALAHA,48743,BANJARIYA,
9,180,919,171466,Kakraha Bodhawa,3070,894,BALAHA,48760,KAKRAHA BODHAWA,
9,180,919,171467,Kakri,3235,894,BALAHA,48761,KAKRI,
9,180,919,171468,Nanpara Dehati,20083,894,BALAHA,48772,NANPARA DEHAT,
9,180,919,171469,Bhatehta,2576,894,BALAHA,48746,BHATEHTA,
9,180,919,171470,Meharban Nagar,2690,894,BALAHA,266141,MEHARBAN NAGAR,
9,180,919,171471,Majhauwa Bhulaura,5749,894,BALAHA,48770,MAJHAUWA BHULAURA,
9,180,919,171472,Balha,2512,894,BALAHA,48741,BALHA,
9,180,919,171473,Koyalahwa,1314,894,BALAHA,266142,KOYALHWA,
9,180,919,171474,Gulalpurwa,2478,894,BALAHA,48755,GULALPURWA,
9,180,919,171475,Siletanganj,2972,894,BALAHA,48786,SILETANGANJ,
9,180,919,171476,Tajpur,4074,894,BALAHA,48788,TAJPUR,
9,180,919,171477,Imaliya Gangapur,1965,894,BALAHA,48758,IMALIYA GANGA,
9,180,919,171478,Parsa Agaiya,4765,894,BALAHA,48777,PARSA AGAIYA,
9,180,919,171479,Lakhahiya Kalan,4001,894,BALAHA,48764,LAKHAHIYA KALAN,
9,180,919,171480,Siswara,2520,894,BALAHA,48787,SISWARA,
9,180,919,171481,Lal Bojhi,2214,894,BALAHA,48766,LAL BOJHI,
9,180,919,171482,Dallapurwa,4158,905,SHIVPUR,49470,DELLAPURWA,
9,180,919,171483,Jarbadhiya,936,905,SHIVPUR,49501,PIPRIYA,
9,180,919,171484,Girda,2910,905,SHIVPUR,49475,GIRIDA,
9,180,919,171485,Chauksa Har,9370,905,SHIVPUR,49469,CHOKSA HAR,
9,180,919,171486,Pathak Purwa,2605,905,SHIVPUR,49499,PATHEKPURWA,
9,180,919,171487,Bela Makan,3526,905,SHIVPUR,49465,BELAMAKAN,
9,180,919,171488,Arnawa,5293,905,SHIVPUR,49456,ARNAVA,
9,180,919,171489,Rampur Dhobiya Har,6202,905,SHIVPUR,49504,RAMPURDOBHIYAHAR,
9,180,919,171490,Newada Pure Kasbati,2889,905,SHIVPUR,49497,NEVADA PURE KASBATI,
9,180,919,171491,Ray Ganj,2366,905,SHIVPUR,49502,RAI GANJ,
9,180,919,171492,Pipriya,3566,905,SHIVPUR,49501,PIPRIYA,
9,180,919,171493,Vitaniha,5617,905,SHIVPUR,49511,BITANIYA,
9,180,919,171494,Sohbatiya,5907,905,SHIVPUR,49509,SOHBATIYA,
9,180,919,171495,Basantapur,5440,905,SHIVPUR,49462,BASANTA PUR,
9,180,919,171496,Khaira Kalan,5496,905,SHIVPUR,49479,KHAIRA KLAN,
9,180,919,171497,Sankalpa,1497,901,NAWABGANJ,49242,RANJEETBOJHA,
9,180,919,171498,Bahorikapur,2915,905,SHIVPUR,49458,BAHORIKA PUR,
9,180,919,171499,Kotwa,2230,905,SHIVPUR,49482,KOTWA,
9,180,919,171500,Yakghara,2518,905,SHIVPUR,49474,EKGHRA,
9,180,919,171501,Saiyad Nagar,3050,905,SHIVPUR,49506,SAYYAD NAGAR`,
9,180,919,171502,Baundi,7392,905,SHIVPUR,49463,BAUNDI,
9,180,919,171503,Valdu Purwa,1636,905,SHIVPUR,49459,BALDUPURWA,
9,180,919,171504,Tigra,3431,905,SHIVPUR,49510,TIGRA,
9,180,919,171505,Ambarpurwa,1595,905,SHIVPUR,49455,AMBARPUR,
9,180,919,171506,Gujrati Purwa,1107,905,SHIVPUR,266657,GUJRATI PURWA,
9,180,919,171507,Sheopur,2839,905,SHIVPUR,49508,SHIVPUR,
9,180,919,171508,Laukiha,4290,905,SHIVPUR,49485,LAUKIHA,
9,180,919,171509,Bardaha,5768,905,SHIVPUR,49460,BARDAHA  KLAN,
9,180,919,171510,Rakhauna,3009,905,SHIVPUR,49503,RAKHUNA,
9,180,919,171511,Baruhi,3946,905,SHIVPUR,49461,BARUHITEPRI,
9,180,919,171512,Matera Kalan,7029,905,SHIVPUR,49490,MATERA KLAN,
9,180,919,171513,Semariya,1634,905,SHIVPUR,266662,SEMARIYA,
9,180,919,171514,Nakha,5271,905,SHIVPUR,49495,NAKHA,
9,180,919,171515,Nakhi,1505,905,SHIVPUR,49494,NAKAHI,
9,180,919,171516,Chaugoie,1377,900,MIHINPURWA,49170,MAJHARA,
9,180,919,171517,Alinagar Kalan,4520,905,SHIVPUR,49454,ALINAGAR KALAN,
9,180,919,171518,Laluhi,3887,905,SHIVPUR,49484,LALUHI,
9,180,919,171519,Chandela,3628,905,SHIVPUR,49468,CHANDELA KALAN,
9,180,919,171520,Pathar Khurd,1177,905,SHIVPUR,266665,PATHAR KHURD,
9,180,919,171521,Sadhuwapur Gokulpur,2085,905,SHIVPUR,49505,SADHUWAPUR GOKULPUR,
