STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,201,1007,214441,Sirau,693,1067,JAITHARA,59794,KASELA,
9,201,1007,214442,Salempura,138,1067,JAITHARA,59794,KASELA,
9,201,1007,214443,Baraulia,1715,1067,JAITHARA,59774,BARAULIA,
9,201,1007,214444,Chak Roopdhani,500,1067,JAITHARA,59774,BARAULIA,
9,201,1007,214445,Kasela,1327,1067,JAITHARA,59794,KASELA,
9,201,1007,214446,Khetupura,2734,1067,JAITHARA,59797,KHETUPURA,
9,201,1007,214447,Roopdhani,3116,1067,JAITHARA,59815,ROOPDHANI,
9,201,1007,214448,Kathingara,2447,1067,JAITHARA,59796,KATHINGARA,
9,201,1007,214449,Sadianpur,689,1067,JAITHARA,59796,KATHINGARA,
9,201,1007,214450,Tatrai,701,1067,JAITHARA,265692,TATRAI,
9,201,1007,214451,Chilmapur,595,1067,JAITHARA,265692,TATRAI,
9,201,1007,214452,Nizama Bad,965,1067,JAITHARA,59810,NIZAMA BAD,
9,201,1007,214453,Manikpura,2330,1067,JAITHARA,59803,MANIKPURA,
9,201,1007,214454,Hazipura,559,1067,JAITHARA,59795,KASTOORPURA,
9,201,1007,214455,Basantpur,213,1067,JAITHARA,59775,BARNA,
9,201,1007,214456,Gangpur,517,1067,JAITHARA,265688,GANGUPURA,
9,201,1007,214457,Barna,2739,1067,JAITHARA,59775,BARNA,
9,201,1007,214458,Dahelia,1365,1067,JAITHARA,59779,DAHELIA,
9,201,1007,214459,Bhaupura,4246,1067,JAITHARA,59777,BHAUPURA,
9,201,1007,214460,Chak Bhoorpura,209,1067,JAITHARA,59801,LALPUR JAHANGIRABAD,
9,201,1007,214461,Lalpur Jahangirabad,3026,1067,JAITHARA,59801,LALPUR JAHANGIRABAD,
9,201,1007,214462,Kastoorpura,716,1067,JAITHARA,59795,KASTOORPURA,
9,201,1007,214463,Muhiuddinpur,2024,1067,JAITHARA,59807,MUHI UDDINPUR,
9,201,1007,214464,Nagla Damak,1002,1067,JAITHARA,59808,NAGALA DAYAL,
9,201,1007,214465,Targawan,7690,1067,JAITHARA,59821,TARGAWAN,
9,201,1007,214466,Khiriya Nagar Shah,5939,1067,JAITHARA,59800,KHIRIYA NAGAR SHAH,
9,201,1007,214467,Kalyan Pura,450,1067,JAITHARA,59808,NAGALA DAYAL,
9,201,1007,214468,Bhiraiya Urf Madhuban,365,1067,JAITHARA,59808,NAGALA DAYAL,
9,201,1007,214469,Daulatpur,1179,1067,JAITHARA,59781,DAULATPUR,
9,201,1007,214470,Nakhatpura,1029,1067,JAITHARA,265697,NAKHATPURA,
9,201,1007,214471,Khiriya Majra Kastoorpura,500,1067,JAITHARA,59781,DAULATPUR,
9,201,1007,214472,Pinjari Gambheer Singh,2143,1067,JAITHARA,59813,PINJARI GAMBHEER SINGH,
9,201,1007,214473,Aharai Bichanpur,2413,1067,JAITHARA,59767,AHARAI BICHANPUR,
9,201,1007,214474,Naglapainth Urf Kharsela,1439,1067,JAITHARA,59809,KHARSELA,
9,201,1007,214475,Kalandar Nagar,568,1067,JAITHARA,59822,TAUSAIYYA KISANAN,
9,201,1007,214476,Maharajpur,1805,1067,JAITHARA,59802,MAHARAJPUR,
9,201,1007,214477,Pinjari Summer Singh,2242,1067,JAITHARA,59814,PINJARI SUMMER SINGH,
9,201,1007,214478,Har Singh Pur,3025,1067,JAITHARA,59789,HAR SINGH PUR,
9,201,1007,214479,Jamlapur,1063,1067,JAITHARA,265700,JAMLAPUR,
9,201,1007,214480,Ganpatipur Barhapur,2339,1067,JAITHARA,59785,GANPATIPUR BARHAPUR,
9,201,1007,214481,Masauliya,2352,1067,JAITHARA,59804,MASULIYA,
9,201,1007,214482,Sarauth Pachhayan,3102,1067,JAITHARA,59817,SARAUTH  PACHHAYAN,
9,201,1007,214483,Sarauth Puwayan,3687,1067,JAITHARA,59818,SARAUTH PUWAYAN,
9,201,1007,214484,Amratpur Raghupur,2988,1067,JAITHARA,59769,AMRATPUR RAGHUPUR,
9,201,1007,214485,Tausaiyya Kisanan,990,1067,JAITHARA,59822,TAUSAIYYA KISANAN,
9,201,1007,214486,Jasrathpur,2633,1067,JAITHARA,59792,JASRATHPUR,
9,201,1007,214487,Gai Singh Pur,3148,1067,JAITHARA,59784,GAI SINGH PUR,
9,201,1007,214488,Pardhanapur,693,1067,JAITHARA,59823,TAUSAIYYA MALOOK,
9,201,1007,214489,Naglagirdhar,202,1067,JAITHARA,59823,TAUSAIYYA MALOOK,
9,201,1007,214490,Tausaiyya Malook,1026,1067,JAITHARA,59823,TAUSAIYYA MALOOK,
9,201,1007,214491,Luhari Khera,3248,1063,ALIGANJ,59577,LUHARI KHERA,
9,201,1007,214492,Luhari Gavi,2402,1063,ALIGANJ,59576,LUHARI GAVI,
9,201,1007,214493,Kakora,2066,1063,ALIGANJ,59564,KAKORA,
9,201,1007,214494,Khatia,391,1063,ALIGANJ,59564,KAKORA,
9,201,1007,214495,Koolhapur Khurd,411,1063,ALIGANJ,59564,KAKORA,
9,201,1007,214496,Nagla Naugja,484,1063,ALIGANJ,59576,LUHARI GAVI,
9,201,1007,214497,Kachhiya Bara,2634,1063,ALIGANJ,59562,KACHHIYA BARA,
9,201,1007,214498,Chak Dhondhon,500,1063,ALIGANJ,59576,LUHARI GAVI,
9,201,1007,214499,Koolhapur Buzurg,2606,1063,ALIGANJ,59573,KOOLHAPUR BUZURG,
9,201,1007,214500,Angraiya Gangai,1621,1063,ALIGANJ,59529,ANGRAIYA GANGAI,
9,201,1007,214501,Angraiya Jamunai,5204,1063,ALIGANJ,59530,ANGRAIYA JAMUNAI,
9,201,1007,214502,Gulshanabad,962,1063,ALIGANJ,59530,ANGRAIYA JAMUNAI,
9,201,1007,214503,Nagla Umed,2582,1063,ALIGANJ,59583,NAGLA UMMED,
9,201,1007,214504,Puranjala,1282,1063,ALIGANJ,59602,TISAURI,
9,201,1007,214505,Tisauri,1249,1063,ALIGANJ,59602,TISAURI,
9,201,1007,214506,Sadheera,636,1063,ALIGANJ,59582,NAGLA SAWA,
9,201,1007,214507,Daudganj,2636,1063,ALIGANJ,59545,DAUDGANJ,
9,201,1007,214508,Paimjheta Chak No.1,500,1063,ALIGANJ,59545,DAUDGANJ,
9,201,1007,214509,Paimjheta Chak No.2,500,1063,ALIGANJ,59545,DAUDGANJ,
9,201,1007,214510,Akbarpur Kota,1778,1063,ALIGANJ,59521,AKBARPUR KOT,
9,201,1007,214511,Bhaduia Math,1545,1063,ALIGANJ,59535,BHADUIA MATH,
9,201,1007,214512,Jataura Bhan,1725,1063,ALIGANJ,59559,JATAURA BHAN,
9,201,1007,214513,Bichpuri Emadpur,598,1063,ALIGANJ,59535,BHADUIA MATH,
9,201,1007,214514,Gora Cham,132,1063,ALIGANJ,59535,BHADUIA MATH,
9,201,1007,214515,Raaya,4650,1063,ALIGANJ,59591,RAAYA,
9,201,1007,214516,Naktai Khurd,1877,1063,ALIGANJ,59584,NAKTAI KHURD,
9,201,1007,214517,Naktai Kalan,340,1063,ALIGANJ,59593,RAMNAGAR,
9,201,1007,214518,Dahlai,939,1063,ALIGANJ,59558,JAJALPUR,
9,201,1007,214519,Ramnagar,771,1063,ALIGANJ,59593,RAMNAGAR,
9,201,1007,214520,Jajalpur,875,1063,ALIGANJ,59558,JAJALPUR,
9,201,1007,214521,Ladasia Urf Lutufullapur,1151,1063,ALIGANJ,265656,LADSIYA URF LUTULUFFAPUR,
9,201,1007,214522,Bachhauragang,1035,1063,ALIGANJ,59532,BACHHAURAGANG,
9,201,1007,214523,Nagla Sawa,1270,1063,ALIGANJ,59582,NAGLA SAWA,
9,201,1007,214524,Bharapura,2990,1063,ALIGANJ,59536,BHARAPURA,
9,201,1007,214525,Raja Ka Rampur (Dehat),4252,1063,ALIGANJ,59592,RAMPUR DEHAT,
9,201,1007,214526,Khairpura Urf (Sikandarpur Sal,4769,1063,ALIGANJ,59569,SIKANDARPUR SALWAHAN,
9,201,1007,214527,Chandanpur,1421,1063,ALIGANJ,59542,CHANDANPUR,
9,201,1007,214528,Harwaigarhiya,644,1063,ALIGANJ,265773,JAHAN NAGAR,
9,201,1007,214529,Emadpur,994,1063,ALIGANJ,59549,EMADPUR,
9,201,1007,214530,Jahannagar,665,1063,ALIGANJ,265773,JAHAN NAGAR,
9,201,1007,214531,Hatsari,3775,1063,ALIGANJ,59556,HATSARI,
9,201,1007,214532,Kaila,3617,1063,ALIGANJ,59563,KAILA,
9,201,1007,214533,Tikaitpura,2307,1063,ALIGANJ,59601,TIKAITPURA,
9,201,1007,214534,Arjunai Simrai,1834,1063,ALIGANJ,59531,ARJUNAI SIMRAI,
9,201,1007,214535,Raai,1758,1063,ALIGANJ,59590,RAAI,
9,201,1007,214536,Nathuapur,569,1063,ALIGANJ,59579,MITAULIA,
9,201,1007,214537,Bijaidepur,2279,1063,ALIGANJ,59537,BIJAIDEPUR,
9,201,1007,214538,Bilsarh Pachhayan,1194,1063,ALIGANJ,59539,BILSARH PACHHAYAN,
9,201,1007,214539,Bilsarh Puwayan,1683,1063,ALIGANJ,59540,BILSARH PUWAYAN,
9,201,1007,214540,Vijaipur,1087,1063,ALIGANJ,59604,VIJAIPUR,
9,201,1007,214541,Lalpur Buzurg,403,1063,ALIGANJ,59604,VIJAIPUR,
9,201,1007,214542,Garhia Jagannath,2260,1063,ALIGANJ,59554,GARHIA JAGANNATH,
9,201,1007,214543,Chak Merapur,500,1063,ALIGANJ,59599,TAJPUR ADDHA,
9,201,1007,214544,Abdullapur,277,1063,ALIGANJ,59599,TAJPUR ADDHA,
9,201,1007,214545,Bhawanpur,600,1063,ALIGANJ,59572,KISHANPUR,
9,201,1007,214546,Bilsar Patti,1704,1063,ALIGANJ,59538,BILSAR PATTI,
9,201,1007,214547,Angadpur,2673,1063,ALIGANJ,59528,ANGADPUR,
9,201,1007,214548,Kishanpur,922,1063,ALIGANJ,59572,KISHANPUR,
9,201,1007,214549,Veerpur,487,1063,ALIGANJ,59572,KISHANPUR,
9,201,1007,214550,Tajpur Addha,1050,1063,ALIGANJ,59599,TAJPUR ADDHA,
9,201,1007,214551,Amogpur Brahmanan,893,1063,ALIGANJ,59596,SARAUTIA,
9,201,1007,214552,Sarautia,782,1063,ALIGANJ,59596,SARAUTIA,
9,201,1007,214553,Mitaulia,1705,1063,ALIGANJ,59579,MITAULIA,
9,201,1007,214554,Sumaur,1731,1063,ALIGANJ,59598,SUMAUR,
9,201,1007,214555,Gaiwar Asdullapur,1634,1063,ALIGANJ,59553,GAIWAR ASDULLAPUR,
9,201,1007,214556,Jaanipur,1024,1063,ALIGANJ,265683,JANEEPUR,
9,201,1007,214557,Pharsoli,3799,1063,ALIGANJ,59588,PHARSOLI,
9,201,1007,214558,Muhammadnagar Bajhera,2437,1063,ALIGANJ,59580,MUHAMMADNAGAR BAJHERA,
9,201,1007,214559,Sasota Doshpur,3166,1063,ALIGANJ,59597,SASOTA DOSHPUR,
9,201,1007,214560,Sasutiya Jagdish,1233,1063,ALIGANJ,59568,KANCHANPUR ASE NO2,
9,201,1007,214561,Dhivaiya Akhtyaarpur,1114,1063,ALIGANJ,59548,DHIVAIYA AKHTYARPUR,
9,201,1007,214562,Kanchanpur Ase No2 Urf (Nagla,1429,1063,ALIGANJ,59568,KANCHANPUR ASE NO2,
9,201,1007,214563,Dadupur Khurd,739,1063,ALIGANJ,265684,DADUPUR KHURD,
9,201,1007,214564,Kinaudi Khairabad,981,1063,ALIGANJ,59568,KANCHANPUR ASE NO2,
9,201,1007,214565,Nagla Ballabh,541,1063,ALIGANJ,265684,DADUPUR KHURD,
9,201,1007,214566,Kanchanpur Ase No.1,1422,1063,ALIGANJ,59567,KANCHANPUR ASE No.1,
9,201,1007,214567,Amroli Ratanpur,4047,1063,ALIGANJ,59527,AMROLI RATANPUR,
9,201,1007,214568,Asalpur Ismailpur,240,1063,ALIGANJ,59589,PURAHAR BULAKINAGAR,
9,201,1007,214569,Aliganj (Dehat),5456,1063,ALIGANJ,59523,MAJRAJAT ALIGANJ,
9,201,1007,214570,Pachanda,303,1063,ALIGANJ,59568,KANCHANPUR ASE NO2,
9,201,1007,214571,Kudaisa Hirdaipur,2606,1063,ALIGANJ,59574,KUDAISA HIRDAIPUR,
9,201,1007,214572,Agaunapur,3086,1063,ALIGANJ,59520,AGAUNAPUR,
9,201,1007,214573,Jhakrai,3795,1063,ALIGANJ,59560,JHAKARAI,
9,201,1007,214574,Mihuta,1406,1063,ALIGANJ,59578,MIHUTA,
9,201,1007,214575,Fardpura,1538,1063,ALIGANJ,59550,FARDPURA,
9,201,1007,214576,Galarpur,771,1063,ALIGANJ,59578,MIHUTA,
9,201,1007,214577,Dahliya Pooth,1799,1063,ALIGANJ,59544,DAHELIYA POOTH,
9,201,1007,214578,Devtara,2291,1063,ALIGANJ,59546,DEVTARA,
9,201,1007,214579,Mah Khera,834,1063,ALIGANJ,59544,DAHELIYA POOTH,
9,201,1007,214580,Nagla Achal,625,1063,ALIGANJ,59544,DAHELIYA POOTH,
9,201,1007,214581,Palara,713,1063,ALIGANJ,59555,HARSINGHPUR,
9,201,1007,214582,Junedpur,1832,1063,ALIGANJ,59561,JUNEDPUR,
9,201,1007,214583,Purahar Bulakinagar,1741,1063,ALIGANJ,59589,PURAHAR BULAKINAGAR,
9,201,1007,214584,Sadarpur,619,1063,ALIGANJ,59589,PURAHAR BULAKINAGAR,
9,201,1007,214585,Pahraiya,833,1063,ALIGANJ,265775,PAHRAIYA,
9,201,1007,214586,Janaasi,486,1063,ALIGANJ,265775,PAHRAIYA,
9,201,1007,214587,Fatehpur,1184,1063,ALIGANJ,59551,FATEHPUR,
9,201,1007,214588,Pipargaon,531,1063,ALIGANJ,265775,PAHRAIYA,
9,201,1007,214589,Harisinhpur,1322,1063,ALIGANJ,59555,HARSINGHPUR,
9,201,1007,214590,Nagaria Urf Sikandarpur Duga,1340,1063,ALIGANJ,265685,NAGARIA URF SIKANDARPUR DOGA,
9,201,1007,214591,Kalijar,2283,1063,ALIGANJ,59565,KALINJAR,
9,201,1007,214592,Gahee,2054,1063,ALIGANJ,59552,GAHEE,
9,201,1007,214593,Kurha,1336,1063,ALIGANJ,59575,KURHA,
9,201,1007,214594,Nawar,1645,1063,ALIGANJ,59585,NAWAR,
9,201,1007,214595,Nadraala,5019,1063,ALIGANJ,59581,NADRAALA,
9,201,1007,214596,Bani,2665,1063,ALIGANJ,59533,BANI,
9,201,1007,214597,Aliyapur,1358,1063,ALIGANJ,59525,ALIYAPUR DANDA,
9,201,1007,214598,Danda,880,1063,ALIGANJ,59525,ALIYAPUR DANDA,
9,201,1007,214599,Tungai,941,1063,ALIGANJ,59541,BITHARA,
9,201,1007,214600,Bithara,1264,1063,ALIGANJ,59541,BITHARA,
9,201,1007,214601,Amogpur Bhataan,1807,1063,ALIGANJ,59526,AMOGH PUR BHATAN,
9,201,1007,214602,Khiriya Pamaraan,1366,1063,ALIGANJ,59571,KHIRIYA PAMARAAN,
9,201,1007,214603,Umai Asadnagar,5120,1063,ALIGANJ,59603,UBHAI ASADNAGAR,
9,201,1007,214604,Randheerpur,262,1063,ALIGANJ,59557,JAHANGEERPUR,
9,201,1007,214605,Jahangirpur,399,1063,ALIGANJ,59557,JAHANGEERPUR,
9,201,1007,214606,Nagla Gularia,328,1063,ALIGANJ,59557,JAHANGEERPUR,
9,201,1007,214607,Rustamnagar,265,1063,ALIGANJ,59533,BANI,
9,201,1007,214608,Gunamai,1412,1063,ALIGANJ,59533,BANI,
9,201,1007,214609,Nagala Param,529,1063,ALIGANJ,59547,DHATEENGARA,
9,201,1007,214610,Tatingara,4114,1063,ALIGANJ,59547,DHATEENGARA,
9,201,1007,214611,Alipur,7760,1063,ALIGANJ,59524,ALIPUR,
9,201,1007,214612,Ikauri,511,1063,ALIGANJ,59524,ALIPUR,
9,201,1007,214613,Mangadpur,382,1063,ALIGANJ,59600,TAMRAURA,
9,201,1007,214614,Tamraura,2194,1063,ALIGANJ,59600,TAMRAURA,
9,201,1007,214615,Akbarpur Lal Sahai,1112,1063,ALIGANJ,59522,AKBARPUR LAL SAHAI,
9,201,1007,214616,Kharsuliya,6572,1063,ALIGANJ,59570,KHARSULIYA,
9,201,1007,214617,Naya Gaon,2732,1063,ALIGANJ,59586,NAYA GAON,
9,201,1007,214618,Kutloopur,500,1063,ALIGANJ,59570,KHARSULIYA,
9,201,1007,214619,Akbarpur Kesho Rai,1167,1063,ALIGANJ,59522,AKBARPUR LAL SAHAI,
9,201,1007,214620,Sikandarpur Pheru,629,1063,ALIGANJ,59594,RAMNAGARIA ASHARAM,
9,201,1007,214621,Ramnagaria Asharam,1039,1063,ALIGANJ,59594,RAMNAGARIA ASHARAM,
9,201,1007,214622,Bhadki,2481,1063,ALIGANJ,59534,BHADKI,
9,201,1007,214623,Dadupur Asgharpur,1055,1063,ALIGANJ,59543,DADUPUR ASGHARPUR,
9,201,1007,214624,Dharsepur,500,1063,ALIGANJ,59586,NAYA GAON,
9,201,1007,214625,Sarai Aghat,9618,1063,ALIGANJ,59595,SARAI AGAHAT,
9,201,1007,214626,Larampur Katara,1077,1063,ALIGANJ,265654,LARAMPUR KATARA,
9,201,1007,214627,Pratappur Katara,1342,1063,ALIGANJ,59587,PARTAPPUR KATARA,
9,201,1007,214628,Paharpur,869,1063,ALIGANJ,265655,PAHARPUR,
9,201,1007,214629,Muhammadpur Patti,629,1063,ALIGANJ,265655,PAHARPUR,
9,201,1007,214630,Kaluapur Teelpur,2163,1063,ALIGANJ,59566,KALUA TEELPUR,
9,201,1008,214631,Husainpur,1190,1070,MAREHRA,59969,HUSAINPUR,
9,201,1008,214632,Piwari,3690,1070,MAREHRA,59987,PIWARI,
9,201,1008,214633,Islampur Pili,747,1070,MAREHRA,59983,MUNAWWARPUR,
9,201,1008,214634,Firoz Pur Siloni,2697,1070,MAREHRA,59962,FIROZ PUR SILONI,
9,201,1008,214635,Munawwarpur,537,1070,MAREHRA,59983,MUNAWWARPUR,
9,201,1008,214636,Sauspur,335,1074,SAKIT,60196,NAINPUR,
9,201,1008,214637,Hazratnagar,432,1070,MAREHRA,59983,MUNAWWARPUR,
9,201,1008,214638,Mahmoodpur Nagaria,3824,1070,MAREHRA,59978,MAHMOODPUR NAGARIA,
9,201,1008,214639,Kasim Pur Mafi,563,1070,MAREHRA,59978,MAHMOODPUR NAGARIA,
9,201,1008,214640,Sirsa Badan,2584,1070,MAREHRA,59996,SIRSA BADAN,
9,201,1008,214641,Ummarpur Bhuria,581,1070,MAREHRA,59996,SIRSA BADAN,
9,201,1008,214642,Rasidpur Mafi,458,1070,MAREHRA,59996,SIRSA BADAN,
9,201,1008,214643,Budharra,1210,1070,MAREHRA,265494,BUDHARRA,
9,201,1008,214644,Meerapur,1351,1070,MAREHRA,59980,MEERAPUR,
9,201,1008,214645,Hayatpur Mafi,2004,1070,MAREHRA,59966,HAYATPUR MAFI,
9,201,1008,214646,Sarai Ahmad Khan,1350,1070,MAREHRA,59990,SARAI AHMAD KHAN,
9,201,1008,214647,Kuwad Ganj,586,1070,MAREHRA,59990,SARAI AHMAD KHAN,
9,201,1008,214648,Sarai Booley Kha,801,1070,MAREHRA,265493,SARAI BOOLEY KHAN,
9,201,1008,214649,Harneel Gira,320,1070,MAREHRA,265493,SARAI BOOLEY KHAN,
9,201,1008,214650,Ahmadnagar Bamnoi,4867,1070,MAREHRA,59948,AHMADNAGAR BAMNOI,
9,201,1008,214651,Dhar Pasi,3084,1070,MAREHRA,59958,DHAR PASI,
9,201,1008,214652,Gokani,1762,1070,MAREHRA,59965,GOKANI,
9,201,1008,214653,Samaspur,1083,1070,MAREHRA,265495,SAMASPUR,
9,201,1008,214654,Sarai Jarelia,1646,1070,MAREHRA,59991,SARAI JARELIA,
9,201,1008,214655,Bhurigawan,2276,1070,MAREHRA,59954,BHURIGAWAN,
9,201,1008,214656,Pidaura,3087,1070,MAREHRA,59986,PIDAURA,
9,201,1008,214657,Tilokpur,3663,1070,MAREHRA,59999,TRILOKPUR,
9,201,1008,214658,Lalpur Deha Mafi,992,1070,MAREHRA,59973,KHAKRAI,
9,201,1008,214659,Khakrai,1942,1070,MAREHRA,59973,KHAKRAI,
9,201,1008,214660,Husain Chak,205,1070,MAREHRA,59981,MIRHECHI,
9,201,1008,214661,Faridpur,785,1070,MAREHRA,59981,MIRHECHI,
9,201,1008,214662,Mirhechi,4189,1070,MAREHRA,59981,MIRHECHI,
9,201,1008,214663,Azampur,749,1070,MAREHRA,59971,JINHAIRA,
9,201,1008,214664,Jinhaira,6406,1070,MAREHRA,59971,JINHAIRA,
9,201,1008,214665,Jarthal,2288,1070,MAREHRA,59970,JARTHAL,
9,201,1008,214666,Supaiti,1402,1070,MAREHRA,265497,SUPAITI,
9,201,1008,214667,Fatehpur Mafi,867,1070,MAREHRA,59961,FATEHPUR MAFI,
9,201,1008,214668,Rutaina Mafi,1864,1070,MAREHRA,59976,KUTAINA MAFI,
9,201,1008,214669,Bhatpura,663,1070,MAREHRA,59979,MAIHANI SHORA,
9,201,1008,214670,Maini Shora,2989,1070,MAREHRA,59979,MAIHANI SHORA,
9,201,1008,214671,Sonoth,844,1070,MAREHRA,59961,FATEHPUR MAFI,
9,201,1008,214672,Chadhi Rafipur,4382,1070,MAREHRA,59956,CHATHI RAFIPUR,
9,201,1008,214673,Rasoolpur Gadauli,2649,1070,MAREHRA,59989,RASOOLPUR GADAULI,
9,201,1008,214674,Tarbarpur Mafi,288,1070,MAREHRA,59989,RASOOLPUR GADAULI,
9,201,1008,214675,Budhaina,1105,1070,MAREHRA,59982,MUHAMMADPUR,
9,201,1008,214676,Gobra,1117,1070,MAREHRA,59964,GOBRA,
9,201,1008,214677,Badhauli,1810,1070,MAREHRA,59952,BADHAULI,
9,201,1008,214678,Muhammadpur,1209,1070,MAREHRA,59982,MUHAMMADPUR,
9,201,1008,214679,Tatarpur Mafi,538,1070,MAREHRA,59982,MUHAMMADPUR,
9,201,1008,214680,Amirpur,955,1070,MAREHRA,59984,NAGALA SHYAM,
9,201,1008,214681,Burhana Bad,1186,1070,MAREHRA,59955,BURHANA BAD,
9,201,1008,214682,Nagala Shyam,1082,1070,MAREHRA,59984,NAGALA SHYAM,
9,201,1008,214683,Khwajgipur,2168,1070,MAREHRA,59975,KHWAJGIPUR,
9,201,1008,214684,Lodhamai,3955,1070,MAREHRA,59977,LODHAMAI,
9,201,1008,214685,Yadgarpur,2064,1070,MAREHRA,60000,YADGARPUR,
9,201,1008,214686,Nagla Kisia,500,1070,MAREHRA,59947,ACHALPUR,
9,201,1008,214687,Achalpur,3840,1075,SHITALPUR,265261,ACHALPUR,
9,201,1008,214688,Nagla Datti,807,1070,MAREHRA,59967,HAZARATPUR KARANPUR,
9,201,1008,214689,Hazaratpur Karanpur,1185,1070,MAREHRA,59967,HAZARATPUR KARANPUR,
9,201,1008,214690,Gausarpur,513,1070,MAREHRA,59967,HAZARATPUR KARANPUR,
9,201,1008,214691,Sheorai,3670,1070,MAREHRA,59993,SHIYORAI,
