STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,195,987,203453,Husenpur,1753,0,STRING ENTERED,64092,HUSAENPUR,
9,195,987,203454,Makhdumpur,962,0,STRING ENTERED,64092,HUSAENPUR,
9,195,987,203455,Karanji Harihar,746,0,STRING ENTERED,64112,MAJHNPUR KALA,
9,195,987,203456,Bishmbhar Pur,163,0,STRING ENTERED,64635,DHARGARPUR,
9,195,987,203457,Sahajiya,284,0,STRING ENTERED,64106,KHOJAPUR,
9,195,987,203458,Dudhich Pur,185,0,STRING ENTERED,64106,KHOJAPUR,
9,195,987,203459,Araji Maphi Soana,100,0,STRING ENTERED,64106,KHOJAPUR,
9,195,987,203460,Kuraila,500,0,STRING ENTERED,64106,KHOJAPUR,
9,195,987,203461,Soana,455,0,STRING ENTERED,64106,KHOJAPUR,
9,195,987,203462,Khojapur,999,0,STRING ENTERED,64106,KHOJAPUR,
9,195,987,203463,Rehtimali Pur,1261,0,STRING ENTERED,64134,REHTIMALI PUR,
9,195,987,203464,Shivepur,1450,0,STRING ENTERED,86578,GULAURI UPARWAR,
9,195,987,203465,Lediha,1156,0,STRING ENTERED,64110,LEDIHA,
9,195,987,203466,Damodar Pur,1105,0,STRING ENTERED,64078,DAMODAR PUR,
9,195,987,203467,Bhagirath Pur,417,0,STRING ENTERED,64078,DAMODAR PUR,
9,195,987,203468,Parsauli,856,0,STRING ENTERED,64110,LEDIHA,
9,195,987,203469,Narayanpur,431,0,STRING ENTERED,64140,SHIVEPUR,
9,195,987,203470,Khalispur,726,0,STRING ENTERED,64144,TIRCHHI,
9,195,987,203471,Tirchhi,1668,0,STRING ENTERED,64144,TIRCHHI,
9,195,987,203472,Mirarehti,1127,0,STRING ENTERED,64134,REHTIMALI PUR,
9,195,987,203473,Sanjogpur Khas,629,0,STRING ENTERED,64134,REHTIMALI PUR,
9,195,987,203474,Rewaria,1928,0,STRING ENTERED,64135,REWARIA,
9,195,987,203475,Moujpur,24,0,STRING ENTERED,64135,REWARIA,
9,195,987,203476,Kadipur,582,0,STRING ENTERED,64144,TIRCHHI,
9,195,987,203477,Lajpur Harihar Yati,411,0,STRING ENTERED,269844,DHAMRAO,
9,195,987,203478,Ghamrao,675,0,STRING ENTERED,269844,DHAMRAO,
9,195,987,203479,Dawa,3057,0,STRING ENTERED,64079,DAWA,
9,195,987,203480,Katauli,1069,0,STRING ENTERED,64090,HARDASPUR KHURD,
9,195,987,203481,Hardaspur Khurd,1108,0,STRING ENTERED,64090,HARDASPUR KHURD,
9,195,987,203482,Tandwa Tappa Jalalabad,1055,0,STRING ENTERED,64143,TANDWA TAPPA JALALABAD,
9,195,987,203484,Jasauli,679,0,STRING ENTERED,64143,TANDWA TAPPA JALALABAD,
9,195,987,203485,Jalalabad,19201,0,STRING ENTERED,64096,JALALABAD,
9,195,987,203486,Naikdiha,645,0,STRING ENTERED,64133,RAMPUR PATARI,
9,195,987,203487,Hirdapur,843,0,STRING ENTERED,64394,NASEERUDDINPUR,
9,195,987,203488,Dohara,849,0,STRING ENTERED,64089,HARDASHPUR KALA,
9,195,987,203489,Katyan Kalyan,22,0,STRING ENTERED,64089,HARDASHPUR KALA,
9,195,987,203490,Katyan Dalip,500,0,STRING ENTERED,64089,HARDASHPUR KALA,
9,195,987,203491,Hardashpur Kala,1775,0,STRING ENTERED,64089,HARDASHPUR KALA,
9,195,987,203492,Sonbarsa,328,0,STRING ENTERED,270382,SONBARSA,
9,195,987,203493,Korri Jote,500,0,STRING ENTERED,64089,HARDASHPUR KALA,
9,195,987,203494,Ratanpura,340,0,STRING ENTERED,270515,RANIPUR,
9,195,987,203495,Araji Godam,500,0,STRING ENTERED,64297,DHUREHRA,
9,195,987,203496,Rampur Patari,2099,0,STRING ENTERED,64133,RAMPUR PATARI,
9,195,987,203497,Somar Bari,396,0,STRING ENTERED,64101,KAROYI,
9,195,987,203498,Jotram Sahaya,500,0,STRING ENTERED,64070,BAHRAMPUR,
9,195,987,203499,Bhikhampur,647,0,STRING ENTERED,64101,KAROYI,
9,195,987,203500,Bahlolepur,417,0,STRING ENTERED,64070,BAHRAMPUR,
9,195,987,203501,Karoyi,928,0,STRING ENTERED,64101,KAROYI,
9,195,987,203502,Dewaria,500,0,STRING ENTERED,64070,BAHRAMPUR,
9,195,987,203503,Araji Kubarja,18,0,STRING ENTERED,64082,DILLA,
9,195,987,203504,Rao Patti,729,0,STRING ENTERED,64070,BAHRAMPUR,
9,195,987,203505,Suraj Dilla,500,0,STRING ENTERED,64082,DILLA,
9,195,987,203506,Mirjapur,402,0,STRING ENTERED,64082,DILLA,
9,195,987,203507,Dhaurehra Gopal Rai,399,0,STRING ENTERED,64082,DILLA,
9,195,987,203508,Bahrampur,764,0,STRING ENTERED,64070,BAHRAMPUR,
9,195,987,203509,Dilla,979,0,STRING ENTERED,64082,DILLA,
9,195,987,203510,Dullahpur,3287,0,STRING ENTERED,64083,DULLAHPUR,
9,195,987,203511,Enamipur,68,0,STRING ENTERED,64083,DULLAHPUR,
9,195,987,203512,Prithwi Pur,334,0,STRING ENTERED,64083,DULLAHPUR,
9,195,987,203513,Ratanpur,87,0,STRING ENTERED,64107,KHUDABAX PUR,
9,195,987,203514,Shahpur Barik,24,0,STRING ENTERED,64096,JALALABAD,
9,195,987,203515,Chhatma,997,0,STRING ENTERED,64107,KHUDABAX PUR,
9,195,987,203516,Khudabax Pur,1275,0,STRING ENTERED,64107,KHUDABAX PUR,
9,195,987,203517,Gangapur,151,0,STRING ENTERED,64107,KHUDABAX PUR,
9,195,987,203518,Nijamuddin Pur,712,0,STRING ENTERED,64077,CHURAMAN PUR,
9,195,987,203519,Churaman Pur,2391,0,STRING ENTERED,64077,CHURAMAN PUR,
9,195,987,203520,Newada Sani,412,0,STRING ENTERED,64116,MEHDI PUR,
9,195,987,203521,Khijir Pur,500,0,STRING ENTERED,64161,KHIZIRPUR,
9,195,987,203522,Jafar Pur,2871,0,STRING ENTERED,64093,JAFAR PUR,
9,195,987,203523,Hanauta,949,0,STRING ENTERED,64093,JAFAR PUR,
9,195,987,203524,Mustfabad Urf Baragaon,1981,0,STRING ENTERED,64121,MUSTFABAD URF BARAGAON,
9,195,987,203525,Khnoora,569,0,STRING ENTERED,64650,KHARONA,
9,195,987,203526,Talnada,500,0,STRING ENTERED,64121,MUSTFABAD URF BARAGAON,
9,195,987,203527,Toliya,500,0,STRING ENTERED,64121,MUSTFABAD URF BARAGAON,
9,195,987,203528,Chakroy Patti,500,0,STRING ENTERED,64121,MUSTFABAD URF BARAGAON,
9,195,987,203529,Kudanpur,613,0,STRING ENTERED,64108,KOTHIYA,
9,195,987,203530,Nijampur,275,0,STRING ENTERED,64121,MUSTFABAD URF BARAGAON,
9,195,987,203531,Jahanpur,777,0,STRING ENTERED,64121,MUSTFABAD URF BARAGAON,
9,195,987,203532,Jamsara,1843,0,STRING ENTERED,64098,JAMSARA,
9,195,987,203533,Vithria,920,0,STRING ENTERED,64098,JAMSARA,
9,195,987,203534,Kothiya,1593,0,STRING ENTERED,64108,KOTHIYA,
9,195,987,203535,Shankar Pur,1259,0,STRING ENTERED,269860,SANKARPUR,
9,195,987,203536,Amari,877,0,STRING ENTERED,269839,AMARI,
9,195,987,203537,Kadirshah Pur,637,0,STRING ENTERED,269839,AMARI,
9,195,987,203538,Matuk Pur,1076,0,STRING ENTERED,64115,MATUK PUR,
9,195,987,203539,Kanchan Pur,761,0,STRING ENTERED,64115,MATUK PUR,
9,195,987,203540,Gosaiyan,1153,0,STRING ENTERED,64088,GOSAIYAN,
9,195,987,203541,Kharka,500,0,STRING ENTERED,245541,KOR,
9,195,987,203542,Jagdishpur,500,0,STRING ENTERED,64304,GURNA,
9,195,987,203543,Molnapur,213,0,STRING ENTERED,58681,PRATAPPUR CHHAPARA,
9,195,987,203544,Bairampur Kotri,468,0,STRING ENTERED,64120,MUSTFABAD,
9,195,987,203545,Dullahpur Bechu Urf Sarai,277,0,STRING ENTERED,64080,DHAMUPUR,
9,195,987,203546,Amehta,285,0,STRING ENTERED,64088,GOSAIYAN,
9,195,987,203547,Berukh Mat Sarai Danesh,520,0,STRING ENTERED,64088,GOSAIYAN,
9,195,987,203548,Bisunpur Ghurhu,500,0,STRING ENTERED,64088,GOSAIYAN,
9,195,987,203549,Chak Abdul Sattar,500,0,STRING ENTERED,64080,DHAMUPUR,
9,195,987,203550,Dhamupur,2696,0,STRING ENTERED,64153,DHARAWAN,
9,195,987,203551,Mehdi Pur,792,0,STRING ENTERED,64116,MEHDI PUR,
9,195,987,203552,Sedhuwari,302,0,STRING ENTERED,270544,JAMIN MUDARMA,
9,195,987,203553,Orarae,2514,0,STRING ENTERED,64124,ORARAE,
9,195,987,203554,Sonhara,2193,0,STRING ENTERED,64141,SONHARA,
9,195,987,203555,Chakdhora,286,0,STRING ENTERED,64141,SONHARA,
9,195,987,203556,Dadra,773,0,STRING ENTERED,64080,DHAMUPUR,
9,195,987,203557,Gobar Jota,217,0,STRING ENTERED,64103,KESRUA,
9,195,987,203558,Kesrua,1289,0,STRING ENTERED,64103,KESRUA,
9,195,987,203559,Shahpur Doman,500,0,STRING ENTERED,64103,KESRUA,
9,195,987,203560,Gogwal(Gomwakh),500,0,STRING ENTERED,64103,KESRUA,
9,195,987,203561,Dharmagat Pur,5330,0,STRING ENTERED,64081,DHARMAGAT PUR,
9,195,987,203562,Chalni,704,0,STRING ENTERED,269874,CHALNI,
9,195,987,203564,Agapur Sani,305,0,STRING ENTERED,269874,CHALNI,
9,195,987,203565,Padumpur Ramrai,3120,0,STRING ENTERED,64127,PADUMPUR RAMRAI,
9,195,987,203566,Chak Purusottam,500,0,STRING ENTERED,64122,NASRAPUR SHIRJI,
9,195,987,203567,Bijahra,855,0,STRING ENTERED,270046,BIJAHRA,
9,195,987,203568,Ghirji Joat,372,0,STRING ENTERED,270046,BIJAHRA,
9,195,987,203569,Nasrapur Vijai,502,0,STRING ENTERED,64126,PADUMPUR MAGRAI,
9,195,987,203570,Nasrapur Shirji,1336,0,STRING ENTERED,64122,NASRAPUR SHIRJI,
9,195,987,203571,Padumpur Magrai,1270,0,STRING ENTERED,64126,PADUMPUR MAGRAI,
9,195,987,203572,Chauthi Jamin Samur,19,0,STRING ENTERED,64139,SEMAUR,
9,195,987,203573,Jotganj Singh,155,0,STRING ENTERED,64067,ALIPUR MADRA,
9,195,987,203574,Rampur Madra,216,0,STRING ENTERED,64067,ALIPUR MADRA,
9,195,987,203575,Meerpur,500,0,STRING ENTERED,64129,PUNIKSA,
9,195,987,203576,Puniksa,984,0,STRING ENTERED,64129,PUNIKSA,
9,195,987,203577,Kritsingh Pur,1058,0,STRING ENTERED,64129,PUNIKSA,
9,195,987,203578,Semaur,1430,0,STRING ENTERED,64139,SEMAUR,
9,195,987,203579,Chakmak Pur,667,0,STRING ENTERED,64080,DHAMUPUR,
9,195,987,203580,Dalpat Patti,500,0,STRING ENTERED,64122,NASRAPUR SHIRJI,
9,195,987,203581,Babhanauli,668,0,STRING ENTERED,59122,BABHANAULI,
9,195,987,203582,Mardanpur,1764,0,STRING ENTERED,64330,MOHAMMADPUR,
9,195,987,203583,Sarai Mokal,500,0,STRING ENTERED,64344,SARAI GOKUL,
9,195,987,203584,Dhirjit,881,0,STRING ENTERED,270046,BIJAHRA,
9,195,987,203585,Choja Khas,664,0,STRING ENTERED,64085,GAURANAM SADKALPUR,
9,195,987,203586,Nasirpur Kathak,201,0,STRING ENTERED,64138,SARAI DHANESH,
9,195,987,203587,Alipur Madra,6339,0,STRING ENTERED,64067,ALIPUR MADRA,
9,195,987,203588,Nasirpur Jivan,314,0,STRING ENTERED,64138,SARAI DHANESH,
9,195,987,203589,Sarai Dhanesh,740,0,STRING ENTERED,64138,SARAI DHANESH,
9,195,987,203590,Bangali Patti,51,0,STRING ENTERED,64138,SARAI DHANESH,
9,195,987,203591,Gaurar Khas,1859,0,STRING ENTERED,64086,GAURAR KHAS,
9,195,987,203592,Gauranam Sadkalpur,558,0,STRING ENTERED,64085,GAURANAM SADKALPUR,
9,195,987,203593,Somar Rai,666,0,STRING ENTERED,64088,GOSAIYAN,
9,195,987,203594,Ramban,2076,0,STRING ENTERED,64131,RAMBAN,
9,195,987,203595,Kudnipur,500,0,STRING ENTERED,64086,GAURAR KHAS,
9,195,987,203596,Karimullah Pur,14,0,STRING ENTERED,64338,PAREWA,
9,195,987,203597,Gaura Khurd,20,0,STRING ENTERED,270066,SHAHPUR SONAMRAI,
9,195,987,203598,Shahpur Bahor Rai,590,0,STRING ENTERED,270066,SHAHPUR SONAMRAI,
9,195,987,203599,Salempur,75,0,STRING ENTERED,270066,SHAHPUR SONAMRAI,
9,195,987,203600,Jakhania Gobind,5007,0,STRING ENTERED,64095,JAKHANIA GOBIND,
9,195,987,203601,Kaula Jakhania,1990,0,STRING ENTERED,64102,KAULA JAKHANIA,
9,195,987,203602,Damodar Pur,558,0,STRING ENTERED,270057,DAMODARPUR,
9,195,987,203603,Khempur,309,0,STRING ENTERED,64700,BATHOR,
9,195,987,203604,Bahera,552,0,STRING ENTERED,270516,BORAKH,
9,195,987,203605,Enamipur,6,0,STRING ENTERED,270057,DAMODARPUR,
9,195,987,203606,Souphi Pur,1203,0,STRING ENTERED,64142,SOUPHI PUR,
9,195,987,203607,Ghatora,1793,0,STRING ENTERED,64087,GHATORA,
9,195,987,203608,Jank Patti,157,0,STRING ENTERED,64075,BURANPUR,
9,195,987,203609,Udaypur,161,0,STRING ENTERED,64075,BURANPUR,
9,195,987,203610,Buranpur,1244,0,STRING ENTERED,64075,BURANPUR,
9,195,987,203611,Gajadhar Pur,728,0,STRING ENTERED,64084,GAJADHAR PUR,
9,195,987,203612,Shahpur Jati,500,0,STRING ENTERED,63940,BHITARI TARAF SADUR,
9,195,987,203613,Eakdila,500,0,STRING ENTERED,270536,ESHANPUR,
9,195,987,203614,Hathiya Ram,2171,0,STRING ENTERED,64091,HATHIYA RAM,
9,195,987,203615,Hamjapur Khas,519,0,STRING ENTERED,64069,BAGHAI,
9,195,987,203616,Gorhara,880,0,STRING ENTERED,64662,MATHIYA,
9,195,987,203617,Birbhanpur,171,0,STRING ENTERED,64084,GAJADHAR PUR,
9,195,987,203618,Bhurkura,4759,0,STRING ENTERED,64073,BHURKURA,
9,195,987,203619,Kudila,1504,0,STRING ENTERED,64109,KUDILA,
9,195,987,203620,Horil Patti,342,0,STRING ENTERED,64109,KUDILA,
9,195,987,203621,Dharhammir,592,0,STRING ENTERED,64118,MOLNAPUR,
9,195,987,203622,Molnapur,1918,0,STRING ENTERED,64080,DHAMUPUR,
9,195,987,203623,Belhara,1594,0,STRING ENTERED,64072,BELHARA,
9,195,987,203624,Baghai,1548,0,STRING ENTERED,64069,BAGHAI,
9,195,987,203625,Araji Maphi Hamjapur,17,0,STRING ENTERED,269012,NASIRPUR GANDHPA,
9,195,987,203626,Otana,2183,0,STRING ENTERED,64125,OTANA,
9,195,987,203627,Araji Maphi Haribansyati,7,0,STRING ENTERED,64125,OTANA,
9,195,987,203628,Jahni,3606,0,STRING ENTERED,64094,JAHNI,
9,195,987,203629,Bangali Patti,500,0,STRING ENTERED,64094,JAHNI,
9,195,987,203630,Rampur,1370,0,STRING ENTERED,86797,NAVAL KAPURA OR NAVALPUR,
9,195,987,203631,Araji Mafi Haridyal Yati,65,0,STRING ENTERED,64094,JAHNI,
9,195,987,203632,Rajapur,1872,0,STRING ENTERED,64130,RAAJAPUR,
9,195,987,203633,Mirpur,1608,0,STRING ENTERED,64117,MIRPUR,
9,195,987,203634,Orasan,1085,0,STRING ENTERED,270086,ORASAN,
9,195,987,203635,Gopal Pur,221,0,STRING ENTERED,270086,ORASAN,
9,195,987,203636,Atigawan,900,0,STRING ENTERED,64074,BIRAHIM PUR,
9,195,987,203637,Muriyari,3511,0,STRING ENTERED,64119,MURIYARI,
9,195,987,203638,Wajidpur,262,0,STRING ENTERED,269854,SULTANPUR,
9,195,987,203639,Sultanipurw,929,0,STRING ENTERED,64340,RANJIT PUR,
9,195,987,203640,Anup Pur,85,0,STRING ENTERED,64105,KHETAABPUR,
9,195,987,203641,Chak Jain,462,0,STRING ENTERED,64105,KHETAABPUR,
9,195,987,203642,Birahim Pur,384,0,STRING ENTERED,86723,THANIPUR,
9,195,987,203643,Kath Audar,500,0,STRING ENTERED,64074,BIRAHIM PUR,
9,195,987,203644,Todar Pur,449,0,STRING ENTERED,64074,BIRAHIM PUR,
9,195,987,203645,Hamjapur Rustampur,105,0,STRING ENTERED,64074,BIRAHIM PUR,
9,195,987,203646,Khetabpur,1256,0,STRING ENTERED,64105,KHETAABPUR,
9,195,987,203647,Mohiuddin Pur,209,0,STRING ENTERED,64105,KHETAABPUR,
9,195,987,203648,Mustfabad,694,0,STRING ENTERED,64120,MUSTFABAD,
9,195,987,203649,Bebada,293,0,STRING ENTERED,64120,MUSTFABAD,
9,195,987,203650,Kutubpur,422,0,STRING ENTERED,63853,KUTUBPUR,
9,195,987,203651,Baram Pur,595,0,STRING ENTERED,64283,BARAULI SULTAN SINGH,
9,195,987,203652,Mubarakpur,833,0,STRING ENTERED,64594,PIPNAR,
9,195,987,203653,Chakkhan Muhammad,500,0,STRING ENTERED,268611,CHAKMAHMAD KALA,
9,195,987,203654,Rasool Pur,261,0,STRING ENTERED,64120,MUSTFABAD,
9,195,987,203655,Araji Mafi Parri,445,0,STRING ENTERED,64102,KAULA JAKHANIA,
9,195,987,203656,Tajpur Shobha Mishra,15,0,STRING ENTERED,64104,KHANPUR RAGHUBAR RAI,
9,195,987,203657,Keshaw Pur,328,0,STRING ENTERED,64104,KHANPUR RAGHUBAR RAI,
9,195,987,203658,Basantpur,500,0,STRING ENTERED,268035,BASABAGH,
9,195,987,203659,Khanpur Raghubar Rai,1254,0,STRING ENTERED,64104,KHANPUR RAGHUBAR RAI,
9,195,987,203660,Abbopur,46,0,STRING ENTERED,64100,KANUWAN,
9,195,987,203661,Kishun Pur,973,0,STRING ENTERED,269848,KISHUNPUR,
9,195,987,203662,Maudih,159,0,STRING ENTERED,269848,KISHUNPUR,
9,195,987,203663,Mahar Khurd,500,0,STRING ENTERED,64111,MAHAR BUZURG,
9,195,987,203664,Jadhdupur Mo. Semaur,500,0,STRING ENTERED,64111,MAHAR BUZURG,
9,195,987,203665,Mahar Buzurg,1199,0,STRING ENTERED,64111,MAHAR BUZURG,
9,195,987,203666,Bharpur,500,0,STRING ENTERED,64100,KANUWAN,
9,195,987,203667,Gopal Pur,135,0,STRING ENTERED,64100,KANUWAN,
9,195,987,203668,Mathmauni Chak,9,0,STRING ENTERED,64100,KANUWAN,
9,195,987,203669,Kanuwan,1502,0,STRING ENTERED,64100,KANUWAN,
9,195,987,203670,Newada Durga Vijai,1267,0,STRING ENTERED,64123,NEWADA DURGA VIJAI,
9,195,987,203671,Rampur Belbhadra,3836,0,STRING ENTERED,64132,RAMPUR BELBHADRA,
9,195,987,203672,Gaharpur,167,0,STRING ENTERED,64132,RAMPUR BELBHADRA,
9,195,987,203673,Kadipur Bahadur,22,0,STRING ENTERED,270438,BARAN PUR,
9,195,987,203674,Kadipur Bahadur,582,0,STRING ENTERED,270438,BARAN PUR,
9,195,987,203675,Daudpur Chakiya,500,0,STRING ENTERED,64345,SARAI MANIKRAJ,
9,195,987,203676,Araji English Hukarpur,101,0,STRING ENTERED,64345,SARAI MANIKRAJ,
9,195,987,203677,Guraini,3691,0,STRING ENTERED,64303,GURAINI,
9,195,987,203678,Nathupur,41,0,STRING ENTERED,64292,CHAK MAHATAB,
9,195,987,203679,Raypur Horil,188,0,STRING ENTERED,64292,CHAK MAHATAB,
9,195,987,203680,Aouther,307,0,STRING ENTERED,64292,CHAK MAHATAB,
9,195,987,203681,Salempur Nathu,87,0,STRING ENTERED,64292,CHAK MAHATAB,
9,195,987,203682,Rampur Jeevan,241,0,STRING ENTERED,64339,RAMPUR JEEVAN,
9,195,987,203683,Budhan Pur,1043,0,STRING ENTERED,64738,NARAYAN PUR,
9,195,987,203684,Jalal Kasim,500,0,STRING ENTERED,270438,BARAN PUR,
9,195,987,203685,Gorari,844,0,STRING ENTERED,64302,GORARI,
9,195,987,203686,Zamin Jaidev,285,0,STRING ENTERED,64302,GORARI,
9,195,987,203687,Sarai Manikraj,1833,0,STRING ENTERED,64345,SARAI MANIKRAJ,
9,195,987,203688,Palhntari,500,0,STRING ENTERED,64345,SARAI MANIKRAJ,
9,195,987,203689,Chak Mahatab,744,0,STRING ENTERED,64292,CHAK MAHATAB,
9,195,987,203690,Barai Para,2334,0,STRING ENTERED,64282,BARAI PARA,
9,195,987,203691,Mardanpur,1395,0,STRING ENTERED,64114,MARDANPUR,
9,195,987,203692,Kalizpur,374,0,STRING ENTERED,64356,VASILA,
9,195,987,203693,Angurpur,431,0,STRING ENTERED,64356,VASILA,
9,195,987,203694,Madarpur,459,0,STRING ENTERED,63967,KORYADIH,
9,195,987,203695,Lalpur Hari,723,0,STRING ENTERED,64323,LALPUR HARI,
9,195,987,203696,Harghata,770,0,STRING ENTERED,64323,LALPUR HARI,
9,195,987,203697,Konha,186,0,STRING ENTERED,64356,VASILA,
9,195,987,203698,Ballipur Khas,694,0,STRING ENTERED,64311,JAGMAL ZOT,
9,195,987,203699,Paraspur Kathak,500,0,STRING ENTERED,64311,JAGMAL ZOT,
9,195,987,203700,Ramdaspur,500,0,STRING ENTERED,64311,JAGMAL ZOT,
9,195,987,203701,Ballipur Sani,500,0,STRING ENTERED,64311,JAGMAL ZOT,
9,195,987,203702,Bharuka,220,0,STRING ENTERED,64311,JAGMAL ZOT,
9,195,987,203703,Jagmal Zot,678,0,STRING ENTERED,64311,JAGMAL ZOT,
9,195,987,203704,Vasila,1092,0,STRING ENTERED,64356,VASILA,
9,195,987,203705,Jotpritam,21,0,STRING ENTERED,64323,LALPUR HARI,
9,195,987,203706,Khatir Pur,1165,0,STRING ENTERED,64319,KHATIR PUR,
9,195,987,203707,Kharabadeeh,3182,0,STRING ENTERED,64318,KHARABADEEH,
9,195,987,203708,Veersingh,31,0,STRING ENTERED,64329,MOHABBAT PUR,
9,195,987,203709,Semara,447,0,STRING ENTERED,245538,SEMRAUL,
9,195,987,203710,Manihari Khas,2688,0,STRING ENTERED,63846,GAHMAR,
9,195,987,203711,Mohabbat Pur,2372,0,STRING ENTERED,64733,MAHUWARI URF KRIPALPUR,
9,195,987,203712,Naseerabad,19,0,STRING ENTERED,64441,DOMAN PURA,
9,195,987,203713,A.Ma. Mohabbatpur,51,0,STRING ENTERED,64329,MOHABBAT PUR,
9,195,987,203714,Baghipur,13,0,STRING ENTERED,64329,MOHABBAT PUR,
9,195,987,203715,Chak Maluk,1280,0,STRING ENTERED,270229,CHAK MALUK,
9,195,987,203716,Sikhari,5691,0,STRING ENTERED,64349,SIKHARI,
9,195,987,203717,Kasimpur Urfa Suchchipur,566,0,STRING ENTERED,64291,CHAK DAUD,
9,195,987,203718,Beersingh Zoot,122,0,STRING ENTERED,269854,SULTANPUR,
9,195,987,203719,Chak Daud,1335,0,STRING ENTERED,64043,MAHAMUDPUR,
9,195,987,203720,Aoudari,1732,0,STRING ENTERED,64277,AOUDARI,
9,195,987,203721,Dilaval Patti,1020,0,STRING ENTERED,64298,DILAVAL PATTI,
9,195,987,203722,Sihabari,2362,0,STRING ENTERED,64098,JAMSARA,
9,195,987,203723,Gorari Buzurg,406,0,STRING ENTERED,64298,DILAVAL PATTI,
9,195,987,203724,Maharat Pur,52,0,STRING ENTERED,64298,DILAVAL PATTI,
9,195,987,203725,Mahmudpur,580,0,STRING ENTERED,63993,RASULPUR KOLAWAR,
9,195,987,203726,Arazi English Dharbhagpur,118,0,STRING ENTERED,64292,CHAK MAHATAB,
9,195,987,203727,Kusdaura,500,0,STRING ENTERED,64277,AOUDARI,
9,195,987,203728,Ghansyam Pur,456,0,STRING ENTERED,64291,CHAK DAUD,
9,195,987,203729,Khakhra,929,0,STRING ENTERED,64317,KHAKHRA,
9,195,987,203730,Chak Raham,282,0,STRING ENTERED,270352,BARWA KHURD,
9,195,987,203731,Fanikarna,416,0,STRING ENTERED,269762,FARIDANPUR,
9,195,987,203732,Madhuban Mu.Kasdaura,500,0,STRING ENTERED,64317,KHAKHRA,
9,195,987,203733,Chhapari,2439,0,STRING ENTERED,64294,CHHAPARI,
9,195,987,203734,Paniksa,129,0,STRING ENTERED,64277,AOUDARI,
9,195,987,203735,Ozhipur,722,0,STRING ENTERED,64277,AOUDARI,
9,195,987,203736,Madhuban Mu. Yusufpur,1911,0,STRING ENTERED,64324,MADHUBAN MU. YUSUFPUR,
9,195,987,203737,Karsahi,468,0,STRING ENTERED,64330,MOHAMMADPUR,
9,195,987,203738,Mohammadpur,1945,0,STRING ENTERED,64330,MOHAMMADPUR,
9,195,987,203739,Parava,1432,0,STRING ENTERED,270443,PARAVA,
9,195,987,203740,Shahpur,106,0,STRING ENTERED,270066,SHAHPUR SONAMRAI,
9,195,987,203741,Tilsara,1215,0,STRING ENTERED,270474,TISARA,
9,195,987,203742,Dhurehra,1483,0,STRING ENTERED,64297,DHUREHRA,
9,195,987,203743,Darana,500,0,STRING ENTERED,64632,DARBEPUR,
9,195,987,203744,Hodarpur,1024,0,STRING ENTERED,64835,HETAMAPUR AZMAL CHAUDHARI MOHA,
9,195,987,203745,Gurna,1413,0,STRING ENTERED,64304,GURNA,
9,195,987,203746,Buddhpur,177,0,STRING ENTERED,270449,TODARPUR,
