STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,156,814,141243,Ramcote,953,1606,GANJ MORADABAD,92350,BEHTAMAUJAWAR,
9,156,814,141244,Behtamujawer,4119,1606,GANJ MORADABAD,92350,BEHTAMAUJAWAR,
9,156,814,141245,Bhataoli,1358,1606,GANJ MORADABAD,92352,BHATAOLI,
9,156,814,141246,Abaink,2265,1606,GANJ MORADABAD,92345,AWAKE,
9,156,814,141247,Atwa,1797,1606,GANJ MORADABAD,92344,ATWA,
9,156,814,141248,Matukari,1847,1606,GANJ MORADABAD,92385,MATUKARI,
9,156,814,141249,Newada Dharamdas,244,1606,GANJ MORADABAD,92385,MATUKARI,
9,156,814,141250,Rani Pur Grant,1795,1606,GANJ MORADABAD,92389,RANI PUR GRANT,
9,156,814,141251,Khambhaoli,1663,1606,GANJ MORADABAD,92381,KHAMBHAOLI,
9,156,814,141252,Ameer Pur Gambhirpur,2265,1606,GANJ MORADABAD,92342,AMEER PUR GAMBHIRPUR,
9,156,814,141253,Gosha Kutub,1971,1606,GANJ MORADABAD,92365,GOSHA KUTUB,
9,156,814,141254,Kabir Pur,2543,1606,GANJ MORADABAD,92377,KABIR PUR,
9,156,814,141255,Sahayami,1653,1606,GANJ MORADABAD,92393,SAHADANI,
9,156,814,141256,Ismail Pur Ama Para,1487,1606,GANJ MORADABAD,92370,ISMAIL PUR AMA PARA,
9,156,814,141257,Jogi Cote,4863,1606,GANJ MORADABAD,92376,JOGI COTE,
9,156,814,141258,Dasdan,645,1606,GANJ MORADABAD,92364,GARHA,
9,156,814,141259,Asaysa,5395,1606,GANJ MORADABAD,92343,ASAYSA,
9,156,814,141260,Rasool Pur Roori,3008,1606,GANJ MORADABAD,92390,RASOOL PUR ROORI,
9,156,814,141261,Garha,1485,1606,GANJ MORADABAD,92364,GARHA,
9,156,814,141262,Saida Pur,460,1606,GANJ MORADABAD,92366,GOSHA PARYAG PUR,
9,156,814,141263,Gosha Paryag Pur,1212,1606,GANJ MORADABAD,92366,GOSHA PARYAG PUR,
9,156,814,141264,Roori Saidik Pur,6410,1606,GANJ MORADABAD,92391,ROORI SAIDIK PUR,
9,156,814,141265,Salem Pur,532,1606,GANJ MORADABAD,92390,RASOOL PUR ROORI,
9,156,814,141266,Mawae Ghansyam,1286,1606,GANJ MORADABAD,92386,MAWAE GHANSYAM,
9,156,814,141267,Jhaetera,1655,1606,GANJ MORADABAD,92375,JHAETERA,
9,156,814,141268,Mella Allm Saha Ahatmali,1048,1602,BANGARMAU,92152,MELA ALLM SAHA GAIR AHATMALI,
9,156,814,141269,Mela Allm Saha Gair Ahatmali,2214,1602,BANGARMAU,92152,MELA ALLM SAHA GAIR AHATMALI,
9,156,814,141270,Jagat Nagar Gair Ahatmali,880,1602,BANGARMAU,92138,JAGAT NAGAR AHAT MALI,
9,156,814,141271,Jagat Nagar Ahat Mali,1199,1602,BANGARMAU,92138,JAGAT NAGAR AHAT MALI,
9,156,814,141272,Khairoodeen Pur,2144,1602,BANGARMAU,92146,KHAIROODEEN PUR,
9,156,814,141273,Katri Mahigawa,500,1602,BANGARMAU,92145,KATRI GADANPUR AHAR,
9,156,814,141274,Katri Gaori,500,1602,BANGARMAU,92145,KATRI GADANPUR AHAR,
9,156,814,141275,Katri Mohiuddeen Pur,500,1602,BANGARMAU,92145,KATRI GADANPUR AHAR,
9,156,814,141276,Katri Akberpur Seng,1936,1602,BANGARMAU,92145,KATRI GADANPUR AHAR,
9,156,814,141277,Katri Gadanpur Ahar,1588,1602,BANGARMAU,92145,KATRI GADANPUR AHAR,
9,156,814,141278,Bahalolpur Kaher,500,1602,BANGARMAU,92146,KHAIROODEEN PUR,
9,156,814,141279,Setuwahi,770,1602,BANGARMAU,92146,KHAIROODEEN PUR,
9,156,814,141280,Sindhpur Beria Garha,3081,1602,BANGARMAU,92165,SINDHPUR BERIA GARHA,
9,156,814,141281,Shahabajpur,888,1602,BANGARMAU,92165,SINDHPUR BERIA GARHA,
9,156,814,141282,Fareedpur Khar,1542,1602,BANGARMAU,92131,FAREEDPUR KATTAR,
9,156,814,141283,Purahash,531,1602,BANGARMAU,92131,FAREEDPUR KATTAR,
9,156,814,141284,Tatia Pur,1222,1602,BANGARMAU,92168,TATIA PUR,
9,156,814,141285,Sahasaray,972,1602,BANGARMAU,92128,CHHATRA PUR,
9,156,814,141286,Golhawa Pur,1194,1602,BANGARMAU,92168,TATIA PUR,
9,156,814,141287,Chhatra Pur,1567,1602,BANGARMAU,92128,CHHATRA PUR,
9,156,814,141288,Hasanpur Sagaora,991,1602,BANGARMAU,92161,SAEPUR SAGAORA,
9,156,814,141289,Saepur Sagaora,2215,1602,BANGARMAU,92161,SAEPUR SAGAORA,
9,156,814,141290,Khoajgipur Hemma,599,1602,BANGARMAU,92141,JAMUNIHA BAHGER,
9,156,814,141291,Jamuniha Bahger,1568,1602,BANGARMAU,92141,JAMUNIHA BAHGER,
9,156,814,141292,Madarnagar,4582,1602,BANGARMAU,92149,MADARNAGAR,
9,156,814,141293,Jirik Pur,3133,1602,BANGARMAU,92142,JIRIK PUR,
9,156,814,141294,Bhikhari Pur Kasba,2051,1602,BANGARMAU,92124,BHIKHARI PUR KASBA,
9,156,814,141295,Jagtapur,1340,1602,BANGARMAU,92139,JAGTAPUR,
9,156,814,141296,Murtaza Pur,2230,1602,BANGARMAU,92153,MURTAZA PUR,
9,156,814,141297,Haibat Pur,1382,1602,BANGARMAU,92135,HAIBAT PUR,
9,156,814,141298,Naseerpur Bhikkhan,1213,1602,BANGARMAU,272200,NASEERPUR BHIKKHAN,
9,156,814,141299,Newal,2389,1602,BANGARMAU,92157,NEWAL,
9,156,814,141300,Rabdi,1371,1602,BANGARMAU,272296,RABDI,
9,156,814,141301,Lateefpur,2458,1602,BANGARMAU,92148,LATEEFPUR,
9,156,814,141302,Bagermao Rural,1239,1602,BANGARMAU,92121,BANGARMAO RURAL,
9,156,814,141303,Chakmeerapur,564,0,STRING ENTERED,272200,NASEERPUR BHIKKHAN,
9,156,814,141304,Bhagwantpur Gote Pali,4870,1602,BANGARMAU,92122,BHAGWANTPUR GOTE PALI,
9,156,814,141305,Nagwa,254,1602,BANGARMAU,92121,BANGARMAO RURAL,
9,156,814,141306,Umaria Bhagwantpur,404,1602,BANGARMAU,92159,PARSHURAMPUR GAIR AHATMALI,
9,156,814,141307,Parasram Pur Ahatmali,500,1602,BANGARMAU,92159,PARSHURAMPUR GAIR AHATMALI,
9,156,814,141308,Parasram Pur Gair Ahatmali,2492,1602,BANGARMAU,92159,PARSHURAMPUR GAIR AHATMALI,
9,156,814,141309,Jamar,1690,1602,BANGARMAU,92140,JAMAR,
9,156,814,141310,Kamal Pur,1372,1602,BANGARMAU,92143,KAMAL PUR,
9,156,814,141311,Marha Pur,3219,1602,BANGARMAU,92150,MARHA PUR,
9,156,814,141312,Chahlha,1981,1602,BANGARMAU,92126,CHAHLHA,
9,156,814,141313,Malha Pur,1556,1602,BANGARMAU,92126,CHAHLHA,
9,156,814,141314,Sakraoli,2684,1602,BANGARMAU,92162,SAKRAOLI,
9,156,814,141315,Palia,1619,1602,BANGARMAU,92158,PALIA,
9,156,814,141316,Chakpeer Nagar,1166,1602,BANGARMAU,92127,CHAKPEER NAGAR,
9,156,814,141317,Goara,733,1602,BANGARMAU,92127,CHAKPEER NAGAR,
9,156,814,141318,Surseni,4597,1602,BANGARMAU,92166,SURSENI,
9,156,814,141319,Mau,1785,1602,BANGARMAU,92151,MAU,
9,156,814,141320,Allampur Retwa,813,1602,BANGARMAU,92137,HEERA PUR,
9,156,814,141321,Kesavepur,745,1602,BANGARMAU,92137,HEERA PUR,
9,156,814,141322,Bhikhari Pur Rural,2156,1602,BANGARMAU,92125,BHIKHARI PUR RURAL,
9,156,814,141323,Asat Mohioddeen Pur,2675,1602,BANGARMAU,92119,ASAT MOHIODDEEN PUR,
9,156,814,141324,Gaoria Khurd,297,1602,BANGARMAU,92119,ASAT MOHIODDEEN PUR,
9,156,814,141325,Heera Pur,998,1602,BANGARMAU,92137,HEERA PUR,
9,156,814,141326,Bhariha Pur,2302,1602,BANGARMAU,92123,BHATYA PUR,
9,156,814,141327,Nevla Pur,1866,1602,BANGARMAU,92156,NEVLA PUR,
9,156,814,141328,Mustafabad,2477,1602,BANGARMAU,92154,MUSTAPHABAD,
9,156,814,141329,Hariapur,3537,1602,BANGARMAU,92136,HARI A VAR,
9,156,814,141330,Aterdhani,4769,1602,BANGARMAU,92120,ATARDHANI,
9,156,814,141331,Dandia Sunaora,1657,1602,BANGARMAU,92129,DANDIAPUR SANAURA,
9,156,814,141332,Gondari,1814,1602,BANGARMAU,92133,GONDARI,
9,156,814,141333,Utman Pur,982,1602,BANGARMAU,92133,GONDARI,
9,156,814,141334,Ganni Pur,805,1602,BANGARMAU,92118,ARGU PUR,
9,156,814,141335,Argu Pur,3816,1602,BANGARMAU,92118,ARGU PUR,
9,156,814,141336,Tamoria Bujurg,1798,1602,BANGARMAU,92167,TAMORIA BUJARG,
9,156,814,141337,Tamoria Khurd,1119,1602,BANGARMAU,272199,TAMORIA KHURD,
9,156,814,141338,Shadi Pur,7390,1602,BANGARMAU,92163,SHADI PUR,
9,156,814,141339,Guljar Pur,3835,1602,BANGARMAU,92134,GULJAR PUR,
9,156,814,141340,Nawabad Garant,1159,1602,BANGARMAU,92155,NAWABAD GARANT,
9,156,814,141341,Gaoria Kalan,6902,1602,BANGARMAU,92132,GAORIA KALAN,
9,156,814,141342,Sher Pur Kalan,2935,1602,BANGARMAU,92164,SHER PUR KALAN,
9,156,814,141343,Sikander Pur,502,1602,BANGARMAU,92130,DHOLWA,
9,156,814,141344,Asrfabad,646,1602,BANGARMAU,92130,DHOLWA,
9,156,814,141345,Dholwa,943,1602,BANGARMAU,92130,DHOLWA,
9,156,814,141346,Pindna,1601,1602,BANGARMAU,92160,PINDNA,
9,156,814,141347,Sadabad,1368,1602,BANGARMAU,272198,SADABAD,
9,156,814,141348,Kanhao,1235,1602,BANGARMAU,92144,KANHUO,
9,156,814,141349,Kursath Rural,13484,1602,BANGARMAU,92147,KURSATH RURAL,
9,156,814,141350,Lokiabad Pur,403,1605,FATEHPUR CHAURASI,92302,JAIT PUR,
9,156,814,141351,Roop Pur Paya,348,1605,FATEHPUR CHAURASI,92298,HARDAS PUR,
9,156,814,141352,Raje Pur,1478,1605,FATEHPUR CHAURASI,92322,RAJE PUR,
9,156,814,141353,Shiv Puri,2945,1605,FATEHPUR CHAURASI,92335,SHIV PURI,
9,156,814,141354,Manika Pur,635,1605,FATEHPUR CHAURASI,92284,BARUAGHAT,
9,156,814,141355,Hardas Pur,1401,1605,FATEHPUR CHAURASI,92298,HARDAS PUR,
9,156,814,141356,Jait Pur,1212,1605,FATEHPUR CHAURASI,92302,JAIT PUR,
9,156,814,141357,Neak Pur,408,1605,FATEHPUR CHAURASI,92302,JAIT PUR,
9,156,814,141358,Katri Jaisar Mao,500,1605,FATEHPUR CHAURASI,92302,JAIT PUR,
9,156,814,141359,Katri Matlabpur,500,0,STRING ENTERED,92317,MATLAB PUR,
9,156,814,141360,Rustam Pur,590,1605,FATEHPUR CHAURASI,92325,RUSTAM PUR,
9,156,814,141361,Khaira Gara,660,1605,FATEHPUR CHAURASI,92325,RUSTAM PUR,
9,156,814,141362,Umer Pur Pitam,1978,1605,FATEHPUR CHAURASI,92340,UMER PUR PRITAM,
9,156,814,141363,Thakkea Kamruddeen Pur,440,1605,FATEHPUR CHAURASI,92340,UMER PUR PRITAM,
9,156,814,141364,Saharia Salem Pur Istmurari,467,1605,FATEHPUR CHAURASI,92304,JAJAMAO AHATMALI,
9,156,814,141365,Saharia Salempur Gairistmurari,500,1605,FATEHPUR CHAURASI,92304,JAJAMAO AHATMALI,
9,156,814,141366,Newada Bhairva,275,1605,FATEHPUR CHAURASI,92330,SAMAS PUR ATIA KABOOL PUR,
9,156,814,141367,Lakhana Pur,1043,1605,FATEHPUR CHAURASI,92314,LAKHANA PUR,
9,156,814,141368,Samas Pur Atia Kabool Pur,2218,1605,FATEHPUR CHAURASI,92330,SAMAS PUR ATIA KABOOL PUR,
9,156,814,141369,Jajamao Ahatmali,2472,1605,FATEHPUR CHAURASI,92304,JAJAMAO AHATMALI,
9,156,814,141370,Katri Radhan,500,1605,FATEHPUR CHAURASI,92304,JAJAMAO AHATMALI,
9,156,814,141371,Katri Saraia Ganj,500,1605,FATEHPUR CHAURASI,92304,JAJAMAO AHATMALI,
9,156,814,141372,Katri Saraya Gair Ahatmali,500,1605,FATEHPUR CHAURASI,92304,JAJAMAO AHATMALI,
9,156,814,141373,Jaja Mao Gair Ahatmali,4678,1605,FATEHPUR CHAURASI,92303,JAJA MAO GAIR AHATMALI,
9,156,814,141374,Khairi Gurdaspur,1226,1605,FATEHPUR CHAURASI,92309,KHAIRI GURDASPUR,
9,156,814,141375,Allaudeen Pur,886,1605,FATEHPUR CHAURASI,92301,ISMAIL PUR NAOGAVAN,
9,156,814,141376,Bardhae,387,1605,FATEHPUR CHAURASI,92301,ISMAIL PUR NAOGAVAN,
9,156,814,141377,Ismail Pur,638,1605,FATEHPUR CHAURASI,92301,ISMAIL PUR NAOGAVAN,
9,156,814,141378,Garae,1138,1605,FATEHPUR CHAURASI,92296,GARAE,
9,156,814,141379,Katri Panka,500,1605,FATEHPUR CHAURASI,92304,JAJAMAO AHATMALI,
9,156,814,141380,Katri Pyare Pur,500,1605,FATEHPUR CHAURASI,92304,JAJAMAO AHATMALI,
9,156,814,141381,Hindupur,781,1605,FATEHPUR CHAURASI,92296,GARAE,
9,156,814,141382,Arjun Pur,542,1605,FATEHPUR CHAURASI,92296,GARAE,
9,156,814,141383,Dabaoli,3856,1605,FATEHPUR CHAURASI,92287,DABAOLI,
9,156,814,141384,Khanpur Bichaoli,1309,1605,FATEHPUR CHAURASI,92310,KHANPUR BICHAOLI,
9,156,814,141385,Bhadehara,400,1605,FATEHPUR CHAURASI,92310,KHANPUR BICHAOLI,
9,156,814,141386,Katri Torna Istmurari,500,1605,FATEHPUR CHAURASI,92296,GARAE,
9,156,814,141387,Katri Torna Gair Istmurari,500,1605,FATEHPUR CHAURASI,92296,GARAE,
9,156,814,141388,Lawani,1151,1605,FATEHPUR CHAURASI,92315,LAWANI,
9,156,814,141389,Abdulla Pur,848,1605,FATEHPUR CHAURASI,92315,LAWANI,
9,156,814,141390,Hyaspur Pur,1256,1605,FATEHPUR CHAURASI,92300,HYASPUR PUR,
9,156,814,141391,Boocha Gara,632,1605,FATEHPUR CHAURASI,272274,TALIBPUR RAHLI,
9,156,814,141392,Tamlev Pur,771,1605,FATEHPUR CHAURASI,92737,METHI TIKUR,
9,156,814,141393,Baburiha,209,1605,FATEHPUR CHAURASI,272274,TALIBPUR RAHLI,
9,156,814,141394,Jamruddeen Pur,1162,1605,FATEHPUR CHAURASI,92305,JAMRUDDEEN PUR,
9,156,814,141395,Khoajgi Pur Pahalwan,640,1605,FATEHPUR CHAURASI,92300,HYASPUR PUR,
9,156,814,141396,Sarhasakat Pur,1560,1605,FATEHPUR CHAURASI,92332,SARHASAKAT PUR,
9,156,814,141397,Husainpur Mafi,384,1605,FATEHPUR CHAURASI,92333,SHAH NAGAR,
9,156,814,141398,Sahanagar,1185,1605,FATEHPUR CHAURASI,92333,SHAH NAGAR,
9,156,814,141399,Majharia Khurd,507,1605,FATEHPUR CHAURASI,92316,MAJHARIA KALA,
9,156,814,141400,Majharia Kala,776,1605,FATEHPUR CHAURASI,92316,MAJHARIA KALA,
9,156,814,141401,Soosu Mao,3807,1605,FATEHPUR CHAURASI,92336,SOOSU MAO,
9,156,814,141402,Baruaghat,2206,1605,FATEHPUR CHAURASI,92284,BARUAGHAT,
9,156,814,141403,Sahapur Khurd,1160,1605,FATEHPUR CHAURASI,92327,SAHAPUR KHURD,
9,156,814,141404,Sahapur Bujurg,1048,1605,FATEHPUR CHAURASI,272234,SAHAPUR BUJURG,
9,156,814,141405,Kajipur Kachehh,840,1605,FATEHPUR CHAURASI,92314,LAKHANA PUR,
9,156,814,141406,Fardapur,1229,1605,FATEHPUR CHAURASI,92286,BOOLAPUR HASAN PUR,
9,156,814,141407,Boolapur Hasan Pur,985,1605,FATEHPUR CHAURASI,92286,BOOLAPUR HASAN PUR,
9,156,814,141408,Gaori Mao,958,1605,FATEHPUR CHAURASI,92295,GAORI MAO,
9,156,814,141409,Gangadas Pur,1014,1605,FATEHPUR CHAURASI,92294,GANGADAS PUR,
9,156,814,141410,Jhulu Mao,2092,1605,FATEHPUR CHAURASI,92307,JHULU MAO,
9,156,814,141411,Chaksujat Pur,500,1605,FATEHPUR CHAURASI,92294,GANGADAS PUR,
9,156,814,141412,Dugwan,400,1605,FATEHPUR CHAURASI,92294,GANGADAS PUR,
9,156,814,141413,Akhtyar Pur,793,1605,FATEHPUR CHAURASI,92295,GAORI MAO,
9,156,814,141414,Samasa Pur,942,1605,FATEHPUR CHAURASI,92311,KHANPUR KURAOLI,
9,156,814,141415,Khanpur Kuraoli,1214,1605,FATEHPUR CHAURASI,92311,KHANPUR KURAOLI,
9,156,814,141416,Daolat Pur,1477,1605,FATEHPUR CHAURASI,92288,DAOLAT PUR,
9,156,814,141417,Dashari,970,1605,FATEHPUR CHAURASI,92289,DASHARI,
9,156,814,141418,Naghari,435,1605,FATEHPUR CHAURASI,92291,FAKHRA PUR,
9,156,814,141419,Husain Pur Naghari,691,1605,FATEHPUR CHAURASI,92291,FAKHRA PUR,
9,156,814,141420,Hafijabad,2487,1605,FATEHPUR CHAURASI,92297,HAFIJABAD,
9,156,814,141421,Fakhara Pur,1868,1605,FATEHPUR CHAURASI,92291,FAKHRA PUR,
9,156,814,141422,Bhadsar Naosahara,5462,1605,FATEHPUR CHAURASI,92285,BHADSAR NAOSAHARA,
9,156,814,141423,Gajffarpur Paisra,1370,1605,FATEHPUR CHAURASI,92293,GAJAFFARPUR PAISRA,
9,156,814,141424,Tanda Satan,2234,1605,FATEHPUR CHAURASI,92337,TANDA SATAN,
9,156,814,141425,Serpur Achhirachha,1689,1605,FATEHPUR CHAURASI,92334,SHERPUR ACHHIRCHHA,
9,156,814,141426,Pithanhara,1022,1605,FATEHPUR CHAURASI,272235,PITHANHARA,
9,156,814,141427,Dostpur Soli,1680,1605,FATEHPUR CHAURASI,92290,DOST PUR SHIVLI,
9,156,814,141428,Dhakhia,506,1605,FATEHPUR CHAURASI,92281,AHAMDABAD SEN NAGAR,
9,156,814,141429,Ahamdabad Sen Nagar,914,1605,FATEHPUR CHAURASI,92281,AHAMDABAD SEN NAGAR,
9,156,814,141430,Kathigara,1483,1605,FATEHPUR CHAURASI,92308,KATIGHARA,
9,156,814,141431,Selapur,1006,1605,FATEHPUR CHAURASI,272236,SELAPUR,
9,156,814,141432,Sadullapur,1064,1605,FATEHPUR CHAURASI,92326,SADULLAPUR,
9,156,814,141433,Kajipur Banger,751,1605,FATEHPUR CHAURASI,92281,AHAMDABAD SEN NAGAR,
9,156,814,141434,Fatehpur Chaorasi,3531,1605,FATEHPUR CHAURASI,92292,FATEHPUR CHAORASI GRAMIN,
9,156,814,141435,Firoj Pur Khurd,1106,1605,FATEHPUR CHAURASI,272239,FIROJ PUR KHURD,
9,156,814,141436,Matlab Pur,1061,1605,FATEHPUR CHAURASI,92317,MATLAB PUR,
9,156,814,141437,Kudeena,1114,1605,FATEHPUR CHAURASI,92313,KUDEENA,
9,156,814,141438,Salhe Pur Purwa,851,1605,FATEHPUR CHAURASI,92313,KUDEENA,
9,156,814,141439,Ugu Dehat,1204,1605,FATEHPUR CHAURASI,272240,UGU DEHAT,
9,156,814,141440,Ahamdabad Mathar,3124,1605,FATEHPUR CHAURASI,92280,AHAMDABAD MATHAR,
9,156,814,141441,Sarayakhtyar Pur,2496,1605,FATEHPUR CHAURASI,92331,SARAYAKHTYAR PUR,
9,156,814,141442,Jasra,686,1605,FATEHPUR CHAURASI,92306,JASRA,
9,156,814,141443,Maruf Pur,458,1605,FATEHPUR CHAURASI,92306,JASRA,
9,156,814,141444,Rajjak Pur,1041,1605,FATEHPUR CHAURASI,92324,RAJJAK PUR,
9,156,814,141445,Ajgawan,820,1605,FATEHPUR CHAURASI,92313,KUDEENA,
9,156,814,141446,Tanda Meeta,1201,1605,FATEHPUR CHAURASI,92319,PATAOLI,
9,156,814,141447,Pataoli,2090,1605,FATEHPUR CHAURASI,92319,PATAOLI,
9,156,814,141448,Nasir Pur,540,1605,FATEHPUR CHAURASI,92319,PATAOLI,
9,156,814,141449,Sainta,6136,1605,FATEHPUR CHAURASI,92328,SAINTA,
9,156,814,141450,Sakurabad,1355,1605,FATEHPUR CHAURASI,92329,SAKURABAD,
9,156,814,141451,Julafkar Pur,958,1605,FATEHPUR CHAURASI,92320,PATTI USMAN,
9,156,814,141452,Patti Usman,1255,1605,FATEHPUR CHAURASI,92320,PATTI USMAN,
9,156,814,141453,Husen Nager Patti Parasram,1991,1605,FATEHPUR CHAURASI,92299,HUSEN NAGER PATTI PARASRAM,
9,156,814,141454,Patti Hameed,1522,1605,FATEHPUR CHAURASI,272238,PATTI HAMEED,
9,156,814,141455,Patti Makhan,70,1605,FATEHPUR CHAURASI,272238,PATTI HAMEED,
9,156,814,141456,Nigohi,5175,1605,FATEHPUR CHAURASI,92318,TAKIYA NIGOHI,
9,156,814,141457,Pesari,1812,1605,FATEHPUR CHAURASI,92321,PESARI,
9,156,814,141458,Rajepur Garant,808,1605,FATEHPUR CHAURASI,92323,RAJEPUR GARANT,
9,156,814,141459,Fatehabad Garant,636,1605,FATEHPUR CHAURASI,92323,RAJEPUR GARANT,
9,156,814,141460,Tikana,2187,1612,SAFIPUR,272254,DAKOLI,
9,156,814,141461,Khevrae,1631,1605,FATEHPUR CHAURASI,92312,KHEVRAE,
