STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
9,181,923,172623,Malhipur Kalan,4537,1534,JAMUNAHA,87816,MALHIPUR KALAN,
9,181,923,172624,Rampur,1366,1534,JAMUNAHA,87825,RAMPUR,
9,181,923,172625,Gajobari,2214,1534,JAMUNAHA,87793,GAJOBARI,
9,181,923,172626,Bhartha,1377,1534,JAMUNAHA,268886,bhartha,
9,181,923,172627,Kathara Mafi,4442,1534,JAMUNAHA,87805,KATHARA MAFI,
9,181,923,172628,Chamar Purwa,1296,1534,JAMUNAHA,87781,CHAMAR PURWA,
9,181,923,172629,Janki Nagar,491,1534,JAMUNAHA,87781,CHAMAR PURWA,
9,181,923,172630,Damodra,985,1534,JAMUNAHA,87808,KUNDA,
9,181,923,172631,Kunda,2175,1534,JAMUNAHA,87808,KUNDA,
9,181,923,172632,Badhani,804,1534,JAMUNAHA,87801,JHIRJHIRAWA,
9,181,923,172633,Khanwa Kalan,1831,1534,JAMUNAHA,87807,KHANWA KALAN,
9,181,923,172634,Jhirjhirawa,1371,1534,JAMUNAHA,87801,JHIRJHIRAWA,
9,181,923,172635,Bhagwanpur Bhaisahi,2674,1534,JAMUNAHA,87778,BHAGWANPUR BHAISAHI,
9,181,923,172636,Nandaie Dih,1125,0,STRING ENTERED,87820,ODAHI,
9,181,923,172637,Jharihak Dih,534,1534,JAMUNAHA,87781,CHAMAR PURWA,
9,181,923,172638,Baraee Gaon,260,0,STRING ENTERED,87820,ODAHI,
9,181,923,172639,Odahi,1192,0,STRING ENTERED,87820,ODAHI,
9,181,923,172640,Nidhanawa Dih,500,0,STRING ENTERED,268897,nadaidih,
9,181,923,172641,Rajgar Singha,500,1534,JAMUNAHA,87779,BHELA GAON,
9,181,923,172642,Barroh,500,1534,JAMUNAHA,87779,BHELA GAON,
9,181,923,172643,Bhela Gaon,3197,1534,JAMUNAHA,87779,BHELA GAON,
9,181,923,172644,Malhipur Khurd,2547,1534,JAMUNAHA,87817,MALHIPUR KHURD,
9,181,923,172645,Harbanspur,2066,1534,JAMUNAHA,87796,HARBANSPUR,
9,181,923,172646,Javeda,596,1534,JAMUNAHA,87796,HARBANSPUR,
9,181,923,172647,Begampur,5820,1534,JAMUNAHA,87775,BEGAMPUR,
9,181,923,172648,Tiwari Gaon,3290,1534,JAMUNAHA,87837,TIWARI GAON,
9,181,923,172649,Rajapur Puraina,3286,1534,JAMUNAHA,87824,RAJAPUR PURAINA,
9,181,923,172650,Rahmat Gaon,1128,1534,JAMUNAHA,268889,rahmatu gau,
9,181,923,172651,Chauri Kotiya,2268,1534,JAMUNAHA,87784,CHAURI KOTIYA,
9,181,923,172652,Trilokpur,1500,1534,JAMUNAHA,268891,trilokpur,
9,181,923,172653,Bankatwa Maholi,3542,1534,JAMUNAHA,87773,BANKATWA MAHOLI,
9,181,923,172654,Ala Gaon,2322,1534,JAMUNAHA,87768,ALA GAON,
9,181,923,172655,Manwariya Bojha,2323,1534,JAMUNAHA,87818,MANWARIYA BOJHA,
9,181,923,172656,Manwariya Diwan,3399,1534,JAMUNAHA,87819,MANWARIYA DIWAN,
9,181,923,172657,Ausan Kundi,500,1534,JAMUNAHA,87813,MAHADEVA SALARPUR,
9,181,923,172658,Harahi,354,1534,JAMUNAHA,87788,DEWARA,
9,181,923,172659,Dewara,2138,1534,JAMUNAHA,87788,DEWARA,
9,181,923,172660,Dondi Purwa,928,1534,JAMUNAHA,268879,dodi purwa,
9,181,923,172661,Mahadeva Salarpur,2337,1534,JAMUNAHA,87813,MAHADEVA SALARPUR,
9,181,923,172662,Imaliya Karanpur,4196,1534,JAMUNAHA,87799,IMALIYA KARANPUR,
9,181,923,172663,Pure Sahwaj,91,1534,JAMUNAHA,87797,HARDATT NAGAR GIRANT,
9,181,923,172664,Dare Kuieya,1479,1534,JAMUNAHA,87787,DARE KUIEYA,
9,181,923,172665,Patpar Ganj,4090,1534,JAMUNAHA,87823,PATPAR GANJ,
9,181,923,172666,Pure Bargadahi,500,1534,JAMUNAHA,87797,HARDATT NAGAR GIRANT,
9,181,923,172667,Hardatt Nagar Girant,11605,1534,JAMUNAHA,87797,HARDATT NAGAR GIRANT,
9,181,923,172668,Babhan Purwa,1196,1534,JAMUNAHA,268872,babhanpurwa,
9,181,923,172669,Dewraniya,8210,1534,JAMUNAHA,87789,DEWRANIYA,
9,181,923,172670,Rampur Basti,4521,1534,JAMUNAHA,87826,RAMPUR BASTI,
9,181,923,172671,Newada Jamadar,1160,1534,JAMUNAHA,268876,newada jmadar,
9,181,923,172672,Bhagwanpur,2220,1534,JAMUNAHA,87777,BHAGWANPUR,
9,181,923,172673,Patna,4241,1534,JAMUNAHA,87822,PATNA,
9,181,923,172674,Lakshamanpur Gangapur,2914,1534,JAMUNAHA,87809,LAKSHAMANPUR GANGAPUR,
9,181,923,172675,Birpur,2102,1534,JAMUNAHA,87780,BIRPUR LAUKIHA,
9,181,923,172676,Shikari Chaura,5034,1534,JAMUNAHA,87832,SHIKARI CHAURA,
9,181,923,172677,Sarra,2287,1534,JAMUNAHA,87829,SARRA,
9,181,923,172678,Suwar Gari,500,1534,JAMUNAHA,87812,LALPUR HARIDIH,
9,181,923,172679,Chaube Dih,386,1534,JAMUNAHA,87812,LALPUR HARIDIH,
9,181,923,172680,Hari Dih,500,1534,JAMUNAHA,87812,LALPUR HARIDIH,
9,181,923,172681,Sujan Dih,1345,1534,JAMUNAHA,87812,LALPUR HARIDIH,
9,181,923,172682,Ram Kot,500,1534,JAMUNAHA,87812,LALPUR HARIDIH,
9,181,923,172683,Tenduwa,614,1534,JAMUNAHA,87836,TENDUWA  BARAW,
9,181,923,172684,Sarka Barwa,1644,1534,JAMUNAHA,87836,TENDUWA  BARAW,
9,181,923,172685,Baij Nathpur,2532,1534,JAMUNAHA,269780,sujandih,
9,181,923,172686,Rani Sir,3290,1534,JAMUNAHA,87827,RANI SIR,
9,181,923,172687,Udalahwa,1392,1534,JAMUNAHA,268893,ullahwa,
9,181,923,172688,Sehariya,1508,1534,JAMUNAHA,87831,SEHARIYA,
9,181,923,172689,Lakshamanpur Semrahaniya,2814,1534,JAMUNAHA,87810,LAKSHAMANPUR SEMRAHANIYA,
9,181,923,172690,Sangam Purwa,1519,1534,JAMUNAHA,268870,sangampurwa,
9,181,923,172691,Jogiya,1887,1534,JAMUNAHA,87802,JOGIYA,
9,181,923,172692,Bahorwa,3343,1534,JAMUNAHA,87770,BAHORWA,
9,181,923,172693,Karanpur Agya Ram Dih,500,1534,JAMUNAHA,87798,HARIHARPUR KARANPUR,
9,181,923,172694,Lalpur,1393,1534,JAMUNAHA,87812,LALPUR HARIDIH,
9,181,923,172695,Hariharpur Mahraj Nagar,2328,1534,JAMUNAHA,87798,HARIHARPUR KARANPUR,
9,181,923,172696,Sitkahna,3162,1534,JAMUNAHA,87834,SITKAHNA,
9,181,923,172697,Maharu Murtiha,5820,1534,JAMUNAHA,87815,MAHARU MURTIHA,
9,181,923,172698,Khajuri,2407,1534,JAMUNAHA,87806,KHAJURA,
9,181,923,172699,Asni,1242,1534,JAMUNAHA,87769,ASNI,
9,181,923,172700,Gopala Saraya,988,1534,JAMUNAHA,87769,ASNI,
9,181,923,172701,Gauspur,1958,1534,JAMUNAHA,87795,GAUSPUR,
9,181,923,172702,Dadaura,5718,1534,JAMUNAHA,87785,DADAURA,
9,181,923,172703,Fulwariya Shahpur,2133,1534,JAMUNAHA,87792,FULWARIYA SHAHPUR,
9,181,923,172704,Chandan Kotiya,1858,1534,JAMUNAHA,87782,CHANDAN KOTIYA,
9,181,923,172705,Mahdewa,4161,1534,JAMUNAHA,87814,MAHADEWA,
9,181,923,172706,Durgapur,500,1535,SIRSIYA,87859,DURGAPUR   KP,
9,181,923,172707,Dhum Bojhi,3363,1534,JAMUNAHA,87790,DHUM BOJHI DURGA,
9,181,923,172708,Acharaura Shahpur,3245,1534,JAMUNAHA,87767,ACHARAURA SHAHPUR,
9,181,923,172709,Khalipat Pur,1264,1534,JAMUNAHA,268887,khaliphatpur,
9,181,923,172710,Satrahi,1760,1534,JAMUNAHA,87830,SATRAHI,
9,181,923,172711,Chaugoie,2537,1534,JAMUNAHA,87783,CHAUGOIE,
9,181,923,172712,Damu Purwa,3618,1534,JAMUNAHA,87786,DAMU PURWA,
9,181,923,172713,Dayali,500,1533,HARIHARPUR RANI,87735,KAKARDARI,
9,181,923,172714,Kakardari,2075,1533,HARIHARPUR RANI,87735,KAKARDARI,
9,181,923,172715,Tursama,1642,1533,HARIHARPUR RANI,267285,asanhariya,
9,181,923,172716,Asanharia,1763,1533,HARIHARPUR RANI,87765,TURSAMA,
9,181,923,172718,Kondri Dehria,300,0,STRING ENTERED,87743,LAXMANPUR KODARI,
9,181,923,172719,Parsha Dehria,7663,1533,HARIHARPUR RANI,87749,PARSHA DEHRIA,
9,181,923,172720,Nevada Bhojpur,234,1533,HARIHARPUR RANI,87716,ALI NAGAR DHARAM NAGAR,
9,181,923,172721,Baranga,317,1533,HARIHARPUR RANI,87716,ALI NAGAR DHARAM NAGAR,
9,181,923,172723,Sultan Jott,1368,1533,HARIHARPUR RANI,87718,ASHRAF NAGAR,
9,181,923,172726,Shahpur Kalan,1843,1533,HARIHARPUR RANI,87760,SHAHPUR KALAN,
9,181,923,172727,Tikuiya,2219,1533,HARIHARPUR RANI,87763,TIKUIYA,
9,181,923,172728,Bahadurpur,1255,1535,SIRSIYA,268929,bahadurpur,
9,181,923,172730,Janki Nagar,4205,1533,HARIHARPUR RANI,87732,JANKI NAGAR,
9,181,923,172731,Rampur Kakra,4722,1533,HARIHARPUR RANI,267376,mahrauli,
9,181,923,172732,Mahrauli,1448,1533,HARIHARPUR RANI,87757,RAMPUR KAKRA,
9,181,923,172734,Maksrihva,5710,1533,HARIHARPUR RANI,87745,MAKSRIHVA,
9,181,923,172735,Lalpur Mahri,2722,1533,HARIHARPUR RANI,87742,LALPUR MAHRI,
9,181,923,172736,Asdha,500,1533,HARIHARPUR RANI,87724,BHARTHA BELBHARIA,
9,181,923,172737,Matkhanway,1307,1533,HARIHARPUR RANI,269803,mathkhanwa,
9,181,923,172738,Kokal,1942,1533,HARIHARPUR RANI,87740,KOKAL,
9,181,923,172739,Bhangha,5846,1533,HARIHARPUR RANI,87722,BHANGHA,
9,181,923,172740,Aelahwa,2605,1533,HARIHARPUR RANI,87714,AELAHWA,
9,181,923,172742,Manka Chowk,631,1533,HARIHARPUR RANI,87750,PATIJHIYA,
9,181,923,172744,Salarpur,732,1533,HARIHARPUR RANI,87723,BHANGHI,
9,181,923,172746,Chahlwa,8121,1533,HARIHARPUR RANI,87726,CHAHLWA,
9,181,923,172747,Barga Bargi,2415,1533,HARIHARPUR RANI,87720,BARGI BARGA,
9,181,923,172749,Umail Khurd,1422,1533,HARIHARPUR RANI,87766,UMAYAL KHURD,
9,181,923,172751,Hariharpur Rani,3853,1533,HARIHARPUR RANI,87731,HARIHARPUR RANI,
9,181,923,172752,Patna Khargora,5039,1533,HARIHARPUR RANI,87751,PATNA KHARGORA,
9,181,923,172754,Bhithi,530,1533,HARIHARPUR RANI,267704,bankatwa,
9,181,923,172755,Pure Adhari,4019,1533,HARIHARPUR RANI,87752,PURE ADHARI,
9,181,923,172756,Bankatwa,564,1533,HARIHARPUR RANI,87758,REWALIA,
9,181,923,172757,Mankapur,739,1533,HARIHARPUR RANI,87754,RAJABIPUR,
9,181,923,172758,Tilakpur,1921,1533,HARIHARPUR RANI,87764,TILAKPUR,
9,181,923,172760,Jarkusha,2449,1533,HARIHARPUR RANI,87733,JARKUSHA,
9,181,923,172761,Khajuha Jhunjhunia,1848,1533,HARIHARPUR RANI,87738,KHAJUHA JHUNJHUNIA,
9,181,923,172762,Amwa,5652,1533,HARIHARPUR RANI,87717,AMWA,
9,181,923,172763,Mohammadpur Kalan,3072,1533,HARIHARPUR RANI,87746,MOHAMMADPUR KALAN,
9,181,923,172764,Gothwa,2343,1533,HARIHARPUR RANI,267713,kharch,
9,181,923,172765,Chitaipur,3175,1533,HARIHARPUR RANI,87728,CHITAIPUR,
9,181,923,172766,Jaugarh,2341,1533,HARIHARPUR RANI,87734,JAUGARH,
9,181,923,172767,Kharch,1519,1533,HARIHARPUR RANI,87730,GOTHWA,
9,181,923,172769,Tendwa Bankatwa,3720,1533,HARIHARPUR RANI,87762,TANDWA BANKATWA,
9,181,923,172771,Bhinga Dehati,3263,1533,HARIHARPUR RANI,87725,BHINGA DEHAT,
9,181,923,172772,Pure Khary,2275,1533,HARIHARPUR RANI,87753,PURE KHARY,
9,181,923,172773,Siswa,634,1533,HARIHARPUR RANI,87753,PURE KHARY,
9,181,923,172774,Khairy Kalan,4355,1533,HARIHARPUR RANI,87737,KHAIRY KALAN,
9,181,923,172775,Rajapur Rani,4054,1533,HARIHARPUR RANI,87755,RAJAPUR RANI,
9,181,923,172776,Luxmanpur Itwaria,4595,1533,HARIHARPUR RANI,87744,LUXMANPUR ITWARIA,
9,181,923,172777,Chakwa,3871,1533,HARIHARPUR RANI,87727,CHAKWA,
9,181,923,172778,Gajovari,1405,1533,HARIHARPUR RANI,267861,gajobri,
9,181,923,172779,Bans Kuri,1525,1533,HARIHARPUR RANI,87719,BAASKUDI,
9,181,923,172781,Rehli Vishunpur,1757,1533,HARIHARPUR RANI,87721,BERAGIJOT,
9,181,923,172782,Sivajot,903,1533,HARIHARPUR RANI,267855,rehli vishunpur,
9,181,923,172783,Paras Rampur,4953,1533,HARIHARPUR RANI,87748,PARAS RAMPUR,
9,181,923,172784,Halla Jot,1096,1533,HARIHARPUR RANI,267851,hallajot,
9,181,923,172785,Gor Purwa,2268,1533,HARIHARPUR RANI,87729,GOR PURWA,
9,181,923,172786,Kevalpur,2704,1533,HARIHARPUR RANI,87736,KEVALPUR,
9,181,923,172787,Akbarpur,3226,1533,HARIHARPUR RANI,87715,AKBARPUR,
9,181,923,172788,Naubasta,6818,1533,HARIHARPUR RANI,267864,keshwapur,
9,181,923,172789,Keshwapur,1460,1533,HARIHARPUR RANI,87747,NAUBASTA,
9,181,923,172790,Chak Pihani,6108,0,STRING ENTERED,87759,SEMRI CHAKPIHANI,
9,181,923,172791,Kishunpur Chorwabhari,3010,1533,HARIHARPUR RANI,87739,KISHUNPUR CHORWABHARI,
9,181,923,172792,Lakhi Beni Nagar,3572,1533,HARIHARPUR RANI,87741,LAKHAHI BENINAGAR,
9,181,923,172793,Bhartha Roshan Gharh,3700,1535,SIRSIYA,87849,BHARTHA ROSHAN GHARH,
9,181,923,172794,Pure Bale,2881,1535,SIRSIYA,87886,PURE BALE,
9,181,923,172795,Khairy Tarai,1189,1535,SIRSIYA,268906,khairy trai,
9,181,923,172796,Shahpur Pure Shivdin,2089,1535,SIRSIYA,87897,SHAHPUR PURE SHIVDIN,
9,181,923,172797,Hempur,6234,1535,SIRSIYA,87865,HEMPUR,
9,181,923,172798,Persohna,3607,1535,SIRSIYA,87882,PERSOHNA,
9,181,923,172799,Tal Baghaura,2564,0,STRING ENTERED,87904,TAL BAGHAURA,
9,181,923,172800,Madargarh,1299,0,STRING ENTERED,87872,MADARGARH,
9,181,923,172802,Bhachkahva,1402,0,STRING ENTERED,267913,bhachkahi,
9,181,923,172806,Bilaspur,500,1535,SIRSIYA,87864,GHOLIA  KALA,
9,181,923,172807,Katkuiya,1892,1535,SIRSIYA,87869,KATKUIYA  KALAN,
9,181,923,172808,Motipur,3755,1535,SIRSIYA,87876,MOTIPUR KALA,
9,181,923,172809,Bechua,2079,1535,SIRSIYA,268910,bechua,
9,181,923,172810,Shankarpur,2853,1535,SIRSIYA,87898,SHANKARPUR,
9,181,923,172811,Piprahwa Joga Gaon,5247,1535,SIRSIYA,87884,PIPARHAWA JOGA GAON,
9,181,923,172812,Ranipur,1437,1535,SIRSIYA,87891,RANIPUR  BHELA,
9,181,923,172813,Nand Nagar Bhela,467,1535,SIRSIYA,87891,RANIPUR  BHELA,
9,181,923,172814,Chaube Purwa,640,1535,SIRSIYA,87891,RANIPUR  BHELA,
9,181,923,172815,Bhartha Kalan,4402,1535,SIRSIYA,87848,BHARTHA KALAN,
9,181,923,172816,Gholia,2316,1535,SIRSIYA,87864,GHOLIA  KALA,
9,181,923,172817,Masha Kalan,5410,1535,SIRSIYA,87875,MASHA KALAN,
9,181,923,172818,Jamuni Kalan,2142,1535,SIRSIYA,87866,JAMUNI KALAN,
9,181,923,172819,Titihirira,1513,1535,SIRSIYA,87907,TITIHIRIYA,
9,181,923,172820,Tanduwa Ratanpur,2400,1535,SIRSIYA,267871,ramnagar,
9,181,923,172821,Ram Nagar,500,1535,SIRSIYA,87905,TANDUWA RATANPUR,
9,181,923,172824,Bhaisahi,618,1535,SIRSIYA,87907,TITIHIRIYA,
9,181,923,172825,Bairihva,1524,1535,SIRSIYA,87841,BAIRIHVA,
9,181,923,172829,Babhani,2063,1535,SIRSIYA,87840,BABHANI,
9,181,923,172830,Bishunapur,4893,1535,SIRSIYA,267890,vishunapur chilhariya,
9,181,923,172831,Sonbarsa,1787,1535,SIRSIYA,87902,SONBARSA,
9,181,923,172832,Chailahi,2415,1535,SIRSIYA,267898,gulra,
9,181,923,172833,Jurpaniya,1690,0,STRING ENTERED,87888,RAJGURUJUDPANIYA,
9,181,923,172834,Bankatwa Kalan,2002,1535,SIRSIYA,87844,BANKATWA KALAN,
9,181,923,172835,Gulra,1593,1535,SIRSIYA,87844,BANKATWA KALAN,
9,181,923,172836,Bagpur Lohti,500,1535,SIRSIYA,87861,GABBAPUR,
9,181,923,172837,Gabbapur Kalan,2075,1535,SIRSIYA,87861,GABBAPUR,
9,181,923,172838,Ahlad Nagar,2016,1535,SIRSIYA,87839,AHLAD NAGAR,
9,181,923,172839,Sohelawa,1251,1535,SIRSIYA,87847,BHAGWANPUR,
9,181,923,172840,Bhagvanpur,1801,0,STRING ENTERED,87847,BHAGWANPUR,
9,181,923,172841,Lalpur Kusmahwa,1587,1535,SIRSIYA,87870,LALPUR KUSMAHWA,
9,181,923,172842,Merkiya,1782,1535,SIRSIYA,268914,medkiya,
9,181,923,172843,Ghoghawa Kalan,1513,1535,SIRSIYA,87863,GHOGHWA KALAN,
9,181,923,172844,Balapur,974,1535,SIRSIYA,87870,LALPUR KUSMAHWA,
9,181,923,172845,Jokhaniya,229,1535,SIRSIYA,87839,AHLAD NAGAR,
9,181,923,172846,Koyalahwa,583,1535,SIRSIYA,87839,AHLAD NAGAR,
9,181,923,172847,Sirsiya,5170,1535,SIRSIYA,87900,SIRSIYA,
9,181,923,172848,Tangpasri,2368,1535,SIRSIYA,87906,TANGPASRI,
9,181,923,172849,Dhannidih,1772,1535,SIRSIYA,87856,DHANNIDIH,
9,181,923,172850,Piprahwa Ranjitpur,1171,1535,SIRSIYA,268916,piprahawa ranjit pur,
9,181,923,172851,Madrahva,2038,1535,SIRSIYA,87873,MADARHVA,
9,181,923,172852,Belhari,1686,1535,SIRSIYA,87845,BELHARI,
9,181,923,172853,Sarra Bojhi,2255,1535,SIRSIYA,87895,SARRA BOJHI,
9,181,923,172854,Shivghrh Khurd,2440,1535,SIRSIYA,87899,SHIVGHRH KHURD,
9,181,923,172855,Sachauli,1378,1535,SIRSIYA,87892,SACHAULI,
9,181,923,172856,Kua Nagar,38,1535,SIRSIYA,87851,BIRPUR  BAGAHI,
9,181,923,172857,Birpur,1623,1535,SIRSIYA,87851,BIRPUR  BAGAHI,
9,181,923,172858,Shahpur Bargadwa,2658,1535,SIRSIYA,87896,SHAHPUR BARGADWA,
9,181,923,172859,Luxmanpur Mazgawan,965,1535,SIRSIYA,87899,SHIVGHRH KHURD,
9,181,923,172860,Chai Purwa,1187,1535,SIRSIYA,268919,chaypurwa,
9,181,923,172861,Parsa Devtaha,1641,1535,SIRSIYA,87879,PARSA DEVTAHA,
9,181,923,172862,Bishunapur Pervaliya,2683,1535,SIRSIYA,87853,BISHUNAPUR PADVALIYA,
9,181,923,172863,Domai,1723,1535,SIRSIYA,87857,DOMAI,
9,181,923,172864,Butahar,1186,1535,SIRSIYA,87854,BUTHAR,
9,181,923,172865,Lohaniya,823,1535,SIRSIYA,87854,BUTHAR,
9,181,923,172866,Muraila,328,1535,SIRSIYA,87854,BUTHAR,
9,181,923,172867,Pure Prasad,2132,1535,SIRSIYA,87887,PURE PRASAD,
9,181,923,172868,Gandhi,1085,1535,SIRSIYA,268920,gandhi,
9,181,923,172869,Durgapur,3531,1535,SIRSIYA,87858,DURGAPUR,
9,181,923,172870,Balanpur Basantpur,4347,1535,SIRSIYA,87843,BALANPUR BASANTPUR,
9,181,923,172871,Pandit Purwa,3380,1535,SIRSIYA,87878,PANDIT PURWA,
9,181,923,172872,Madhvapur,3753,1535,SIRSIYA,87874,MADHVAPUR,
9,181,923,172873,Patkhauli,2133,1535,SIRSIYA,87881,PATKHAULI,
9,181,923,172874,Senaura Tarai,1150,1535,SIRSIYA,87903,SONIHA TARAI,
9,181,923,172875,Durgapur Tarai,3662,0,STRING ENTERED,87790,DHUM BOJHI DURGA,
9,181,923,172876,Gangapur,1040,1535,SIRSIYA,268926,gangapur,
9,181,923,172877,Gehuva Bhari,1066,1535,SIRSIYA,268922,genduabhari,
9,181,923,172878,Pipri,2007,1535,SIRSIYA,87885,PIPRI,
9,181,923,172879,Srinager,1027,1535,SIRSIYA,87885,PIPRI,
9,181,923,172880,Bakwa,4254,1535,SIRSIYA,87842,BAKWA,
9,181,923,172881,Sitkahva,6879,1535,SIRSIYA,87901,SITKAHVA,
9,181,923,172882,Rampur Davman,3532,1535,SIRSIYA,87890,RAMPUR DEVMAN,
9,181,923,172883,Jogin Bhariya,2710,1535,SIRSIYA,87868,JOGIN BHARIYA,
9,181,923,172886,Sangramganj,3645,1535,SIRSIYA,87894,SANGRAM GANJ,
9,181,923,172887,Harrai Tarai,1115,1535,SIRSIYA,268932,hraiyatarai,
9,181,923,172888,Lakshmanpur Bazar,5406,1535,SIRSIYA,87871,LAXMANPUR BAZAR,
9,181,923,172889,Janki Nagar Kalan,1288,1535,SIRSIYA,87867,JANKI NAGAR KALAN,
9,181,923,172890,Amarahwa,1974,1535,SIRSIYA,266783,amarhwa,
9,181,923,172891,Garhi,1893,1535,SIRSIYA,87862,GARHI,
9,181,923,172893,Pandari,1382,1535,SIRSIYA,87877,PADARI,
9,181,923,172894,Bishunapur Ramnagar,1800,1535,SIRSIYA,268931,bisunpurramnagar,
9,181,923,172895,Samhar Purawa,3221,1535,SIRSIYA,87893,SAMHAR PURAWA,
9,181,923,172896,Aggapur,1827,1535,SIRSIYA,268927,lalpurayodhya,
9,181,923,172897,Piprahawa,1688,1535,SIRSIYA,87883,PIPARHAWA,
9,181,923,172898,Lalpur Ayodhya,1317,1535,SIRSIYA,87838,AGGAPUR,
9,181,923,172899,Bahadurpur,1039,1533,HARIHARPUR RANI,87756,RAMPUR JABDI,
9,181,923,172900,Bhikhpur Tarai,1838,1535,SIRSIYA,87850,BHIKHPUR TARAI,
9,181,923,172901,Barat Bhari,770,1535,SIRSIYA,87877,PADARI,
9,181,923,172902,Beni Dihua,1155,1535,SIRSIYA,87846,BENI DIHUA,
9,181,923,172903,Yakgharwa,3344,1535,SIRSIYA,87860,EKGHARWA,
9,181,924,172909,Kishunpur Chandan Bhari,2526,1532,GILAULA,87684,KISHUNPUR CHANDAN BHARI,
9,181,924,172910,Kharkhiya,1286,1532,GILAULA,268866,kharkhiya,
9,181,924,172911,Nakha Dharam Nagar,1418,1532,GILAULA,268868,nkha dharm nagar,
9,181,924,172912,Khapriha,500,1532,GILAULA,87684,KISHUNPUR CHANDAN BHARI,
9,181,924,172913,Niba Bhari,1363,1532,GILAULA,87696,NIBA BHARI,
9,181,924,172914,Bhawani Nagar,1756,1532,GILAULA,87651,BHAWANI NAGAR,
9,181,924,172915,Manihar Tara,1414,1532,GILAULA,87689,MANIHAR TARA,
9,181,924,172916,Bharthpur,419,1532,GILAULA,87689,MANIHAR TARA,
9,181,924,172917,Naipura,400,1532,GILAULA,87689,MANIHAR TARA,
9,181,924,172918,Tulsipur,3689,1532,GILAULA,87710,TULSIPUR,
9,181,924,172919,Pipri,460,1532,GILAULA,87670,GUJARWARA,
9,181,924,172920,Mal Bhaukhara,675,1532,GILAULA,87670,GUJARWARA,
9,181,924,172921,Kouri Kuinya,209,1532,GILAULA,87670,GUJARWARA,
9,181,924,172922,Uttamapur,1689,1532,GILAULA,87712,UTTAMAPUR,
9,181,924,172923,Lohrasur Purnirha,561,1532,GILAULA,87712,UTTAMAPUR,
9,181,924,172924,Dikauli,4215,1532,GILAULA,87658,DIKAULI,
9,181,924,172925,Gujwara,873,1532,GILAULA,87670,GUJARWARA,
9,181,924,172926,Kakandhu,2522,1532,GILAULA,87675,KAKANDHU,
9,181,924,172927,Lal Kaindua,994,1532,GILAULA,87675,KAKANDHU,
9,181,924,172928,Kachdaha,500,1532,GILAULA,87648,BARDEHRA   BHARI,
9,181,924,172929,Bardehra,3574,1532,GILAULA,87648,BARDEHRA   BHARI,
9,181,924,172930,Newaria,4777,1532,GILAULA,87695,NEWARIA,
9,181,924,172931,Fatuhapur,5569,1532,GILAULA,87662,FATUHAPUR,
9,181,924,172932,Raghunathpur,955,1531,EKONA,87584,BHARTHAPUR,
9,181,924,172933,Lakhai Khas,996,1532,GILAULA,87701,RAGHUNATHPUR,
9,181,924,172934,Bhikhampur Dulhia,308,1532,GILAULA,87674,IMLIYA NARAYAN,
