State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TAMILNADU,33,Tuticorin,631,VILATHIKULAM,6432,VEMBARSOUTH,88888,9.07828,78.36384,VEMBARSOUTH,2
TAMILNADU,33,Tuticorin,631,VILATHIKULAM,6432,VEMBAR,88888,9.082314,78.361236,VEMBAR,2
TAMILNADU,33,Tuticorin,631,VILATHIKULAM,6432,K.THANGAMMALPURAM,88888,9.114694,78.332124,K.THANGAMMALPURAM,2
TAMILNADU,33,Tuticorin,631,VILATHIKULAM,6432,PERIASAMYPURAM,88888,9.04976,78.322291,PERIASAMYPURAM,2
TAMILNADU,33,Tuticorin,631,VILATHIKULAM,6432,SOORANGUDI,88888,9.107606,78.319041,SOORANGUDI,2
TAMILNADU,33,Tuticorin,631,VILATHIKULAM,6432,M.SHUNMUGAPURAM,88888,9.088289,78.304747,M.SHUNMUGAPURAM,2
TAMILNADU,33,Tuticorin,631,VILATHIKULAM,6432,MELMANDAI,88888,9.073468,78.289137,MELMANDAI,2
TAMILNADU,33,Tuticorin,631,PUDUR,6426,LASHMIPURAM,88888,9.174732,78.286142,LASHMIPURAM,2
TAMILNADU,33,Tuticorin,631,VILATHIKULAM,6432,SAKKANAPURAM,88888,9.109462,78.28279,SAKKANAPURAM,2
TAMILNADU,33,Tuticorin,631,PUDUR,6426,MITA VADAMALAPURAM,88888,9.197103,78.270538,MITA VADAMALAPURAM,2
TAMILNADU,33,Tuticorin,631,VILATHIKULAM,6432,THATHANERI,88888,9.089508,78.262261,THATHANERI,2
TAMILNADU,33,Tuticorin,631,PUDUR,6426,MUTHIAPURAM,88888,9.13534,78.257004,MUTHIAPURAM,2
TAMILNADU,33,Tuticorin,631,PUDUR,6426,KANDASAMYPURAM,88888,9.268056,78.251926,KANDASAMYPURAM,2
TAMILNADU,33,Tuticorin,631,VILATHIKULAM,6432,KEELA VAIPPAR,88888,9.000013,78.251577,KEELA VAIPPAR,2
