State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,MOMPALAI,88888,10.059272,79.23008,MOMPALAI,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,AMMAPATTINAM,88888,10.016857,79.229609,AMMAPATTINAM,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,MANAMELKUDI,88888,10.042721,79.229461,MANAMELKUDI,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,KATTUMAVID,88888,10.129975,79.222204,KATTUMAVID,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,KRISHNAJIPATTANAM,88888,10.096434,79.219292,KRISHNAJIPATTANAM,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,THANDALAI,88888,10.050802,79.211192,THANDALAI,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,EDAYATHIMANGALAM,88888,10.071697,79.209237,EDAYATHIMANGALAM,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,VICHOOR,88888,10.018334,79.209187,VICHOOR,2
TAMIL NADU,33,PUDUKKOTTAI,625,TIRUMAYAM,6275,KATTATHI,88888,10.523696,79.205194,KATTATHI,2
TAMIL NADU,33,PUDUKKOTTAI,625,PUDUKKOTTAI,6273,KALIYARANVIDUTHI,88888,10.52397,79.205183,KALIYARANVIDUTHI,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,KARAKOTTAI,88888,10.099318,79.19807,KARAKOTTAI,2
TAMIL NADU,33,Pudukkottai,625,ARANTANGI,6265,ATHANI,88888,10.149804,79.197281,ATHANI,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,KOTTAI DATTANAM,88888,9.976005,79.195105,KOTTAI DATTANAM,2
TAMIL NADU,33,PUDUKKOTTAI,625,KARAMBAKUDI,6269,RANGIYANVIDUTHI,88888,10.469429,79.189745,RANGIYANVIDUTHI,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,VELLUR,88888,10.045648,79.183736,VELLUR,2
TAMIL NADU,33,PUDUKKOTTAI,625,KARAMBAKUDI,6269,SENGAMEDU,88888,10.565257,79.181509,SENGAMEDU,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,KEELA MANJAKUDI,88888,9.967618,79.180753,KEELA MANJAKUDI,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,NELVELI,88888,10.025734,79.178734,NELVELI,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,KARAKATHIKOTTAI,88888,10.009783,79.178618,KARAKATHIKOTTAI,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,MANJAKKUDI,88888,9.986823,79.173485,MANJAKKUDI,2
TAMIL NADU,33,PUDUKKOTTAI,625,KARAMBAKUDI,6269,ODAPPAVIDUTHI,88888,10.536888,79.169022,ODAPPAVIDUTHI,2
TAMIL NADU,33,Pudukkottai,625,ARANTANGI,6265,AMARASIMENDRAPURAM,88888,10.203887,79.16843,AMARASIMENDRAPURAM,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,THINAYAKUDI,88888,10.11831,79.168187,THINAYAKUDI,2
TAMIL NADU,33,Pudukkottai,625,ARANTANGI,6265,EGAPERUMAGALUR,88888,10.140122,79.166423,EGAPERUMAGALUR,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,VETTIVAYAL,88888,9.945764,79.165905,VETTIVAYAL,2
TAMIL NADU,33,Pudukkottai,625,MANALMELKUDI,6271,BIRAMANVAVAL,88888,10.095251,79.163893,BIRAMANVAVAL,2
TAMIL NADU,33,PUDUKKOTTAI,625,KARAMBAKUDI,6269,KULANTHIRANPATTU,88888,10.474568,79.155049,KULANTHIRANPATTU,2
