State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TAMILNADU,33,Nagapattinum,622,VEDARANYAM,6238,Periyakuthagai,88888,10.425312,79.854022,GP Office,2
TAMILNADU,33,Nagapattinum,622,SEMBANAR KOIL,6234,Manikapangu,88888,11.066436,79.85164,GP Office,2
TAMILNADU,33,Nagapattinum,622,SEMBANAR KOIL,6234,Chandrapadi,88888,10.998968,79.851312,GP Office,2
TAMILNADU,33,Nagapattinum,622,VEDARANYAM,6238,Pushpavanam,88888,10.452853,79.850908,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Akkaraipettai,88888,10.745129,79.849479,GP Office,2
TAMILNADU,33,Nagapattinum,622,THALANAYAR,6236,Kovilpathu,88888,10.54108,79.847559,GP Office,2
TAMILNADU,33,Nagapattinum,622,THALANAYAR,6236,Vellappallam,88888,10.522719,79.847374,GP Office,2
TAMILNADU,33,Nagapattinum,622,THALANAYAR,6236,Naluvedapathy,88888,10.4978,79.847297,GP Office,2
TAMILNADU,33,Nagapattinum,622,SIRKAZHI,6235,Kaveripoompattinam,88888,11.146275,79.846247,GP Office,2
TAMILNADU,33,Nagapattinum,622,SIRKAZHI,6235,Vanagiri,88888,11.133238,79.841761,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Vadakku poigainallur,88888,10.733397,79.840974,GP Office,2
TAMILNADU,33,Nagapattinum,622,KOLLIDAM,6230,Thirumullaivasal,88888,11.24076,79.839435,GP Office,2
TAMILNADU,33,Nagapattinum,622,KEELAIYUR,6228,Prathamaramapuram,88888,10.659137,79.839296,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Therku poigainallur,88888,10.703747,79.838728,GP Office,2
TAMILNADU,33,Nagapattinum,622,SEMBANAR KOIL,6234,Maruthampallam,88888,11.108764,79.836982,GP Office,2
TAMILNADU,33,Nagapattinum,622,KEELAIYUR,6228,Pudupalli,88888,10.578986,79.83494,GP Office,2
TAMILNADU,33,Nagapattinum,622,KEELAIYUR,6228,Thirupoondi(E),88888,10.620162,79.834576,GP Office,2
TAMILNADU,33,Nagapattinum,622,KEELAIYUR,6228,Vettaikaraniruppu,88888,10.572323,79.834357,GP Office,2
TAMILNADU,33,Nagapattinum,622,KEELAIYUR,6228,Vilunthamavadi,88888,10.593972,79.834338,GP Office,2
TAMILNADU,33,Nagapattinum,622,KEELAIYUR,6228,Karapidagai(South),88888,10.548865,79.831751,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Karuvelankadai,88888,10.724379,79.830557,GP Office,2
TAMILNADU,33,Nagapattinum,622,VEDARANYAM,6238,Thethagudi south,88888,10.418378,79.829821,GP Office,2
TAMILNADU,33,Nagapattinum,622,VEDARANYAM,6238,Sembodai,88888,10.450269,79.829801,GP Office,2
TAMILNADU,33,Nagapattinum,622,VEDARANYAM,6238,Thamaraipulam,88888,10.476286,79.829765,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Thethi,88888,10.802917,79.829614,GP Office,2
TAMILNADU,33,Nagapattinum,622,SIRKAZHI,6235,Thennampattinam,88888,11.213657,79.829073,GP Office,2
TAMILNADU,33,Nagapattinum,622,SEMBANAR KOIL,6234,Kalamanallur,88888,11.09215,79.828779,GP Office,2
TAMILNADU,33,Nagapattinum,622,SIRKAZHI,6235,Perunthottam,88888,11.196915,79.828411,GP Office,2
TAMILNADU,33,Nagapattinum,622,VEDARANYAM,6238,Kodiyakkadu,88888,10.297028,79.828188,GP Office,2
TAMILNADU,33,Nagapattinum,622,THALANAYAR,6236,Kallimedu,88888,10.486521,79.826593,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Manjakollai,88888,10.758196,79.825507,GP Office,2
TAMILNADU,33,Nagapattinum,622,SEMBANAR KOIL,6234,Kazhiyappanallur,88888,11.046741,79.824862,GP Office,2
TAMILNADU,33,Nagapattinum,622,SEMBANAR KOIL,6234,Keelaperumpallam,88888,11.137111,79.824096,GP Office,2
TAMILNADU,33,Nagapattinum,622,VEDARANYAM,6238,Kodiyakkarai,88888,10.286212,79.823373,GP Office,2
TAMILNADU,33,Nagapattinum,622,VEDARANYAM,6238,Thethagudi north,88888,10.432861,79.822943,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Andhanapeetai,88888,10.751665,79.822505,GP Office,2
TAMILNADU,33,Nagapattinum,622,SEMBANAR KOIL,6234,Kattucheri,88888,11.01484,79.821764,GP Office,2
TAMILNADU,33,Nagapattinum,622,SEMBANAR KOIL,6234,Pillaiperumanallur,88888,11.081736,79.820618,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Pappakoil,88888,10.746115,79.820607,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Ivanallur,88888,10.775982,79.820536,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Muttam,88888,10.823121,79.818587,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Vadagudi,88888,10.794112,79.818225,GP Office,2
TAMILNADU,33,Nagapattinum,622,KEELAIYUR,6228,Chinnathumbur,88888,10.679544,79.816955,GP Office,2
TAMILNADU,33,Nagapattinum,622,SIRKAZHI,6235,Poombuhar,88888,11.148819,79.816529,GP Office,2
TAMILNADU,33,Nagapattinum,622,THIRUMARUGAL,6237,Panangudi,88888,10.845844,79.816193,GP Office,2
TAMILNADU,33,Nagapattinum,622,VEDARANYAM,6238,Neivilakku,88888,10.398083,79.814801,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Vadavur,88888,10.705655,79.814537,GP Office,2
TAMILNADU,33,Nagapattinum,622,SEMBANAR KOIL,6234,Kidangal,88888,11.109721,79.814325,GP Office,2
TAMILNADU,33,Nagapattinum,622,NAGAPPATTINAM,6233,Palaiyur,88888,10.787224,79.814209,GP Office,2
TAMILNADU,33,Nagapattinum,622,SIRKAZHI,6235,Manigramam,88888,11.157023,79.813579,GP Office,2
TAMILNADU,33,Nagapattinum,622,SEMBANAR KOIL,6234,Thillaiyadi,88888,11.041596,79.813516,GP Office,2
