State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Alapakkam,233276,12.160426,79.928365,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Urani,233312,12.163088,79.923842,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Panichamedu,233313,12.142187,79.923292,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Kilpettai,233293,12.136874,79.922001,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Kandadu,233289,12.208681,79.914237,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Anumandai,233279,12.12885,79.91132,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Pudhupakkam . M,233315,12.183744,79.907564,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Chettikuppam,233283,12.12077,79.90318,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Cheyyankuppam,233284,12.126219,79.898105,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Koonimedu,233298,12.089022,79.892656,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Nadukuppam,233304,12.180435,79.88041,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Asappur,233280,12.233426,79.879829,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Alathur,233277,12.220653,79.876215,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Kilputhuppattu,233294,12.056443,79.874736,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Vadakottippakkam,233324,12.218562,79.860294,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Omippair,233311,12.169368,79.853979,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Adasal,233273,12.182721,79.853747,GP Office,2
TAMILNADU,33,VILLUPURAM,609,VANUR,6473,Kilapakkam,233918,12.149611,79.849987,GP Office,2
TAMILNADU,33,VILLUPURAM,609,VANUR,6473,Bommiyarpalayam,233904,11.992921,79.84737,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Kolathur,233297,12.191323,79.843591,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Nagar,233306,12.243055,79.842668,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Nagalpakkam,233305,12.261972,79.841188,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Adavallikoothan,233274,12.174585,79.841127,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Siruvadi,233318,12.213336,79.838645,GP Office,2
TAMILNADU,33,VILLUPURAM,609,VANUR,6473,Kayalmedu,233914,12.159369,79.838221,GP Office,2
TAMILNADU,33,VILLUPURAM,609,VANUR,6473,Kozhuvari,233925,12.067585,79.831937,GP Office,2
TAMILNADU,33,VILLUPURAM,609,VANUR,6473,Mathur,233927,12.045203,79.830055,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Nallur,233308,12.251596,79.829135,GP Office,2
TAMILNADU,33,VILLUPURAM,609,VANUR,6473,Kazhuperumpakkam,233915,12.068636,79.82822,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Vaidappakkam,233325,12.228662,79.826574,GP Office,2
TAMILNADU,33,VILLUPURAM,609,OLAKKUR,6464,Kadavambakkam,233456,12.297318,79.825493,GP Office,2
TAMILNADU,33,VILLUPURAM,609,VANUR,6473,Thalakanikuppam,233953,12.15024,79.824342,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Vada Nerkunam,233322,12.242001,79.820233,GP Office,2
TAMILNADU,33,VILLUPURAM,609,VANUR,6473,Karattai,233912,12.132375,79.819023,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Kurur,233300,12.208477,79.818515,GP Office,2
TAMILNADU,33,VILLUPURAM,609,OLAKKUR,6464,Vadakalavai,233493,12.303785,79.818492,GP Office,2
TAMILNADU,33,VILLUPURAM,609,MARAKKANAM,6461,Munnur,233303,12.178051,79.818237,GP Office,2
TAMILNADU,33,VILLUPURAM,609,OLAKKUR,6464,Avanipur,233451,12.276383,79.817526,GP Office,2
TAMILNADU,33,VILLUPURAM,609,VANUR,6473,Nesal,233931,12.058124,79.812386,GP Office,2
TAMILNADU,33,VILLUPURAM,609,VANUR,6473,Vilvanatham,233964,12.06879,79.811741,GP Office,2
