State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Thandavarayansozhaganpettai,88888,11.410728,79.795826,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Madalapattu,88888,11.853862,79.789755,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Pichavaram,88888,11.402162,79.783581,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Keelalinjipattu,88888,11.839278,79.781286,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Keelathirukalipalai,88888,11.387702,79.780901,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Singirikudi,88888,11.866229,79.78065,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Nanamedu,88888,11.778484,79.78032,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Gunduuppalavadi,88888,11.764748,79.775091,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Kilinjikuppam,88888,11.888407,79.773974,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Cuddalore O. T(Non Municipal),88888,11.720166,79.769599,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Uchimedu,88888,11.779516,79.769286,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Keelaperambai,88888,11.397355,79.768733,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Killai,88888,11.448542,79.768186,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Pachayankuppam,88888,11.696697,79.765801,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Melalinjipattu,88888,11.840676,79.765458,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Periyakankanankuppam,88888,11.776563,79.764439,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Chinnur Pudupettai,88888,11.51526,79.764215,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Kanagarapattu,88888,11.400231,79.759624,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Kudikadu,88888,11.683614,79.757192,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Pudukadai,88888,11.865102,79.756577,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Uthamasozhamangalam,88888,11.410834,79.753713,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Melathirukalipalai,88888,11.385567,79.751991,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Nanjamahathuvalgai,88888,11.458824,79.750558,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Kavarapattu,88888,11.379313,79.746999,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Kelkumaramangalam,88888,11.847628,79.744785,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Karaikadu,88888,11.675354,79.742883,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Vasaputhur,88888,11.389108,79.742842,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Karaiyeravittakuppam,88888,11.727171,79.741826,GP Office,2
TAMIL NADU,33,CUDDALORE,621,KURINJIPADI,6126,Thiyagavalli,88888,11.622803,79.741381,GP Office,2
TAMIL NADU,33,CUDDALORE,621,KURINJIPADI,6126,Thiruchopuram,88888,11.615982,79.741243,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Thillaividangan,88888,11.439724,79.741237,GP Office,2
TAMIL NADU,33,CUDDALORE,621,PARANGIPETTAI,6131,Kumaramangalam,88888,11.397017,79.74105,GP Office,2
TAMIL NADU,33,CUDDALORE,621,KURINJIPADI,6126,Vandiyampallam,88888,11.572574,79.74003,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Kondur,88888,11.766604,79.737976,GP Office,2
TAMIL NADU,33,CUDDALORE,621,CUDDALORE,6121,Nathapattu,88888,11.777306,79.737249,GP Office,2
TAMIL NADU,33,CUDDALORE,621,KOMARATCHI,6125,Jayankondapattinam,88888,11.365891,79.73698,GP Office,2
