State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,VELANERI,88888,9.609283,78.415903,VELANERI,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,T.KADAMANKULAM,88888,9.622981,78.388865,T.KADAMANKULAM,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,KEELAKONDRAIKULAM,88888,9.625044,78.387485,KEELAKONDRAIKULAM,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,ANDIANENDAL,88888,9.594873,78.384431,ANDIANENDAL,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,T.VELANGUDI,88888,9.608463,78.376391,T.VELANGUDI,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,KOTTAKATCHIYENDAL,88888,9.647892,78.370537,KOTTAKATCHIYENDAL,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,MELAPARUTHIYUR,88888,9.55377,78.365968,MELAPARUTHIYUR,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,MINAKULAM,88888,9.521221,78.361271,MINAKULAM,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,VEERACHOLAN,88888,9.550692,78.360933,VEERACHOLAN,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,VARISAIYUR,88888,9.57666,78.346031,VARISAIYUR,2
TAMIL NADU,33,VIRUDHUNAGAR,629,TIRUCHULI,6482,K.VAGAIKULAM,88888,9.329465,78.341787,K.VAGAIKULAM,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,IRUNCHIRAI,88888,9.636902,78.338257,IRUNCHIRAI,2
TAMIL NADU,33,VIRUDHUNAGAR,629,TIRUCHULI,6482,KEELKUDI,88888,9.29989,78.332366,KEELKUDI,2
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,MARAIYUR,88888,9.602762,78.330872,MARAIYUR,2
