State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Alambadi,230311,10.91544,79.00163,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Kallagam,230315,11.025513,78.999126,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Keelarasur,230318,11.011205,78.981653,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Orathur,230329,11.058656,78.98114,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Muduvathur,230324,10.983694,78.98105,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Viragalur,230343,10.911931,78.978296,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Thinnakulam,230338,10.911198,78.976122,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,M. Kannanur,230321,11.074321,78.96914,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Malvai,230322,11.04819,78.964683,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Melarasur,230323,11.023079,78.960389,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Alambakkam,230312,10.925154,78.954774,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Saradamangalam,230335,11.058746,78.950448,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Pudurpalayam,230333,10.942887,78.949059,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Natham,230129,10.899772,78.943849,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Manguri,230125,10.901926,78.933486,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,T. Kalvikudi,230148,10.886138,78.929791,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Alangudi Mahajanam,230107,10.89205,78.925882,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Varakuppai,230341,11.021845,78.925045,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Garudamangalam,230314,11.084047,78.920543,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Neikulam,230327,11.051393,78.912687,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Thappai,230337,10.990349,78.911772,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Ariyur,230110,10.876404,78.91124,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Sirukalapur,230336,11.044884,78.899964,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Thinniyam,230147,10.885939,78.899231,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Sembarai,230139,10.89898,78.891083,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Kannakudi,230317,10.972099,78.887933,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Keelianbil,230116,10.865065,78.887149,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Mangamapuram,230124,10.87013,78.88423,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Jagamarajapuram,230114,10.869815,78.882244,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Komakudi,230118,10.898297,78.882185,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Kanakiliyanallur,230316,10.994717,78.880301,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Theranipalayam,230339,11.088827,78.877179,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Mettupatti,230127,10.889861,78.875046,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,N. Sangenthi P. Sangenthi,230325,10.944408,78.874008,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Peruvalapur,230332,11.015446,78.872328,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Konnaikudi,230119,10.875218,78.867617,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Nambukurichi,230326,11.059316,78.867492,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,E. Vellanur,230313,10.919607,78.867416,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Aathikudi,230111,10.871972,78.863627,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Sirumayankudi,230142,10.89351,78.859449,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Vandalaikudalur,230340,10.970133,78.855168,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Ootathur,230328,11.072338,78.853983,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Koppavali,230120,10.873512,78.853013,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Sathamangalam,230138,10.864348,78.844592,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Peruvalanallur,621712,10.918953,78.844275,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Kumulur,230320,10.954083,78.843101,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Venkatachalapuram,230342,11.055859,78.841814,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Khookur,230117,10.843461,78.833085,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,Manakkal,230123,10.87848,78.825855,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,Reddymangudi,230334,10.995415,78.825258,GP Office,2
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,P. K. Agaram,230330,11.035478,78.825256,GP Office,2
