State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Periyapatti,88888,12.090386,78.689402,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Naripalli,88888,12.05164,78.680078,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Kottapatti,88888,11.980278,78.669777,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Bairanaickanpatti,88888,12.038486,78.643956,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Sittling,88888,11.91109,78.616959,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Vedakattamaduvu,88888,12.103186,78.612669,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Theerthamalai,88888,12.113412,78.572144,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Veerappanaickampatty,88888,12.072917,78.568308,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Veppampatti,88888,12.048288,78.56441,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Mathiyampatti,88888,12.158959,78.557768,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Mampatti,88888,12.164799,78.543923,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Ponneri,88888,12.05304,78.541981,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Keeraipatty,88888,12.01296,78.526379,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Ellapudayampatty,88888,12.03522,78.524184,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Kongavembu,88888,12.144857,78.516406,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Sellampatti,88888,12.087817,78.513161,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,K. Vetrapatty,88888,12.122685,78.502351,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Achalvadi,88888,12.00563,78.495082,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Vadugapatti,88888,12.109746,78.484761,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Mobiripatti,88888,12.072192,78.475046,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Keelmorappur,88888,12.133928,78.471308,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Doddampatty,88888,12.037204,78.467691,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,PAPPIREDDIPATTY,6139,Pethathampatty,88888,11.986913,78.466005,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,PAPPIREDDIPATTY,6139,Chinnakuppam,88888,12.015197,78.451871,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,HARUR,6134,Agraharam,88888,12.087104,78.450111,GP Point,2
TAMIL NADU,33,DHARMAPURI,606,PAPPIREDDIPATTY,6139,Gopinathampatti,88888,12.001923,78.441798,GP Point,2
