State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, AMGAWN, 152677, 23.978433, 81.81455, AMGAWN, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, AMROULA, 152678, 23.8677, 82.168317, AMROULA, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, BASTUA, 152679, 23.99317, 81.736818, BASTUA, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, BHADOURA, 152680, 24.101817, 81.87235, BHADOURA, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, BHAGWAR, 152681, 23.973417, 81.985033, BHAGWAR, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, BHUIMAD, 152682, 23.9587, 82.135033, BHUIMAD, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, CHINGAWAH, 152683, 23.973267, 81.575183, CHINGAWAH, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, DADARI, 152684, 23.873817, 81.7446, DADARI, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, DEWA, 152685, 23.939917, 81.58, DEWA, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, DHUPKHAD, 152686, 24.0028, 81.8664, DHUPKHAD, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, DUARI, 152687, 23.987883, 81.9412, DUARI, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, DUBARIKALA, 152688, 24.002967, 81.530867, DUBARIKALA, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, GAIWATA, 152689, 23.98225, 82.12605, GAIWATA, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, GAJAR, 152690, 23.910967, 81.906433, GAJAR, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, GOTRA, 152691, 24.094783, 81.894517, GOTRA, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, GUDADHAR, 152692, 24.053617, 81.946067, GUDADHAR, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, HARDI, 152693, 23.866617, 81.729883, HARDI, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, JURI, 152694, 23.924917, 81.957633, JURI, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, KAMACHH, 152695, 23.98, 81.85595, KAMACHH, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, KARAIL, 152696, 23.956817, 82.154917, KARAIL, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, KATARWAR, 152697, 24.08915, 81.856183, KATARWAR, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, KESHLAR, 152698, 23.9246, 82.14405, KESHLAR, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, KHAIRI, 152699, 23.913667, 81.729433, KHAIRI, 21
MADHYAPRADESH, 23, Sidhi, 462, KUSMI, 4021, KHARBAR, 152700, 23.952733, 81.625233, KHARBAR, 21
