State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, AAKHAIKRISHAN, 132315, 24.55731, 77.64616, AAKHAIKRISHAN, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, AAMKHEDASUKHA, 132316, 24.3532, 77.65418, AAMKHEDASUKHA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, AAMKHEDATUMEM, 132317, 24.4942, 77.68381, AAMKHEDATUMEM, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, AAVRI, 132318, 24.59786, 77.74667, AAVRI, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, AKHAITAPPA, 132319, 24.41183, 77.60049, AKHAITAPPA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, AMODA, 132320, 24.58565, 77.58251, AMODA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BABUPUR, 132321, 24.642811, 77.852814, BABUPUR, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BAGULYA, 132322, 24.66924, 77.63293, BAGULYA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BAMORA, 132323, 24.32737, 77.70987, BAMORA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BAMORITAL, 132324, 24.58292, 77.61057, BAMORITAL, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BAMURIYAFOOT, 132325, 24.63715, 77.81167, BAMURIYAFOOT, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BAMURIYASHADORA, 132326, 24.61881, 77.65386, BAMURIYASHADORA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BARAMAHU, 132327, 24.48782, 77.49989, BARAMAHU, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BARKHEDAJAGIR, 132328, 24.53307, 77.55758, BARKHEDAJAGIR, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BARKHEDALAL, 132329, 24.49574, 77.76633, BARKHEDALAL, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BARKHEDANAI., 132330, 24.74694, 77.58913, BARKHEDANAI., 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BARKHEDACHHJJU, 132331, 24.45601, 77.67787, BARKHEDACHHJJU, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BARKHEDITUMEN, 132332, 24.50828, 77.80486, BARKHEDITUMEN, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BARODIYA, 132333, 24.43722, 77.72465, BARODIYA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BHADON, 132334, 24.49499, 77.78204, BHADON, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BHENSARWAS, 132335, 24.52345, 77.6306, BHENSARWAS, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BHONRAKACHHI, 132336, 24.54053, 77.69275, BHONRAKACHHI, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BHONRAKHALI, 132337, 24.55389, 77.6805, BHONRAKHALI, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, BISOR, 132338, 24.79194, 77.58425, BISOR, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, CHAPAR, 132339, 24.8216, 77.55396, CHAPAR, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, CHHIPON, 132340, 24.33254, 77.63721, CHHIPON, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, CHIROLI, 132341, 24.68481, 77.59682, CHIROLI, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, DAGORAFOOT, 132342, 24.61949, 77.83327, DAGORAFOOT, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, DEVKHEDI, 239634, 24.49169, 77.76941, DEVKHEDI, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, DHAMANA, 132343, 24.4257, 77.58483, DHAMANA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, DHORA, 132344, 24.61773, 77.69675, DHORA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, DIYADHARI, 132345, 24.63734, 77.66582, DIYADHARI, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, DONGRAPACHHAR, 132346, 24.52707, 77.66507, DONGRAPACHHAR, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, GARROLI, 132347, 24.64431, 77.85215, GARROLI, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, GATASHADHORA, 239629, 24.69341, 77.54155, GATASHADHORA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, GYANPUR, 132348, 24.79773, 77.55611, GYANPUR, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, HINOTIYA, 132349, 24.53224, 77.78123, HINOTIYA, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, JALALPUR, 132350, 24.5127, 77.54591, JALALPUR, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, JATOLI, 132351, 24.48608, 77.64452, JATOLI, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, JHAGAR, 239631, 24.42967, 77.64794, JHAGAR, 21
MADHYAPRADESH, 23, AshokNagar, 459, ASHOKNAGAR, 3740, JHILA, 132352, 24.55849, 77.4992, JHILA, 21
