State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, AMBADA, 133755, 21.8431, 78.0503, AMBADA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, ANDHARIYA, 133756, 21.8839, 78.0791, ANDHARIYA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BABARBOH, 133758, 21.8821, 78.3016, BABARBOH, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BADEPIPARIYA, 133759, 22.0764, 78.3037, BADEPIPARIYA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BAMALA, 133760, 22.0036, 78.3264, BAMALA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BARANGWADI, 133761, 22.016, 78.2712, BARANGWADI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BARCHI, 133762, 21.943, 78.3052, BARCHI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BICHVA, 133763, 21.886, 78.3592, BICHVA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BISKHAN, 133764, 21.9275, 78.4904, BISKHAN, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BORDEHI, 133765, 22.0183, 78.3579, BORDEHI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BORIKURD, 133766, 21.9817, 78.1838, BORIKURD, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BOTHIBRAHMANWADA, 133767, 21.8308, 78.0318, BOTHIBRAHMANWADA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, BRAHMNAWAD, 133768, 21.8999, 78.3411, BRAHMNAWAD, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, CHAVAL, 133769, 21.9525, 78.2, CHAVAL, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, CHIPANYAPIPARIYA, 133770, 22.0223, 78.3123, CHIPANYAPIPARIYA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, DANGARIYA, 133771, 21.9591, 78.3387, DANGARIYA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, DEHARI, 133772, 21.9579, 78.3689, DEHARI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, DEPAMANDAI, 133773, 22.0178, 78.3778, DEPAMANDAI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, DEVPIPARIYA, 133775, 21.984, 78.2059, DEVPIPARIYA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, DUDARIYA, 133776, 21.9312, 78.4445, DUDARIYA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, ETAWA, 133777, 22.0029, 78.3577, ETAWA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, GATAWADIKALA, 133778, 21.9879, 78.3867, GATAWADIKALA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, GUBREL, 133779, 21.9051, 78.502, GUBREL, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, HARDOLI, 133781, 21.872, 78.2342, HARDOLI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, HASLPUR, 133782, 21.9194, 78.0917, HASLPUR, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, JAMBADIBUJURG, 133784, 21.9445, 78.2302, JAMBADIBUJURG, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, JAMBADIKHURD, 133785, 21.9512, 78.2567, JAMBADIKHURD, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, JAMDEHIKALA, 133786, 22.01, 78.2473, JAMDEHIKALA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, JAMDEHIKHURD, 133787, 22.0224, 78.2228, JAMDEHIKHURD, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, JAMUNABICHUVA, 133788, 22.0284, 78.3333, JAMUNABICHUVA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, KALMESHWAR, 133789, 22.0493, 78.2836, KALMESHWAR, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, KATI, 133791, 21.8876, 78.5048, KATI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, KHAPAKATEDA, 133792, 21.9487, 78.1728, KHAPAKATEDA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, KHEDLIBAZAR, 133793, 21.9214, 78.3555, KHEDLIBAZAR, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, KONDARKHAPA, 133794, 21.9154, 78.2541, KONDARKHAPA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, KOTIYA, 133795, 22.0757, 78.2524, KOTIYA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, KUJBA, 133796, 21.9395, 78.3796, KUJBA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, KUTKHEDI, 133797, 21.9721, 78.2348, KUTKHEDI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, LADHI, 133798, 22.007, 78.1785, LADHI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, LIKHADI, 133800, 22.0305, 78.2883, LIKHADI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, LILAJHAR, 133801, 21.9188, 78.5092, LILAJHAR, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, MALEGAON, 133802, 22.0378, 78.3209, MALEGAON, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, MORKA, 133803, 21.9146, 78.4021, MORKA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, NARERA, 133805, 21.9766, 78.2613, NARERA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, PARSODA, 133806, 21.8875, 78.1853, PARSODA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, PARSODI, 133807, 21.9694, 78.1576, PARSODI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, RAJEGAON, 133808, 22.0305, 78.2883, RAJEGAON, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, RAMBAKHEDI, 133809, 21.8957, 78.149, RAMBAKHEDI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, RAMLI, 133810, 21.9069, 78.1398, RAMLI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, RANIDONGRI, 133811, 21.9814, 78.2232, RANIDONGRI, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, RATEDAKALA, 133812, 21.9817, 78.1838, RATEDAKALA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, SASABAD, 133813, 21.9017, 78.0894, SASABAD, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, SASUNDRA, 133814, 21.843, 78.0939, SASUNDRA, 21
MADHYAPRADESH, 23, Betul, 447, AMLA, 3761, SOMALPURA, 133815, 21.964, 78.2968, SOMALPURA, 21
