,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
53,Karwi,,SAKROULI,,,Dighari,Dighari,82.23511
54,Karwi,6804.25521684,GARHI GHAT,25.347853,80.843897,Doman Khera,Domara Khurd,83.9542
55,Karwi,6808.11710784,DUBARI,25.300233,80.924289,Dubari,Deubari,83.80089
56,Karwi,6800.56959276,DUGAWA,25.195725,80.765814,Dugawa,Dawa,83.42656
57,Karwi,6714.01078403,BANADI,25.183683,80.918019,Gadhiba,Gadhina,81.86118
58,Karwi,6800.58293404,GARHI GHAT,25.347853,80.843897,Garhi Ghat,Kabirpur T. Gaighat,83.61359
59,Karwi,6831.08076722,DUBARI,25.300233,80.924289,Gauri Mafi,Arajimafi Sagarpali,84.09956
60,Karwi,6822.6766291,GHURATANPUR,25.144317,80.725592,Ghuratanpur,Ratanpur,83.74986
61,Karwi,6829.74230117,KAPSETHI,25.216297,80.902156,Gobaria,Godaria,84.09923
62,Karwi,6845.7951409,GOBRIYA BUJURG,25.253192,80.797883,Gobariya Buzurg,Bariyarpur,84.2939
63,Karwi,6740.35480692,PURWA TAROUHA,25.258406,80.872406,Gopalpur,Gopalpur,82.58801
64,Karwi,6832.32649277,HARIHARPUR,25.175031,80.762214,Harihar,Nakataha Urf Harihar Chhapar,84.05044
65,Karwi,6801.18150156,SANGRAMPUR,25.179128,80.832767,Harsauli,Harauli,83.36041
66,Karwi,6766.95720324,RAULI KALYANPUR,25.219594,80.723817,Heerapur,Heerapur,82.79558
67,Karwi,6823.01025966,HINOUTA MAFI,25.282614,80.861039,Hinouta Mafi,Mathiamafi Urf Dukhi Ganeshpur,84.11294
68,Karwi,6788.07087195,BHAGAWATPUR,25.136128,80.671114,Hunda,Hundari,83.26026
69,Karwi,6808.38183247,ITAURA,25.256644,80.946642,Itaura,Itaura,83.65815
70,Karwi,6826.03475079,ITKHARI,25.297894,80.826264,Itkhari,Raia Khari,84.01667
71,Karwi,6792.99755632,KADARGANJ,25.320664,80.848792,Kadarganj,Kort Sarai Urf Haidarganj,83.52715
72,Karwi,6776.15580331,KAHETA MAFI,25.367308,80.895114,Kaheta Mafi,Kusahamafi,83.35197
73,Karwi,6801.78208078,KALLA,25.223603,80.840381,Kalla,Lilasi Kala,83.15876
74,Karwi,6852.20595373,KANTHIPUR,25.261767,80.976544,Kanchanpur,Kanchanpur,84.37958
75,Karwi,6841.57866233,KANTHIPUR,25.261767,80.976544,Kanthipur,Ankanthpur,84.20811
76,Karwi,6809.14851432,ITAURA,25.256644,80.946642,Kapna,Shurshot Kalna,83.45331
77,Karwi,6809.19057327,KAPSETHI,25.216297,80.902156,Kapsethi,Kashi,83.35974
78,Karwi,6812.94216396,KARARI,25.275967,80.716942,Karari,Karari,83.78816
79,Karwi,6840.30020979,KARWI MAFI,25.216522,80.91955,Karwi Mafi (CT),Arajimafi Sagarpali,84.09956
80,Karwi,6807.63180639,KASAHAI,25.234644,80.944617,Kasahai,Kashi,83.35974
81,Karwi,6812.48773076,KAUHARI,25.369242,80.864508,Kauhari,Kajhari,83.92868
82,Karwi,,SAKROULI,,,Khairi,Khairi,82.92991
83,Karwi,6762.27618267,KHAJURIHA,25.265192,80.87165,Khajuriha,Khajuria Kala,83.04441
84,Karwi,6798.33102009,KHAMARIYA,25.111178,80.710086,Khamariya,Khamhariya,82.89029
85,Karwi,6838.58536475,DUGAWA,25.195725,80.765814,Kharaiha,Kharicha,84.06687
86,Karwi,6807.9442345,KHOH,25.205272,80.969928,Khoh,Khohia Patti,83.62348
87,Karwi,6845.60757529,KHOHI,25.169756,80.836808,Khohi,Path Kholi West,84.15067
88,Karwi,6831.66394437,KHUTAHA,25.208142,80.859217,Khutaha,Chir Kutaha,84.11684
89,Karwi,6787.56809732,SITAPUR MAFI,25.363631,80.856803,Kila Bag,Kalaban,83.64051
90,Karwi,6777.9313062,BHAGAWATPUR,25.136128,80.671114,Kila Madfa,Khlilabad,82.98938
91,Karwi,6837.51339971,KANTHIPUR,25.261767,80.976544,Kodupur,Dutpur,84.15835
92,Karwi,6781.87632634,KOL GADHIYA,25.194314,80.953272,Kol Gadhiya,Kolariya,82.87674
93,Karwi,6838.89544556,KHAMARIYA,25.111178,80.710086,Kolhua Mafi,Chakra Kolhua,83.94737
94,Karwi,6835.75006116,BHAGAWATPUR,25.136128,80.671114,Kolouha,Chakra Kolhua,83.94737
95,Karwi,6828.11568377,KANTHIPUR,25.261767,80.976544,Kota,Sarai Kota,83.93922
96,Karwi,6807.33379093,LAUDHWARA,25.259169,80.918419,Laudhwara,Adhawara,83.68296
97,Karwi,6787.40754229,KANTHIPUR,25.261767,80.976544,Laxmanpur,Laximanpur,83.30994
98,Karwi,6778.3977717,LODHIA KHURD,25.236292,80.981853,Lodhia Bujurg,Lodhapur,83.0812
99,Karwi,6816.75457394,LODHIA KHURD,25.236292,80.981853,Lodhia Khurd,Dihakhurd,83.85773
100,Karwi,6842.78659179,DHORAHI MAFI,25.261592,80.722267,Lyonjha,Kachhuwa Ojha,84.25475
101,Karwi,6829.13095945,MACHHARIHA,25.204864,80.819117,Machhariha,Machhariha Daljit Kunwar,84.06874
102,Karwi,6798.82157812,SAIPUR,25.363631,80.856803,Madraha,Madaraha,83.85848
103,Karwi,6840.18141082,BHAMBHOURA,25.309006,80.878225,Mahuta Rupouli,Matouli Taluk Dumaria,84.2835
104,Karwi,6807.89867703,MAKARI PAHARA,25.302094,80.875644,Makari Pahara,Maripar Khurd,83.83792
105,Karwi,6807.05034792,MAKARI PAHARA,25.302094,80.875644,Makari Paldeo,Madarapali,83.84877
106,Karwi,6838.1595657,MANHAI MAFI,25.140178,80.796031,Manhai Mafi,Mathiamafi Urf Dukhi Ganeshpur,84.11294
107,Karwi,6789.3528866,MANPUR,25.217736,80.885486,Manpur,Manpur,83.04438
108,Karwi,6818.11975759,KOL GADHIYA,25.194314,80.953272,Marjadpur,Maryadpur,83.74388
109,Karwi,6692.55472095,MAU,25.281869,80.7568,Mau,Mau Ramsabad,82.0995
110,Karwi,6824.83849439,HARIHARPUR,25.175031,80.762214,Mawai Pahara,Malaphar Senpur,83.82537
111,Karwi,6789.33087322,HARIHARPUR,25.175031,80.762214,Mawai Taraw,Atarawa,83.00429
112,Karwi,6847.39227236,MUKUNDPUR,25.170192,80.729939,Mukundpur,Mukundpur,84.19656
113,Karwi,6770.01407077,CHANDRA GAHNA MAFI,25.147442,80.831253,Narainpur,Narainpur,83.02885
114,Karwi,6829.41219462,PADARI,25.238128,80.841394,Padari,Padari Bishun Dayal,84.12115
115,Karwi,6758.74309715,PAHARA,25.230036,80.783228,Pahara,Pahara,82.65063
116,Karwi,6854.11540149,PAHI,25.213869,80.957006,Pahi,Samarath Pah,84.32467
117,Karwi,6826.63056409,PARSAUNJA,25.332058,80.878081,Parsaunja,Parsaun,84.23489
118,Karwi,6806.27005995,PATH RAUDI,25.222533,80.824789,Path Raudi,Pathraur,83.38257
119,Karwi,6742.55125197,KAUHARI,25.369242,80.864508,Patiya Jabti,Pathanpatti,82.6139
120,Karwi,6802.92400194,BARACHH,25.147142,80.759447,Pitupur,Pitpur,83.22713
121,Karwi,6810.38519836,PURWA TAROUHA,25.258406,80.872406,Purwa Tarouha,Parewatar,83.85941
122,Karwi,6761.83534546,KARARI,25.275967,80.716942,Quazipur,Udaipur,83.20064
123,Karwi,6792.84721636,RAMAYAPUR,25.343008,80.874792,Ramayapur,Ramapur,83.32046
124,Karwi,6827.47593081,BHARATPUR BHAISAUDHA,25.285208,80.808661,Rampur Mafi,Rampura Bhoj,84.046
125,Karwi,6839.44010891,MUKUNDPUR,25.170192,80.729939,Rampur Paldeo,Rampura Bhoj,84.046
126,Karwi,6786.48143486,RANIPUR BHATT,25.206711,80.877347,Ranipur Bhatt,Raipura,82.96435
127,Karwi,6786.77859984,RANIPUR KHAKI,25.198608,80.826269,Ranipur Khaki,Raipura,82.96435
128,Karwi,6810.24087681,RASIN,25.177197,80.684003,Rasin,Basin Nawa Tola,83.28018
129,Karwi,6742.82931752,RAULI KALYANPUR,25.219594,80.723817,Rauli Kalayanpur,Palai Kalayanpur,82.6373
130,Karwi,6773.11532243,REHUTA,25.289736,80.889308,Rehuta,Rehta,82.78011
131,Karwi,6817.44457232,RIPURWA MAFI,25.231311,80.827178,Ripurwa Mafi,Raipurwa,83.85544
132,Karwi,6796.90888565,KHAJURIHA,25.265192,80.87165,Sabhapur Tarao,Sahanpura,83.26862
133,Karwi,6744.92061368,SAIPUR,25.363631,80.856803,Saipur,Saripur,82.66962
134,Karwi,,SAKROULI,,,Sakrouli,Sakrouli,80.90138
135,Karwi,6820.88921047,SAMARIA JAGANNATH WASI,25.127008,80.828475,Samaria Jagannath Wasi,Majhaganwa,83.74188
136,Karwi,6823.80462821,BARACHH,25.147142,80.759447,Sambhapur,Bisambhapur,83.88621
137,Karwi,6843.81582479,SANGRAMPUR,25.179128,80.832767,Sangrampur,Sangrampur,84.25053
138,Karwi,6826.3039419,SAPAHA,25.234211,80.956908,Sapaha,Sapaha,84.04564
139,Karwi,6795.17961872,HARIHARPUR,25.175031,80.762214,Sheo Rajpur Mafi,Shiorajpur,83.41694
140,Karwi,6795.17961872,HARIHARPUR,25.175031,80.762214,Sheo Rajpur Pahar,Shiorajpur,83.41694
141,Karwi,6804.97176349,TAMBANI,25.287875,80.918525,Shitalpur Kaunhas,Khairatia Shitalpur,83.85105
142,Karwi,6798.62092838,SIDDHPUR,25.185003,80.926378,Siddhpur,Saddhupur,83.3718
143,Karwi,6829.90947447,TAURA,25.241217,80.732619,Sikariya,Sikriya Khurd,84.01937
144,Karwi,6791.94035917,SITAPUR MAFI,25.363631,80.856803,Sitapur Mafi,Sitalpur,83.64189
145,Karwi,6839.27917715,SUDINPUR,25.220919,80.698775,Sudinpur,Sarfudinpur,84.12584
146,Karwi,6812.39285425,TAMBANI,25.287875,80.918525,Tambani,Asmani Chak Urf Mali Chak,83.74497
147,Karwi,6822.78341622,TARAW,25.237492,80.812378,Taraw,Tarawa Urf Tilhatha,83.8106
148,Karwi,6807.86793728,TAURA,25.241217,80.732619,Taura,Itaura,83.65815
149,Karwi,6838.67923394,BHAGANPUR,25.140289,80.828928,Tharri,Thari Bhar,84.10739
150,Karwi,6808.80762552,TITIHARA,25.273669,80.764125,Titihara,Tighara,83.77412
151,MANIKPUR,6858.63110411,ACHUR NERUA,25.033661,80.963658,Achur Nerua,Cheruia,84.05855
152,MANIKPUR,6845.86936042,AGARHUNDA,25.198153,81.116461,Agar Hunda,Agarsanda,84.12841
153,MANIKPUR,6804.92382961,AICHWARA,25.150906,81.037283,Aichwara,Bachara,82.9997
154,MANIKPUR,6828.05496414,AILAHA BADHAIYA,25.058264,81.144242,Ailaha Badhaiya,Salahabad,83.518
155,MANIKPUR,6864.48331274,BAGDARI,25.015675,81.103133,Bagdari,Badsari Jagir,84.13415
156,MANIKPUR,6834.18215507,BAGHOURA,25.218317,80.996206,Baghoura,Baghouna Kala,83.96602
157,MANIKPUR,6737.79455335,BAGREHI,25.235617,81.086753,Bagrehi,Barethi,82.33538
158,MANIKPUR,6850.02286373,BAMBIA,24.979247,80.852733,Bambia,Babuia Harpur,84.03456
159,MANIKPUR,6827.96019862,BARAH MAFI,25.015267,81.041681,Barah Mafi,Barahani,83.4077
160,MANIKPUR,6838.00712685,BASILA,25.259567,81.051853,Basila,Mohan Basdila,84.25754
161,MANIKPUR,6796.51645445,NAGAR,24.991392,81.073403,Chak Sekhapur,Sekhapur Pathanpur,82.94028
162,MANIKPUR,6851.52854886,CHANDARA MARA,25.112364,81.034456,Chandara Mara,Chandayar,84.11739
163,MANIKPUR,6821.3233707,CHAR,25.199453,81.053661,Char,Chara Gaha,83.89834
164,MANIKPUR,6825.10066692,CHARTAHA,25.199453,81.053661,Chartaha,Pal Chandraha,83.83105
165,MANIKPUR,6818.38667787,JARO MAFI,25.00135,80.998644,Chit Ghati,Chitahari,83.45964
166,MANIKPUR,6867.72681855,BARAH MAFI,25.015267,81.041681,Choolhi,Kisunpura Taluka Chhitrooli,84.18521
167,MANIKPUR,6799.50202649,CHUREH KESARUA,25.080753,81.161181,Chureh Kesarua,Kurehara Dular Singh,83.09343
168,MANIKPUR,6877.73513444,GIDURAHA,24.988208,81.157086,Dabhawar,Dharwar,84.27794
169,MANIKPUR,6817.62198361,DADARI MAFI,25.083436,80.901567,Dadari Mafi,Dadari,83.57945
170,MANIKPUR,6839.21745533,DEOKALI,25.257569,81.086253,Deokali,Deokali,84.13319
171,MANIKPUR,6832.92856494,AHIRA,25.277006,81.129342,Dhusurra,Dhanvati Dhura,84.07472
172,MANIKPUR,6830.23592327,DODA MAFI,25.004231,80.901122,Doda Mafi,Domaria,83.35236
173,MANIKPUR,6834.67260954,GADHCHAPA,25.146403,81.145358,Gadhchapa,Nasirpur Gandhpa,83.82793
174,MANIKPUR,6823.09278168,RAIPURA,25.249031,81.129136,Gahora Khas,Ghorahat,83.90215
175,MANIKPUR,6819.64303686,RAIPURA,25.249031,81.129136,Gahora Pahi,Bahoranpah Dehati,83.75299
176,MANIKPUR,6833.95278627,GIDURAHA,24.988208,81.157086,Giduraha,Girahia,83.7933
177,MANIKPUR,6854.60342306,NIHI,25.008772,81.100086,Godarhai,Godaria,84.09923
178,MANIKPUR,6846.69307134,MANGAWAN,24.994017,80.875103,Gursaray,Gorsara,83.74373
179,MANIKPUR,6761.15233904,HANUWA,25.142019,81.106733,Hanuwa,Khanuwai,82.64771
180,MANIKPUR,6853.25655682,BAGDARI,25.015675,81.103133,Hela,Bhelya,84.07044
181,MANIKPUR,6881.54214256,ITWA TUDAILA,24.968281,80.8356,Itwa Tudaila,Dudhaila,84.34725
182,MANIKPUR,6867.16367104,SARHAT,25.065181,81.088236,Jabarjasta,Tiwari Barhata,84.24748
183,MANIKPUR,6829.69598872,DEOKALI,25.257569,81.086253,Jamihili,Jaminwali Dadpur,84.01829
184,MANIKPUR,6864.87994319,JARO MAFI,25.00135,80.998644,Jaro Mafi,Arajimafi Sagarpali,84.09956
185,MANIKPUR,6828.36070691,SARHAT,25.065181,81.088236,Jhari,Jharia,83.33672
186,MANIKPUR,6827.29725262,KARAKA PANDARIYA,25.081728,80.986978,Jhilang,Amari Jhanga,83.77481
187,MANIKPUR,6853.58507607,GIDURAHA,24.988208,81.157086,Jiganbah,Jiganibhar,83.98747
188,MANIKPUR,6808.31251498,KAILAHA,25.084992,80.944531,Kailaha,Kaidaha Buzurg,83.4417
189,MANIKPUR,6844.3668414,RAIPURA,25.249031,81.129136,Kairi Katnasa,Khairatia,84.33151
190,MANIKPUR,6823.30151414,KHICHARI,25.045753,81.109539,Kalwaliya Mahuliya,Mahulaiya,83.64181
191,MANIKPUR,6771.71975135,KALYANPUR,24.983014,81.05105,Kalyanpur,Kalyanpur,82.57292
192,MANIKPUR,6819.77833755,KARAKA PANDARIYA,25.081728,80.986978,Karaka Pandariya,Karaundiya,83.26788
193,MANIKPUR,6858.258616,KAROUHA,24.990386,81.032017,Karouha,Karmouta,84.01123
194,MANIKPUR,6860.52708766,RANI PUR KALYAN GARH,24.991217,81.170856,Kathouta Mamaniya,Kathariya,83.96536
195,MANIKPUR,6860.78357101,KHAROUNDH,25.137678,81.054642,Kharoundh,Parsia Taluka Kharouni,84.29189
196,MANIKPUR,6850.04693579,KHICHARI,25.045753,81.109539,Khichari,Jogia Hichharai,84.0621
197,MANIKPUR,6852.73697928,KIHUNIA,25.015964,80.947489,Kihunia,Kehunia,84.02823
198,MANIKPUR,6853.43611655,KOTA KADAILA,25.136586,81.252183,Kota Kadaila,Khadaila,84.13167
199,MANIKPUR,6848.31308907,KOTHIL HAI,25.220822,81.002164,Kothil Hai,Kothia,84.22883
200,MANIKPUR,6804.72470045,KOUBARA,25.159092,81.159003,Koubara,Kodara,83.4254
201,MANIKPUR,6852.28087902,RANI PUR KALYAN GARH,24.991217,81.170856,Kubari,Kubari,83.83438
202,MANIKPUR,6869.20075931,KIHUNIA,25.015964,80.947489,Kulmar Parasen,Kulparia Mutlke Basantpur,84.21522
203,MANIKPUR,6843.54786761,BAMBIA,24.979247,80.852733,Kusumi,Kusum,83.73649
204,MANIKPUR,6854.20778057,LODHIA MAFI,25.004231,80.901122,Lodhia Mafi,Mathiamafi Urf Dukhi Ganeshpur,84.11294
205,MANIKPUR,6785.51740897,MADAIYAN,25.123814,80.946978,Madaiyan,Madariya,83.16698
206,MANIKPUR,6868.03364039,NAGAR,24.991392,81.073403,Mahuli,Mahui Taluka Majosh,84.13498
207,MANIKPUR,6862.41268383,SARHAT,25.065181,81.088236,Manikpur Rural,Manikpur,84.19497
208,MANIKPUR,6820.82054605,ACHUR NERUA,25.033661,80.963658,Markundi,Makhuni,83.45877
209,MANIKPUR,6854.95365223,MAU GURDARI,25.038228,81.226575,Mau Gurdari,Maguri Patti,84.10769
210,MANIKPUR,6739.78334078,NAGAR,24.991392,81.073403,Nagar,Tribhuwan Nagar Grint,82.26105
211,MANIKPUR,6831.58725516,BARAH MAFI,25.015267,81.041681,Nand Baniya,Nadana,83.3687
212,MANIKPUR,6827.49530461,NIHI,25.008772,81.100086,Nihi,Nibahi,83.60546
213,MANIKPUR,6820.23919112,GIDURAHA,24.988208,81.157086,Pada,Padar Vochh Or Padar Pokh,83.32206
214,MANIKPUR,6813.81931118,RAMPUR TAROUHA,25.204064,81.031133,Pah Kanjari,Pakari,83.31547
215,MANIKPUR,6836.92299313,PAIKORA MAFI,25.261736,81.087867,Paikora Mafi,Arajimafi Sagarpali,84.09956
216,MANIKPUR,6825.48458772,NAGAR,24.991392,81.073403,Pandari Mafi,Pandari,83.42418
217,MANIKPUR,6778.18346835,SARHAT,25.065181,81.088236,Pata,Palta Devi,83.0495
218,MANIKPUR,6810.73361838,RAIPURA,25.249031,81.129136,Raipura,Raipura Chacklal,83.7166
219,MANIKPUR,6683.71311843,SARAINYA,25.137133,81.080169,Rampuriya,Rampuriya,81.04916
220,MANIKPUR,6831.65715678,RAMPUR  KALYAN GARH,25.003203,81.063058,Rampur Kalyan Garh,Ramagarh,83.28356
221,MANIKPUR,6838.62251149,RAMPUR TAROUHA,25.204064,81.031133,Rampur Tarouha,Rampura Bhoj,84.046
222,MANIKPUR,6825.23702109,RUKAMA BUJURG,25.105836,80.914131,Rukama Bujurg,Ramaupur,83.71359
223,MANIKPUR,6811.84983653,RUKAMA KHURD,25.111089,80.967308,Rukama Khurd,Maukhurd,83.19391
224,MANIKPUR,6878.69637968,NAGAR,24.991392,81.073403,Sahalwar,Jagdishpur Taluka Sahatwar,84.30962
225,MANIKPUR,6865.47890792,SARHAT,25.065181,81.088236,Sahdol,Saho Dih,84.22314
226,MANIKPUR,6854.28508773,SAKROUHA,25.020089,81.190642,Sakrouha,Nand Mubarkhpur Urf Sakoha,83.89358
227,MANIKPUR,6745.79623426,SARAINYA,25.137133,81.080169,Sarainya,Mustafabad Saraiya,82.40763
228,MANIKPUR,6861.70307337,SARHAT,25.065181,81.088236,Sarhat,Rampur Patti Sarbat Rai,84.18466
229,MANIKPUR,6841.12221116,NAGAR,24.991392,81.073403,Sekhapur,Sekhanpur,83.66838
230,MANIKPUR,6814.47765397,SEMARDAHA,25.160892,81.045514,Semardaha,Semarachak Faiz,83.50664
231,MANIKPUR,6831.77064728,SEMARIA CHARAN DASI,25.199453,81.053661,Semaria Charan Dasi,Maharani,83.90482
232,MANIKPUR,6806.90759323,RAMPUR TAROUHA,25.204064,81.031133,Takhatupur,Nakhatpur,83.51127
233,MANIKPUR,6852.56785779,TIKARIA JAMUNIHAI,25.018019,80.891478,Tikaria Jamunihai,Pakhihawa Urf Karanjaha,84.08466
234,MANIKPUR,6814.60623181,NIHI,25.008772,81.100086,Ulden,Bagh Suleman,83.317
235,MANIKPUR,6814.99983609,KHICHARI,25.045753,81.109539,Umari,Umari Shekhpur,83.38454
236,MANIKPUR,6813.49156361,UNCHADEEH,25.073586,81.212183,Unchadeeh,Chiuradeeh,83.52576
237,Mau,6827.04778975,BOJH,25.1858333333,81.4816666667,Arawari Naudhiya,Karaudiya,83.70118
238,Mau,6833.4583604,SEMARA,25.1508333333,81.4727777778,Atari Majara,Katahimar Purwa,83.98934
239,Mau,6802.94331053,AUNJHAR,25.2144444444,81.3413888889,Aunjhar,Manjhari,83.33718
240,Mau,6799.80792087,MANDAUR,25.3013888889,81.3641666667,Bambura,Babura Khurd,83.42163
241,Mau,6801.6594943,BAMBURI,25.2205555556,81.3755555556,Bamburi,Baburi,83.15041
242,Mau,6815.15729977,BARGADH,25.1494444444,81.4480555556,Bargadh,Bargadhi,83.71905
243,Mau,6792.25742027,BARHA KOTRA MUSTAKIL,25.2336111111,81.4269444444,Barha Kotara Ahatmali,Barmahauali Dhyan,83.31055
244,Mau,6681.61738559,BARHA KOTRA MUSTAKIL,25.2336111111,81.4269444444,Barha Kotra Mustakil,Arkha Mustakil,81.31587
245,Mau,6863.93849262,BARIYA,25.2486111111,81.4613888889,Bariya,Bariya,84.47348
246,Mau,6786.50187993,BARIYARI KALAN MUSTAKIL,25.2486111111,81.4613888889,Bariyari Kalan Ahatmali,Bariharikhas,83.23229
247,Mau,6786.50187993,BARIYARI KALAN MUSTAKIL,25.2486111111,81.4613888889,Bariyari Kalan Mustakil,Bariharikhas,83.23229
248,Mau,6852.50182542,BARIYARI KALAN MUSTAKIL,25.2486111111,81.4613888889,Bariyari Khurd Ahatmali,Bariyarpur,84.2939
249,Mau,6853.83951409,BARHA KOTRA MUSTAKIL,25.2336111111,81.4269444444,Bariyari Khurd Mustakil,Bariyarpur,84.2939
250,Mau,6813.63004742,BARWAR MUSTKIL,25.3102777778,81.3969444444,Barwar Ahatmali,Barwaratti Patti,83.78669
