,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
32,Bilhaur,6611.97806429,DEBIPUR SARAI,26.759608,80.107672,Debipur Sarai,Pusaraima,83.32002
33,Bilhaur,6627.11737177,MAHADEWA,26.933683,79.9984,Dhaurahara,Dhaurahara,84.01104
34,Bilhaur,6650.36511038,NEWADA DHAMNOO,26.717808,80.115872,Dhukapur,Dhakkapur,83.90069
35,Bilhaur,6199.83720078,DALEEP NAGAR,26.932895,79.963507,Fattepur Majra Dalip Nagar,Atmadnagar Allipur,77.6724
36,Bilhaur,6602.17726161,GADANPUR CHORSA,26.760908,80.024516,Gadanpur Chorsa,Gadanpur,83.08691
37,Bilhaur,6625.7437226,GAJANA,26.947783,79.99023,Gajana,Ajana,83.93504
38,Bilhaur,6620.93745259,HANSAULI KAJIGANJ,26.948868,80.0117,Gangupur,Gangaupur,83.8433
39,Bilhaur,6581.18109547,BEDIPUR,26.819308,80.091922,Garh,Ram Garh,83.1643
40,Bilhaur,6597.03030639,MOHIUDDINPUR,26.829608,80.103172,Gauri,Gulwa Gauri,83.23122
41,Bilhaur,6610.38895939,GILAWAT AMINABAD,26.912868,80.0484,Gilawat Aminabad,Islamabad,83.51198
42,Bilhaur,6604.9324824,GUJEPUR,26.911868,80.0139,Gujepur,Durjepur,83.48517
43,Bilhaur,6555.66725268,HALAMAU,26.922768,79.98022,Halamau,Palhamau,82.66677
44,Bilhaur,6645.20242808,HALPURA,26.921368,80.0062,Halpura,Halpur,84.16171
45,Bilhaur,6615.41263134,HANSAULI KAJIGANJ,26.948868,80.0117,Hansauli Kajiganj,Dhanautikala,83.82075
46,Bilhaur,6601.02610446,GILAWAT AMINABAD,26.912868,80.0484,Hashimpur,Hashimpur,83.32875
47,Bilhaur,6598.21097703,HILALPUR,26.775608,80.089672,Hilalpur,Hilalpur,83.06894
48,Bilhaur,6624.11844412,ILIYASPUR,26.889468,79.985999,Iliyaspur,Bilaspur,83.77488
49,Bilhaur,6646.95818515,KAMSAN,26.807291,80.028516,Isepur Bilhaur,Mirbihar,84.09604
50,Bilhaur,6566.53243598,KASAMAU,26.922768,79.98022,Jagdishpur,Jagdishpur,83.05128
51,Bilhaur,6599.34541205,RADHA,26.779808,80.090372,Jaisarmau,Jaisar,83.26505
52,Bilhaur,6618.87470785,HALAMAU,26.922768,79.98022,Jariha,Jarha,83.90653
53,Bilhaur,6624.95164204,KAMSAN,26.807291,80.028516,Kamsan,Kamana,83.66696
54,Bilhaur,6633.76935602,DALEEP NAGAR,26.932895,79.963507,Kartariya,Kathariya,83.96536
55,Bilhaur,6548.77992445,KASAMAU,26.922768,79.98022,Kasamau,Kanamau,82.59212
56,Bilhaur,6622.74032725,AKBARPUR SENGA,26.80495,80.106511,Katari Akbarpur Seng,Karakapur,83.52006
57,Bilhaur,6657.32959692,DADIKHA,26.863308,80.075122,Katari Bohnar,Kataria,84.22995
58,Bilhaur,6638.97883534,AKBARPUR SENGA,26.80495,80.106511,Katari Matlabpur Julaha,Tamalpura,83.7811
59,Bilhaur,6630.68161986,BITHI HAVELI,26.904668,80.0324,Kati Kui,Kathkuia,84.03817
60,Bilhaur,6641.85841026,ANKIN,26.933583,80.0262,Katri Anakin,Sarain Taluka Karnai,84.11261
61,Bilhaur,6581.226358,GILAWAT AMINABAD,26.912868,80.0484,Katri Behrampur,Harirampur,83.13315
62,Bilhaur,6608.66025094,MOHIUDDINPUR,26.829608,80.103172,Katri Gauri,Atrari,83.39916
63,Bilhaur,6609.33435456,GILAWAT AMINABAD,26.912868,80.0484,Katri Gilawat Aminabad,Karimabad,83.4924
64,Bilhaur,6618.36618177,HANSAULI KAJIGANJ,26.948868,80.0117,Katri Hasauli Kajiganj,Kaithawalia,83.8869
65,Bilhaur,6618.27550278,GILAWAT AMINABAD,26.912868,80.0484,Katri Hashimpur,Barahimpur,83.743
66,Bilhaur,6638.65711392,RADHA,26.779808,80.090372,Katri Jaisarmau,Kharasara,83.78243
67,Bilhaur,6637.9243799,MAHIGAWA,26.850206,80.094822,Katri Mahigawa,Harimahuwawa,84.00009
68,Bilhaur,6626.25656428,RADHAN,26.765008,80.102572,Katri Masauda Suchit,Karimabad,83.4924
69,Bilhaur,6640.72744459,MOHIUDDINPUR,26.829608,80.103172,Katri Mohiuddinpur,Karimuddinpur,83.87208
70,Bilhaur,6553.23872294,NANAMAU,26.891508,80.063722,Katri Nanamau,Kanamau,82.59212
71,Bilhaur,6631.46650663,RADHAN,26.765008,80.102572,Katri Radhan,Karjahan,83.75514
72,Bilhaur,6615.53118707,SANJATI BADSHAHPUR,26.902108,80.064022,Katri Sabhiyapur,Parasiya Kaishapur,83.66551
73,Bilhaur,6583.20383651,SANJATI BADSHAHPUR,26.902108,80.064022,Katri Sanjati Badshahpur,Badshahpur,83.28843
74,Bilhaur,6607.80105975,SHESHPUR DHARMSHALA,26.914068,80.0105,Keshwapur,Keshawapur,83.49239
75,Bilhaur,6619.34479358,KHAJURI,26.831991,80.036816,Khajuri,Khajuri,83.25829
76,Bilhaur,6597.90508005,KHARAMAU,26.922768,79.98022,Kharamau,Karmanu,83.15147
77,Bilhaur,6597.90016894,KHASPUR,26.872308,80.016872,Khaspur,Khalispur,83.33718
78,Bilhaur,6654.58361029,KUDAURA,26.814608,80.049372,Kudaura,Khudura,84.22547
79,Bilhaur,6622.16584494,SALEMPUR BILHAUR,26.806008,80.072272,Kurauli,Karauli,83.35094
80,Bilhaur,6660.23041391,LACHHIMANPUR MISHRAN,26.729808,80.115072,Lachhimanpur Mishran,Lachhmanpur,84.0046
81,Bilhaur,6557.25973858,LALPUR,26.775608,80.089672,Lalpur,Kamda Lalpur,82.70077
82,Bilhaur,6647.5814031,MADARA RAI GUMAN,26.748108,80.075972,Madara Rai Guman,Amawahiraman Dubey,83.98295
83,Bilhaur,6619.2881828,MAHADEWA,26.933683,79.9984,Mahadewa,Barwa Mahadewa,83.91466
84,Bilhaur,6607.23295145,MAHARAJ NAGAR,26.932895,79.963507,Maharaj Nagar,Maharajganj,83.66232
85,Bilhaur,6620.20215273,MAHIGAWA,26.850206,80.094822,Mahigawa,Majhigawan,83.35197
86,Bilhaur,6614.91147276,MAKANPUR,26.901195,79.981027,Makanpur,Makkanpur,83.67125
87,Bilhaur,6613.45871899,MANPUR,26.729808,80.115072,Manpur,Manpur,83.04438
88,Bilhaur,6619.18818438,AKBARPUR SENGA,26.80495,80.106511,Matlabpur Julaha,Malahpurwa,83.58959
89,Bilhaur,6637.41315094,MOHAMMADPUR URF SHIVD,26.806808,80.066672,Mohammadnagar Chandari,Mohammadabad (MB),83.76933
90,Bilhaur,6616.11808077,MOHAMMADPUR URF SHIVD,26.806808,80.066672,Mohammadpur Urf Shivdattapur,Purushottampur,83.67455
91,Bilhaur,6598.08659545,MOHIUDDINPUR,26.829608,80.103172,Mohiuddinpur,Mohiuddinpur,83.24494
92,Bilhaur,6603.8603015,DALEEP NAGAR,26.932895,79.963507,Morhar,Amorha,83.70482
93,Bilhaur,6635.96142832,CHAUBI GAHI SHIKOHABAD,26.823608,80.083122,Musahebpur,Musepur,83.79195
94,Bilhaur,6553.23872294,NANAMAU,26.891508,80.063722,Nanamau,Kanamau,82.59212
95,Bilhaur,6618.53588478,NASIRAPUR,26.875008,80.062722,Nasirapur,Nasirapur,83.66234
96,Bilhaur,6580.64936984,SIHURAMAU,26.744808,80.115072,Newadadasa,Newadakala,82.81111
97,Bilhaur,6580.62409511,NEWADA DHAMNOO,26.717808,80.115872,Newada Dhamnoo,Newada Khurd,82.59524
98,Bilhaur,6570.89348996,AKBARPUR SENGA,26.80495,80.106511,Newada Manjoo,Newada Khurd,82.59524
99,Bilhaur,6579.5522117,NEWADA UDHAU,26.726308,80.104872,Newada Udhau,Newada Khurd,82.59524
100,Bilhaur,6618.25298002,MAHARAJ NAGAR,26.932895,79.963507,Nivada Sukkha,Teen Vardaha,83.93973
101,Bilhaur,6473.12540019,HALAMAU,26.922768,79.98022,Nyora Khera,Naukhera,81.45066
102,Bilhaur,6658.73854627,LACHHIMANPUR MISHRAN,26.729808,80.115072,Orabari,Khorabar,84.07589
103,Bilhaur,6598.05910446,PALIYA BUJURGA,26.907195,79.952027,Paliya Bujurga,Aliyabad Katai,83.40248
104,Bilhaur,6637.24887391,BHATPURA SHIVRAJPUR,26.744508,80.089972,Pathakpur Shivrajpur,Shivrajpur,83.74002
105,Bilhaur,6487.80037728,PIHANI MAJBOOT NAGAR,26.932895,79.963507,Pihani Majboot Nagar,Hayatnagar,81.77613
106,Bilhaur,6645.42722137,PRADHANPUR,26.779808,80.090372,Pradhanpur,Pradhanpur,83.87594
107,Bilhaur,6630.13367801,PURA,26.744508,80.089972,Pura,Deo Pura,83.26849
108,Bilhaur,6627.33489059,MANPUR,26.729808,80.115072,Pure Balan,Puranakalan,83.27822
109,Bilhaur,6647.14564162,RADHA,26.779808,80.090372,Radha,Pradhan Patti,84.06551
110,Bilhaur,6648.89990461,RADHAN,26.765008,80.102572,Radhan,Pradhan Patti,84.06551
111,Bilhaur,6589.97806024,RAHIMPUR KARIMPUR,26.848008,80.028572,Rahimpur Karimpur,Ahankaripur,83.17577
112,Bilhaur,6533.47068929,KUDAURA,26.814608,80.049372,Rahmatpur,Rahmatpur,82.34379
113,Bilhaur,6585.29681411,RAJEPUR BILHAUR,26.806008,80.072272,Rajepur Bilhaur,Rajepur,82.92525
114,Bilhaur,6635.1090194,RADHAN,26.765008,80.102572,Rampur Shivrajpur,Shivrajpur,83.74002
115,Bilhaur,6586.78733408,RASOOLPUR BILHAUR,26.799308,80.074272,Rasoolpur Bilhaur,Rasoolpur,83.11787
116,Bilhaur,6625.2670961,RAUGAON,26.884468,79.963799,Raugaon,Naugaon Inrahi,83.94186
117,Bilhaur,6613.81349255,DADARPUR KATHA,26.813508,80.079122,Raypur,Raypur Horil,83.39907
118,Bilhaur,6620.72531991,SANJATI BADSHAHPUR,26.902108,80.064022,Sabhiyapur,Ahiyapur,83.69943
119,Bilhaur,6638.54379314,SAIBASOO,26.783208,80.102537,Saibasoo,Kakra Baso Patti,83.79761
120,Bilhaur,6509.77240524,SALEMPUR BILHAUR,26.806008,80.072272,Salempur Bilhaur,Salempur Nindura,81.61648
121,Bilhaur,6583.20383651,SANJATI BADSHAHPUR,26.902108,80.064022,Sanjati Badshahpur,Badshahpur,83.28843
122,Bilhaur,6540.28593987,BAIRA KHANPUR,26.879508,80.011716,Saraiya Bhoor,Mustafabad Saraiya,82.40763
123,Bilhaur,6566.19569443,SHAHAMPUR KOT,26.837208,80.083922,Shahampur Kot,Shahapur,82.69668
124,Bilhaur,6653.09011239,MANPUR,26.729808,80.115072,Shahpur Malha,Shahpur Urf Shahpura,83.88697
125,Bilhaur,6608.67155577,SHESHPUR DHARMSHALA,26.914068,80.0105,Sheshpur Dharmshala,Sheshpur,83.7434
126,Bilhaur,6612.26325458,RADHAN,26.765008,80.102572,Shivpuri,Shivpuri,83.58132
127,Bilhaur,6641.30135013,SIDHAULI,26.875195,79.961427,Sidhauli,Sidhauli,84.03178
128,Bilhaur,6580.57698179,SIHURAMAU,26.744808,80.115072,Sihuramau,Sehramau,82.85144
129,Bilhaur,6597.79178376,SUBHANPUR MURADNAGAR,26.835808,80.069122,Subhanpur Muradnagar,Baranagar,83.29799
130,Bilhaur,6600.48079826,SUJAWALPUR,26.723308,80.091472,Sujawalpur,Sutwalpur,82.9514
131,Bilhaur,6654.74771438,MAHARAJ NAGAR,26.932895,79.963507,Torkapur,Tirkalpur,84.33241
132,Bilhaur,6626.69419598,HALAMAU,26.922768,79.98022,Udaibhanpur,Abhanpur,83.86306
133,Ghatampur,6705.2003157,GUJA,26.3619444444,80.3605555556,Aimanpur,Amanpur Mutlke Trikalpur,84.06119
134,Ghatampur,6730.38133023,AJYORI,26.1477777778,80.4463888889,Ajyori,Ajari Patpar,84.08506
135,Ghatampur,6723.94950022,AKBARPUR BIRBAL BANGAR,26.3180555556,80.2019444444,Akbarpur Birbal Bangar,Akbarpura,84.31162
136,Ghatampur,6723.94950022,AKBARPUR BIRBAL BANGAR,26.3180555556,80.2019444444,Akbarpur Birbal Kachhar,Akbarpura,84.31162
137,Ghatampur,6693.36464549,BHADRAS,26.3761111111,80.2983333333,Aladadpur,Alihadadpur,83.9141
138,Ghatampur,6693.66020722,DHARMANGADPUR,26.1891666667,80.2972222222,Aliyapur,Auliyapur,83.61712
139,Ghatampur,6701.73153504,AMAULI,26.1513888889,80.5430555556,Amauli,Amauli Uparwar,83.51395
140,Ghatampur,6639.98673317,KORAU,26.2683333333,80.14,Amiratepur,Hamirapur,82.77189
141,Ghatampur,6675.58254088,BAWAN,26.1575,80.5925,Anoiya,Semrahva Urf Jammu Haniya,83.41308
142,Ghatampur,6710.08181379,ANUPUR,26.2394444444,80.4819444444,Anupur,Ranupur,83.92675
143,Ghatampur,6660.4765183,SARGAWAN,26.3713888889,80.3055555556,Arkhari,Markari,83.12885
144,Ghatampur,6743.80156664,ASGAHA,26.0508333333,80.4694444444,Asgaha,Razpur Bagaha,84.25053
145,Ghatampur,6536.87030429,ASWARMAU,27.7052777778,80.4375,Aswarmau,Awara Kol,83.7239
146,Ghatampur,6677.50088607,BADLE SIMNAPUR,26.4902777778,80.8780555556,Badle Simnapur,Baeiapur,83.85883
147,Ghatampur,6552.75255221,LAHURIMAU KASIMPUR,27.0888888889,80.3055555556,Bagariya,Tal Bagahiya,83.11805
148,Ghatampur,6674.56038178,DUHROO,26.3236111111,80.3997222222,Bahrauli,Bahrauli,83.7265
149,Ghatampur,6671.03321992,BIBIPUR,26.2505555556,80.3169444444,Baisani,Basani,83.19316
150,Ghatampur,6689.76901079,BADLE SIMNAPUR,26.4902777778,80.8780555556,Bakasara,Akasar,83.99646
151,Ghatampur,6692.08662243,BANHARI,26.1088888889,80.525,Bamahaura,Bhamhaura,83.19539
152,Ghatampur,6665.36325991,BAMBURAHA,26.4430555556,80.3322222222,Bamburaha,Bhauraha,83.53708
153,Ghatampur,6661.20259392,AKBARPUR BIRBAL BANGAR,26.3180555556,80.2019444444,Bamhan Tikri,Bamhani,83.13595
154,Ghatampur,6686.23191385,BAMHAURI,26.1088888889,80.525,Bamhauri,Baghauri,83.06067
155,Ghatampur,6730.51492322,BANDH,26.1283333333,80.3747222222,Bandh,Bara Bandh,84.05493
156,Ghatampur,6686.18486426,BANHARI,26.1088888889,80.525,Banhari,Baghari,83.02135
157,Ghatampur,6691.37683836,BARAULI,26.2113888889,80.2980555556,Barauli,Barauli Chak Abdulrahman,83.61225
158,Ghatampur,6710.75519381,BARIPAL,26.2908333333,80.5161111111,Baripal,Bishunpur Baria Patti,84.14794
159,Ghatampur,6664.41314532,BASAURA,26.4266666667,80.1336111111,Basaura,Bashara,83.34362
160,Ghatampur,6731.34126029,BAWAN,26.1575,80.5925,Bawan,Barwan,84.07925
161,Ghatampur,6684.87949853,BENDA,26.2936111111,80.4425,Benda,Barenda,83.57089
162,Ghatampur,6655.74534036,BHADRAS,26.3761111111,80.2983333333,Bhadras,Bhadora Taluka Nainijor,83.35883
163,Ghatampur,6686.53916461,BHADWARA,26.3761111111,80.2983333333,Bhadwara,Bhadaura Tarchhapar,83.83754
164,Ghatampur,6654.65537927,MEHAR ALIPUR,26.29,80.5730555556,Bhat Purwa,Bhatpurwa  Kala,82.97321
165,Ghatampur,6629.66600264,BIBIPUR,26.2505555556,80.3169444444,Bibipur,Bibipur,82.48803
166,Ghatampur,6695.41265727,SARAIYAN,26.345,80.1702777778,Bichhipur,Hasanpur Urf Bachhaipur,83.91459
167,Ghatampur,6608.35153951,ASGAHA,26.0508333333,80.4694444444,Bilgawan,Belawan,82.12265
168,Ghatampur,6729.32728789,MADURI,26.1352777778,80.435,Biriya,Bairiya,84.01485
169,Ghatampur,6644.48049279,BIRPUR,26.5016666667,80.4258333333,Birpur,Birpur,83.29992
170,Ghatampur,6682.41799115,SARGAON,26.3713888889,80.3055555556,Burhanpur,Buranpur,83.70399
171,Ghatampur,6666.39549004,RAIPURA,26.4222222222,80.4888888889,Chak Adampur,Chadapura,83.28931
172,Ghatampur,6654.24733387,KATRA,26.4413888889,81.8969444444,Chakbirpur,Phakirpur,82.97751
173,Ghatampur,6725.11282161,CHAUBEPUR,26.3294444444,80.2061111111,Chaubepur,Choubepur,84.35741
174,Ghatampur,6681.74201313,CHILLI,26.3866666667,80.2277777778,Chilli,Chilbili,83.73599
175,Ghatampur,6723.18133811,CHITAULI,26.2925,80.0897222222,Chitauli,Chitouli Taulka Dumeria,84.26983
176,Ghatampur,6690.98666194,DAHILAR AWWAL,26.2730555556,80.3505555556,Dahilar Awwal,Dharawal Padrao,83.71521
177,Ghatampur,6705.97763622,DAHILAR AWWAL,26.2730555556,80.3505555556,Dahilarsani,Maharani,83.90482
178,Ghatampur,6643.62865323,PARACHAND,26.2958333333,80.3441666667,Daulatpur,Daulatpur,83.0368
179,Ghatampur,6699.12629587,DHARCHHUWA,26.5494444444,80.5641666667,Dharchhuwa,Kachhuwa,84.26147
180,Ghatampur,6721.72467793,DHARMANGADPUR,26.1891666667,80.2972222222,Dharmangadpur,Dharmanpur,84.0302
181,Ghatampur,6677.08180678,DHIRPUR,26.1616666667,80.3866666667,Dhirpur,Asdhirpur,83.21075
182,Ghatampur,6682.75376481,DOBHA,26.5219444444,80.1691666667,Dobha,Dobhawa,84.0291
183,Ghatampur,6662.35022624,DUHROO,26.3236111111,80.3997222222,Duhroo,Dhoos Khas,83.16778
184,Ghatampur,6651.66745005,FATTEPUR,26.3491666667,80.6558333333,Fattepur,Fattepur,83.13799
185,Ghatampur,6669.90231713,GARATHA,26.4902777778,80.8780555556,Garatha,Garaha Chhanbe,83.56891
186,Ghatampur,6655.35964714,GARHOLA MAU,26.2822222222,80.2766666667,Garhola Mau,Garama,82.87235
187,Ghatampur,6704.87441576,TIKWAPUR,26.1616666667,80.4202777778,Gaura Chhajmal,Garahawa Urf Prahladpur,83.59512
188,Ghatampur,6736.65907163,MADURI,26.1352777778,80.435,Gauri Ghatampur,Ghatampur,84.17809
189,Ghatampur,6705.82725312,JAJPUR,26.4047222222,80.3286111111,Ghatampur Dehat,Ghatampur,84.17809
190,Ghatampur,6706.79741694,GHUGHUWA,26.3777777778,80.0616666667,Ghughuwa,Ghaghwa Jagdish Mu.,84.29484
191,Ghatampur,6674.9312998,SARGAON,26.3713888889,80.3055555556,Ghuraupur,Ghusurupur,83.55807
192,Ghatampur,6706.60459491,GOPALPUR GHATAMPUR,26.4119444444,80.4952777778,Gopalpur Ghatampur,Ghatampur,84.17809
193,Ghatampur,6717.6649684,GUCHCHUPUR,26.5122222222,80.5622222222,Guchchupur,Chai Chhupra,84.5092
194,Ghatampur,6657.2456931,GUJA,26.3619444444,80.3605555556,Guja,Gujar Par,83.31449
195,Ghatampur,6691.79460129,GUJELA,26.3619444444,80.3605555556,Gujela,Gulelha,84.00487
196,Ghatampur,6647.23691632,ANUPUR,26.2394444444,80.4819444444,Hamira Mau,Hamirapur,82.77189
197,Ghatampur,6681.25916345,HARDAULI,26.2113888889,80.2980555556,Hardauli,Harauli,83.36041
198,Ghatampur,6701.21137353,HATHERUWA,26.3305555556,80.2686111111,Hatheruwa,Patherwa,84.08723
199,Ghatampur,6668.2299431,DOBHA,26.5219444444,80.1691666667,Ichhauli,Ichauli,83.7458
200,Ghatampur,6661.46760935,BHADRAS,26.3761111111,80.2983333333,Ismailpur Jadid,Harai Ismailpur,83.41976
201,Ghatampur,6642.47992257,ISMAILPUR QADIM,26.5566666667,80.3891666667,Ismailpur Qadim,Harai Ismailpur,83.41976
202,Ghatampur,6673.48197132,KURSEDA,26.4236111111,80.3833333333,Itaura,Itaura,83.65815
203,Ghatampur,6631.66750017,JAJPUR,26.4047222222,80.3286111111,Jaitipur,Jaitipur,82.92303
204,Ghatampur,6651.62634553,JAJPUR,26.4047222222,80.3286111111,Jajpur,Jajpur Banjariya,83.31318
205,Ghatampur,6692.38071899,RAHA,26.4430555556,80.3322222222,Jalala,Chak Jalal,84.01907
206,Ghatampur,6654.96772713,DHARMANGADPUR,26.1891666667,80.2972222222,Jalla,Jalla Pur,83.02596
207,Ghatampur,6696.12693526,JURAIYAN,26.3338888889,80.4366666667,Juraiyan,Jurwaniya,84.02723
208,Ghatampur,6514.36281918,MAIDHARI,27.8583333333,80.6041666667,Kandhauli,Kanhauli,83.69712
209,Ghatampur,6655.26345138,KATAR,26.4413888889,81.8969444444,Katar,Katara,83.09983
210,Ghatampur,6709.73663357,KATARI,26.4544444444,80.8355555556,Katari,Kataria,84.22995
211,Ghatampur,6673.90291162,BARAULI,26.2113888889,80.2980555556,Kathetha,Ththa Doem,83.26668
212,Ghatampur,6590.54751229,KATRA,26.4413888889,81.8969444444,Katra,Katra Medniganj  (NP),81.94834
213,Ghatampur,6704.07718242,GARHOLA MAU,26.2822222222,80.2766666667,Khiriya,Khiriya,84.05884
214,Ghatampur,6654.41032962,KIRAON,26.25,80.3130555556,Kiraon,Koiran,82.92648
215,Ghatampur,6729.14703598,KOHRA,26.1519444444,80.5416666667,Kirar,Kirat Pati,84.0518
216,Ghatampur,6720.53220356,KOHRA,26.1519444444,80.5416666667,Kohra,Kohara,83.95872
217,Ghatampur,6680.05500019,KORAU,26.2683333333,80.14,Korau,Korauli,83.58062
218,Ghatampur,6524.61362547,KORIYAN,27.6822222222,80.3866666667,Koriyan,Koriyanw,83.26765
219,Ghatampur,6635.79629486,KURSEDA,26.4236111111,80.3833333333,Kurseda,Kursa,83.17115
220,Ghatampur,6676.12932797,KUTRA,26.2608333333,80.1441666667,Kutra,Kura Kalan,83.22655
221,Ghatampur,6591.64988582,LAHURIMAU KASIMPUR,27.0888888889,80.3055555556,LAHURIMAU KASIMPUR,Lahurapur,83.51822
222,Ghatampur,6634.94407975,LAUKAHA,26.4088888889,80.2936111111,Laukaha,Laukahi,83.25046
223,Ghatampur,6680.76445338,JURAIYAN,26.3338888889,80.4366666667,Madanpur,Madanpur Sukrauli,83.82645
224,Ghatampur,6726.65965024,MADURI,26.1352777778,80.435,Maduri,Padraun Madurahi,84.14042
225,Ghatampur,6534.23719666,MAIDHARI,27.8583333333,80.6041666667,Maidhari,Adhari Patti,83.9519
226,Ghatampur,6714.42618455,MAKHAULI,26.3375,80.2141666667,Makhauli,Majhauli,84.18684
227,Ghatampur,6526.61465528,MAKRANDPUR BANGAR,26.3036111111,80.2472222222,Makrandpur Bangar,Makrandpur,81.40851
228,Ghatampur,6526.61465528,MAKRANDPUR BANGAR,26.3036111111,80.2472222222,Makrandpur Kachhar,Makrandpur,81.40851
229,Ghatampur,6674.79527128,MARHA,26.1775,80.4427777778,Marha,Marhra,82.98081
230,Ghatampur,6695.91919171,MAUNAKHAT,26.1644444444,80.3227777778,Maunakhat,Maunath Bhanjan (MB),83.57035
231,Ghatampur,6591.6897402,MAVAI MADHAU,26.8169444444,80.3113888889,Mavai Madhau,Magaradaha,82.81947
232,Ghatampur,6669.43717376,MAWAI BHACHHAN,26.5811111111,80.4238888889,Mawai Bhachhan,Amawahiraman Dubey,83.98295
233,Ghatampur,6722.80727072,MARHA,26.1775,80.4427777778,Maya Ka Purwa,Mayapur,84.08917
234,Ghatampur,6711.77017677,MEHAR ALIPUR,26.29,80.5730555556,Mehar Alipur,Mehamapur,83.99689
235,Ghatampur,6689.57999696,DAHILAR AWWAL,26.2730555556,80.3505555556,Mohta,Hetamapur Azmal Chaudhari Moha,83.56788
236,Ghatampur,6635.06256565,SHRINAGAR,26.3941666667,80.1188888889,Muiya,Miya Pakadi,83.1451
237,Ghatampur,6712.70644616,PARACHAND,26.2958333333,80.3441666667,Mustafabad,Mustafabad,84.09978
238,Ghatampur,6700.09977463,CHAUBEPUR,26.3294444444,80.2061111111,Naberi,Chhibbi Nisf Nari,83.95342
239,Ghatampur,6608.75579355,SYONDI LALAIPUR,26.4613888889,80.5358333333,Narainpur Ghatampur,Ghatampur,82.67118
