,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
28,Balrampur,6565.65298159,BISHUNAPUR,27.4066666667,82.1283333333,Bishunapur,Bishunpur,83.3861
29,Balrampur,6593.78465928,BISHUNIPUR,27.4048333333,82.167,Bishunipur (CT),Bishunpur Danda,83.85652
30,Balrampur,6633.2927134,bishunpurbadhaipur,27.4066666667,82.1283333333,Bishunpur Barhaipurwa,Bishunpura,84.51686
31,Balrampur,6594.95597952,ARARPAKAR,27.4988333333,82.0883333333,Chakawa,Chakwa Kalan,84.12225
32,Balrampur,6568.626201,GANGAPUR BANKI,27.516,82.0651666667,Chauka Khurd,Chirpakhurd,83.63199
33,Balrampur,6617.99023408,CHULAHBHARI,27.3796666667,82.287,Chulahbhari,Jawhimath Chulahi,84.31761
34,Balrampur,6594.70939816,DAKAHI,27.4643333333,82.2173333333,Dakahi,Bijaipur Dakhin Patti,84.10279
35,Balrampur,6566.93629426,DEORIA RANIJOT,27.3755,82.262,Deoria,Deoria M.Badhawar,83.35797
36,Balrampur,6609.12174252,BELWA BINOOHNI,27.465,82.0805,Deoria (Duwaria),Dewaria,84.22796
37,Balrampur,6549.19061376,DHARAM NAGAR,27.3655,82.2436666667,Dharam Nagar,Mamari Mu. Daranagar,82.73204
38,Balrampur,6557.0989454,DHARAMPUR,27.3146666667,82.2293333333,Dharampur,Dharampur Chaita,83.20652
39,Balrampur,6557.0989454,DHARAM PUR,27.3146666667,82.2293333333,Dharampur,Dharampur Chaita,83.20652
40,Balrampur,6616.50695679,DHONDHARI,27.4668333333,82.1568333333,Dhondhari,Aasman Dhodha,84.3404
41,Balrampur,6587.61301491,DHUSAH,27.4396666667,82.1668333333,Dhusah,Dhusawa,83.90061
42,Balrampur,6546.61223251,dulhapurhanumantnagar,27.3795,82.1595,dulhapur hanumantnagar,Mamari Mu. Daranagar,82.73204
43,Balrampur,6580.96203352,JORAWARPUR,27.385,82.1356666667,Dulhinpur,Dulhapur,83.34997
44,Balrampur,6605.95219278,DURGAPUR,27.4573333333,82.243,Durgapur,Durgapur Taluka Wazirpur,84.13175
45,Balrampur,6617.67982132,FATTEJOT,27.4055,82.2551666667,Fattejot,Beyaspur Taluka Fate Sarai,84.23346
46,Balrampur,6574.01162317,GAINJAHWA,27.4701666667,82.2375,Gainjahwa,Gangahar,83.23511
47,Balrampur,6536.32052124,GANGAPUR BEERPUR,27.3281666667,82.2268333333,Gangapur,Gangapur,82.54033
48,Balrampur,6530.18885479,GANGAPUR LAKHNA,27.379,82.185,Gangapur,Gangapur,82.54033
49,Balrampur,6513.88237667,GANGAPUR BANKI,27.516,82.0651666667,Gangapur Banki,Gangaura,82.88985
50,Balrampur,6550.01344458,GANWARIA,27.4486666667,82.1681666667,Ganwaria,Bargadwa Urf Ganwaria,83.44816
51,Balrampur,6550.01344458,GANWARIA,27.4486666667,82.1681666667,Ganwaria,Bargadwa Urf Ganwaria,83.44816
52,Balrampur,6550.01344458,ganwarialakhsmanpur,27.4486666667,82.1681666667,Ganwaria,Bargadwa Urf Ganwaria,83.44816
53,Balrampur,6575.01859623,GAURATIRKAULIA,27.4011666667,82.4143333333,Gauratirkaulia,Garthauliya,83.52664
54,Balrampur,6563.49248923,GHUGHULPUR,27.4998333333,82.067,Ghughulpur,Ghughuli Buzurg,83.71269
55,Balrampur,6573.68934314,GIDHRAIYA,27.4638333333,82.1078333333,Gidhraiya,Gidhiya,83.30829
56,Balrampur,6600.15842112,GONDIPUR,27.4078333333,82.2098333333,Gondipur,Maheshpur T. Gondur,83.90855
57,Balrampur,6563.67671338,GULARIHA PURAINA,27.398,82.3925,Gulariha Puraina,Gulariha,83.42727
58,Balrampur,6579.35421443,HARBANSHPUR,27.381,82.2131666667,Harbaspur,Barbaspur,83.28023
59,Balrampur,6584.17035645,HASUWA DOL,27.4688333333,82.1273333333,Hasuwa Dol,Ekderwa Auwal,83.9489
60,Balrampur,6597.68956682,IMLIA,27.3681666667,82.2091666667,Imlia,Chakia Imilia,83.86477
61,Balrampur,6597.68956682,IMLIA,27.3681666667,82.2091666667,Imlia,Chakia Imilia,83.86477
62,Balrampur,6609.91804045,JABDAHI,27.5016666667,82.1246666667,Jabdahi,Jawahi,84.27557
63,Balrampur,6598.16939831,JEWNAR,27.466,82.1695,Jewnar,Jethwar,84.0452
64,Balrampur,6565.48157768,JHAUHANA,27.5301666667,82.1285,Jhauhana,Jharana,83.35678
65,Balrampur,6610.46721573,KAILASH GARH,27.4475,82.398,Kailash Garh,Alasgarh Khas,84.18614
66,Balrampur,6236.08764796,KALANDERPUR,27.483,28.1428333333,Kalanderpur,Kalanpur,83.55791
67,Balrampur,6589.8739022,KALWARI,27.4035,82.1721666667,Kalwari,Kalwari,83.78936
68,Balrampur,6503.87861261,JHAUHANA,27.5301666667,82.1285,Kalyanpur,Kalyanpur,82.57292
69,Balrampur,6567.00440599,KAMDA,27.4705,82.0591666667,Kamda,Kadal,83.17371
70,Balrampur,6599.34154953,KANDBHARI,27.3826666667,82.2975,Kandbhari,Andhari Bari,84.02393
71,Balrampur,6602.03623071,KARMAHNA,27.4026666667,82.3573333333,Karmahna,Karmaha,84.07073
72,Balrampur,6601.65436177,KATIA,27.3893333333,82.278,Katia,Katiya,83.91454
73,Balrampur,6506.49552658,KATRASANKAR NAGAR,27.4266666667,82.2316666667,Katrasankar Nagar,Baruaasakarwari,82.39828
74,Balrampur,6553.66629972,KHAGAIJOT,27.4191666667,82.3828333333,Khagaijot,Arazi Khirujot Kazi,83.19844
75,Balrampur,6566.20499483,UDAIPUR CHIRAUJIPUR,27.4363333333,82.093,Khairahnia,Khairahi,83.07223
76,Balrampur,6542.98662291,KHAJURIA,27.4078333333,82.3918333333,Khajuria,Khajuria Kala,83.04441
77,Balrampur,6562.17854296,BAIJPUR,27.4326666667,82.0988333333,Khutehna,Khuthan,83.33534
78,Balrampur,6595.12508234,KOELIHA,27.4443333333,82.1523333333,Koeliha,Chakra Kolhua,83.94737
79,Balrampur,6536.02406978,KOELRA,27.4225,82.1396666667,Koelra,Marwatia Kola,83.07635
80,Balrampur,6631.13424487,KOLAWA,27.4233333333,82.2981666667,Kolawa,Kotawa,84.48274
81,Balrampur,6595.41363144,UDAIPUR,27.4363333333,82.093,Koluha,Chakra Kolhua,83.94737
82,Balrampur,6588.14935717,BARAHAWA,27.3606666667,82.1735,Lakhahi,Lakhani Mubarakpur,83.67344
83,Balrampur,6604.07695239,lakhsmanpurdharampur,27.3146666667,82.2293333333,Lakshimanpur Dharampur,Lakshirampur,83.78715
84,Balrampur,6550.07290957,LALAJOT,27.433,82.3463333333,Lalajot,Lalmankot,83.00334
85,Balrampur,6593.187424,LALPUR BISHUNPUR,27.4066666667,82.1283333333,Lalpur Bishunpur,Bishunpur Danda,83.85652
86,Balrampur,6590.59486046,LILWA,27.4198333333,82.3613333333,Lilwa,Tilwa,83.71136
87,Balrampur,6591.1516757,LUCHUIYA,27.3763333333,82.1746666667,Luchuiya,Cheruiya,83.72025
88,Balrampur,6573.97766155,MADARA,27.4516666667,82.2103333333,Madara,Rajwal Madarha,83.79171
89,Balrampur,6581.40049757,MADARGARH,27.4516666667,82.2103333333,Madargarh,Madaraha,83.85848
90,Balrampur,6572.16708732,DHARAM NAGAR,27.3655,82.2436666667,Mahadeo Hindu Nagar,Mahadeopur Khurd,83.1888
91,Balrampur,6581.99571,MAHADEO MISRA,27.4075,82.1925,Mahadeo Misir,Mahadeo Chapra,83.78268
92,Balrampur,6584.19208263,MAHARAJGANJ,27.3576666667,82.1615,Maharajganj,Mahrajganj,83.5138
93,Balrampur,6427.93449115,MIRZAPUR,27.4403333333,82.2803333333,Mirzapur,Mirzapur Urf Toadhakpur,80.9745
94,Balrampur,6572.55694691,NAND NAGAR,27.3768333333,82.2341666667,Nand Nagar,Nandna,83.13031
95,Balrampur,6572.55694691,NAND NAGAR  ACHANAKPUR,27.3768333333,82.2341666667,Nand Nagar,Nandna,83.13031
96,Balrampur,6570.54725571,NAND NAGAR THATIYA,27.4091666667,82.3683333333,Nand Nagar,Nandna,83.13031
97,Balrampur,6536.754583,NARAYAN PUR,27.3381666667,82.2205,Narayanpur,Narayanpur,82.92542
98,Balrampur,6519.16893663,NARAYANPUR MANJHARI,27.5145,82.3816666667,Narayanpur Manjhari,Narayanpur,82.92542
99,Balrampur,6580.65537018,NAUBASTA MUNDILA,27.3895,82.4166666667,Naubasta Mundila,Naumunda,83.68114
100,Balrampur,6559.26359917,PAIGAPUR,27.4265,82.3426666667,Paigapur,Maigapur,83.27946
101,Balrampur,6565.16857613,PANDARI,27.4655,82.2813333333,Pandari,Pandari,83.42418
102,Balrampur,6623.75886872,PARSIAMAFI,27.3973333333,82.2978333333,Parsiamafi,Parsia,84.29699
103,Balrampur,6567.09636461,DHONDHARI,27.4668333333,82.1568333333,Payagpur,Payagpur,83.37332
104,Balrampur,6559.63489394,FARENDA,27.3681666667,82.1663333333,Pharenda,Pharenda Sarvjeet,83.40543
105,Balrampur,6582.5958326,RACHHAURAH,27.5146666667,82.0831666667,Rachaurah,Chaurahi,83.79225
106,Balrampur,6565.2400734,RAGHAVPUR,27.491,81.1216666667,Raghavpur,Raghwapur,83.79921
107,Balrampur,6597.87483141,RAJGHAT,27.4173333333,82.2796666667,Rajghat,Ranighat,83.99597
108,Balrampur,6534.25344992,BARAHAWA,27.3606666667,82.1735,Ramawapur,Ramwapur Nankar,83.00651
109,Balrampur,6520.08850599,MIRZAPUR,27.4403333333,82.2803333333,Ramnagar,Lehra Urf Ramnagar,82.82354
110,Balrampur,6527.91469856,RAM NAGAR,27.3655,82.2436666667,Ram Nagar,Lehra Urf Ramnagar,82.82354
111,Balrampur,6575.5372792,RAMPURBANGHUSRA,27.3918333333,82.2426666667,Rampurbanghusra,Rampurawa,83.71647
112,Balrampur,6594.37321144,RATANPUR,27.3458333333,82.2016666667,Ratanpur,Ratanpur,83.74986
113,Balrampur,6594.37321144,RATAN PUR,27.3458333333,82.2016666667,Ratanpur,Ratanpur,83.74986
114,Balrampur,6621.58172961,RONWARI,27.4263333333,82.3356666667,Ronwari,Sonwari,84.31376
115,Balrampur,6590.69713135,BALUWA BALUI,27.46,82.2996666667,Saddopur,Saddopur,83.89015
116,Balrampur,6576.23146928,SAMDA,27.4705,82.0591666667,Samda,Dharm Samda,83.85407
117,Balrampur,6593.09710262,SARKAHWA,27.3606666667,82.1735,Sarkahwa,Narkahawa,83.95233
118,Balrampur,6592.31024301,SEKHAPUR,27.3466666667,82.184,Sekhapur,Sekhanpur,83.66838
119,Balrampur,6567.78618065,SEKHUI KALAN,27.4438333333,82.1481666667,Sekhui Kalan,Thuniakalan,83.21126
120,Balrampur,6590.81152957,SEKHUIYA,27.3733333333,82.2611666667,Sekhuiya,Sekhui Bazar,83.89152
121,Balrampur,6562.54714391,SEMRAHNA,27.5128333333,82.1541666667,Semrahna,Jagat Semrauna,83.59763
122,Balrampur,6586.70272179,seoraha,27.5128333333,82.1541666667,Seoraha,Sorahwa,84.07409
123,Balrampur,6600.24070962,shankarpoor,27.431,82.1283333333,Shankarpur,Shankarpur Bishunpura,84.00049
124,Balrampur,6600.24070962,SHANKARPUR,27.431,82.1283333333,Shankarpur,Shankarpur Bishunpura,84.00049
125,Balrampur,6534.11962391,SHANKARPUR,27.431,82.1283333333,Sherupur,Sherpur,82.98379
126,Balrampur,6561.95698026,SHIVA NAGAR,27.3795,82.1595,Shiva Nagar,Dewara Shrinagar,83.31394
127,Balrampur,6577.31382776,SHEKHARPUR,27.4558333333,82.1283333333,Sikharpur,Shikarpur,83.89784
128,Balrampur,6589.68539957,SINGAHI,27.4503333333,82.0591666667,Singahi,Singhi,83.86661
129,Balrampur,6585.25889583,siria,27.3981666667,82.1396666667,Siria,Sirsia Bir Bhan,83.88051
130,Balrampur,6612.41064132,SIRSIA,27.3981666667,82.1396666667,Sirsia,Parsaurf Sirsia Mu.,84.28608
131,Balrampur,6589.26791338,SISAI,27.441,82.2356666667,Sisai,Sisai Taufi,83.78706
132,Balrampur,6607.47876502,SONAR,27.413,83.2248333333,Sonar,Bhopatpur Mu. Sonari,83.84871
133,Balrampur,6613.20844401,SONPUR,27.4156666667,82.0883333333,Sonpur,Sonpur Khurd,84.19288
134,Balrampur,6613.20844401,SONPUR,27.4156666667,82.0883333333,Sonpur,Sonpur Khurd,84.19288
135,Balrampur,6595.99012589,SRINAGAR,27.3595,82.229,Srinagar,Balpur Shrinagar,83.90597
136,Balrampur,6595.99012589,SRI NAGAR,27.3595,82.229,Sri Nagar,Balpur Shrinagar,83.90597
137,Balrampur,6600.62527495,PARSIAMAFI,27.3973333333,82.2978333333,Tenduwa,Tenduwa,83.94704
138,Balrampur,6601.20763077,TENDUWA NAGAR,27.3795,82.1595,Tenduwa Nagar,Tenduwa,83.94704
139,Balrampur,6617.68328938,TENGNAHIAMANKOT,27.5128333333,82.1055,Tengnahia Mankot,Tengarahi,84.4477
140,Balrampur,6618.16995288,dhampur,27.3146666667,82.2293333333,Thathrahia,Bhathahi Sevak Chak,84.1396
141,Balrampur,6606.66167875,BANKATAWA TIKULI GARH,27.4475,82.398,Tikuli Garh,Tikulia,84.24009
142,Balrampur,6597.62710115,NARAYAN PUR,27.3381666667,82.2205,Tilakpur,Tilakpur,83.73993
143,Balrampur,6587.88843916,TURKAULIA,27.4011666667,82.4143333333,Turkaulia,Turkwalia,83.84238
144,Balrampur,6538.32378486,UDAIPUR,27.4363333333,82.093,Udaipur,Udaipur,83.20064
145,Balrampur,6538.32378486,UDAIPUR CHIRAUJIPUR,27.4363333333,82.093,Udaipur,Udaipur,83.20064
146,Balrampur,6538.32378486,UDAIPUR  GANVARIYA,27.4363333333,82.093,Udaipur,Udaipur,83.20064
147,Balrampur,6526.91678841,BALPUR,27.4201666667,82.1068333333,Zorawarpur,Ramwapur Nankar,83.00651
148,Balrampur,6531.13160981,JORAWARPUR,27.385,82.1356666667,Zorawarpur,Ramwapur Nankar,83.00651
149,Tulsipur,6517.71701129,LALPUR,27.9088333333,82.6983333333,Amwa Bas,Amabansi,83.35024
150,Tulsipur,6512.25956197,AURAHWA,27.9541666667,82.4866666667,Aurahwa,Aurahawa,83.04013
151,Tulsipur,6514.96666109,BADALPUR,27.9458333333,82.5411666667,Badalpur,Bhadalpur,83.29242
152,Tulsipur,6547.48286272,BALAPUR,27.8585,82.5643333333,Balapur,Nasirabad M. Balapur,83.78299
153,Tulsipur,6482.51603678,BALI KHURD,28.0281666667,82.6501666667,Bali Khurd,Barikhpur,82.83609
154,Tulsipur,6515.46531013,BANKATWA KALA,27.978,82.6421666667,Bankatwa Kalan,Bankatwa,83.73998
155,Tulsipur,6540.53075355,BARDAHWA,27.9541666667,82.4866666667,Bardahwa,Baradaha Bazar,84.03908
156,Tulsipur,6479.03397633,BASANTPUR,28.0205,82.4741666667,Basantpur,Goi Basantpur,83.08048
157,Tulsipur,6479.03397633,BASANTPUR,28.0205,82.4741666667,Basantpur,Goi Basantpur,83.08048
158,Tulsipur,6490.74384811,BELA,27.8093333333,82.3251666667,Bela,Bela,82.96421
159,Tulsipur,6501.9234199,beli kalan,27.9915,82.698,Beli Kalan,Biskalan,83.17835
160,Tulsipur,6495.82324783,BHADUWA SHANKER NAGER,27.9228333333,82.4188333333,Bhaduwa Shanker Nager,Kataikot Urf Bhadrahana,83.33222
161,Tulsipur,6556.73303829,MADRAHWA BASANPUR,28.0205,82.4741666667,Bhaggaur,Diyara Bhagar,84.33404
162,Tulsipur,6521.74503548,BHAGVAANPUR,27.8796666667,82.546,Bhagwanpur,Bhagwanpur,83.17443
163,Tulsipur,6521.74503548,bhagwaanpur,27.8796666667,82.546,Bhagwanpur,Bhagwanpur,83.17443
164,Tulsipur,6521.74503548,BHAGWAN PUR,27.8796666667,82.546,Bhagwanpur,Bhagwanpur,83.17443
165,Tulsipur,6521.74503548,BHAGWANPUR KHADAR,27.8796666667,82.546,Bhagwanpur Khadar,Bhagwanpur,83.17443
166,Tulsipur,6521.74503548,BHAGWANPUR SEOPUR,27.8796666667,82.546,Bhagwanpur Seopur,Bhagwanpur,83.17443
167,Tulsipur,6508.76001174,BHANGHA KALAN,28.0618333333,82.6531666667,Bhangha Kalan,Puranakalan,83.27822
168,Tulsipur,6536.76992646,BHOJEHARA,28.0251666667,82.4055,Bhojehara,Belojhara,83.97675
169,Tulsipur,6591.88097814,BISHUNPUR KALAA,27.8203333333,82.6093333333,Bishunpur Kalan,Bishunpura,84.51686
170,Tulsipur,6591.88097814,BISHUNPUR KHAIRAHNIA,27.8203333333,82.6093333333,Bishunpur Khairahnia,Bishunpura,84.51686
171,Tulsipur,6544.31448102,BUDANTPUR,27.8833333333,82.3021666667,Budantpur,Budhanpura,83.92377
172,Tulsipur,6541.82174163,CHAINPUR,27.9495,82.6895,Chainpur,Chainpur T. Parshurampur,83.91844
173,Tulsipur,6541.82174163,CHAINPUR BADERIYA,27.9495,82.6895,Chainpur,Chainpur T. Parshurampur,83.91844
174,Tulsipur,6521.37884522,chapiasukhrampur,27.8263333333,82.6741666667,Chhapia Sukhrampur,Chhaparatur Kaha,83.19146
175,Tulsipur,6524.05981541,CHOUHATTER KALAN,27.9915,82.698,Chouhatter Kalan,Sui Chattan,83.31931
176,Tulsipur,6542.26927863,DANDAV,27.8963333333,82.445,Dandav,Bishunpur Danda,83.85652
177,Tulsipur,6548.10149006,LALPUR,27.9088333333,82.6983333333,Darjinia,Bhathahi Daria Tola,84.04047
178,Tulsipur,6558.58244817,DAVIPATAN,27.889,82.6581666667,Davipatan,Khurwasia Dipan,84.14133
179,Tulsipur,6521.809695,DHANAURA,27.9545,82.4346666667,Dhanaura,Dhanaura,83.24261
180,Tulsipur,6486.28894865,DHANDHARA,27.9545,82.4346666667,Dundra,Dudhra Urf Khaira,83.07983
181,Tulsipur,6492.41998468,FATEHNAGRA,28.0245,82.4321666667,Fatehnagra,Patehara,82.96617
182,Tulsipur,6549.16769914,GAIRAHWA,27.8491666667,82.696,Gairahwa,Garhwa,83.88675
183,Tulsipur,6477.82205212,GANESHPUR,28.0556666667,82.6093333333,Ganeshpur,Ganeshpur,83.08776
184,Tulsipur,6477.82205212,GANESHPUR,28.0556666667,82.6093333333,Ganeshpur,Ganeshpur,83.08776
185,Tulsipur,6533.5762995,GANWARIYA,27.8735,82.714,Ganwariya,Gaunariya,83.75758
186,Tulsipur,6536.52691295,GARHWA,28.0763333333,82.5803333333,Garhwa,Araji Mafi Garhwar,84.04626
187,Tulsipur,6522.41685385,GOPALIPUR,27.8495,82.5346666667,Gopalipur,Gopalipur,83.26853
188,Tulsipur,6531.30423282,GULRIHA,27.9023333333,82.5336666667,Gulriha,Gulriha,83.8578
189,Tulsipur,6573.23003188,GULRIHA AHRAULI,27.9023333333,82.5336666667,Gulriha Ahrauli,Ghaghrauli,84.36437
190,Tulsipur,6525.00642532,GULRIHA HISAMPUR,27.9891666667,82.4518333333,Gulriha Hisampur,Hisampur,83.74724
191,Tulsipur,6531.30423282,SARWAGULRIHA,27.9023333333,82.5336666667,Gulriha Sarwa,Gulriha,83.8578
192,Tulsipur,6505.50299763,HADPUR JANAKPUR,27.7846666667,82.6095,Hadpur Janakpur,Puranpur,83.02069
193,Tulsipur,6583.4697631,HARHATA,27.761,82.6321666667,Harhata,Tiwari Barhata,84.24748
194,Tulsipur,6510.1483712,JADDAPUR,27.7956666667,82.6266666667,Jaddapur,Jadwapur,83.13405
195,Tulsipur,6569.39172608,JAHANDIH,27.931,82.4538333333,Jahandih,Rampur Taluk Handiha,84.37613
196,Tulsipur,6500.46739791,JAINAGRA,27.8685,82.494,Jainagra,Janar,82.76558
197,Tulsipur,6533.79286339,JANAKPUR,27.7846666667,82.6095,Janakpur,Janakpur,83.2578
198,Tulsipur,6532.47930616,LAL BOJHI,27.8453333333,82.454,Jugli Kalan,Paunikalana,83.32401
199,Tulsipur,6463.93940472,KALYANPUR,27.9491666667,82.6343333333,Kalyanpur,Kalyanpur,82.57292
200,Tulsipur,6463.93940472,KALYANPUR BARGADWA,27.9491666667,82.6343333333,Kalyanpur,Kalyanpur,82.57292
201,Tulsipur,6596.34805128,KANDAILA,27.5546666667,82.3358333333,Kandaila,Khadaila,84.13167
202,Tulsipur,6538.36193902,KANHARA,27.9321666667,82.3451666667,Kanhara,Kandhaura Kalan,83.82216
203,Tulsipur,6542.4648703,KHAIRA,27.9578333333,82.5626666667,Khaira,Khaira Chak Hetim,83.9567
204,Tulsipur,6536.79947575,KHAIRHANIYA,27.8316666667,82.434,Khairhaniya,Kharhaniya,83.65344
205,Tulsipur,6509.72974689,BELA,27.8093333333,82.3251666667,Kithoora,Kaithor,83.03468
206,Tulsipur,6506.4492348,laibudwa,27.9538333333,82.3526666667,Laibudwa,Lauda,83.19645
207,Tulsipur,6531.67978913,LAIBURWA,27.9538333333,82.3526666667,Laiburwa,Raipurwa,83.85544
208,Tulsipur,6559.983915,LAKSHMANPUR,27.5306666667,82.3383333333,Lakshmanpur,Lakshmanpur,83.5878
209,Tulsipur,6447.21322248,LAL BOJHI,27.8453333333,82.454,Lal Bojhi,Bojhi,82.04438
210,Tulsipur,6520.07122842,LAL NAGAR,27.9938333333,82.5556666667,Lal Nagar,Alinagar,83.62278
211,Tulsipur,6463.24237773,LALPUR,27.9088333333,82.6983333333,Lalpur,Kamda Lalpur,82.70077
212,Tulsipur,6504.0629018,LAUKAHAWA,27.8196666667,82.5695,Laukahwa,Laukahi,83.25046
213,Tulsipur,6503.37896021,LAUKAHWA,27.8196666667,82.5695,Laukahwa Madar Bux,Laukaha,83.2411
214,Tulsipur,6464.18264301,LAXMI NAGER,27.7586666667,82.5701666667,Laxmi Nager,Ramnager,82.48228
215,Tulsipur,6521.32637317,LOHPANIA,27.918,82.4025,Lohpania,Lohia,83.7531
216,Tulsipur,6516.83490143,MADHWA NAGER KHADER,27.9228333333,82.4188333333,Madhwa Nager Khader,Ashanahar,83.03507
217,Tulsipur,6497.63066721,MADRAHWA BASANPUR,28.0205,82.4741666667,Madrahwa Kalan,Madrahwa,83.37645
218,Tulsipur,6520.76403228,MAHADEIYA,27.8481666667,82.412,Mahadeiya,Mahdeia,83.58419
219,Tulsipur,6534.21857243,MAHADEO GOSAI,27.8603333333,82.4166666667,Mahadeo Gosai,Mahadeo Chapra,83.78268
220,Tulsipur,6576.44741144,MAHADEO HARIHAR NAGER,27.7586666667,82.5701666667,Mahadeo Harihar Nager,Araji Mafi Dharhara,84.13163
221,Tulsipur,6518.92599745,MAHADEO JUMUNI,28.0135,82.5765,Mahadeo Jumuni,Mahadeo Chapra,83.78268
222,Tulsipur,6539.39426131,MAHADEO SEOPUR,27.7586666667,82.5701666667,Mahadeo Seopur,Mahadeopur,83.25141
223,Tulsipur,6526.68014421,MAHARAJ GANJ,27.9068333333,82.4543333333,Mahraj Ganj,Mahrajganj,83.5138
224,Tulsipur,6507.68177346,MAINAHWA,27.9678333333,82.4231666667,Mainahwa,Mandaha,83.39613
225,Tulsipur,6387.3409472,MIRJAPUR,27.8218333333,82.3671666667,Mirzapur,Mirzapur Urf Toadhakpur,80.9745
226,Tulsipur,6476.83694922,MOHANPUR  DAYALIDEEH,27.81,82.6606666667,Mohanpur,Mohanpur,82.32021
227,Tulsipur,6469.842932,MOHNAPUR,27.8636666667,82.5776666667,Mohanpur,Mohanpur,82.32021
228,Tulsipur,6555.6041285,MOHKAMPUR,27.8636666667,82.5776666667,Mohkampur,Mokrampur,83.94651
229,Tulsipur,6581.60219107,MUDA DIH,27.8021666667,82.392,Muda Dih,Madadih,84.33119
230,Tulsipur,6541.0275239,MUDILA,27.7923333333,82.4891666667,Mudila,Mudila,83.77171
231,Tulsipur,6562.65411909,NAIKNIYA,27.9923333333,82.64,Naikniya,Naina,84.34112
232,Tulsipur,6504.68890052,BHANGHA KALAN,28.0618333333,82.6531666667,Nandamahra,Nadara,83.33254
233,Tulsipur,6492.83409953,NANHUAPUR,27.9096666667,82.3443333333,Nanhuapur,Nanhupur,83.04292
234,Tulsipur,6468.94060427,BHANGHA KALAN,28.0618333333,82.6531666667,Narainpur Jhingha,Narainpur,83.02885
235,Tulsipur,6563.28663308,NAUWA,27.7715,82.5203333333,Nauwa,Nawa Nagar,83.97948
236,Tulsipur,6490.5315131,nayanagar,28.024,82.2361666667,Nawanagar,Nawnagara,83.15274
237,Tulsipur,6524.01914814,NAWANAGAR,28.024,82.2361666667,Nawa Nager,Pawanar,83.89056
