,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
25,Anupshahr,6490.08733613,CHARAURA,28.34945,78.184417,Charaura,Charajpura,84.45165
26,Anupshahr,6457.57971117,ENCHORA,28.327633,78.22115,Chhaturiya,Chauria,84.06522
27,Anupshahr,6413.2127603,DARAURA,28.401717,78.18715,Daraura,Dharaura,83.34113
28,Anupshahr,6427.68200292,DARAVAR,28.469017,78.207417,Daravar,Dareva,83.4909
29,Anupshahr,6460.5053695,DEVAKARANPUR URF BAJHERA,28.366117,78.13485,Devakaranpur Urf Bajhera,Karanpura,84.01942
30,Anupshahr,6443.42815157,DUGRAU,28.361483,78.230933,Dugrau,Govindpur Dugauli,83.78393
31,Anupshahr,6435.79546098,DUNGARA JOGI,28.37335,78.196683,Dungara Jogi,Dangaradih,83.62302
32,Anupshahr,6452.57196514,ENCHORA,28.327633,78.22115,Enchora,Choura,83.84425
33,Anupshahr,6425.9432853,FATAHPUR,28.3227,78.265533,Fatahpur,Fatahpur Khurd,83.27758
34,Anupshahr,6435.48707623,GAHANA GOVARDHANPUR,28.381067,78.106,Gahana Govardhanpur,Gobardhanpur,83.65578
35,Anupshahr,6461.31155962,GARHARA,28.37385,78.22795,Garhara,Araji Mafi Garhwar,84.04626
36,Anupshahr,6364.3570254,HRCHANDPUR,28.309767,78.158033,Harchandpur,Harchandpur,82.31304
37,Anupshahr,6470.93444826,HASANPUR BANGAR,28.430717,78.26665,Hasanpur Bangar,Hasanpura,84.30114
38,Anupshahr,6470.93444826,HASANPUR BANGAR,28.430717,78.26665,Hasanpur Khadar,Hasanpura,84.30114
39,Anupshahr,6462.14006474,HISAVATI,28.372983,78.187117,Hisavati,Dhanvati Dhura,84.07472
40,Anupshahr,6359.44592861,HOSHIYARPUR URF ADHIYAR,28.371017,78.132367,Hoshiyarpur Urf Adhiyar,Ghosiyapur,82.59286
41,Anupshahr,6414.75928018,MALAKPUR,28.340367,78.198267,JARJPUR,Jajpur Banjariya,83.31318
42,Anupshahr,6195.74460108,JATPURA,28.4122,78.180267,Jatpura,Jatpura,80.42869
43,Anupshahr,6267.2534311,PATRAMPUR,28.3385,78.14215,KAKADIYA KHERA,Baliyakhera,81.10283
44,Anupshahr,6462.0617263,KARANPUR KALAN,28.361683,78.24675,Karanpur Kalan,Karanpura,84.01942
45,Anupshahr,6438.52629669,NOORPUR URF KARANPUR,28.388183,78.2567,Karanpur Urf Nurpur,Karanpururf Pacafera,83.82584
46,Anupshahr,6454.77809042,KATIYAVALI,28.346133,78.1374,Katiyavali,Katiya,83.91454
47,Anupshahr,6406.64724793,KHALIKABAD/DUNGRAJAT,28.393617,78.1401,Khalikabad/Dungrajat,Kalikapur,83.2894
48,Anupshahr,6393.3372453,KHAUNADA,28.431067,78.199933,Khaunada,Kunda,82.87312
49,Anupshahr,6432.6561323,SALGAVAN,28.374583,78.134967,Khijarabad,Khijarabad,83.5764
50,Anupshahr,6447.79688504,KHUSHALGARH,28.335583,78.235733,Khushalgarh,Kushinagar (NP),83.90739
51,Anupshahr,6452.52755993,LACHCHHAMPUR,28.340833,78.248367,Kubari,Kubari,83.83438
52,Anupshahr,6470.05449916,LACHCHHAMPUR,28.340833,78.248367,Lachchhampur,Lacchirampur,84.11651
53,Anupshahr,6403.57476256,BAMANPUR,28.4366,78.239517,Madagavan,Adalganj,83.02
54,Anupshahr,6170.11380808,MALAKPUR,28.340367,78.198267,Malakpur,Malakpur,79.45364
55,Anupshahr,6327.63942219,MAU,28.305617,78.267933,Mau,Mau Ramsabad,82.0995
56,Anupshahr,6401.27719391,MAUHARSA,28.456017,78.213417,Mauharsa,Mahuarsa,83.2129
57,Anupshahr,6434.85807414,MAUJPUR,28.403767,78.219967,Maujpur,Maujpur Mohalla Sukhat,83.68973
58,Anupshahr,6385.41598186,MOHAMMADPUR BANGAR,28.445183,78.263933,Mohammadpur Bangar,Mohammadpur Kathar,83.12293
59,Anupshahr,6385.41598186,MOHAMMADPUR BANGAR,28.445183,78.263933,Mohammadpur Khadar,Mohammadpur Kathar,83.12293
60,Anupshahr,6174.22072086,MOHAMMADPUR BANGAR,28.445183,78.263933,Mubarikpur Bangar,Mubarikpur,80.10035
61,Anupshahr,6174.22072086,MOHAMMADPUR BANGAR,28.445183,78.263933,Mubarikpur Khadar,Mubarikpur,80.10035
62,Anupshahr,6396.98719619,SIRAURA BANGAR,28.412867,78.256333,Myunispur,Jamunipur,83.06771
63,Anupshahr,6421.22379909,NAGALA NALU,28.428633,78.211183,Nagala Nalu,Nagana,83.32749
64,Anupshahr,6478.5927354,AZAMPUR URF TORAI BANGAR,28.3948,78.257383,Navabpur Urf Dharampur,Budhirampur,84.3552
65,Anupshahr,6344.58053286,NAVI NAGAR,28.38496,78.167442,Navi Nagar,Alinagar,82.4631
66,Anupshahr,6446.07985855,PACHDEVRA,28.4196,78.232517,Pachdevra,Pachdeura,83.94877
67,Anupshahr,6356.62410418,PAHARPUR,28.404267,78.238233,Paharpur,Paharpur Bastipur,82.52065
68,Anupshahr,6418.53339811,PARALI,28.376117,78.21495,Parali,Parauli,83.63562
69,Anupshahr,6447.86176674,PATRAMPUR,28.3385,78.14215,Patrampur,Atampur,83.78236
70,Anupshahr,6471.3285624,PIPEHARA,28.356033,78.129167,Pipehara,Arazi Mafi Pipara,84.17944
71,Anupshahr,6360.15218576,RJAPUR,28.333517,78.17405,Rajapur,Bijethuaa Rajapur,82.43191
72,Anupshahr,6364.19900921,RAJAUR,28.333517,78.17405,Rajaur,Salarpur Rajaur,82.58842
73,Anupshahr,6462.94204239,RAJNER URF SORLA,28.388183,78.2567,Rajner Urf Sorla,Ajnera,84.11428
74,Anupshahr,6409.28140079,RAJPUR,28.333517,78.17405,Rajpur,Rajpur,82.95559
75,Anupshahr,6427.30750251,MOHAMMADPUR BANGAR,28.445183,78.263933,Rampur,Rampur,83.35901
76,Anupshahr,6427.29534344,RAURA,28.34945,78.184417,Raura,Aura Dand,83.21908
77,Anupshahr,6463.71149588,HOSHIYARPUR URF ADHIYAR,28.371017,78.132367,Rohallapur/Kharva,Bharkhara,84.10001
78,Anupshahr,6444.57085295,ROOPVAS,28.32015,78.233483,Roopvas,Sawareji Roop,83.81024
79,Anupshahr,6389.83573008,FATAHPUR,28.3227,78.265533,Roorh Khadar,Anhara Khadar,82.96582
80,Anupshahr,6371.77568873,ROOTH BANGAR,28.3948,78.257383,Rooth Bangar,Soobanpar,82.81494
81,Anupshahr,6462.52085795,SAHIBAD URF KAKARAI,28.388183,78.2567,Sahibad Urf Kakarai,Tola Ahibarnarai,84.16234
82,Anupshahr,6445.72666525,SALAMATPUR,28.39085,78.22795,Salamatpur,Salampur Lakami,83.82287
83,Anupshahr,6305.15195932,BAMANPUR,28.4366,78.239517,Salempur,Salempur Nindura,81.61648
84,Anupshahr,6418.38281997,SALGAVAN,28.374583,78.134967,Salgavan,Dedha Gavan,83.31181
85,Anupshahr,6319.5174725,SHAHJAHANPUR,28.348233,78.212733,Shahjahanpur,Shahjahanpur,81.77873
86,Anupshahr,6338.54683728,SHEKUPUR RAURA,28.34945,78.184417,Shekupur Raura,Shekhupur,82.03709
87,Anupshahr,6390.62150794,SHERPUR BANGAR,28.332667,78.26935,Sherpur Bangar,Sherpur,82.98379
88,Anupshahr,6390.62150794,SHERPUR BANGAR,28.332667,78.26935,Sherpur Khadar,Sherpur,82.98379
89,Anupshahr,6456.59466342,SHIKOI,28.420233,78.223617,Shikoi,Shikatoti,84.06035
90,Anupshahr,6467.50264284,SHYAURAMPUR JINAI,28.356833,78.1775,Shyaurampur Jinai,Araji Mafi Dharampura,84.11751
91,Anupshahr,6438.23553893,BANAWARIPUR,28.4504,78.1989,Sihlinagar,Kundwa Urf Dilipnagar,83.95283
92,Anupshahr,6413.17958852,SIRAURA BANGAR,28.412867,78.256333,Siraura Bangar,Jamin Sikraura,83.39491
93,Anupshahr,6477.88220944,SIRAURA BANGAR,28.412867,78.256333,Siraura Khadar,Rakhahar Noorpur,84.37899
94,Anupshahr,6447.57758465,SOHARKHAN,28.298117,78.16275,Soharkhan,Bhui Sohara,83.8815
95,Anupshahr,6452.77797658,SUNAI,28.3609,78.197917,Sunai,Unai,83.88934
96,Anupshahr,6433.979568,SUNANA,28.355235,78.202684,Sunana,Sudana,83.51125
97,Anupshahr,6428.17577156,SURATGARH URF LODHAI,28.3377,78.1561,Suratgarh Urf Lodhai,Gonah Suratpura,83.57318
98,Anupshahr,6327.42059105,TELIA NAGLA,28.322167,78.243883,Telia Nagla,Laxmanpur Lalnagar,82.1246
99,Anupshahr,6319.63246627,TITOTA URF BIRGAON,28.388183,78.2567,Titota Urf Birgaon,Targaon,82.07514
100,Anupshahr,6450.20497955,KARANPUR KALAN,28.361683,78.24675,Ubari,Kubari,83.83438
101,Anupshahr,6424.41400656,BHAILAI,28.32115,78.146667,Ugevan,Dedha Gavan,83.31181
102,Bulandshahr,6401.94483184,HASANPUR PAHARPUR,28.447117,77.900983,Ahamadpur,Ahamadpur,83.5085
103,Bulandshahr,6462.40510903,AIMAANPUR,28.34115,77.870483,Aimanpur,Amanpur Mutlke Trikalpur,84.06119
104,Bulandshahr,6350.3879383,AKBAPUR,28.432417,77.823617,Akbapur,Akbarpur,82.71815
105,Bulandshahr,6421.26297221,ALIPUR GIJHAURI,28.453983,77.809283,Alipur Gijhauri,Kishunpur Urf Suggichauri,83.68222
106,Bulandshahr,6368.72165382,ODARA URF NAWADA,28.4349,77.7986,Asadullapur,Sadullapur,82.71592
107,Bulandshahr,6462.07929289,BAGLAPOOTHRI,28.42525,77.905117,Baglapoothri,Bagahi Taluka Bansdih,84.20582
108,Bulandshahr,6445.57359291,BAHALIMPUR,28.385433,77.840833,Bahalimpura (CT),Bhimpura T. Parsurampur,83.90706
109,Bulandshahr,6445.06050811,BASENDUA,28.29585,77.889083,Basendua,Sendura,83.64151
110,Bulandshahr,6403.0727281,BHAIPURA,28.394483,77.899533,Bhaipura (OG),Bhaipur Kalan,83.08827
111,Bulandshahr,6409.30175949,BHANDAULI,28.351933,77.83215,Bhandauli,Chandauli,83.0698
112,Bulandshahr,6354.75699194,AKBAPUR,28.432417,77.823617,Bhoor,Bhoor Niranjanpur,82.70507
113,Bulandshahr,6451.92923303,BULANDSHAHAR DEHAT,28.3953,77.867,Bulandshahar Dehat,Badahara Buzurg,84.13248
114,Bulandshahr,6342.94620965,GANGARUA,28.382,77.819617,Chandpur (OG),Chandpur,82.3028
115,Bulandshahr,6467.4249306,CHAWALI,28.380517,77.8666,Chawali,Chawari,84.2071
116,Bulandshahr,6447.4488507,CHIRCHITA,28.369683,77.916333,Chirchita,Chhitan Patti,84.02036
117,Bulandshahr,6449.96789253,DARIAPUR,28.421683,77.79965,Dariapur,Dariapur,83.99604
118,Bulandshahr,6465.10536336,DAULATGARH,28.375617,77.876567,Daulatgarh,Alasgarh Khas,84.18614
119,Bulandshahr,6448.61548986,DEOLI URF DEONAGAR,28.32965,77.884733,Deoli Urf Deonagar,Kundwa Urf Dilipnagar,83.95283
120,Bulandshahr,6437.49511086,DHAMRAWALI,28.335783,77.83585,Dhamrawali,Dharawal Padrao,83.71521
121,Bulandshahr,6398.64017037,DHIMARI AIDALPUR,28.361933,77.81995,Dhimari Aidalpur,Haridaspur,83.12008
122,Bulandshahr,6440.91903626,DOHALI,28.40875,77.923867,Dohali,Pura Dhalai Tiwari,83.84025
123,Bulandshahr,6425.64127744,DOSTPUR,28.406067,77.812633,Dostpur,Dostpur,83.66123
124,Bulandshahr,6359.15141618,DUDUPUR,28.31655,77.86615,Dudupur,Daudpur,82.43183
125,Bulandshahr,6387.59570469,FATEHABAD URF JULEPURA,28.40355,77.929617,Fatehabad Urf Julepura,Sahabajpura,82.87638
126,Bulandshahr,6362.49417352,FATEHPUR BUZURG,28.285083,77.898633,Fatehpur Buzurg,Fatehpur,82.62626
127,Bulandshahr,6459.04866906,GANGARUA,28.382,77.819617,Gangarua,Gangahara,84.07688
128,Bulandshahr,6416.67009486,GHAYASPUR,28.368183,77.867783,Ghayaspur,Gayapur,83.26032
129,Bulandshahr,6421.61954011,GINAURA JANARDAR,28.380417,77.93045,Ginaura Janardar,Gaurawan,83.28948
130,Bulandshahr,6055.0006611,DEOLI URF DEONAGAR,28.32965,77.884733,Gulavathi Rural Natthugari,Chauhra Urf Mathuranagar,78.37191
131,Bulandshahr,6381.28420878,FATEHPUR BUZURG,28.285083,77.898633,Harganpur,Kharganpur,82.62295
132,Bulandshahr,6416.09122168,HARTAULI,28.370017,77.82035,Hartauli,Harauli,83.36041
133,Bulandshahr,6367.36712666,HASANPUR PAHARPUR,28.447117,77.900983,Hasanpur,Pipra Hasanpur,82.92285
134,Bulandshahr,6419.15125436,HATMABAD,28.346333,77.86065,Hatmabad,Halimabad,83.42572
135,Bulandshahr,6438.85520446,HAZIPUR BHATOLA,28.3098,77.882567,Hazipur Bhatola,Hazipur,83.66419
136,Bulandshahr,6398.47133228,MIRPUR,28.388217,77.8785,Hazratpur Abhaipur,Ismailpur Bharathipur,83.13055
137,Bulandshahr,6469.77486768,HAZRATPUR SAMASPUR,28.407067,77.894783,Hazratpur Samaspur,Dhamaipuramaipur Taluka Bansdi,84.28767
138,Bulandshahr,6123.84154557,HINGMALA URF BHAWSI,28.32965,77.884733,Hingmala Urf Bhawsi,Gulariabhawani,79.40648
139,Bulandshahr,6442.92401859,MAKHADUMNAGAR URF MITHAPUR,28.4349,77.7986,Husenpur,Husenpur,83.96602
140,Bulandshahr,6441.63290266,IMILIA,28.42565,77.890983,Imilia,Imilia,83.96519
141,Bulandshahr,6375.0962655,ISMILA,28.42565,77.890983,Ismila,Ismaila Bhairodayal,82.79275
142,Bulandshahr,6410.98111858,JAINPUR,28.34115,77.870483,Jainpur,Jainpur,83.21592
143,Bulandshahr,6238.16265774,JALKHERA,28.3603,77.84765,Jalkhera,Dakhera,80.96326
144,Bulandshahr,6442.32099213,KAHIRA,28.403617,77.795917,Kahira,Khira Nisfi,83.88407
145,Bulandshahr,6399.76534343,KAINTHRA,28.37125,77.788033,Kaithara,Arazi Chera Katghara,83.22603
146,Bulandshahr,6427.15365604,KALAULI,28.414467,77.909633,Kalauli,Katlauli Mishra,83.67818
147,Bulandshahr,6334.90251519,KAMALPUR,28.427317,77.8184,Kamalpur,Kamalpur,82.266
148,Bulandshahr,6452.68574389,KAULSENA,28.350117,77.851967,Kaulsena,Kalna,83.9213
149,Bulandshahr,6421.6205617,KAURALI,28.39585,77.779917,Kaurali,Karauli,83.35094
150,Bulandshahr,6393.2507646,KAZAMPUR DEOLI,28.441667,77.815283,Kazampur Deoli,Azampur,83.21016
151,Bulandshahr,6456.78022643,KHALILPUR RATH,28.359833,77.9507,Khalilpur Rath,Khalilpur,83.98214
152,Bulandshahr,6471.7148189,KHAWAZAPUR MIRPUR,28.388217,77.8785,Khawazapur Mirpur,Dhamaipuramaipur Taluka Bansdi,84.28767
153,Bulandshahr,6459.95880668,KHETALPUR BHANSAULI,28.351933,77.83215,Khetalpur Bhansauli,Babhanauli,84.17564
154,Bulandshahr,6420.05914342,KRIYAWALI,28.320417,77.894383,Kiryawali,Kirawani,83.07214
155,Bulandshahr,6432.88929839,KUCHHEJA,28.41045,77.93915,Kuchheja,Kuchehra,83.74902
156,Bulandshahr,6443.49545104,KUDAINA,28.43165,77.899933,Kudaina,Urdaina,83.92096
157,Bulandshahr,6441.78104362,KURALA,28.3117,77.908233,Kurala,Kurama,83.69598
158,Bulandshahr,6380.86698922,KURLI,28.39585,77.779917,Kurli,Kuri Urf Rakhihawa,83.15914
159,Bulandshahr,6446.65014599,KURVAL BANARAS,28.4406,77.830767,Kurval Banaras,Chak Kalandar,84.02674
160,Bulandshahr,6455.87225373,DEOLI URF DEONAGAR,28.32965,77.884733,Kyampur,Kayampur,83.95379
161,Bulandshahr,6440.4578882,NAGALA JEET URF JITAVA,28.32965,77.884733,Loharka,Lohara,83.78706
162,Bulandshahr,6466.90418742,MACHKAULI,28.3734,77.838,Machkauli,Majhauli,84.18684
163,Bulandshahr,6437.34785549,MAKHADUMNAGAR URF MITHAPUR,28.4349,77.7986,Makhadumnagar Urf Mithapur,Makhdunpur,83.87624
164,Bulandshahr,6450.37779947,MAMAN KALAN,28.3377,77.856167,Maman Kalan,Maniharkalan,83.81541
165,Bulandshahr,6427.65469943,MAMAN KHURD,28.331867,77.847433,Maman Khurd,Paunikhurd,83.3198
166,Bulandshahr,6446.78025879,MANAKPUR,28.430167,77.9125,Manakpur,Manakpur,84.01594
167,Bulandshahr,6409.97862812,MANPUR,28.34115,77.870483,Manpur,Manpur,83.04438
168,Bulandshahr,6447.7330222,MARGUBPUR,28.414017,77.810383,Margubpur,Margupur,83.96441
169,Bulandshahr,6373.48842458,MAUKHERA,28.424933,77.837067,Mau Khera (OG),Marukharg Kala,83.05753
170,Bulandshahr,6461.08485105,MILKA MOSAMGARH,28.413017,77.889617,Milka Mosamgarh,Alasgarh Khas,84.18614
171,Bulandshahr,6411.6199648,MIRPUR,28.388217,77.8785,Mirpur,Mirpur,83.35978
172,Bulandshahr,6447.07523729,RASULPUR,28.32965,77.884733,Mohamdabad,Mohammadabad (MB),83.76933
173,Bulandshahr,6435.62814295,MUDI BAKAPUR,28.432417,77.823617,Mudi Bakapur,Mubarkpur Jugunu,83.80368
174,Bulandshahr,6451.74073533,MURTZABAD BHATWARA,28.293067,77.913317,Murtzabad Bhatwara,Mahatwar,83.81548
175,Bulandshahr,6096.47478207,NAGALA JEET URF JITAVA,28.32965,77.884733,Nagala Jeet Urf Jitava,Nagalabavan,78.61011
176,Bulandshahr,6409.03145164,NAGLA BAL URF BALKA,28.32965,77.884733,Nagla Bal Urf Balka,Nagamalpur,83.20767
177,Bulandshahr,6404.60724313,RASULPUR SARAFUDDINPUR URF ACHEJA GHAT,28.32965,77.884733,Nagla Ibrahimpur,Arazi Ibrahimpur,83.21725
178,Bulandshahr,6416.73825566,NAITHLA HASANPUR,28.363583,77.805933,Naithla Hasanpur,Natthanpur,83.44477
179,Bulandshahr,6458.51848535,NAUSANA,28.396883,77.80575,Nausana,Asana,84.13135
180,Bulandshahr,6428.24645045,NAYAGAON,28.395133,77.883983,Nayagaon,Mahmoodpur Urf Nawagaon,83.56833
181,Bulandshahr,6244.1105839,NIMKHERA,28.358967,77.8626,Nimkhera,Anuikhera,80.68995
182,Bulandshahr,6416.43188526,ODARA URF NAWADA,28.4349,77.7986,Odara Urf Nawada,Dharanawa,83.2684
183,Bulandshahr,6436.8317299,PACHAUTA,28.385817,77.7687,Pachauta,Lohta Pachdaura,83.7925
184,Bulandshahr,6347.87866248,HASANPUR PAHARPUR,28.447117,77.900983,Paharpur,Paharpur Bastipur,82.52065
185,Bulandshahr,6472.70282524,PONDARI,28.39075,77.930483,Pondari,Pindari,84.28945
186,Bulandshahr,6400.91171091,MIRPUR,28.388217,77.8785,Raipur Katauri,Raipura,83.12298
187,Bulandshahr,6404.41154014,KHETALPUR BHANSAULI,28.351933,77.83215,Raipur Talab,Raipura,83.12298
188,Bulandshahr,6389.0067403,RASULPUR,28.32965,77.884733,Rasulpur,Rasulpur,83.15261
189,Bulandshahr,6393.37434564,RASULPUR TELIYA URF MAITHANA,28.4349,77.7986,Rasulpur Teliya Urf Maithana,Rasulpurmafi,83.25218
190,Bulandshahr,6401.21577125,RIJHAURA,28.367317,77.93775,Rijhaura,Bijaura,83.18009
191,Bulandshahr,6433.44751626,SABDALPUR,28.37895,77.7942,Sabdalpur,Sabdalpur,83.72341
192,Bulandshahr,6415.50011363,SADARPUR,28.37895,77.7942,Sadarpur,Sadarpur,83.43531
193,Bulandshahr,6448.68472065,SENTA,28.350117,77.851967,Senta,Indra Senwa,84.00914
194,Bulandshahr,6416.55602334,SURJAWALI,28.420367,77.909133,Shahzadpur,Shahzadpur,83.4867
195,Bulandshahr,6240.84067493,SIKHERA,28.368967,77.776767,Sikhera,Suikhera,80.7584
196,Bulandshahr,6377.90404064,SUNAHRA,28.37825,77.82195,Sunahra,Sunaura Guman Rai,82.9945
197,Bulandshahr,6451.44477364,SURJAWALI,28.420367,77.909133,Surjawali,Surapali Chaura,84.0045
198,Bulandshahr,6454.25888393,SUTARI,28.38935,77.782817,Sutari,Basantpur Uttari,84.00379
199,Bulandshahr,6343.25701071,TAJPUR,28.460917,77.82435,Tajpur,Tajpur,82.54403
200,Bulandshahr,6343.25701071,TAJPUR,28.460917,77.82435,Tajpur,Tajpur,82.54403
201,Bulandshahr,6421.89854063,UTRAWALI,28.420367,77.909133,Utrawali,Kurawal,83.37814
202,Debai,6429.88773599,ALAMPUR URF CHILMAPUR,28.1692,78.3042,Alampur Urf Chilmapur,Alimapur,83.12836
203,Debai,6466.38244592,AMARPUR,28.235267,78.34,Amarpur,Amarpur Khas,83.8714
204,Debai,6214.76920334,PESARI,28.108683,78.4227,Asalatpur Naojar Pur Banger,Sariapurbanger,79.87649
205,Debai,6423.18654125,AURANGABAD KASAIR,28.169433,78.329,Aurangabad Kasair,Aurangabad,83.11872
206,Debai,6458.24790876,BADARPUR,28.235267,78.34,Badarpur,Badarpur Chand,83.73104
207,Debai,6469.41826177,BADHAUR,28.235267,78.34,Badhaur,Bal Badhar,83.95673
208,Debai,6283.67845286,BAJHERA,28.1563,78.358533,Bajhera,Bajhera,81.19148
209,Debai,6436.26187232,BAJIDPUR,28.182567,78.3721,Bajidpur,Bajidpur,83.21475
210,Debai,6435.74894803,BELAUN,28.175983,78.354867,Belaun,Belana Par,83.36791
211,Debai,6487.71655972,BHOPATPUR,28.296667,78.283117,Bhopatpur,Bhopatpur,84.32435
212,Debai,6438.09864627,BILONA CHHAP BANGAR,28.250417,78.326333,Bilona Chhap Bangar,Bachhepar,83.5257
213,Debai,6466.54146534,BILONA CHHAP BANGAR,28.250417,78.326333,Bilona Chhap Khadar,Hasanpur Urf Bachhaipur,83.91459
214,Debai,6465.45743987,BURHANPUR KALAN,28.238933,78.297133,Burhanpur Kalan,Budhanpura,83.92377
215,Debai,6448.84420953,CHARAURI RANI KALYANI,28.229267,78.28895,Charauri Rani Kalyani,Chamainiya,83.67485
216,Debai,6435.4961206,CHIRAURI TALUKA JARGWAN,28.11095,78.40575,Chirauri Taluka Jargwan,Chautarwa,83.36527
217,Debai,6437.01404983,CHOTHERA,28.202767,78.336767,Chothera,Hathera,83.22867
218,Debai,6463.84022652,DAUGAVAN,28.227283,78.3228,Daugavan,Dauan Silaich,83.79034
219,Debai,6443.87465923,DHAK NAGLA,28.203017,78.371217,Dhak Nagla,Chanaga,83.13838
220,Debai,6438.99934656,DHARKPUR,28.142,78.368585,Dharkpur,Raj Dharpur,83.22571
221,Debai,6463.26381078,DHARMPUR,28.142,78.368585,Dharmpur,Dharmpur,83.69017
222,Debai,6461.28483145,DIBAI KHURD,28.207083,78.263085,Dibai Khurd,Dihakhurd,83.85773
223,Debai,6508.67120567,GALIBPUR,28.193017,78.25195,Galibpur,Talibpur,84.46919
224,Debai,6492.14811683,GANGA GARH,28.13285,78.406383,Ganga Garh,Gangahara,84.07688
225,Debai,6387.81792722,GANGAPUR,28.2379,78.313633,Gangapur,Gangapur,82.54033
226,Debai,6502.63317229,GANGA GARH,28.13285,78.406383,Gangawas Bangar,Shivpur Diyar Gangbarar Sobhal,84.23233
227,Debai,6492.14811683,GANGA GARH,28.13285,78.406383,Gangawas Khadar,Gangahara,84.07688
228,Debai,6373.61956614,NAVIPUR KHEDIYA,28.183733,78.319083,Garhia Sultanpur,Sultanpur,82.34593
229,Debai,6474.52042603,GHUSRANA GAIL,28.264217,78.269583,Ghusrana Gail,Chourangi Chak,84.13608
230,Debai,6478.40023293,DIBAI KHURD,28.207083,78.263085,Godhna,Godhana,84.00921
231,Debai,6454.73200037,PESARI,28.108683,78.4227,Gokulpur Bangar,Gokulpura,83.46405
232,Debai,6452.79431579,GOKULPUR KHADER,28.1274,78.435317,Gokulpur Khader,Gokulpura,83.46405
233,Debai,6482.99483873,GOSAMI,28.25325,78.29965,Gosami,Gosai Pur,84.18022
234,Debai,6442.79350878,GOVINDPUR,28.171217,78.276267,Govindpur,Govindpur,83.10141
235,Debai,6440.52838753,MAUHAMMADPUR KHURD,28.207083,78.263085,Himmatgarhi,Magarahi,83.3207
236,Debai,6433.15788894,HIRAPUR KALAN,28.246283,78.300733,Hirapur Kalan,Hirapur,83.38096
237,Debai,6490.02999612,JARGWAN,28.126617,78.38095,Jargwan,Jagan Chak,84.1158
238,Debai,6437.81919349,GOKULPUR KHADER,28.1274,78.435317,Jasupur Ganj,Mansurganj,83.40547
