,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
98,Jalaun,6703.07842984,SALABAD,26.140399,79.292414,Salabad,Chak Lalabad Pharosh,83.76827
99,Jalaun,6700.01644938,ATARCHHALA,26.260416,79.393574,Salaupur,Salapur,83.90445
100,Jalaun,6727.80345273,SARANGPUR,26.166213,79.358283,Sarangpur,Sarangpur,84.24389
101,Jalaun,6653.70238795,SHAHJADEPUR,26.046196,79.360778,Shahjadepur,Shahjerpur,82.86692
102,Jalaun,6590.14880962,SHAHJADPURA,26.046196,79.360778,Shahjadpura,Sahjadpur,81.70912
103,Jalaun,6696.0556544,SHEKHPURBUJURG,26.232336,79.373752,Shekhpurbujurg,Shekhpur,83.87715
104,Jalaun,6723.84682785,SIHARIPADAYA,26.114583,79.415169,Shekhpur Khurd,Chak Haji Urf Shekhpur,84.10097
105,Jalaun,6639.39550893,MALAKPURA,26.182971,79.277944,Sherpura,Sherpur,82.98379
106,Jalaun,6715.89648513,SIHARI DAUDPUR,26.09692,79.449102,Sihari Daudpur,Alihadadpur,83.9141
107,Jalaun,6698.12850325,SIHARIPADAYA,26.114583,79.415169,Siharipadaya,Gauri Shardaha,83.69577
108,Jalaun,6693.84511745,SIKRA RAJA,26.115489,79.260479,Sikra Raja,Sikraur,83.64644
109,Jalaun,6681.33023938,MOHANPUR KUDARI,26.226902,79.369261,Sillapur,Sohilapur,83.54751
110,Jalaun,6644.84029804,SINGPURA,26.066714,79.272869,Singpura,Madho Singhpur,82.62947
111,Jalaun,6708.65073185,AUREKHI,26.182149,79.300702,Sonaiparvai,Araji Sipari,83.93454
112,Jalaun,6711.90940622,MALAKPURA,26.182971,79.277944,Sonra,Sona Dih,84.0348
113,Jalaun,6713.85982799,SUDHAR,26.14221,79.29491,Sudhar,Sundar Chak,84.05191
114,Jalaun,6692.81680399,KASHIPURA,26.174818,79.387225,Surajpura,Surajpura,83.79605
115,Jalaun,6653.77100989,PAMA,26.134964,79.257984,Tanba,Tanda,83.12163
116,Jalaun,6674.2737249,SHAHJADEPUR,26.046196,79.360778,Tatarpur,Tatarpur,83.09102
117,Jalaun,6702.13668637,UDOTPURA,26.043109,79.311367,Udotpura,Dostpur,83.66123
118,Jalaun,6682.84775154,DEVARI,26.169149,79.265702,Ummar Garh,Ramagarh,83.28356
119,Jalaun,6684.60751264,URGAON,26.130434,79.398702,Urgaon,Majhi Gaon,83.2553
120,Konch,6720.32088564,PACHIPURA KALAN,26.031702,79.205089,Alawalpura,Alawalpur,83.86698
121,Konch,6673.65837584,AMITA,25.931159,79.223054,Amita,Amrit Mahuwa,83.10093
122,Konch,6696.75432993,ANDA,25.959692,79.185624,Anda,Sanda,83.18778
123,Konch,6645.33340248,SADUPURA,26.030347,79.055381,Antrapuri,Kantapur,82.61755
124,Konch,6733.37634895,JUJHARPURA,26.011827,79.107859,Arazilane,Arazitalvant Ray,84.21308
125,Konch,6638.21034264,ASUPURA,26.030347,79.055381,Asupura,Baspura,82.51476
126,Konch,6699.18875866,ATA,26.056742,79.151445,Ata,Jata Juwa,83.32833
127,Konch,6697.92227007,GAINDOLI,26.054347,79.060874,Babupura State,Shahpur Urf Babupur,83.62637
128,Konch,6630.90685437,KUDARI KONCH,26.045025,79.072884,Bamra,Bara Gaon,82.56835
129,Konch,6705.72298108,BHADARI,25.995923,79.20795,Barauda Khurd,Baradand,83.40061
130,Konch,6758.17944002,JAMROHIKALAN,25.883757,79.1187,Barbata,Tiwari Barhata,84.24748
131,Konch,6723.91349178,KAITHI,25.982884,79.255982,Barsesi,Bareji,83.79562
132,Konch,6727.53045109,BASOB,25.906438,79.132224,Basob,Khaira Bas,83.85518
133,Konch,6720.77878988,BASTI,26.056253,79.186123,Basti,Babhnouli Taa Basti,83.97536
134,Konch,6720.90867215,BHADARI,25.995923,79.20795,Bhadari,Bhandari,83.86384
135,Konch,6725.2838867,BHADEORA,26.030797,79.14471,Bhadeora,Bhadoura,83.97592
136,Konch,6716.07765236,BHARARI,26.051841,79.080628,Bharari,Bharjari,83.84368
137,Konch,6683.23951362,BHARSUNDA,25.815116,79.216942,Bharsunda,Bhanda,83.03729
138,Konch,6664.21663803,ASUPURA,26.030347,79.055381,Bhedpura Konch,Bhedarahe,83.15868
139,Konch,6670.4437205,BHEPTA,25.898315,79.063963,Bhepta,Bhietha,83.09647
140,Konch,6741.583102,AMITA,25.931159,79.223054,Bhua,Bhuda Dih,84.07904
141,Konch,6716.73741299,BILAYAN,25.886511,79.201593,Bilayan,Chak Bilayat,83.63791
142,Konch,6619.29150749,LADUPURA,26.030347,79.055381,Bilehta,Behta,82.31329
143,Konch,6746.57890045,BIRASNI,25.869754,79.221054,Birasni,Birni,84.09016
144,Konch,6756.25912078,BIRGAWAN BUZURG,25.951539,79.224548,Birgawan Buzurg,Bhagawanpur,84.32606
145,Konch,6692.823066,BIRGAWAN KHURD,25.877917,79.14591,Birgawan Khurd,Jiganikhurd,83.28626
146,Konch,6705.36646998,BOHARA,25.972872,79.079979,Bohara,Gohara,83.26281
147,Konch,6698.14637018,BRAODA KALAN,25.985601,79.078331,Braoda Kalan,Puranakalan,83.27822
148,Konch,6664.62287908,BHADEORA,26.030797,79.14471,Chachenda,Chanda Bhari,83.04987
149,Konch,6692.99775405,DIRAVATI,26.010699,79.260475,Chak Dirauti,Semara Chandrauli,83.60086
150,Konch,6738.06690749,CHAMARI,25.87934,79.139216,Chamari,Chamrari,83.8974
151,Konch,6663.22409104,CHAMARSENA,26.009057,79.222405,Chamarsena,Chamar,83.13934
152,Konch,6682.62642337,CHAMEND,26.001358,79.101794,Chamend,Sapha Chand,83.32364
153,Konch,6637.34589992,CHAMEND,26.001358,79.101794,Chamrathakurpur,Chaharpur,82.41273
154,Konch,6668.19982281,KUDRA BUZURG,26.028532,79.10279,Chamrauwa Buzurg,Charauwa,83.13279
155,Konch,6734.00317683,CHANDNI,25.928178,79.140715,Chandni,Chandi,83.97796
156,Konch,6752.1141062,CHANDURRA,25.933513,79.159681,Chandurra,Chandpura,84.23378
157,Konch,6721.04396367,INGUI KHURD,25.850909,79.131541,Chansuwa,Chanwar,83.6026
158,Konch,6713.88134634,CHAMARI,25.87934,79.139216,Chautarhai,Chauthi,83.53701
159,Konch,6733.56244483,CHHANI,26.026626,79.228534,Chhani,Chakhani Dukhi Mishra,84.22206
160,Konch,6759.34739825,CHHIRAOLI,25.838822,79.214221,Chhiraoli,Kisunpura Taluka Chhitrooli,84.18521
161,Konch,6687.03827512,ASUPURA,26.030347,79.055381,Dabkai,Dakahi,83.22596
162,Konch,6724.52908241,LADUPURA,26.030347,79.055381,Dadpura,Jaminwali Dadpur,84.01829
163,Konch,6725.46139061,PARETHA,25.95471,79.117762,Darhi,Takia Dharhi,83.90342
164,Konch,6752.86718202,DHAMSENI,25.862866,79.208577,Dhamseni,Dhani Dhara,84.12344
165,Konch,6749.4476069,JUJHARPURA,26.011827,79.107859,Dhohar,Aasman Dhodha,84.3404
166,Konch,6745.19747624,DIRAVATI,26.010699,79.260475,Diravati,Sheetal Davani,84.24413
167,Konch,6716.43961705,GAINDOLI,26.054347,79.060874,Gaindoli,Indouli Malkouli,83.92558
168,Konch,6704.28735605,BOHARA,25.972872,79.079979,Ghamuri,Ghamur,83.798
169,Konch,6719.83305363,GHUSIA,25.96105,79.157682,Ghusia,Usia,83.70598
170,Konch,6642.0246135,CHAMEND,26.001358,79.101794,Girwar nagar,Lehra Urf Ramnagar,82.82354
171,Konch,6706.06688258,PACHIPURI,26.024791,79.08666,Gobardhanpura Konch,Gobardhanpur,83.65578
172,Konch,6694.90164295,GORAKARANPUR,26.053177,79.174151,Gorakaranpur,Harakaranpur,83.53382
173,Konch,6696.37849459,GUMAOLI,25.843945,79.204526,Gumaoli,Maholi,83.16704
174,Konch,6725.16034552,PACHIPURA KALAN,26.031702,79.205089,Gurati,Gourai,83.96617
175,Konch,6660.79925663,INGUI KHURD,25.850909,79.131541,Hajipur,Hajipur,82.7166
176,Konch,6708.57959795,GUMAOLI,25.843945,79.204526,Hardua,Hardar,83.16227
177,Konch,6701.60535906,HINGUTA,26.001031,79.068681,Hinguta,Hinauta,83.49182
178,Konch,6710.84276182,CHAMARI,25.87934,79.139216,Hunauna,Naunia,83.73259
179,Konch,6745.86432681,IMLORI,25.954257,79.096806,Imlori,Imrit Pali,84.17431
180,Konch,6714.86351548,INGUIKALAN,25.858562,79.105697,Inguikalan,Paunikalana,83.32401
181,Konch,6700.20559956,INGUI KHURD,25.850909,79.131541,Ingui Khurd,Babhanauli Khurd,83.06671
182,Konch,6716.46303537,ASUPURA,26.030347,79.055381,Iteura Konch,Turak Patti,83.97411
183,Konch,6724.22935993,LADUPURA,26.030347,79.055381,Jaitpura,Jaitpura,84.044
184,Konch,6717.24301863,JAKHAULI,25.866848,79.179142,Jakhauli,Pat Khauli,83.64949
185,Konch,6690.30665266,JAMROHIKALAN,25.883757,79.1187,Jamrohikalan,Usarikalan,82.95834
186,Konch,6720.01974539,JAMROHI KHURD,25.839117,79.175777,Jamrohi Khurd,Chanchikhurd,83.31834
187,Konch,6678.0430978,JUJHARPURA,26.011827,79.107859,Jhala,Rampur Jhalua,83.42922
188,Konch,6705.33178439,JUJHARPURA,26.011827,79.107859,Jujharpura,Harpura,83.34469
189,Konch,6698.05877497,GUMAOLI,25.843945,79.204526,Kailra,Kairwa,83.01355
190,Konch,6731.82332562,KAITHI,25.982884,79.255982,Kaithi,Kaith Wallia,84.02166
191,Konch,6754.76122126,BHEPTA,25.898315,79.063963,Kamtari,Kataria,84.22995
192,Konch,6700.20297779,HINGUTA,26.001031,79.068681,Karyaoli,Karauli,83.35094
193,Konch,6712.58866944,KAUSHALPUR,25.937952,79.124247,Kaushalpur,Parasiya Kaishapur,83.66551
194,Konch,6726.34064237,KUDARI KONCH,26.045025,79.072884,Khabri,Raia Khari,84.01667
195,Konch,6686.34154687,PARETHA,25.95471,79.117762,Khera Darhi,Kherairi Nisk,83.10729
196,Konch,6550.02109214,SADUPURA,26.030347,79.055381,Kherai,Kheirai,81.10653
197,Konch,6611.25244143,KHERI,25.952524,79.077979,Kheri,Kheri Doda Pur,82.11593
198,Konch,6743.89188223,KISHUNPURA,25.927177,79.069236,Kishunpura,Kishunpura Taluka Karnai,84.10749
199,Konch,6700.49387513,KUDARI KONCH,26.045025,79.072884,Kudari Konch,Kudari,83.3259
200,Konch,6661.75216469,KUDRA BUZURG,26.028532,79.10279,Kudra Buzurg,Padaraha Buzurg,83.21228
201,Konch,6710.52786627,KUDRA BUZURG,26.028532,79.10279,Kudra Khurd,Dihakhurd,83.85773
202,Konch,6720.80875207,PAHARGAON,25.87444,79.067365,Kuiyan,Kuiyan,83.73575
203,Konch,6742.57312429,KUNDA,25.987662,79.058381,Kunda,Kakar Kunda,84.20666
204,Konch,6615.73989445,KUNWARPURA KONCH,26.038949,79.165169,Kunwarpura Konch,Kunwarpur Dewara,82.28201
205,Konch,6724.47223828,LADUPURA,26.030347,79.055381,Ladupura,Laddupur,83.96424
206,Konch,6673.98267484,LONA,26.019927,79.167658,Lona,Lonia Khurd,83.2472
207,Konch,6700.89655244,KAUSHALPUR,25.937952,79.124247,Magra,Padumpur Magrai,83.41405
208,Konch,6684.80599562,GHUSIA,25.96105,79.157682,Mahant Nagar,Madhonagar,83.41037
209,Konch,6737.82390888,BIRGAWAN KHURD,25.877917,79.14591,Mahatwani Konch,Maharani,83.90482
210,Konch,6699.31855962,KAITHI,25.982884,79.255982,Manori,Mansri,83.46564
211,Konch,6685.08091972,DHAMSENI,25.862866,79.208577,Mawai Ait,Mawaiya,82.96572
212,Konch,6681.64171207,KUNWARPURA KONCH,26.038949,79.165169,Mohammda,Chakkhan Mohammd,83.47066
213,Konch,6715.56807705,BOHARA,25.972872,79.079979,Mohanpura,Chak Jalalkuvari Urf Mohanpura,83.71181
214,Konch,6671.40282522,CHANDURRA,25.933513,79.159681,Mudia,Mudila,83.20847
215,Konch,6718.34790217,SATOH,25.921196,79.195597,Mudri,Muri Semar,83.39648
216,Konch,6719.22102011,BHADEORA,26.030797,79.14471,Nagepura,Nagpur,83.88611
217,Konch,6737.22581392,NARI,25.895833,79.09281,Nari,Chhibbi Nisf Nari,83.95342
218,Konch,6694.44101136,PACHIPURA KALAN,26.031702,79.205089,Pachipura Kalan,Puranakalan,83.27822
219,Konch,6702.53821613,PACHIPURA KHURD,26.024791,79.08666,Pachipura Khurd,Chirpakhurd,83.63199
220,Konch,6716.52989999,PACHIPURI,26.024791,79.08666,Pachipuri,Pachauri,83.78543
221,Konch,6721.13306602,PADRI,25.990942,79.189119,Padri,Padri,83.86422
222,Konch,6725.70251342,PAHARGAON,25.87444,79.067365,Pahargaon,Pargan Chhapra,83.89787
223,Konch,6708.30453662,PANYARA,25.99013,79.234029,Panyara,Panaura,83.40509
224,Konch,6705.59270389,PARETHA,25.95471,79.117762,Paretha,Parmeth,83.48479
225,Konch,6717.21577316,INGUI KHURD,25.850909,79.131541,Parethha,Parmeth,83.48479
226,Konch,6676.46042746,BOHARA,25.972872,79.079979,Patha,Masiha Pathan,82.90344
227,Konch,6716.4818555,PHULELLA,25.936782,79.049896,Phulella,Phulli T. Chaudhari Azamal,83.62563
228,Konch,6760.72689196,PINDARI,25.891373,79.170373,Pindari,Pindari,84.28945
229,Konch,6701.90972078,PIRONA,25.867336,79.128588,Pirona,Parsona,83.12185
230,Konch,6726.11341124,ATA,26.056742,79.151445,Rampursaneta,Rampura Bhoj,84.046
231,Konch,6724.0913793,PACHIPURI,26.024791,79.08666,Ratanpura Lahar,Ratanpura,84.02032
232,Konch,6670.37974448,BHARSUNDA,25.815116,79.216942,Rukhana,Pach Rukhawa,82.7538
233,Konch,6726.96696307,SADUPURA,26.030347,79.055381,Sadupura,Sadhupur,84.01462
234,Konch,6742.47388411,JAMROHI KHURD,25.839117,79.175777,Sala,Sakla Kala,83.87534
235,Konch,6722.1033692,SAMI,26.015491,79.046304,Sami,Ami,83.8729
236,Konch,6712.88860875,SATOH,25.921196,79.195597,Satoh,Bairi Sath,83.64109
237,Konch,6710.57524896,IMLORI,25.954257,79.096806,Seta,Sewtha,83.61615
238,Konch,6732.63016529,AMITA,25.931159,79.223054,Shahpura,Shahpur Urf Shahpura,83.88697
239,Konch,6629.69448685,LONA,26.019927,79.167658,Sikri,Sikri,82.707
240,Konch,6678.20001394,SIMIRIYA,25.97384,79.226041,Simiriya,Miriya Reraha,83.16248
241,Konch,6736.49969591,BIRGAWAN KHURD,25.877917,79.14591,Singar,Jungle Singa Patti,84.05354
242,Konch,6724.09530652,SUNAYA,25.923498,79.102786,Sunaya,Kasba Karim Urf Suraya,83.7489
243,Konch,6450.81797452,TAHARPURA,26.008605,79.242315,Taharpura,Taharpur,79.98535
244,Konch,6710.70121632,JAMROHI KHURD,25.839117,79.175777,Thurat Sojna,Turana,83.35862
245,Konch,6672.03366066,BASTI,26.056253,79.186123,Topor,Tofapur,83.08342
246,Konch,6730.66893806,JUJHARPURA,26.011827,79.107859,Tursampura,Rampura Bhoj,84.046
247,Konch,6682.31665508,IMLORI,25.954257,79.096806,Umri Konch,Umarikalna,82.96583
248,Konch,6728.08099802,INGUI KHURD,25.850909,79.131541,Vyralar,Vairaila,83.49556
249,Madhogarh,6629.32395607,AHETA,26.222407,79.153822,Aheta,Pahetia,82.75692
250,Madhogarh,6715.54281809,AKBARPURA,26.311141,79.202595,Akbarpura,Akbarpura,84.31162
251,Madhogarh,6696.01286739,SULTANPURA,26.236596,79.176635,Andhai,Andhari Bari,84.02393
252,Madhogarh,6702.99221944,ASAHANA,26.29784,79.104878,Asahana,Asana,84.13135
253,Madhogarh,6615.37944327,ATAGAON,26.240788,79.199173,Atagaon,Nawagaon,82.81735
254,Madhogarh,6673.51364988,ATRAULI,26.268347,79.155753,Atrauli,Atrauli,83.52943
255,Madhogarh,6658.79264097,INGAI MADHOGARH,26.218658,79.189213,Bahbalpura,Bahapur,83.30196
256,Madhogarh,6651.20986037,SULTAN PURA JAGIR,26.236596,79.176635,Bhailavli,Hissa Harilal,83.13844
257,Madhogarh,6694.34189303,KUNNAU,26.285778,79.303393,Bhaupur,Kotha Galib Pattiurf Bhaupur,83.94294
258,Madhogarh,6672.00399163,BHITAURA,26.27102,79.214966,Bhitaura,Bhitaura,83.52112
259,Madhogarh,6694.99515876,BIJDUVAN,26.306919,79.241933,Bijduvan,Karhi Bhuvan,84.05069
260,Madhogarh,6670.74785074,BIRIYA MADHOGARH,26.270876,79.187758,Biriya Madhogarh,Ramagarh,83.28356
261,Madhogarh,6676.49073613,BOHARA,26.249949,79.237497,Bohara,Gohara,83.26281
262,Madhogarh,6688.73754074,SURPATPURA,26.30163,79.216566,Budhanpura,Budhanpura,83.92377
263,Madhogarh,6715.32048294,RUPAPUR,26.274036,79.257839,Chandpura,Chandpura,84.23378
264,Madhogarh,6701.90067068,CHITAURA,26.27102,79.214966,Chitaura,Chitbara Gaon (NP),84.01235
265,Madhogarh,6691.09234802,CHITAURA,26.27102,79.214966,Chitauri,Chitauni,83.88019
266,Madhogarh,6674.07742783,PADKULA,26.264492,79.285928,Dadanpur,Dadanpur Ahirauli,83.59587
267,Madhogarh,6632.08746205,GARHIYA,26.299768,79.258708,Delpura,Deolpur,82.93105
268,Madhogarh,6669.08664174,DHAMNA,26.298945,79.105878,Dhamna,Dhamina Osat,83.47906
