,Block Name,Distance,GP Name,GP_lat,GP_long,Village Name,Village_lat,Village_long
72,Basti,6643.93985456,CHANANI SIROBAS,26.794045,82.756398,Chanani Sirobas,Chaidania,83.15387
73,Basti,6603.26965733,CHANDO,26.847757,82.713034,Chando,Khanpur Chandoo,82.85672
74,Basti,6657.95340451,CHANDOKHA,26.847757,82.713034,Chandokha,Chandha Urf Patlapur,83.86089
75,Basti,6657.59172496,PACHISA,26.752037,82.766236,Charauha,Barhara Chargaha,83.81735
76,Basti,6660.34748143,BELHARA,26.881854,82.723725,Charisara,Kharsara,83.88552
77,Basti,6657.17144543,CHAROHA SIRAPAR,26.823706,82.723564,Charoha Sirapar,Hariapar,83.85372
78,Basti,6686.54394425,CHAUBAH,26.731701,82.671195,Chaubah,Chaubia Patkhauli,84.21622
79,Basti,6686.54394425,CHAUBALH,26.731701,82.671195,Chaubalh,Chaubia Patkhauli,84.21622
80,Basti,6654.09358625,SUKRAULI CHAUDHRI,26.713531,82.811885,Chhapiyia,Chhapiya,83.60206
81,Basti,6651.02435235,JIGINA,26.802585,82.777714,Chhiduliya,Chipiya,83.13996
82,Basti,6658.0245187,CHILWANIYA,26.715452,82.785876,Chilwaniya,Chilauna,83.64923
83,Basti,6658.0245187,CHILWANIYA,26.715452,82.785876,Chilwaniya,Chilauna,83.64923
84,Basti,6676.84974098,CHITHI NARSINGH,26.770064,82.785109,Chithi Narsingh,Narsingh Pur Karil,83.89534
85,Basti,6656.06577152,DIDAUWA,26.81147,82.737172,Dadan,Dadiwan,83.63305
86,Basti,6624.76231905,BANTALA,26.84979,82.730117,Dadawa,Chghedi Dandawa,83.317
87,Basti,6688.96948351,RAUDHAULI,26.821205,82.754192,Damodarpur,Damodarpur,84.25553
88,Basti,6658.43444127,SUKARAULI,26.713531,82.811885,Dandwa,Dandwar,83.49629
89,Basti,6658.57220095,DARI DEEHA,26.773429,82.747466,Dari Deeha,Parsdeeha,83.53384
90,Basti,6663.41421182,DARI DIHA,26.773429,82.747466,Dari Diha,Daridih,83.6549
91,Basti,6619.59414431,TARIJOT,26.753131,82.765074,Daskotwan,Jamin Dasawan,82.98325
92,Basti,6639.17856039,SAMAS PUR,26.754783,82.773069,Deegha,Jangl Deerghan Singh,83.39538
93,Basti,6706.29627361,RAUDHAULI,26.821205,82.754192,Deipar,Chand Diar,84.56336
94,Basti,6640.72021762,DEORIA,26.760871,82.792309,Deoria,Deoria M.Badhawar,83.35797
95,Basti,6667.23557967,GAURADHUNDHA,26.82516,82.659384,Deo Singha,Singha,83.8347
96,Basti,6633.1065468,MOOR GHAT,26.796455,82.709798,Devari,Devari Bari,83.33433
97,Basti,6644.1398493,BEHARA,26.881854,82.723725,Devriya Maphi,Deorimai Deora,83.35788
98,Basti,6628.53449105,KUSMAUR,26.771525,82.705585,Dhadhan,Hardhan,83.04594
99,Basti,6659.9075714,DILIYA,26.771758,82.750244,Dharmupur,Dharmpur,83.69017
100,Basti,6672.00663257,DHORIKA,26.79837,82.711281,Dhorika,Dhori Dih,83.96859
101,Basti,6683.28916442,BAKAINIYA  DEEP,26.746612,82.675657,Dhusuriya,Dhuria Emiliya,84.17707
102,Basti,6660.99759584,DIDAUWA,26.81147,82.737172,Didauwa,Dihawa,83.72217
103,Basti,6678.74269509,HALLAOR NAGARA,26.728477,82.671962,Dikchapar,Matloob Chapar,84.05997
104,Basti,6648.01103465,ANDA,26.775821,82.641264,Dikolli,Katolli,83.12598
105,Basti,6653.99435264,DILIYA,26.771758,82.750244,Diliya,Dilia,83.4933
106,Basti,6698.74221376,NAGAHRA,26.728477,82.671962,Dubara Chube,Mafi Dubharh,84.25221
107,Basti,6686.99001994,MAJHIRIA,26.806729,82.802627,Dubauli,Dubauli,84.18266
108,Basti,6684.82006478,HATHIA,26.774393,82.801212,Dubhra Upadhya,Dhuraudha,84.1141
109,Basti,6665.46978904,DUBKHARA,26.775278,82.692265,Dubkhara,Bankara Said Bukhara,83.81013
110,Basti,6659.8773894,DUDHAURA,26.769382,82.762313,Dudhaura,Dudhaura,83.63989
111,Basti,6670.6387051,BANGARH,26.874735,82.734946,Emmarjoat,Marora,84.03905
112,Basti,6615.57149394,GANESHPUR,26.814955,82.672883,Ganespur,Ganeshpur,83.08776
113,Basti,6597.33673172,PARSA JAGEER,26.823233,82.650234,Gangapur,Gangapur,82.54033
114,Basti,6661.40964816,BHANGURA,26.82516,82.659384,Gangaupur,Gangaupur,83.8433
115,Basti,6709.9599282,CHILWANIYA,26.715452,82.785876,Gangiya Kohal,Gangawali,84.40697
116,Basti,6648.46955637,HATHIRAJA,26.774393,82.801212,Garthawliya,Garthauliya,83.52664
117,Basti,6608.14969998,GAURA,26.82516,82.659384,Gaura,Gaura,83.12798
118,Basti,6636.10134247,GAURADHUNDHA,26.82516,82.659384,Gaura Dhundha,Karaundha Baluhawa,83.17275
119,Basti,6635.80483293,GAURIYA,26.82516,82.659384,Gauriya,Gariya,82.97344
120,Basti,6595.56285134,Gaura 1st,26.82516,82.659384,Gawada,Nawada Kala,82.51463
121,Basti,6699.51314784,KUSMAUR,26.771525,82.705585,Gayghat,Gayghat,84.35591
122,Basti,6677.1899089,ORAI,26.733815,82.798668,Ghorhata,Ghorghatia,84.04698
123,Basti,6616.56382803,JIGINA,26.802585,82.777714,Gidhi Buzurg,Padaraha Buzurg,83.21228
124,Basti,6661.76113615,GIDHI KHURD,26.80068,82.771506,Gidhi Khurd,Dihakhurd,83.85773
125,Basti,6658.90770528,BHADESWAR NATH,26.757504,82.74156,Gidhini,Gidhiya,83.30829
126,Basti,6637.07845657,HARDIYA BUZURG,26.821251,82.729575,Goariya,Gariya,82.97344
127,Basti,6674.32173272,GOATWA,26.773667,82.650691,Goatwa,Sarai T. Gothwa,83.94581
128,Basti,6662.05510571,BELHARA,26.881854,82.723725,Gohdri,Gori Khas,83.87144
129,Basti,6658.6698699,CHAUBAH,26.731701,82.671195,Goonajot,Gonghat,83.64475
130,Basti,6605.50429996,MAHADEV,26.700467,82.848318,Gopalpur,Gopalpur,82.58801
131,Basti,6666.7553494,GULAURA,26.82516,82.659384,Gulawara,Lawkara,83.8825
132,Basti,6651.36784819,KARMI BUZURG,26.826338,82.637267,Gulriha Sirma,Gulriha,83.8578
133,Basti,6628.59705759,BHAUSINGPUR,26.751802,82.699924,Hadpaejot,Chaijot,83.19057
134,Basti,6684.98270288,SOOSIPAR,26.734521,82.772467,Hadya,Hardiya,84.15706
135,Basti,6637.1291103,ORAI,26.733815,82.798668,Hajjanjote,Rampur Hajjam Patti,83.21949
136,Basti,6670.36520281,HALLAOR NAGARA,26.728477,82.671962,Hallaornagara,Chargara,83.52517
137,Basti,6646.41435203,HALUWAPAR,26.715459,82.804674,Haluwapar,Rampur Thawaipar,83.48108
138,Basti,6674.96955933,HARDIYA BUZURG,26.821251,82.729575,Hardiya Buzurg,Hardiya,84.15706
139,Basti,6657.94389267,BANTALA,26.84979,82.730117,Harhadad,Farhada Urf Pura,83.8097
140,Basti,6631.77426499,CHANDOKHA,26.847757,82.713034,Harriaya,Harriapur Or Harraiya,83.33797
141,Basti,6650.8324575,GHARSOHIYA,26.808836,82.778434,Harsohiya,Parshiya,83.33128
142,Basti,6660.14405295,KUSMAHA,26.869061,82.738641,Hatha Buzurg,Hathauri,83.77938
143,Basti,6659.89161034,HATHIA,26.774393,82.801212,Hathia,Hathia,83.88266
144,Basti,6660.74028492,HATHIYA,26.763137,82.761933,Hathia,Hathia,83.88266
145,Basti,6692.6145391,HATHIRAJA,26.774393,82.801212,Hathiraja,Hathiwata Taluka Balupur,84.22134
146,Basti,6668.62905784,HARDIYA BUZURG,26.821251,82.729575,Hordiya Khas,Chordiha,83.96866
147,Basti,6678.23963044,MAHADEV,26.700467,82.848318,Horilpur,Horilapur,83.993
148,Basti,6648.3649099,JAKHNI,26.788708,82.76248,Itaili Pandey,Bhaluahi Pandey,83.22897
149,Basti,6615.09537835,DUDHAURA,26.769382,82.762313,Jagdishpur,Jagdishpur,83.05128
150,Basti,6612.39014952,SONBARSA,26.795093,82.773949,Jagdishpur,Jagdishpur,83.05128
151,Basti,6680.08735301,BAKAINIYA  DEEP,26.746612,82.675657,Jaituwa,Jaitpura,84.044
152,Basti,6657.89580556,CHAUBALH,26.731701,82.671195,Janjan Khurd,Jhanjhanpur,83.72342
153,Basti,6630.34493744,GAURADHUNDHA,26.82516,82.659384,Jigina,Jigina,83.54125
154,Basti,6667.65689653,JIGNA,26.802585,82.777714,Jigna,Jigna Mishra,83.93845
155,Basti,6690.4515068,HATHIRAJA,26.774393,82.801212,Jimiri,Imrit Pali,84.17431
156,Basti,6660.96062561,CHANDO,26.847757,82.713034,Jogipur,Jogipur,83.80827
157,Basti,6629.02703588,BANGAWA Ist,26.860225,82.739158,Kaitha,Kaitha Urf Tariya,83.16048
158,Basti,6689.80441451,AKSARA,26.746024,82.708934,Kaithwalia Jat,Kathwalia Urf Habibpur,84.2707
159,Basti,6600.04839144,ORAI,26.733815,82.798668,Kalyanpur,Kalyanpur,82.57292
160,Basti,6673.89421922,KATYA,26.771731,82.664885,Kanthhiya,Katiya,83.91454
161,Basti,6618.58550627,MARWATIYA  BABU,26.753431,82.674945,Kaparphur,Kasarpur,83.00073
162,Basti,6653.23400973,JOGYA,26.74951,82.820258,Kapri Kala,Arjikalan,83.30523
163,Basti,6647.37495169,GAURA,26.82516,82.659384,Kapri Khurd,Kachhikhurd,83.57564
164,Basti,6618.22863951,JIGINA,26.802585,82.777714,Karanpur,Karanpur,83.07956
165,Basti,6623.54245951,SIKRA HAKIM,26.756347,82.795663,Karanpur,Karanpur,83.07956
166,Basti,6652.09685729,BEHARA,26.881854,82.723725,Karha,Karhia Hazari Patti,83.91022
167,Basti,6657.249696,KARHALI BUZURG,26.826338,82.637267,Karhli Buzurg,Mariparbuzurg,83.841
168,Basti,6649.49346655,KARHALI BUZURG,26.826338,82.637267,Karhli Khurd,Chanchikhurd,83.31834
169,Basti,6687.48513184,ORAI,26.733815,82.798668,Kariyapar Lala,Araji Kariyapar,84.08515
170,Basti,6668.44312215,KARMI BUZURG,26.826338,82.637267,Karmi Buz,Karmua,83.99852
171,Basti,6647.00732779,KARMI BUZURG,26.826338,82.637267,Karmi Khurd,Kachhikhurd,83.57564
172,Basti,6678.49025164,KATYA,26.771731,82.664885,Kathaya,Kathariya,83.96536
173,Basti,6657.249696,KATRA BUZURG,26.826338,82.637267,Katra Buzurg,Mariparbuzurg,83.841
174,Basti,6674.11176376,KATYA,26.771731,82.664885,Katya,Chhatthu Katya,84.05203
175,Basti,6656.2241715,KHADARA,26.739679,82.826329,Khadra,Khara Dih,83.11511
176,Basti,6651.95265545,SONUPAR,26.763463,82.769064,Khakhaura,Khamhaura,83.74735
177,Basti,6605.94418555,GAURIYA,26.82516,82.659384,Khakuwa,Kharauwa Urf Geruio,82.97326
178,Basti,6647.44533992,BHAUSINGPUR,26.751802,82.699924,Khanta,Khantia,83.45723
179,Basti,6636.02597017,KHIRI GHAT,26.807096,82.742383,Khiri Ghat,Khiria,83.48912
180,Basti,6707.58791655,DIDAUWA,26.81147,82.737172,Khorakhar,Rampur Korahara,84.55473
181,Basti,6653.07205885,TEMA,26.746032,82.695837,Khuthan,Khutahan Namjad Karmaiya,83.44081
182,Basti,6657.49768053,SOOSIPAR,26.734521,82.772467,Kodidand,Aura Dand,83.21908
183,Basti,6668.60914075,BARGADWA,26.860225,82.739158,Kodra,Kodra,83.96775
184,Basti,6620.28074642,KOILPURA,26.783114,82.646081,Koilpura,Kolpur,83.03041
185,Basti,6631.76201612,CHITHI NARSINGH,26.770064,82.785109,Kopia,Kopa,83.07583
186,Basti,6680.85772393,CHITHI NARSINGH,26.770064,82.785109,Kopva,Kopwa,84.00076
187,Basti,6635.52105303,KRISNA BHAUGAUTI,26.771996,82.751975,Krisna Bhaugauti,Bhagauti,82.9858
188,Basti,6695.00946927,KUSAURA,26.771525,82.705585,Kusaura,Kusoura Taluk Sahatwar,84.27557
189,Basti,6699.04508557,KUSAURI,26.771525,82.705585,Kusauri,Kusouri Khurd,84.35382
190,Basti,6668.73090826,KUSMAHA,26.869061,82.738641,Kusmha,Kumha Chak,84.06847
191,Basti,6668.73090826,KUSMHA,26.869061,82.738641,Kusmha,Kumha Chak,84.06847
192,Basti,6630.94981654,KUSMAUR,26.771525,82.705585,Kusnapur,Khushnampur,83.10087
193,Basti,6674.50825593,KARMI BUZURG,26.826338,82.637267,Lachhamanpur,Lachhmanpur,84.0046
194,Basti,6682.51859688,SOOSIPAR,26.734521,82.772467,Lakra,Lakara,83.95643
195,Basti,6669.87146673,ORAI,26.733815,82.798668,Latera,Patera Buzurg,83.94461
196,Basti,6676.44758768,SONBARSA,26.795093,82.773949,Latvapar,Tatapar Khurd,84.07255
197,Basti,6650.98808144,GAURIYA,26.82516,82.659384,Laubara,Laukaria,83.82367
198,Basti,6644.099027,BELGARI,26.782879,82.731056,Laukihwa,Lakdiha,83.53003
199,Basti,6668.3675059,CHAUBALH,26.731701,82.671195,Loiya Bhari Khurd,Dihakhurd,83.85773
200,Basti,6596.45395021,KUSMAUR,26.771525,82.705585,Lorikpur,Lorpur,82.59792
201,Basti,6679.80236741,CHAUBALH,26.731701,82.671195,Loya Bhari Kalan,Loharwalia,84.06887
202,Basti,6655.97284646,SAMAS PUR,26.754783,82.773069,Madar Jot,Madar Bindwalia,83.76304
203,Basti,6607.02763111,BANTALA,26.84979,82.730117,Maduu Karpur,Maduapur,83.11812
204,Basti,6657.60129083,DUBKHARA,26.775278,82.692265,Mahada,Mahmada Zameen Sikatiya,83.80237
205,Basti,6673.35807987,MAHADEWA,26.700467,82.848318,Mahadewa,Barwa Mahadewa,83.91466
206,Basti,6673.35807987,MAHADEWA,26.700467,82.848318,Mahadewa,Barwa Mahadewa,83.91466
207,Basti,6625.42364761,MAHARIPUR,26.768694,82.696238,Maharipur,Madhaipur Khas,83.11759
208,Basti,6594.68539378,BASHWA,26.777648,82.687097,Mahmoodpur,Mahmoodpur,82.56421
209,Basti,6654.77093351,MAHSO KHAS,26.734081,82.777084,Mahso Jot,Mahaso,83.50041
210,Basti,6644.99021196,MAHSO KHAS,26.734081,82.777084,Mahso Khas,Mahokhar,83.07448
211,Basti,6680.39324027,MAJHIRIA,26.806729,82.802627,Majhiria,Majharia,84.0534
212,Basti,6680.39324027,Majhariya,26.806729,82.802627,Majhriya,Majharia,84.0534
213,Basti,6608.09353711,KARMI BUZURG,26.826338,82.637267,Makdoompur,Demri Makhdoompur,82.88549
214,Basti,6666.13426707,BANTALA,26.84979,82.730117,Manauri Dandi,Maharani,83.90482
215,Basti,6670.69868682,MANDHA,26.775821,82.641264,Mandha,Manda,83.87302
216,Basti,6600.66210889,RAMPUR,26.76166,82.801235,Mandharpur,Mandharpur,82.72663
217,Basti,6657.45070053,SONBARSA,26.795093,82.773949,Manjariya Vikarm,Manjhariya,83.69271
218,Basti,6643.82887187,BARSAON,26.779437,82.777654,Manzariya Ranjit,Makarivari,83.10901
219,Basti,6630.45039736,MARWA NAGAR,26.805654,82.731691,Marwa Nagar,Baranagar,83.29799
220,Basti,6696.41253563,MARWATIYA  BABU,26.753431,82.674945,Marwatia Babu,Marwattia Noubrar,84.29038
221,Basti,6698.82986631,DARI DIHA,26.773429,82.747466,Masandih,Madadih,84.33119
222,Basti,6677.12873998,CHILWANIYA,26.715452,82.785876,Masjidiya,Maszidiya,83.95822
223,Basti,6645.87122391,MAHADEWA,26.700467,82.848318,Maswma,Kucha Marwa,83.00696
224,Basti,6660.16653954,MOOR GHAT,26.796455,82.709798,Mer,Deoria Meer,83.82282
225,Basti,6649.99237655,MOORA DEEHA,26.753092,82.812489,Moora Deeha,Ramdeeha,83.59398
226,Basti,6669.66313928,MOOR GHAT,26.796455,82.709798,Moor Ghat,Amghat,83.82842
227,Basti,6675.64678529,BELGARI,26.782879,82.731056,Mulderwa,Mudera,83.98637
228,Basti,6657.68657012,MARWATIYA  BABU,26.753431,82.674945,Nachana,Nadana,83.3687
229,Basti,6679.38838992,NAGAHRA,26.728477,82.671962,Nagahra,Nagara,83.91292
230,Basti,6679.55910491,NAGAR KHAS,26.728477,82.671962,Nagar Khas,Magarkhai,83.86326
231,Basti,6674.42768185,MOORA DEEHA,26.753092,82.812489,Naghra,Nagra,83.8823
232,Basti,6680.90324155,JIGNA,26.802585,82.777714,Narhi,Narhi,84.06337
233,Basti,6671.9528148,MOOR GHAT,26.796455,82.709798,Nauachh,Narachh,83.92656
234,Basti,6658.63812582,KHIRI GHAT,26.807096,82.742383,Naudad,Naudiha,83.45723
235,Basti,6685.69487615,JAKHNI,26.788708,82.76248,Naue Dar Tiwari,Datiwar,84.1396
236,Basti,6651.30942479,BHAUSINGPUR,26.751802,82.699924,Naugarh,Naugarh,83.25923
237,Basti,6673.20516756,PACHISA,26.752037,82.766236,Nipaniya,Nipania,83.91756
238,Basti,6657.673624,NIRANJANPUR,26.780936,82.729289,Niranjanpur,Parsia Niranjan,83.72502
239,Basti,6651.79408212,ORAI,26.733815,82.798668,Orai,Orgai,83.17689
240,Basti,6681.32216756,BELARI,26.75274,82.680946,Othdhanpur Khurd,Dohdhanpur,84.00612
241,Basti,6687.72550707,OTHGHANPUR KALAN,26.741848,82.686321,Othghanpur Kalan,Thamhanpura,84.07921
242,Basti,6686.18241681,PACHISA,26.752037,82.766236,Pachisa,Pahia,84.06225
243,Basti,6677.96056566,PAKARDAR,26.721157,82.802005,Pakardar,Pakari Urf Pakariyar,83.99873
244,Basti,6686.83869571,SONBARSA,26.795093,82.773949,Pakri Hirdai,Parikhara,84.15805
245,Basti,6684.55692097,HALUWAPAR,26.715459,82.804674,Panditpur,Arazi Margupur Urf Panditpura,83.95957
246,Basti,6681.88933825,CHANANI SIROBAS,26.794045,82.756398,Parasi,Parasia Khurd,84.08907
247,Basti,6615.74170829,HATHIRAJA,26.774393,82.801212,Parsa,Parsa Khurd,83.13191
248,Basti,6608.63185256,PARSA JAGEER,26.823233,82.650234,Parsa,Parsa Khurd,83.13191
249,Basti,6681.78182079,NAGAR,26.728477,82.671962,Parsabodhi,Parsaoni Khurd,84.10884
250,Basti,6656.42073869,PARSA HAZZAM,26.823233,82.650234,Parsa Hazzam,Parsahwa,83.87487
251,Basti,6640.51782265,PARSA JAFER,26.823233,82.650234,Parsa Jafer,Parsana Khurd,83.17558
252,Basti,6649.20866233,Parsatkiya,26.823233,82.650234,Parsa Takiya,Parsiya Jadid,83.66112
253,Basti,6677.40028749,BARSAON,26.779437,82.777654,Parsatori,Pagara Parari,84.1212
254,Basti,6678.27597376,PARSAV,26.823233,82.650234,Parsauna,Parsaun,84.23489
255,Basti,6677.54042156,GAURADHUNDHA,26.82516,82.659384,Parsulia,Araji Parsia,84.09227
256,Basti,6600.81060802,PASRA,26.823233,82.650234,Pasra,Pasra,82.87377
257,Basti,6676.89762923,PIPRA SUKRAULI,26.713531,82.811885,Peepra Shukali,Piprauli,83.75676
258,Basti,6658.24940467,SAMAS PUR,26.754783,82.773069,Phrda Joat,Phardaha,83.76793
259,Basti,6620.87092073,BANKATA,26.831628,82.745153,Pikaura,Pikaura,83.01903
260,Basti,6678.04636771,SIKRA HAKIM,26.756347,82.795663,Pipra Chikal,Piprahia,84.02201
261,Basti,6665.00920694,KUSMAHA,26.869061,82.738641,Pipra Hikka,Piprahia,84.02201
262,Basti,6658.58838689,GHARSOHIYA,26.808836,82.778434,Pipra Ram Kishun,Pipraich,83.81707
263,Basti,6651.31726642,RAUDHAULI,26.821205,82.754192,Pipree,Pipar Dih,83.26628
264,Basti,6685.07872929,CHITHI NARSINGH,26.770064,82.785109,Pokhar Bhitwa,Pet Pokhari,84.09583
265,Basti,6680.46872862,BHAUSINGPUR,26.751802,82.699924,Prasadpur,Parsadpur,84.00677
266,Basti,6686.09326177,RAIKWAR,26.813426,82.61997,Raikwar,Rajwar Vir,84.2233
267,Basti,6656.68066733,SOOSIPAR,26.734521,82.772467,Rain,Raini,83.53841
268,Basti,6667.1378187,BHADESWAR NATH,26.757504,82.74156,Raja Chak,Mohammad Rajak,83.73659
269,Basti,6665.06248529,NAGAR,26.728477,82.671962,Rajediha,Rajdiha,83.69618
