State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,SAWARI BIDKAR,175216.0,20.44565,79.18285,SAWARI BIDKAR,1.0,ABAMAKTA,20.44255991,79.14646675,3806.35245229,698.0,11.168,Abamakta,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,KAJALSAR,175166.0,20.449533,79.539117,KAJALSAR,1.0,ADEGAON,20.46366488,79.54082322,1581.41556565,500.0,8.0,Adegaon Chak,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,ADEGAON DESH,175139.0,20.412933,79.4268,ADEGAON,1.0,ADEGAON,20.41695789,79.42069431,777.913925665,500.0,8.0,Adegaon Chak,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,SINDEWAHI,4365.0,KARVA,175666.0,20.270483,79.436383,GP,1.0,ADEGAON,20.11415987,79.33612075,20288.6515599,500.0,8.0,Adegaon Chak,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,BHISI,175145.0,20.62945,79.401683,BHISI,1.0,ADHYALI,20.62289055,79.40264514,736.218096013,500.0,8.0,Adhyali,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,NAGBHID,4361.0,KIRMITI,175452.0,20.582033,79.763233,KIRMITI,1.0,ADYAL GAONGANNA,20.57069811,79.78041626,2188.23255377,1000.0,16.0,,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,NAGBHID,4361.0,MENDH KIRMITI,243348.0,20.596,79.77215,MENDHA KIRMITI,1.0,ADYAL TUKUM,20.58361212,79.79166193,2454.0845232,1000.0,16.0,,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,SAWARI BIDKAR,175216.0,20.44565,79.18285,SAWARI BIDKAR,1.0,AGARA,20.2559255,79.1885619,21104.8046469,383.0,6.128,Agara,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,SINDEWAHI,4365.0,KARVA,175666.0,20.270483,79.436383,GP,1.0,AGARZARI,20.10792132,79.3136628,22153.402721,265.0,4.24,Agarzari,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,MUL,4360.0,KELZAR,175406.0,19.981617,79.56835,Grmapanchayat,1.0,AGDI,20.01810607,79.55702669,4226.38911335,395.0,6.32,Agdi,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,BALLARPUR,4352.0,BAMNI,174931.0,19.83867,79.37766,BAMNI GP,1.0,AHERI,19.73476021,79.28999177,14752.6003857,1369.0,21.904,Aheri,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,SAWARI BIDKAR,175216.0,20.44565,79.18285,SAWARI BIDKAR,1.0,AJANGAON,20.40073907,78.93721644,26078.9209239,761.0,12.176,Ajangaon,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,BALLARPUR,4352.0,GILBILI,174933.0,19.928423,79.47311,GILBILI  GP,1.0,AJAYAPUR RAIYYATWARI,20.00303411,79.46705805,8320.45227072,1000.0,16.0,,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,KHAIRI,175176.0,20.666983,79.5731,KHAIRI GP,1.0,AJGAON,20.67056805,79.56366827,1059.14205536,500.0,8.0,Ajgaon,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,NAGBHID,4361.0,AKAPUR,175428.0,20.426517,79.716833,AKAPUR,1.0,AKAPUR,20.43304209,79.70934922,1065.15073989,1143.0,18.288,Akapur,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,SAOLI,4364.0,AKAPUR,175592.0,20.302033,79.929767,Grampanchayat,1.0,AKAPUR,20.30027011,79.92875264,222.746721524,1143.0,18.288,Akapur,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,MUL,4360.0,AAKAPUR,175379.0,20.07235,79.709967,Grmapanchayat,1.0,AKAPUR,20.06072668,79.69775482,1815.85663219,1143.0,18.288,Akapur,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,MUL,4360.0,AAKAPUR,175379.0,20.07235,79.709967,Grmapanchayat,1.0,AKAPUR ALIAS BIJAPUR,20.05687878,79.70810435,1731.28659883,1000.0,16.0,,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,SAWARI BIDKAR,175216.0,20.44565,79.18285,SAWARI BIDKAR,1.0,AKOLA,20.42268036,79.17631274,2643.37954343,417.0,6.672,Akola,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,BALLARPUR,4352.0,KATWALI,174937.0,19.77392,79.49416,KATWALI  GP,1.0,AKSAPUR,19.74004522,79.62332728,14032.281256,648.0,10.368,Aksapur,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,SINDEWAHI,4365.0,ALESUR CHAK,175650.0,20.373117,79.5626,GP,1.0,ALESUR,20.37478302,79.55037567,1287.64304759,488.0,7.808,Chak Alesur,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,SINDEWAHI,4365.0,DONGARGAON SALODKAR,175656.0,20.350467,79.682933,GP,1.0,ALEWAHI,20.36550325,79.67893013,1723.24379396,691.0,11.056,Alewahi,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,MUL,4360.0,GANGALWADI,175400.0,20.163383,79.687683,Grmapanchayat,1.0,ALEWAHI ALIAS NAWEGAON,20.17056066,79.68703581,800.973062785,1000.0,16.0,,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,SAWARI BIDKAR,175216.0,20.44565,79.18285,SAWARI BIDKAR,1.0,ALPHARALIAS SATARA,20.4338245,79.08737469,10034.4920951,1000.0,16.0,,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,AMARPURI,175140.0,20.5348,79.26325,AMARPURI,1.0,AMARPURI,20.53592238,79.26986311,699.835552927,747.0,11.952,Amarpuri,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,BALLARPUR,4352.0,MANORA,174943.0,19.86551,79.49376,MANORA GP,1.0,AMBAI TUKUM,19.87524307,79.558957,6903.32871397,1000.0,16.0,,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,AMBENERI,175142.0,20.581857,79.427015,AMBENERI,1.0,AMBENERI,20.57854574,79.43016764,493.227553131,1112.0,17.792,Ambeneri,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,BALLARPUR,4352.0,NANDGAON PODE,174944.0,19.90042,79.30477,NANDGAON PODE GP,1.0,AMBHORA,20.01243375,79.25742775,13402.232574,507.0,8.112,Ambhora,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,AMBOLI,175143.0,20.645017,79.48915,AMBOLI,1.0,AMBOLI,20.64498216,79.49596659,709.306165249,2525.0,40.4,Amboli,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,SINDEWAHI,4365.0,WANERI,175700.0,20.2862,79.616,GP,1.0,AMBOLI,20.28243467,79.60832976,902.937193798,2525.0,40.4,Amboli,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,BALLARPUR,4352.0,AMDI,174929.0,19.803062,79.45676,AMDI GP,1.0,AMDI,19.79477351,79.4416628,1828.72327767,1065.0,17.04,Amdi Begde,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,AMDI BEGADE,175141.0,20.4972,79.184183,AMADI,1.0,AMDI BEGDE,20.49661119,79.18430405,66.6755883715,1000.0,16.0,,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,KOLARI,175184.0,20.692983,79.54545,KOLARI GP,1.0,AMGAON (ADARSH),20.73203413,79.56059317,4619.10405281,1000.0,16.0,,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,CHIMUR,4356.0,SAWARI BIDKAR,175216.0,20.44565,79.18285,SAWARI BIDKAR,1.0,ANANDVAN,20.27756533,79.0297547,24577.1133885,1757.0,28.112,Anandvan,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,BALLARPUR,4352.0,KATWALI,174937.0,19.77392,79.49416,KATWALI  GP,1.0,ANNUR,19.52281361,79.50598615,27949.2079164,437.0,6.992,Annur,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,SINDEWAHI,4365.0,UMARWAHI,175697.0,20.3109,79.58215,GP,1.0,ANTARGAON,20.31156606,79.57332263,923.500923045,2273.0,36.368,Antargaon,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,SAOLI,4364.0,GAYDONGARI,175604.0,20.202833,79.875,Grampanchayat,1.0,ANTARGAON,20.20487376,79.8860527,1175.49422854,2273.0,36.368,Antargaon,100
MAHARASHTRA,27.0,CHANDRAPUR,509.0,BALLARPUR,4352.0,KATWALI,174937.0,19.77392,79.49416,KATWALI  GP,1.0,ANTARGAON,19.53109698,79.47495189,27075.5053846,2273.0,36.368,Antargaon,100
