State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,NASHIK,516.0,PETH,4489.0,AAD (B),185389.0,20.20584,73.59676,AAD (B) GP,2.0,AAD BK.,20.20830646,73.61335484,1753.27029429,1000.0,16.0,,100
MAHARASHTRA,27.0,NASHIK,516.0,PETH,4489.0,BHAYGAON,185396.0,20.20753,73.59638,BHAYGAON GP,2.0,AAD KH.,20.21257519,73.59127837,773.379968879,1000.0,16.0,,100
MAHARASHTRA,27.0,NASHIK,516.0,PETH,4489.0,PIMPALWATI,185445.0,20.16591,73.51746,PIMPALWATI GP,2.0,ABHETI,20.1491251,73.51496342,1884.50180673,508.0,8.128,Abheti,100
MAHARASHTRA,27.0,NASHIK,516.0,DINDORI,4482.0,AHIWANTWADI,184695.0,20.40193,73.88425,AHIWANTWADI G.P.,1.0,ABHONA,20.47682859,73.94564195,10501.3799598,5863.0,93.808,Abhona,100
MAHARASHTRA,27.0,NASHIK,516.0,CHANDWAD,4480.0,ADGON,184562.0,20.3258,74.1674,ADGON G.P.,1.0,ADGAON,20.32629408,74.16725635,56.9444520306,1664.0,26.624,Adgaon,100
MAHARASHTRA,27.0,NASHIK,516.0,PETH,4489.0,DHANPADA,185402.0,20.23953,73.4257,DHANPADA GP,2.0,ADGAON (BHUVAN),20.25280567,73.43017672,1548.30481356,1000.0,16.0,,100
MAHARASHTRA,27.0,NASHIK,516.0,TRIMBAK,4492.0,VARASVIHAR,185712.0,20.03552,73.45094,VARASVIHAR G.P.,2.0,ADGAON (HARSUL),20.03987471,73.40764108,4549.02362891,1000.0,16.0,,100
MAHARASHTRA,27.0,NASHIK,516.0,YEOLA,4493.0,UNDIRWADI,185803.0,19.98608611,74.52672222,UNDIRWADI,2.0,ADGAON CHOTHAVA,19.99286014,74.51770785,1206.09575899,1000.0,16.0,,100
MAHARASHTRA,27.0,NASHIK,516.0,NANDGAON,4486.0,BOLTHAN,185128.0,20.19161,74.90872,BOLTHAN G.P.,1.0,ADGAON JEHUR,20.23024772,74.92033662,4464.04751913,1000.0,16.0,,100
MAHARASHTRA,27.0,NASHIK,516.0,YEOLA,4493.0,ADGAON REPAL,185720.0,20.1465,74.36619444,ADGAON REPAL,2.0,ADGAON REPAL,20.14812933,74.36308719,371.535722221,1000.0,16.0,,163.8
