State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,JALGAON,499.0,CHOPDA                                            ,4401.0,GARTAD,178332.0,21.20194,75.29664,GARTAD,2.0,AKHATWADE,21.21438911,75.28691966,1712.18612405,637.0,10.192,Akhatwade,163.8
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,AKHATWADA,178799.0,20.53382,75.18953,AKHATWADA GP,1.0,AKHATWADE,20.53809764,75.19351326,631.094577201,637.0,10.192,Akhatwade,100
MAHARASHTRA,27.0,JALGAON,499.0,YAWAL                                             ,4410.0,PILODE BRU.,179148.0,21.10118,75.77222,Pilode Bru GP,2.0,AKLUD,21.0831973,75.78802119,2585.65940934,1169.0,18.704,Aklud,100
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,JONDHANKHEDA,178752.0,21.04253,76.533808,Panchayat,1.0,AKOLI BK.,21.03617633,76.61349912,8300.62558564,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,JONDHANKHEDA,178752.0,21.04253,76.533808,Panchayat,1.0,AKOLI KH.,21.03574916,76.62686665,9687.21551814,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,CHOPDA                                            ,4401.0,AKULKHEDE,178306.0,21.24765,75.25183,AKULKHEDE,2.0,AKULKHEDE,21.25683698,75.26935894,2084.10748605,4743.0,75.888,Akulkhede,100
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,JONDHANKHEDA,178752.0,21.04253,76.533808,Panchayat,1.0,ALEWADI,21.14332527,76.68076506,18922.4249514,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,CHALISGAON,4400.0,ALWADI,178189.0,20.49492,74.81911,ALWADI GP,1.0,ALWADI,20.49673225,74.83076013,1230.05001487,1307.0,20.912,Alwadi,100
MAHARASHTRA,27.0,JALGAON,499.0,BHADGAON                                          ,4397.0,AMADADE,178052.0,20.72831,75.24353,AMD GP,2.0,AMADADE,20.74226027,75.23630064,1723.78077026,5383.0,86.128,Amadade,122.85
MAHARASHTRA,27.0,JALGAON,499.0,BODWAD                                            ,4399.0,AMADGAON,178147.0,20.93161,76.01881,Panchayat,2.0,AMADGAON,20.93542165,76.01927951,426.631847259,1319.0,21.104,Amadgaon,100
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,AMALGAON,177925.0,21.1279,75.11514,PANCHAYAT,1.0,AMALGAON,21.13714545,75.12328021,1330.29545063,3621.0,57.936,Amalgaon,100
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,NANDGAON,178009.0,21.07297,75.06873,PANCHAYAT,1.0,AMALNER (M CL),21.05461877,75.07007635,2045.34038884,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,CHALISGAON,4400.0,JUNONE,178227.0,20.32202,75.04074,JUNONE GP,1.0,AMBA,20.2903926,75.04798902,3597.13795967,357.0,5.712,Langda Amba,100
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,JONDHANKHEDA,178752.0,21.04253,76.533808,Panchayat,1.0,AMBABARWA,21.21641707,76.64489671,22508.0640476,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,CHOPDA                                            ,4401.0,VADATI,178382.0,21.27123,75.36494,VADATI,2.0,AMBADE,21.26308711,75.36000127,1040.0663321,1119.0,17.904,Ambade,100
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,KALAMSARA,178835.0,20.69835,75.56435,KALAMSARA GP,1.0,AMBADI,20.68142807,75.55522213,2107.63324261,142.0,2.272,Ambadi,100
MAHARASHTRA,27.0,JALGAON,499.0,CHALISGAON,4400.0,JUNONE,178227.0,20.32202,75.04074,JUNONE GP,1.0,AMBALA,20.30727646,75.01376342,3255.92960843,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,YAWAL                                             ,4410.0,MOHARALE,179140.0,21.23647,75.67586,Moharale GP,2.0,AMBAPANI,21.31632701,75.66540742,8945.50044331,818.0,13.088,Ambapani,100
MAHARASHTRA,27.0,JALGAON,499.0,PAROLA                                            ,4408.0,BHILALI,178913.0,20.95709,75.05446,Panchayat,2.0,AMBAPIMPRI,20.95161975,75.05637908,640.076118269,1892.0,30.272,Ambapimpri,163.8
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,KARANKHEDE,177981.0,21.12464,75.06416,PANCHAYAT,1.0,AMBARE,21.12532293,75.05279871,1180.86264306,396.0,6.336,Ambare,100
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,DHEKU SEEM,177952.0,21.05476,75.00568,PANCHAYAT,1.0,AMBASAN,21.05295501,75.01110372,597.545075848,743.0,11.888,Ambasan,100
MAHARASHTRA,27.0,JALGAON,499.0,ERANDOL                                           ,4403.0,NIPANE,178511.0,20.81639,75.35438,Panchayat,2.0,AMBE,20.80459456,75.36251438,1560.49167259,532.0,8.512,Ambe,163.8
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,SAROLA BK.,178878.0,20.37543,75.21181,SAROLA BKGP,1.0,AMBEGAON BK.,20.35747513,75.25853895,5264.46009433,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,RAVER                                             ,4409.0,AMBHODE BK.,179002.0,21.31578,76.00962,Panchayat,2.0,AMBHODE BK.,21.30621493,76.01904625,1443.85987894,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,RAVER                                             ,4409.0,AMBHODE BK.,179002.0,21.31578,76.00962,Panchayat,2.0,AMBHODE KH.,21.31672049,76.02547784,1646.00548126,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,JAMNER                                            ,4405.0,DOHARI,178629.0,20.85546,75.76321,Dohari GP,2.0,AMBILHOL,20.85927503,75.76762057,624.491709685,1816.0,29.056,Ambilhol Deviche,100
MAHARASHTRA,27.0,JALGAON,499.0,JAMNER                                            ,4405.0,DOHARI,178629.0,20.85546,75.76321,Dohari GP,2.0,AMBILHOL DEVICHE,20.86816781,75.75863203,1490.95942246,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,JAMNER                                            ,4405.0,SAMROD,178702.0,20.74323,75.85938,Samrod GP,2.0,AMKHEDE,20.74251543,75.87184081,1298.19848742,552.0,8.832,Amkhede,100
MAHARASHTRA,27.0,JALGAON,499.0,YAWAL                                             ,4410.0,AMODA,179098.0,21.15031,75.83764,Amoda GP,2.0,AMODE,21.16487785,75.83136089,1745.84231528,5628.0,90.048,Amode,100
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,AMODE,177927.0,21.08918,75.06346,PANCHAYAT,1.0,AMODE,21.09144491,75.08362283,2106.92844643,5628.0,90.048,Amode,100
MAHARASHTRA,27.0,JALGAON,499.0,JALGAON,4404.0,GADHODE,178560.0,21.12498,75.38326,PANCHAYAT,1.0,AMODE BK.,21.12786197,75.37400664,1011.85627177,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,CHOPDA                                            ,4401.0,PUNGAON,178373.0,21.1515,75.5159,PUNGAON,2.0,AMODE KH,21.15252631,75.5001331,1639.05752727,1000.0,16.0,,163.8
MAHARASHTRA,27.0,JALGAON,499.0,ERANDOL                                           ,4403.0,ANANDNAGAR,178473.0,20.82856,75.36474,Panchayat,2.0,ANANDNAGAR,20.83423659,75.35970279,820.045060408,657.0,10.512,Anandnagar,163.8
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,ANCHALVADI,177928.0,21.02037,74.92348,PANCHAYAT,1.0,ANCHALWADI,21.02616071,74.93287212,1168.29529778,512.0,8.192,Anchalwadi,100
MAHARASHTRA,27.0,JALGAON,499.0,RAVER                                             ,4409.0,ANDALWADI,179003.0,21.14035,75.94491,Panchayat,2.0,ANDALWADI,21.14248205,75.94050511,514.685666296,2446.0,39.136,Andalwadi,100
MAHARASHTRA,27.0,JALGAON,499.0,CHALISGAON,4400.0,JAMDI PR B.,178226.0,20.27028,75.08155,JAMDI GP,1.0,ANDHANER,20.27684469,75.10884387,2939.01465697,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,CHALISGAON,4400.0,ANDHARI,178190.0,20.41263,74.86398,ANDHARI GP,1.0,ANDHARI,20.42107507,74.87063198,1167.1929426,1486.0,23.776,Andhari,100
MAHARASHTRA,27.0,JALGAON,499.0,RAVER                                             ,4409.0,NIMDYA,179053.0,21.34787,75.85292,Panchayat,2.0,ANDHARMALI,21.3353253,75.85169317,1400.68214612,913.0,14.608,Andharmali,100
MAHARASHTRA,27.0,JALGAON,499.0,YAWAL                                             ,4410.0,PILODE BRU.,179148.0,21.10118,75.77222,Pilode Bru GP,2.0,ANJALE,21.10461603,75.76405986,928.742520689,3284.0,52.544,Anjale,100
MAHARASHTRA,27.0,JALGAON,499.0,DHARANGAON,4402.0,ANJANVIHURE,178474.0,21.09034,75.38958,GPO,1.0,ANJAN VIHIRE,21.08834589,75.38557327,471.128307721,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,BHADGAON                                          ,4397.0,AJANVIHARE,178053.0,20.73024,75.29829,ANJANVIHIRE GP,2.0,ANJAN VIHIRE,20.75401986,75.30046758,2653.87797194,1000.0,16.0,,184.31
MAHARASHTRA,27.0,JALGAON,499.0,BHUSAWAL                                          ,4398.0,KATHORE KH.,178122.0,21.05545,75.8961,Panchayat,2.0,ANJANSONDE,21.0551191,75.90598637,1026.57720079,1210.0,19.36,Anjansonde,100
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,ARDI,177930.0,21.04572,74.95618,PANCHAYAT,1.0,ANORA,21.04629274,74.9515853,481.060109855,450.0,7.2,Anora,100
MAHARASHTRA,27.0,JALGAON,499.0,DHARANGAON,4402.0,GARKHADE,178425.0,21.02375,75.32205,GPO,1.0,ANORE,21.01491963,75.3190377,1030.47159001,1850.0,29.6,Anore,100
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,ANTURLI,178730.0,21.19673,76.13831,Panchayat,1.0,ANTURLI,21.1908132,76.15093069,1464.53620901,10256.0,164.096,Anturli,100
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,KHAPERKHEDA,177984.0,21.11249,75.05423,PANCHAYAT,1.0,ANTURLI,21.10365511,75.05968479,1133.70332515,10256.0,164.096,Anturli,100
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,ANTURLI KH. P.P.,178802.0,20.77571,75.34141,ANTURLY KH GP,1.0,ANTURLI BK.,20.75135425,75.33207421,2876.93264632,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,ANTURLI KH. P.O.,178801.0,20.64871,75.30557,ANTURLY KH GP,1.0,ANTURLI BK.PR.PACHORA,20.65200219,75.3208393,1630.40926862,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,ERANDOL                                           ,4403.0,ANTURLI KD,178475.0,20.81015,75.33029,Panchayat,2.0,ANTURLI KH.,20.82023634,75.3214178,1451.97827049,1000.0,16.0,,163.8
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,ANTURLI KH. P.O.,178801.0,20.64871,75.30557,ANTURLY KH GP,1.0,ANTURLI KH.PR.LOHARE,20.6535903,75.30349793,583.924515226,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,BHADGAON                                          ,4397.0,ANTURLI BK.,178054.0,20.71571,75.34141,ANTURLI BK GP,2.0,ANTURLI KH.PR.PACHORA,20.71679317,75.35086753,990.981425015,1000.0,16.0,,163.8
MAHARASHTRA,27.0,JALGAON,499.0,CHOPDA                                            ,4401.0,ANVARDE BK.,178308.0,21.22508,75.08778,ANVARDE BK.,2.0,ANWARDE BK.,21.21919925,75.09037996,707.266663638,1000.0,16.0,,163.8
MAHARASHTRA,27.0,JALGAON,499.0,CHOPDA                                            ,4401.0,ANVARDE KH.,178309.0,21.18314,75.16474,ANVARDE KH.,2.0,ANWARDE KH.,21.19379453,75.17018985,1312.57052441,1000.0,16.0,,163.8
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,ARDI,177930.0,21.04572,74.95618,PANCHAYAT,1.0,ARDI,21.04931558,74.96580983,1076.35745144,1114.0,17.824,Ardi,100
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,LOHARI BK,178848.0,20.65551,75.4235,LOHARI BK GP,1.0,ARVE,20.65477927,75.40198372,2240.18637551,562.0,8.992,Arve,100
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,JONDHANKHEDA,178752.0,21.04253,76.533808,Panchayat,1.0,ASALGAON,21.00176291,76.48029124,7169.6465629,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,ASANKHEDE BK.,178804.0,20.75878,75.45337,ASANKHEDA  KH GP,1.0,ASANKHEDE BK.,20.75939932,75.46461794,1171.54201745,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,ASANKHEDE BK.,178804.0,20.75878,75.45337,ASANKHEDA  KH GP,1.0,ASANKHEDE KH.,20.76522104,75.45279105,718.736171761,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,JALGAON,4404.0,KADGAON,178566.0,21.06015,75.61065,PANCHAYAT,1.0,ASODA,21.06398024,75.60004999,1179.50124981,13816.0,221.056,Asoda,100
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,SHIRSALE BK,178038.0,21.06206,74.97547,PANCHAYAT,1.0,ATALE,21.05742771,74.98641837,1247.40182124,685.0,10.96,Atale,100
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,ATALGAVHAN,178805.0,20.5955,75.52705,ATALGAVAN GP,1.0,ATALGAVHAN,20.60450164,75.52749554,1002.01039417,748.0,11.968,Atalgavhan,100
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,HINGONE KH PA,177967.0,20.0997,75.06311,PANCHAYAT,1.0,ATHEGAON,20.14532038,75.09717512,6195.37141873,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,YAWAL                                             ,4410.0,ATRAWAL,179100.0,21.16405,75.73801,Atraval GP,2.0,ATRAWAL,21.17096871,75.74826347,1312.35358983,3915.0,62.64,Atrawal,100
MAHARASHTRA,27.0,JALGAON,499.0,RAVER                                             ,4409.0,ATWADE,179004.0,21.23491,76.13857,Panchayat,2.0,ATWADE,21.23127567,76.13132268,852.966512646,2297.0,36.752,Atwade,163.8
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,HINGONE KH PA,177967.0,20.0997,75.06311,PANCHAYAT,1.0,AURALI,20.15878221,75.0084384,8702.87742365,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,BODWAD                                            ,4399.0,CHICHKHADE PB,178151.0,20.82545,76.06029,Panchayat,2.0,AVHA YUNUSPUR,20.78229098,76.08350246,5371.47416438,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,JALGAON,4404.0,KHEDI KH,178571.0,21.05983,75.51198,PANCHAYAT,1.0,AVHANE,21.05857269,75.524332,1289.34669314,5661.0,90.576,Avhane,100
MAHARASHTRA,27.0,JALGAON,499.0,DHARANGAON,4402.0,DONGAON KH.,178421.0,21.05946,75.47629,GPO,1.0,AVHANI,21.05814466,75.49065452,1497.74249212,1060.0,16.96,Avhani,100
MAHARASHTRA,27.0,JALGAON,499.0,JALGAON,4404.0,AVAR,178541.0,21.13137,75.55194,PANCHAYAT,1.0,AWAR,21.13032093,75.55133353,132.529885474,601.0,9.616,Awar,100
MAHARASHTRA,27.0,JALGAON,499.0,DHARANGAON,4402.0,GANGAPURI BK,178424.0,21.04807,75.30338,GPO,1.0,BABHALE BK.,21.03815094,75.29321739,1526.04869056,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,PAROLA                                            ,4408.0,BHABALENAG,178909.0,20.88322,75.2029,Panchayat,2.0,BABHALE NAG,20.87660727,75.20265888,735.728621323,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,DHARANGAON,4402.0,BABHULGAON,178400.0,21.11441,75.32807,GPO,1.0,BABHULGAON,21.11172553,75.33943718,1216.3204335,1177.0,18.832,Babhulgaon,100
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,HINGONE KH PA,177967.0,20.0997,75.06311,PANCHAYAT,1.0,BABHULKHEDA,20.13665158,75.06218148,4109.97179425,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,BHADGAON                                          ,4397.0,SHIVANI,178095.0,20.67094,75.14167,SHIVNI GP,2.0,BACHCHHAR,20.66466087,75.13740057,827.523255534,1883.0,30.128,Bachchhar,100
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,BADARKHE,178806.0,20.504,75.19229,BADARKHEDA GP,1.0,BADARKHE,20.50661536,75.19950238,805.496238443,1430.0,22.88,Badarkhe,100
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,SUNDARPATTI,178041.0,21.00601,75.09385,PANCHAYAT,1.0,BAHADAR WADI,21.01285799,75.09105188,814.976581089,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,PAROLA                                            ,4408.0,MAHALPUR,178946.0,20.91195,75.04567,Panchayat,2.0,BAHADARPUR,20.91384828,75.0477003,298.375116081,500.0,8.0,Bahadarpur,245.7
MAHARASHTRA,27.0,JALGAON,499.0,CHALISGAON,4400.0,BAHAL,178191.0,20.59175,75.049667,BAHAL GP,1.0,BAHAL,20.61135081,75.04153539,2338.07822089,1792.0,28.672,Bambrud Pr. Bahal,100
MAHARASHTRA,27.0,JALGAON,499.0,ERANDOL                                           ,4403.0,UTRAN G.H.,178531.0,20.75509,75.37948,Panchayat,2.0,BAHULESHWAR,20.75989292,75.39308083,1511.65885227,36.0,0.576,Bahuleshwar,273.0
MAHARASHTRA,27.0,JALGAON,499.0,PAROLA                                            ,4408.0,BAHUTE,178911.0,20.86395,75.21968,Panchayat,2.0,BAHUTE,20.86770406,75.21653306,530.247405249,1164.0,18.624,Bahute,163.8
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,NACHANKHEDA,178855.0,20.61416,75.23311,NACHANKHEDA GP,1.0,BALAD BK.,20.61020074,75.24026485,865.059905557,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,BHADGAON                                          ,4397.0,BHALAD KH.,178055.0,20.61631,75.23292,BALAD KH GP,2.0,BALAD KH.,20.63995425,75.22859283,2667.40604608,1000.0,16.0,,273.0
MAHARASHTRA,27.0,JALGAON,499.0,RAVER                                             ,4409.0,NIMBHORE BK.,179050.0,21.16645,75.96375,Panchayat,2.0,BALWADI,21.14623506,75.97150911,2387.47057469,2457.0,39.312,Balwadi,100
MAHARASHTRA,27.0,JALGAON,499.0,BHADGAON                                          ,4397.0,BHATTGAON,178063.0,20.67475,75.31001,BHATTGAON GP,2.0,BAMBARUD KH. PR.PACHORA,20.67315711,75.29947501,1110.2220302,1000.0,16.0,,184.31
MAHARASHTRA,27.0,JALGAON,499.0,PACHORA,4407.0,BAMBRUD P.B.,178808.0,20.78072,75.48786,BAMBRUD PB GP,1.0,BAMBARUD PR. BORDAR,20.76843587,75.50228765,2028.71910512,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,DHARANGAON,4402.0,BAMBHORI BK.,178401.0,20.98557,75.29633,GPO,1.0,BAMBHORI BK.,20.97746918,75.30506201,1277.99395116,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,ERANDOL                                           ,4403.0,VANKOTHE,178534.0,20.85181,75.30641,Panchayat,2.0,BAMBHORI KH.,20.84301621,75.30162435,1097.01881467,1000.0,16.0,,163.8
MAHARASHTRA,27.0,JALGAON,499.0,DHARANGAON,4402.0,AVHANI,178399.0,21.03364,75.4796,GPO,1.0,BAMBHORI PR. CHANDSAR,21.02492289,75.48826939,1322.55701691,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,BHADGAON                                          ,4397.0,BAMBRUD PB.,178058.0,20.59606,75.10328,BAMBRUD PB GP,2.0,BAMBRUD PR. BAHAL,20.60763875,75.1072678,1352.74944342,1000.0,16.0,,163.8
MAHARASHTRA,27.0,JALGAON,499.0,BHADGAON                                          ,4397.0,MANKI,178082.0,20.68931,75.31127,MANKI GP,2.0,BAMBRUD PR. UTRAN,20.69443869,75.28847904,2438.39189448,1000.0,16.0,,163.8
MAHARASHTRA,27.0,JALGAON,499.0,AMALNER,4396.0,BAMHANE,177933.0,21.15357,74.90318,PANCHAYAT,1.0,BAMHANE,21.14739014,74.90047283,742.306764859,706.0,11.296,Bamhane,100
MAHARASHTRA,27.0,JALGAON,499.0,ERANDOL                                           ,4403.0,HANMANTKHEDESIM,178490.0,20.78697,75.39128,Panchayat,2.0,BAMHNE,20.8029315,75.38376324,1939.22661691,1268.0,20.288,Bamhne,163.8
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,VADHODA,178798.0,21.00754,76.37358,Panchayat,1.0,PALSHI GHAT,20.98278731,76.39045695,3262.70049536,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,VADHODA,178798.0,21.00754,76.37358,Panchayat,1.0,PALSHI SUPO,21.02419977,76.43743534,6882.08774782,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,VADHODA,178798.0,21.00754,76.37358,Panchayat,1.0,PALSHI VAIDYA,20.97774341,76.39828077,4189.64415106,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,JONDHANKHEDA,178752.0,21.04253,76.533808,Panchayat,1.0,PALSHI ZASI,21.03742905,76.66794454,13932.4514895,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,JALGAON,4404.0,PADSOD,178587.0,21.13063,75.35576,PANCHAYAT,1.0,PALSOD,21.14196914,75.34251088,1864.93167992,701.0,11.216,Palsod,100
MAHARASHTRA,27.0,JALGAON,499.0,CHOPDA                                            ,4401.0,PANCHAK,178370.0,21.21722,75.4885,PANCHAK,2.0,PANCHAK,21.219333,75.50241398,1461.291645,2330.0,37.28,Panchak,163.8
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,JONDHANKHEDA,178752.0,21.04253,76.533808,Panchayat,1.0,PANCHALA PR.BAWANBIR,21.06807388,76.69106327,16563.8662969,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,MUKTAINAGAR,4406.0,JONDHANKHEDA,178752.0,21.04253,76.533808,Panchayat,1.0,PANCHALA PR.JAMOD,21.06580857,76.6816909,15562.8272374,1000.0,16.0,,100
MAHARASHTRA,27.0,JALGAON,499.0,RAVER                                             ,4409.0,KANDWEL,179021.0,21.11543,76.01381,Panchayat,2.0,PANCHANE,21.11376667,76.02092579,760.936992876,599.0,9.584,Panchane,163.8
MAHARASHTRA,27.0,JALGAON,499.0,BHADGAON                                          ,4397.0,VADJI,178097.0,20.66736,75.18794,VADJI GP,2.0,PANDHRAD,20.65828953,75.17733838,1494.62242516,1304.0,20.864,Pandhrad,163.8
