State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,MARADWAK,191650.0,17.47299,74.4969,MARADWAK,2.0,GOREGAON (VANGI),17.48333942,74.50699455,1571.82002567,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,MAHABALESHWAR,4564.0,GOROSHI,191870.0,17.87516,73.63182,GOROSHI,2.0,GOROSHI,17.87723087,73.63809932,703.285503134,135.0,2.16,Goroshi,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,GOSAVEWADI,191336.0,17.45964,74.18006,GOSAVEWADI,2.0,GOSAVEWADI,17.45920778,74.17723914,303.049893511,393.0,6.288,Gosavewadi,100
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,GOPUJ,191610.0,17.53298,74.39608,GOPUJ,2.0,GOSAVYACHIWADI,17.53464946,74.38259483,1441.81583737,419.0,6.704,Gosavyachiwadi,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,GOSHATWADI,192071.0,17.36073,73.75345,GOSHATWADI,2.0,GOSHATWADI,17.35651141,73.75575638,529.110190341,1061.0,16.976,Goshatwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KHANDALA,4561.0,GHADAGEWADI,191523.0,18.06543,74.88589,GHADGEWADI,1.0,GOTANDI,18.07057722,74.88307006,645.323704412,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,KHODASHI,191371.0,17.31041,74.16612,khodashi,2.0,GOTE,17.30469378,74.16472227,652.704835479,4088.0,65.408,Gote,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,GOTEWADI,191338.0,17.12699,74.00738,GOTEWADI,2.0,GOTEWADI,17.12519316,74.00584866,257.681793086,1347.0,21.552,Gotewadi,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,GOTHANE,192072.0,17.30451,73.73832,Gothane,2.0,GOTHANE,17.29819472,73.73688604,718.538983627,289.0,4.624,Gothane,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,GOVARE,192073.0,17.34463,73.73782,Govare,2.0,GOVARE,17.33916548,73.73326026,776.813830638,624.0,9.984,Govare,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,GOWARE,191335.0,17.2884,74.2076,GOVARE,2.0,GOVARE,17.29707124,74.20454134,1017.41329881,624.0,9.984,Govare,100
MAHARASHTRA,27.0,SATARA,527.0,WAI,4569.0,VELANG,192672.0,17.99694,73.80115,VELANG,1.0,GOVE,17.98915004,73.78602148,1819.37660371,42.0,0.672,Gove,100
MAHARASHTRA,27.0,SATARA,527.0,WAI,4569.0,KHOLAWADI,192619.0,17.82865,74.04565,KHOLAWADI,1.0,GOVE,17.79962179,74.01180401,4822.54344541,42.0,0.672,Gove,100
MAHARASHTRA,27.0,SATARA,527.0,WAI,4569.0,JAMB,192607.0,17.84273,73.99912,JAMB,1.0,GOVEDIGAR,17.82452321,74.01628184,2720.05529709,770.0,12.32,Govedigar,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,GUDHE,192074.0,17.23698,73.97904,GUDHE,2.0,GUDHE,17.23068053,73.97880186,700.925535568,2181.0,34.896,Gudhe,100
MAHARASHTRA,27.0,SATARA,527.0,KOREGAON,4563.0,KOLAVADI,191789.0,17.79737,74.10974,KOLAVADI,1.0,GUJARWADI,17.80888447,74.12337092,1929.21105335,528.0,8.448,Gujarwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,GARUDI,191608.0,17.46747,74.68544,GARUDI,2.0,GULEWADI,17.47746322,74.70054392,1949.64823588,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,WAI,4569.0,GULUMB,192605.0,17.99601,73.97446,GULUMB,1.0,GULUMB,18.00300668,73.97390186,780.231159417,3192.0,51.072,Gulumb,100
MAHARASHTRA,27.0,SATARA,527.0,WAI,4569.0,SHELARWADI,192657.0,17.98115,73.87885,SHELARWADI,1.0,GUNDEWADI,18.00542447,73.87182673,2799.52825082,385.0,6.16,Gundewadi,100
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,GUNDEWADI,191613.0,17.43405,74.49567,GUNDEWADI,2.0,GUNDEWADI,17.43640104,74.51359832,1919.83004769,385.0,6.16,Gundewadi,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,KILLEMORGIRI,192113.0,17.3346,73.84863,Kille-Morgiri,2.0,GUNJALI,17.33910683,73.85047904,538.198053918,673.0,10.768,Gunjali,100
MAHARASHTRA,27.0,SATARA,527.0,PHALTAN,4567.0,GUNAWARE,192270.0,17.98922,74.59297,GUNAWARE,1.0,GUNWARE,18.00092024,74.60619711,1910.33417373,6605.0,105.68,Gunware,100
MAHARASHTRA,27.0,SATARA,527.0,WAI,4569.0,BORGAON,192583.0,17.93835,73.74663,BORGAON,1.0,GUREGHAR,17.93045682,73.74440082,908.812619228,666.0,10.656,Gureghar,100
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,GURSALE,191614.0,17.5221,74.4406,GURSALE,2.0,GURSALE,17.52683365,74.42964227,1275.55891073,4143.0,66.288,Gursale,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,KAHIR,192091.0,17.27649,73.81516,Kahir,2.0,GUTEGHAR,17.29286108,73.81425306,1822.92606882,217.0,3.472,Guteghar,100
MAHARASHTRA,27.0,SATARA,527.0,KHANDALA,4561.0,GUTHALWADI,191525.0,18.14395,73.91492,GUTALE,1.0,GUTHALWADI,18.1423648,73.91215139,341.547717226,1323.0,21.168,Guthalwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,RAJMACHI,191431.0,17.31875,74.23576,RAJMACHI,2.0,HAJARMACHI,17.31276692,74.22883245,991.674049864,9317.0,149.072,Hajarmachi (CT),100
MAHARASHTRA,27.0,SATARA,527.0,MAHABALESHWAR,4564.0,KUMBHROSHI,191878.0,17.93588,73.59375,KUMBHROSHI,2.0,HALDULE,17.95945555,73.56979512,3646.03064214,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,JAWALI,4559.0,NARAFDEO,191220.0,17.77102,73.91627,NARATDEV,2.0,HAMDABAJ,17.71715028,73.96363453,7812.95561756,889.0,14.224,Hamdabaj,163.8
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,KACHAREWADI,191353.0,17.44478,74.14926,KACHAREWADI,2.0,HANBARWADI,17.43299322,74.15235866,1351.22434412,1513.0,24.208,Hanbarwadi,100
MAHARASHTRA,27.0,SATARA,527.0,PHALTAN,4567.0,HANMANTWADI,192271.0,18.00371,74.66019,HANMANATWADI,1.0,HANMANTWADI,18.00873027,74.65734421,634.17942824,1969.0,31.504,Hanmantwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,YEVATI,191506.0,17.15311,74.01148,YEVATI,2.0,HANUMANTWADI,17.15462484,73.99517918,1740.11025118,467.0,7.472,Hanumantwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,HANUMANWADI,191342.0,17.39113,74.11333,HANUMANWADI,2.0,HANUMANWADI,17.38961353,74.10860755,528.720243047,978.0,15.648,Hanumanwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KHANDALA,4561.0,HARALI,191526.0,18.01868,74.04668,HARALI,1.0,HARALI,18.02216821,74.04518181,418.975844835,555.0,8.88,Harali,100
MAHARASHTRA,27.0,SATARA,527.0,MAHABALESHWAR,4564.0,VELAPUR,191272.0,17.78819,73.70765,VELAPUR,2.0,HARCHANDI,17.79308501,73.70365118,689.577945275,276.0,4.416,Harchandi,100
MAHARASHTRA,27.0,SATARA,527.0,KHANDALA,4561.0,BHATGHAR,191518.0,18.16549,73.85445,BHATGHAR,1.0,HARNAS,18.20543947,73.84578238,4535.5675337,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,KHANDALA,4561.0,DAPKEGHAR,241655.0,18.1024,74.13118,DAPAKEGHAR,1.0,HARNI,18.18374765,74.12793359,9051.94825127,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,MAHABALESHWAR,4564.0,JAWALI,191873.0,17.94197,73.61393,JAWALI,2.0,HAROSHI,17.93268051,73.62866336,1869.8522427,369.0,5.904,Haroshi,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,HARPHALWADI,191343.0,17.50889,74.03545,HARPALWADI,2.0,HARPALWADI,17.51067526,74.02849343,763.93676689,2320.0,37.12,Harpalwadi,100
MAHARASHTRA,27.0,SATARA,527.0,KHANDALA,4561.0,RAJEWADI,191556.0,18.15378,73.8968,RAJEWADI,1.0,HARTALI,18.16183048,73.89429905,933.358977236,485.0,7.76,Hartali,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,NADOLI,192155.0,17.35646,73.96907,NADOLI,2.0,HARUGDEWADI,17.35292689,73.97359248,620.26349371,302.0,4.832,Harugdewadi,100
MAHARASHTRA,27.0,SATARA,527.0,KOREGAON,4563.0,CHILEWADI,191747.0,17.87131,74.23705,CHILEWADI,1.0,HASEWADI,17.86818158,74.23560349,380.05873686,372.0,5.952,Hasewadi,100
MAHARASHTRA,27.0,SATARA,527.0,KHANDALA,4561.0,BHATGHAR,191518.0,18.16549,73.85445,BHATGHAR,1.0,HATAVE BK.,18.2279082,73.85883248,6956.00912561,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,JAWALI,4559.0,HATAGEGHAR,191169.0,17.85825,73.8194,Karhar,2.0,HATEGHAR,17.85208812,73.82501658,907.101681672,1384.0,22.144,Hateghar,100
MAHARASHTRA,27.0,SATARA,527.0,MAHABALESHWAR,4564.0,HATLOT,191872.0,17.86734,73.60399,HATLOT,2.0,HATLOT,17.86706162,73.60129301,287.101478474,185.0,2.96,Hatlot,100
MAHARASHTRA,27.0,SATARA,527.0,KHANDALA,4561.0,KANHAVADI,191528.0,18.11397,73.86799,KANHAVADI,1.0,HATNOSHI,18.1117609,73.84398693,2548.62412053,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,HAVELWADI,191344.0,17.17587,74.06707,HAVELWADI,2.0,HAVELWADI,17.17861522,74.06892016,363.060652378,471.0,7.536,Havelwadi,100
MAHARASHTRA,27.0,SATARA,527.0,MAN,4565.0,HAWALDARWADI,191927.0,17.72402,74.82184,HAWALDARWADI,1.0,HAWALDARWADI (PARYANTI),17.72524292,74.82685706,548.512898312,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,CHINCHANI,191312.0,17.45549,74.14552,CHINCHANI,2.0,HELGAON,17.45960335,74.15249766,870.064015924,2448.0,39.168,Helgaon,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,HELWAK,192077.0,17.3761,73.72657,HELWAK,2.0,HELWAK,17.37558447,73.72057847,638.404195655,3052.0,48.832,Gokul tarf helwak,100
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,HINGANE,191615.0,17.60952,74.49716,HINGANE,2.0,HINGANE,17.60639427,74.49635361,357.918983952,1355.0,21.68,Hingane,100
MAHARASHTRA,27.0,SATARA,527.0,PHALTAN,4567.0,HINGANGAON,192272.0,17.967278,74.218639,HINGANGAON,1.0,HINGANGAON,17.95944566,74.22052416,893.452116249,4341.0,69.456,Hingangaon,100
MAHARASHTRA,27.0,SATARA,527.0,MAN,4565.0,HINGANI,191928.0,17.63882,74.87614,HINGANI,1.0,HINGANI,17.61259803,74.86752511,3055.3391868,3101.0,49.616,Hingani,100
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,SABALEWADI,191435.0,17.41185,74.05868,SABALEWADI,2.0,HINGNOLE,17.42103444,74.06806315,1426.2009326,1619.0,25.904,Hingnole,100
MAHARASHTRA,27.0,SATARA,527.0,KOREGAON,4563.0,MADHWAPURWADI,191794.0,17.80772,74.17528,MADHWAPURWADI,1.0,HIVARE,17.80871071,74.1875905,1307.92426056,1378.0,22.048,Hivare,100
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,HIWARWADI,191616.0,17.50306,74.61173,HIWARWADI,2.0,HIVARWADI,17.49636543,74.62696943,1779.32062175,859.0,13.744,Hivarwadi,100
MAHARASHTRA,27.0,SATARA,527.0,PHALTAN,4567.0,HOL,192273.0,18.091778,74.348361,HOL,1.0,HOL,18.11432144,74.34281218,2574.40470415,2174.0,34.784,Hol,100
MAHARASHTRA,27.0,SATARA,527.0,PHALTAN,4567.0,HOL,192273.0,18.091778,74.348361,HOL,1.0,HOL,18.07875544,74.35183995,1494.00557832,2174.0,34.784,Hol,100
MAHARASHTRA,27.0,SATARA,527.0,KHATAV,4562.0,HOLICHAGAON,191617.0,17.46959,74.43473,HOLICHAGAON,2.0,HOLICHAGAON,17.46769458,74.4277162,773.210022304,833.0,13.328,Holichagaon,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,HUMBARLI,192078.0,17.39756,73.73999,HUMBRALI,2.0,HUMBARLI,17.40564436,73.73392827,1105.34112543,475.0,7.6,Humbarli,100
MAHARASHTRA,27.0,SATARA,527.0,PATAN,4566.0,DHAJGAON,192045.0,17.29623,73.90759,SHINDEWADI,2.0,HUMBARWADI,17.29327238,73.91383569,740.165614268,652.0,10.432,Humbarwadi,100
MAHARASHTRA,27.0,SATARA,527.0,JAWALI,4559.0,HUMGAON,191170.0,17.8627,73.86874,HUMGAON,2.0,HUMGAON,17.87222823,73.87292309,1148.26296478,1709.0,27.344,Humgaon,163.8
MAHARASHTRA,27.0,SATARA,527.0,JAWALI,4559.0,INDAVALI T.KUDAL,191171.0,17.84252,73.85731,Indavali T. Kudal,2.0,INDAVLI,17.83958653,73.85771307,328.965290339,933.0,14.928,Indavli,163.8
MAHARASHTRA,27.0,SATARA,527.0,KARAD,4560.0,BHAMBE,254283.0,17.44836,74.05431,BHAME,2.0,INDOLI,17.4363815,74.06139637,1529.44263298,4446.0,71.136,Indoli,163.8
MAHARASHTRA,27.0,SATARA,527.0,KHANDALA,4561.0,WING,191572.0,18.15744,73.91304,WING,1.0,INGAVALI,18.17610589,73.90961724,2106.81934931,1000.0,16.0,,100
MAHARASHTRA,27.0,SATARA,527.0,MAN,4565.0,INJABAV,191929.0,17.73487,74.76543,INJBAV,1.0,INJABAV,17.74042108,74.77103005,856.01501751,1920.0,30.72,Injabav,100
MAHARASHTRA,27.0,SATARA,527.0,PHALTAN,4567.0,PAWARWADI,192312.0,18.02578,74.64497,PAWARWADI,1.0,JADHAVWADI,18.01321084,74.63995689,1494.7766668,3319.0,53.104,Jadhavwadi,100
MAHARASHTRA,27.0,SATARA,527.0,PHALTAN,4567.0,JADHAVWADI (ASU),192274.0,17.970444,74.434528,JADHAVWADI (ASU,1.0,JADHAVWADI,17.95653368,74.43636053,1558.85511323,3319.0,53.104,Jadhavwadi,100
