STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
18,309,02059,289885,Bairagi Chapari,45,0,STRING ENTERED,107755,AMARPUR,,
18,309,02059,289886,Churki Chapari,38,0,STRING ENTERED,107755,AMARPUR,,
18,309,02059,289887,Purana Repot,327,0,STRING ENTERED,107755,AMARPUR,,
18,309,02059,289888,Chilling  Lachan,519,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289889,2 No. Chillling,714,0,STRING ENTERED,107755,AMARPUR,,
18,309,02059,289890,Chilling Madhupur,389,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289891,Laimakuri,178,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289892,Chilling Ming Mang,2851,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289893,Napun,926,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289894,Ghahpur,906,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289895,Teliabari,873,0,STRING ENTERED,107755,AMARPUR,,
18,309,02059,289896,No 2 Gahpur,150,0,STRING ENTERED,107755,AMARPUR,,
18,309,02059,289897,Champet Bodo,98,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289898,Etsum,890,0,STRING ENTERED,107755,AMARPUR,,
18,309,02059,289899,Amarpur,929,0,STRING ENTERED,107755,AMARPUR,,
18,309,02059,289900,Arapatang,16,0,STRING ENTERED,107755,AMARPUR,,
18,309,02059,289901,No.3 Karmi,118,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289902,Charah Gaon,661,0,STRING ENTERED,107755,AMARPUR,,
18,309,02059,289903,No.2 Karmi,242,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289904,Pachim Block Bananchal,63,0,STRING ENTERED,107758,BURABURI,,
18,309,02059,289905,Uttar Block,24,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289906,Taribari,639,0,STRING ENTERED,107758,BURABURI,,
18,309,02059,289907,Dora Gaon,515,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289908,Bhobanegar Deori,612,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289909,Buraburi Deori,836,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289910,Ratanpur,836,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289911,Khristian Gohain,546,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289912,Dikrang Gaon,950,0,STRING ENTERED,107761,KUNDIL,,
18,309,02059,289913,Torani,737,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289914,Na-Gaon,170,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289915,No.1 Na-Gaon,415,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289916,No.2  Na-Gaon,407,0,STRING ENTERED,107764,RAJGARH,,
18,309,02059,289917,Borbil Pathar Masaki,400,0,STRING ENTERED,107761,KUNDIL,,
18,309,02059,289918,Borbil Pathar,83,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289919,Jhia Gaon,432,0,STRING ENTERED,107761,KUNDIL,,
18,309,02059,289920,Ghurmara Chapori,725,0,STRING ENTERED,107761,KUNDIL,,
18,309,02059,289921,Purana Sadiya,661,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289922,Bojal Gaon,462,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289923,Muluk Chapori,301,0,STRING ENTERED,107761,KUNDIL,,
18,309,02059,289924,No.1 Muluk Pathar,200,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289925,2 No. Muluk Chapori,503,0,STRING ENTERED,107761,KUNDIL,,
18,309,02059,289926,1 No.Kundil,226,0,STRING ENTERED,107761,KUNDIL,,
18,309,02059,289927,2 No. Kundil,81,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289928,Disai  Nadiyal,606,0,STRING ENTERED,107761,KUNDIL,,
18,309,02059,289929,Shanti  Nagar Nepali,310,0,STRING ENTERED,107761,KUNDIL,,
18,309,02059,289930,Gosala Abor Miri,287,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289931,Haripur,517,0,STRING ENTERED,3093,SADIYA,,
18,309,02059,289932,Disai Miri,106,0,STRING ENTERED,107761,KUNDIL,,
