STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
18,306,02041,285496,Madhupur Ban Gaon,342,0,STRING ENTERED,107612,AMIYAPUR,,
18,306,02041,285497,Chapai Roumari Gaon,399,0,STRING ENTERED,107612,AMIYAPUR,,
18,306,02041,285498,Chapai Bali Gaon,1207,0,STRING ENTERED,3079,BORCHALA,,
18,306,02041,285499,No.1 Chapai Nalbari,437,0,STRING ENTERED,107628,SOPAI,,
18,306,02041,285500,Arasuti Pather,425,0,STRING ENTERED,3079,BORCHALA,,
18,306,02041,285501,Batachi Pur,2188,0,STRING ENTERED,3081,DHEKIAJULI,,
18,306,02041,285502,No.1 Man Muhinipur Bagan,2431,0,STRING ENTERED,3077,BIHAGURI,,
18,306,02041,285503,No.2 Man Muhinipur Bagan,328,0,STRING ENTERED,3081,DHEKIAJULI,,
18,306,02041,285504,No.3 Faijabad Bagan,797,0,STRING ENTERED,107626,PANBARI,,
18,306,02041,285505,Belsiri Jikirbari Bagan,168,0,STRING ENTERED,3079,BORCHALA,,
18,306,02041,285506,Belsiri Jikirbari Gaon,276,0,STRING ENTERED,3081,DHEKIAJULI,,
18,306,02041,285507,Gormara Sesa Bil Gaon,457,0,STRING ENTERED,3081,DHEKIAJULI,,
18,306,02041,285508,Belsiri Pathar,167,0,STRING ENTERED,3081,DHEKIAJULI,,
18,306,02041,285509,Naga Pathar Gaon,692,0,STRING ENTERED,3079,BORCHALA,,
18,306,02041,285510,Dhan Khana Bari Gaon,1614,0,STRING ENTERED,3079,BORCHALA,,
18,306,02041,285511,Bengana Juli Pathar,278,0,STRING ENTERED,3077,BIHAGURI,,
18,306,02041,285512,Naharani Basti Gaon,1310,0,STRING ENTERED,3079,BORCHALA,,
18,306,02041,285513,Bengana Juli Gaon,707,0,STRING ENTERED,3081,DHEKIAJULI,,
18,306,02041,285514,Dighaljuli Gaon,765,0,STRING ENTERED,3077,BIHAGURI,,
18,306,02041,285515,Rekamari Gaon,1437,0,STRING ENTERED,3079,BORCHALA,,
18,306,02041,285516,No.2 Giya-Gabharu,427,0,STRING ENTERED,3079,BORCHALA,,
18,306,02041,285517,No.1 Giya-Gabharu,2159,0,STRING ENTERED,107620,JIAGABHARU,,
18,306,02041,285518,Pacha Bast Gaon,809,0,STRING ENTERED,3081,DHEKIAJULI,,
18,306,02041,285519,Hukurajilu,309,0,STRING ENTERED,3081,DHEKIAJULI,,
18,306,02041,285520,Maj Roumari Gaon,357,0,STRING ENTERED,3079,BORCHALA,,
18,306,02041,285521,Majbali Gaon,391,0,STRING ENTERED,3081,DHEKIAJULI,,
