STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
18,315,02092,298214,Longmaisadikreng,210,2692,NEW   SANGBAR,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298215,There,185,2692,NEW   SANGBAR,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298216,Longlaihansu,157,2692,NEW   SANGBAR,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298217,Amrudisa (Amrdisa),381,2692,NEW   SANGBAR,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298218,Longdenkro (Longdreng Krow),116,2689,DIYUNGBRA,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298219,Purana Dimainu (P. Dimhainu),94,2692,NEW   SANGBAR,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298220,Porbot Dihongma,125,2692,NEW   SANGBAR,272760,Diyungmukh Autonomous Council*,,
18,315,02092,298221,Doroho,8,2692,NEW   SANGBAR,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298222,Dikrengma,96,2692,NEW   SANGBAR,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298223,Dimadaowapu,279,2689,DIYUNGBRA,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298224,Dikongmabra,54,2692,NEW   SANGBAR,272773,Kalachand Autonomous Council *,,
18,315,02092,298225,Embruba I,34,2692,NEW   SANGBAR,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298226,Embruba II,53,2692,NEW   SANGBAR,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298227,Surangdisa,70,2689,DIYUNGBRA,272757,Dehangi Autonomous Council Co*,,
18,315,02092,298228,Paklangso I,70,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298229,Paklangso II,500,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298230,Boro Langkham (Boro Langkiam),172,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298231,Langdisa,40,2689,DIYUNGBRA,272767,Hamri Autonomous Council Cons*,,
18,315,02092,298232,Longkula,171,2689,DIYUNGBRA,272767,Hamri Autonomous Council Cons*,,
18,315,02092,298233,Nuthenlangso (Natun Langso),39,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298234,Choto Longklam,116,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298235,Choto Longfer,457,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298236,Boro Longku,228,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298237,Khngjunglangso,154,0,STRING ENTERED,272762,Garampani Autonomous Council *,,
18,315,02092,298238,Longjin,70,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298239,Dikrabi,77,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298240,Boro Tungherang,70,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298241,Mirphung,259,2692,NEW   SANGBAR,272774,Kharthong Autonomous Council *,,
18,315,02092,298242,Kokdalangso (Kokdanglangso),408,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298243,Digremdisa (Dikhangdisa),64,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298244,Boro Langherang (Boro Lang Kla,14,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298245,Choto Langherang,49,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298246,Mungele,62,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298247,Waterdisa,31,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298248,Lanku,235,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298249,Bonglangbra,500,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298250,Choto Larpheng,256,2692,NEW   SANGBAR,272762,Garampani Autonomous Council *,,
18,315,02092,298251,Disabra,211,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298252,Longkupur,45,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298253,Nabdi Longukro,124,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298254,Mungloi Phonglo,62,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298255,Nabdi Hower,19,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298256,Longplaidisa,24,0,STRING ENTERED,272762,Garampani Autonomous Council *,,
18,315,02092,298257,Longsomepi,52,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298258,Sainilangso,52,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298259,Tortelangso,112,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298260,Taralangso,34,2689,DIYUNGBRA,272760,Diyungmukh Autonomous Council*,,
18,315,02092,298261,Nabdi Langayen,59,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298262,Lurulangso,83,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298263,Wari Haplai,500,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298264,Teranglangso,77,2689,DIYUNGBRA,272762,Garampani Autonomous Council *,,
18,315,02092,298265,Boro Langfer,299,2689,DIYUNGBRA,272760,Diyungmukh Autonomous Council*,,
18,315,02092,298266,Desmahaidi,72,2689,DIYUNGBRA,272767,Hamri Autonomous Council Cons*,,
