State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
GUJARAT,24,RAJKOT,476,DHORAJI,4205,chhatrasa,163452,21.544958,70.261698,Chhatrasa,2,1080
GUJARAT,24,RAJKOT,476,DHORAJI,4205,kalana,163457,21.592498,70.283049,Kalana,2,3946
GUJARAT,24,RAJKOT,476,DHORAJI,4205,bhader,163446,21.608982,70.325246,Bhader,2,2614
GUJARAT,24,RAJKOT,476,DHORAJI,4205,velariya,163473,21.619685,70.30891,Velariya,2,91
GUJARAT,24,RAJKOT,476,DHORAJI,4205,vadodar,163471,21.620628,70.344853,Vadodar,2,3346
GUJARAT,24,RAJKOT,476,JETPUR,4209,devki galol,163714,21.626809,70.709391,Devki Galol,2,3905
GUJARAT,24,RAJKOT,476,DHORAJI,4205,chichod,163453,21.634576,70.290854,Chichod,2,1471
GUJARAT,24,RAJKOT,476,UPLETA,4217,bhimora,164125,21.635567,70.15141,Bhimora,2,1786
GUJARAT,24,RAJKOT,476,JETPUR,4209,bava pipaliya,163706,21.640113,70.619391,Bava Pipaliya,2,1490
GUJARAT,24,RAJKOT,476,JETPUR,4209,akala,163702,21.64194,70.547717,Akala,2,939
GUJARAT,24,RAJKOT,476,DHORAJI,4205,patanvav,163465,21.642925,70.261881,Patanvav,2,5181
GUJARAT,24,RAJKOT,476,DHORAJI,4205,udakiya,163469,21.648797,70.377318,Udakiya,2,692
GUJARAT,24,RAJKOT,476,UPLETA,4217,lath,164146,21.649302,70.175141,Lath,2,2072
GUJARAT,24,RAJKOT,476,DHORAJI,4205,nani marad,163462,21.649801,70.323624,Nani Marad,2,953
GUJARAT,24,RAJKOT,476,JETPUR,4209,bheda pipaliya,163707,21.653153,70.68539,Bheda Pipaliya,2,887
GUJARAT,24,RAJKOT,476,JETPUR,4209,arab timbdi,163705,21.65607,70.595206,Arab Timbdi,2,2968
GUJARAT,24,RAJKOT,476,UPLETA,4217,meli,164149,21.659096,70.198394,Meli,2,897
GUJARAT,24,RAJKOT,476,JETPUR,4209,pipalva,163734,21.65953,70.571859,Pipalva,2,2187
GUJARAT,24,RAJKOT,476,JETPUR,4209,reshamdi galol,163738,21.660813,70.705451,Reshamdi Galol,2,2253
GUJARAT,24,RAJKOT,476,DHORAJI,4205,bhadajaliya,163445,21.661321,70.335982,Bhadajaliya,2,1279
GUJARAT,24,RAJKOT,476,JETPUR,4209,kharachiya,163723,21.662329,70.676038,Kharachiya,2,2005
GUJARAT,24,RAJKOT,476,DHORAJI,4205,moti parabdi,163459,21.663498,70.465444,Moti Parabdi,2,2413
GUJARAT,24,RAJKOT,476,DHORAJI,4205,hadmatiya,163455,21.669621,70.318797,Hadmatiya,2,1017
GUJARAT,24,RAJKOT,476,DHORAJI,4205,toraniya,163468,21.670098,70.487443,Toraniya,2,2669
GUJARAT,24,RAJKOT,476,UPLETA,4217,ganod,164133,21.670474,70.180969,Ganod,2,2997
GUJARAT,24,RAJKOT,476,UPLETA,4217,kathrota,164139,21.671311,70.282269,Kathrota,2,1962
GUJARAT,24,RAJKOT,476,UPLETA,4217,kundhech,164145,21.67265,70.223096,Kundhech,2,1353
GUJARAT,24,RAJKOT,476,JETPUR,4209,amrapar,163704,21.676378,70.6962,Amrapar,2,879
GUJARAT,24,RAJKOT,476,JETPUR,4209,rupavati,163739,21.67706,70.621764,Rupavati,2,1411
GUJARAT,24,RAJKOT,476,UPLETA,4217,talgana,164165,21.681039,70.245698,Talgana,2,2114
GUJARAT,24,RAJKOT,476,DHORAJI,4205,nani parabdi,163463,21.682451,70.518054,Nani Parabdi,2,2118
GUJARAT,24,RAJKOT,476,DHORAJI,4205,moti marad,163458,21.682569,70.373357,Moti Marad,2,8470
GUJARAT,24,RAJKOT,476,JETPUR,4209,dedarva,163712,21.685355,70.599969,Dedarva,2,2930
GUJARAT,24,RAJKOT,476,JETPUR,4209,charan samadhiyala,163710,21.686776,70.742671,Charan Samadhiyala,2,2355
GUJARAT,24,RAJKOT,476,DHORAJI,4205,nagalkhada,163461,21.687058,70.311707,Nagalkhada,2,548
GUJARAT,24,RAJKOT,476,JETPUR,4209,navi sankali,163731,21.688301,70.5519,Navi Sankali,2,724
GUJARAT,24,RAJKOT,476,UPLETA,4217,samadhiyala,164162,21.69007,70.275995,Samadhiyala,2,2569
GUJARAT,24,RAJKOT,476,JETPUR,4209,charaniya,163711,21.690087,70.779761,Charaniya,2,2808
GUJARAT,24,RAJKOT,476,JETPUR,4209,juni sankali,163719,21.692155,70.55134,Juni Sankali,2,1861
GUJARAT,24,RAJKOT,476,JETPUR,4209,thana galol,163743,21.695422,70.686548,Thana Galol,2,5041
GUJARAT,24,RAJKOT,476,UPLETA,4217,hadfodi,164134,21.700472,70.297201,Hadfodi,2,1697
GUJARAT,24,RAJKOT,476,DHORAJI,4205,pipaliya,163466,21.701915,70.403245,Pipaliya,2,2410
GUJARAT,24,RAJKOT,476,JETPUR,4209,jetalsar (gam),163718,21.70943,70.577289,Jetalsar (CT),2,9815
GUJARAT,24,RAJKOT,476,UPLETA,4217,isra,164136,21.71076,70.238443,Isra,2,2164
GUJARAT,24,RAJKOT,476,UPLETA,4217,tansava,164166,21.711161,70.147205,Tansava,2,1997
GUJARAT,24,RAJKOT,476,DHORAJI,4205,fareni,163454,21.711656,70.504926,Fareni,2,1681
GUJARAT,24,RAJKOT,476,UPLETA,4217,nilakha,164155,21.712286,70.217311,Nilakha,2,2211
GUJARAT,24,RAJKOT,476,DHORAJI,4205,block hq,88888,21.712445,70.429063,Block HQ,2,1705
GUJARAT,24,RAJKOT,476,DHORAJI,4205,jamnavad,163456,21.712445,70.429063,Jamnavad,2,2493
GUJARAT,24,RAJKOT,476,UPLETA,4217,chikakhalia,164127,21.715052,70.316985,Chikakhalia,2,1519
